I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-43,-34,26,12,-39,29,73,92,117,-4,73
-24,-58,-34,41,4,-46,29,68,97,117,-4,68
-39,-63,-24,51,-7,-43,34,68,92,117,0,68
-24,-48,-24,36,0,-36,34,73,97,117,4,73
0,-34,-34,17,17,-34,39,78,107,122,14,82
0,-29,-29,14,14,-29,43,82,112,126,19,87
-4,-39,-34,21,14,-36,39,87,112,131,19,87
-9,-39,-29,24,9,-34,39,82,112,131,14,82
-9,-43,-34,26,12,-39,39,82,112,131,14,78
-14,-43,-29,29,7,-36,39,82,117,136,14,78
-14,-48,-34,31,9,-41,39,82,117,136,14,78
-9,-48,-39,29,14,-43,39,82,117,131,14,73
-9,-48,-39,29,14,-43,39,82,117,131,19,78
-4,-48,-43,26,19,-46,39,82,122,136,24,82
-4,-48,-43,26,19,-46,43,92,126,141,39,87
-9,-53,-43,31,17,-48,48,102,131,146,39,87
-4,-48,-43,26,19,-46,48,102,131,151,34,87
-4,-43,-39,24,17,-41,43,97,131,151,34,82
0,-34,-34,17,17,-34,43,97,141,151,29,87
4,-34,-39,14,21,-36,43,107,141,156,29,87
9,-34,-43,12,26,-39,43,107,141,156,34,87
9,-39,-48,14,29,-43,48,107,141,156,34,87
9,-39,-48,14,29,-43,43,107,146,161,39,92
9,-34,-43,12,26,-39,43,107,141,161,43,92
4,-39,-43,17,24,-41,48,107,141,156,43,97
4,-39,-43,17,24,-41,48,112,146,161,43,97
14,-34,-48,9,31,-41,53,117,151,161,43,92
9,-39,-48,14,29,-43,58,117,156,165,48,92
-4,-43,-39,24,17,-41,58,122,165,165,48,92
-9,-43,-34,26,12,-39,58,117,165,170,48,97
-4,-39,-34,21,14,-36,63,117,165,170,53,102
0,-39,-39,19,19,-39,68,122,170,180,53,102
4,-39,-43,17,24,-41,73,122,180,180,53,102
0,-39,-39,19,19,-39,73,117,180,180,53,107
-9,-39,-29,24,9,-34,78,122,185,180,53,102
-9,-34,-24,21,7,-29,82,122,190,180,53,97
-9,-34,-24,21,7,-29,82,122,195,185,53,97
-9,-34,-24,21,7,-29,87,126,195,185,53,97
-14,-34,-19,24,2,-26,87,122,190,185,53,97
-19,-43,-24,31,2,-34,87,117,185,180,53,92
-19,-43,-24,31,2,-34,87,112,185,180,53,92
-9,-34,-24,21,7,-29,82,107,190,185,53,97
-9,-34,-24,21,7,-29,82,102,185,180,53,97
-34,-43,-9,39,-12,-26,82,92,185,175,43,92
-43,-48,-4,46,-19,-26,82,92,190,175,43,97
-29,-39,-9,34,-9,-24,78,97,195,190,53,97
-24,-34,-9,29,-7,-21,78,97,200,195,58,97
-29,-39,-9,34,-9,-24,78,102,204,200,63,92
-29,-34,-4,31,-12,-19,78,102,204,200,63,92
-29,-24,4,26,-17,-9,78,102,204,204,68,102
-24,-19,4,21,-14,-7,82,107,214,204,68,107
-24,-19,4,21,-14,-7,82,112,219,214,73,107
-29,-19,9,24,-19,-4,82,112,224,219,73,112
