I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,0,-19,-9,19,-9,68,117,126,58,19,68
19,0,-19,-9,19,-9,68,117,126,58,19,68
19,0,-19,-9,19,-9,68,117,126,58,19,68
19,0,-19,-9,19,-9,68,117,126,58,19,68
9,0,-9,-4,9,-4,68,117,136,48,19,78
9,0,-9,-4,9,-4,68,117,136,48,19,78
9,0,-9,-4,9,-4,68,117,136,48,19,78
9,0,-9,-4,9,-4,68,117,136,48,19,78
9,0,-9,-4,9,-4,68,126,136,48,19,68
9,0,-9,-4,9,-4,68,126,136,48,19,68
9,0,-9,-4,9,-4,68,126,136,48,19,68
9,0,-9,-4,9,-4,68,126,136,48,19,68
9,4,-4,-7,7,0,68,117,146,58,19,78
9,9,0,-9,4,4,68,117,146,58,19,78
9,14,4,-12,2,9,68,117,146,58,19,78
9,19,9,-14,0,14,68,117,146,58,19,78
24,24,0,-24,12,12,78,122,151,63,24,78
29,29,0,-29,14,14,78,126,156,68,29,78
34,34,0,-34,17,17,78,131,161,73,34,78
39,39,0,-39,19,19,78,136,165,78,39,78
39,48,9,-43,14,29,63,126,175,87,39,87
39,48,9,-43,14,29,58,126,175,87,39,87
39,48,9,-43,14,29,53,126,175,87,39,87
39,48,9,-43,14,29,48,126,175,87,39,87
48,48,0,-48,24,24,39,126,185,97,48,97
48,48,0,-48,24,24,39,126,185,97,48,97
48,48,0,-48,24,24,39,126,185,97,48,97
48,48,0,-48,24,24,39,126,185,97,48,97
58,58,0,-58,29,29,39,126,185,97,48,97
58,58,0,-58,29,29,39,126,185,97,48,97
58,58,0,-58,29,29,39,126,185,97,48,97
58,58,0,-58,29,29,39,126,185,97,48,97
73,48,-24,-61,48,12,48,131,195,97,58,97
78,58,-19,-68,48,19,48,136,200,102,58,102
87,63,-24,-75,56,19,43,141,204,112,63,107
97,73,-24,-85,61,24,39,146,209,112,63,112
112,78,-34,-95,73,21,19,141,209,122,73,102
117,87,-29,-102,73,29,19,141,204,117,63,102
117,92,-24,-104,70,34,14,131,200,112,63,102
112,97,-14,-104,63,41,4,126,200,112,63,97
92,87,-4,-90,48,41,14,122,195,97,53,97
87,82,-4,-85,46,39,9,117,185,97,43,97
82,78,-4,-80,43,36,9,117,185,92,39,97
78,68,-9,-73,43,29,9,112,175,82,39,87
73,58,-14,-65,43,21,4,102,175,92,29,82
73,58,-14,-65,43,21,9,102,170,87,29,78
73,48,-24,-61,48,12,9,112,161,82,29,73
73,43,-29,-58,51,7,14,112,156,78,29,73
73,39,-34,-56,53,2,19,112,165,68,24,73
68,34,-34,-51,51,0,19,112,165,63,19,68
58,29,-29,-43,43,0,24,112,161,63,14,68
58,29,-29,-43,43,0,24,107,156,63,14,68
68,43,-24,-56,46,9,14,117,146,63,4,63
68,43,-24,-56,46,9,14,117,146,68,4,58
63,39,-24,-51,43,7,14,117,146,68,4,53
63,29,-34,-46,48,-2,14,117,146,58,4,48
68,34,-34,-51,51,0,14,107,156,68,14,58
63,34,-29,-48,46,2,24,112,156,63,14,53
63,39,-24,-51,43,7,29,112,156,63,14,53
68,43,-24,-56,46,9,34,112,156,63,9,53
48,29,-19,-39,34,4,39,112,146,58,0,43
34,24,-9,-29,21,7,43,117,146,58,-4,43
34,24,-9,-29,21,7,53,117,146,58,-9,43
34,19,-14,-26,24,2,53,117,146,53,-9,43
14,9,-4,-12,9,2,63,107,141,48,-4,34
9,0,-9,-4,9,-4,63,107,136,43,-9,34
4,-4,-9,0,7,-7,73,102,131,43,-14,34
4,-9,-14,2,9,-12,73,102,131,43,-14,29
19,-4,-24,-7,21,-14,63,112,131,34,-24,19
19,-9,-29,-4,24,-19,58,112,131,34,-24,19
19,-4,-24,-7,21,-14,58,112,131,29,-24,19
24,0,-24,-12,24,-12,58,117,131,29,-24,19
19,-14,-34,-2,26,-24,53,107,131,39,-24,19
14,-9,-24,-2,19,-17,53,107,131,39,-24,24
4,-14,-19,4,12,-17,53,102,131,39,-24,24
-4,-19,-14,12,4,-17,53,102,131,39,-24,19
4,-9,-14,2,9,-12,58,107,131,39,-24,19
4,-14,-19,4,12,-17,58,107,131,39,-24,19
4,-14,-19,4,12,-17,58,107,126,39,-24,14
0,-14,-14,7,7,-14,58,107,126,39,-24,14
14,-14,-29,0,21,-21,48,107,126,39,-29,14
19,-9,-29,-4,24,-19,48,107,126,43,-29,19
