I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,180,268,-46,-178,224,-239,-488,-502,-283,0,141
-78,141,219,-31,-148,180,-214,-429,-429,-253,-4,117
-73,107,180,-17,-126,143,-190,-366,-370,-234,-14,92
-73,87,161,-7,-117,124,-156,-297,-307,-200,-14,78
-63,73,136,-4,-100,104,-117,-224,-244,-165,-19,63
-53,53,107,0,-80,80,-87,-165,-190,-146,-43,29
-53,39,92,7,-73,65,-68,-131,-156,-131,-68,0
-58,24,82,17,-70,53,-53,-97,-122,-112,-73,-9
-58,-9,48,34,-53,19,-34,-63,-92,-102,-78,-29
-58,-63,-4,61,-26,-34,-14,-24,-68,-107,-97,-63
-53,-112,-58,82,2,-85,9,19,-29,-102,-122,-92
-43,-136,-92,90,24,-114,43,73,24,-73,-122,-107
-39,-136,-97,87,29,-117,73,122,68,-48,-112,-107
-34,-126,-92,80,29,-109,92,146,107,-19,-107,-102
-14,-117,-102,65,43,-109,97,165,126,-4,-107,-102
0,-112,-112,56,56,-112,97,170,131,-4,-112,-102
-9,-112,-102,61,46,-107,92,165,131,-4,-112,-102
-9,-112,-102,61,46,-107,87,165,136,4,-97,-92
9,-107,-117,48,63,-112,87,175,141,14,-87,-82
9,-107,-117,48,63,-112,87,180,151,19,-78,-82
-14,-102,-87,58,36,-95,87,195,165,29,-73,-82
-14,-87,-73,51,29,-80,92,200,180,43,-68,-73
-4,-87,-82,46,39,-85,107,204,185,43,-68,-68
4,-82,-87,39,46,-85,107,200,185,48,-73,-73
14,-78,-92,31,53,-85,97,195,175,43,-78,-78
9,-82,-92,36,51,-87,92,190,170,39,-82,-78
14,-82,-97,34,56,-90,97,190,170,39,-73,-73
19,-78,-97,29,58,-87,97,195,170,43,-63,-68
4,-92,-97,43,51,-95,92,200,175,43,-68,-78
-9,-97,-87,53,39,-92,92,204,185,43,-63,-82
-14,-92,-78,53,31,-85,102,214,185,43,-63,-78
-9,-87,-78,48,34,-82,107,214,190,48,-73,-78
-14,-82,-68,48,26,-75,107,214,195,43,-78,-78
-19,-82,-63,51,21,-73,102,214,190,43,-78,-78
-14,-92,-78,53,31,-85,92,209,185,39,-82,-78
-4,-97,-92,51,43,-95,92,214,185,39,-87,-82
0,-97,-97,48,48,-97,97,224,190,39,-82,-78
0,-97,-97,48,48,-97,97,224,195,43,-73,-82
-4,-102,-97,53,46,-100,87,219,190,39,-78,-92
9,-97,-107,43,58,-102,87,219,195,39,-82,-97
19,-87,-107,34,63,-97,92,224,200,48,-82,-87
29,-82,-112,26,70,-97,97,224,200,48,-78,-82
29,-87,-117,29,73,-102,92,229,190,43,-87,-87
34,-92,-126,29,80,-109,92,229,190,39,-87,-87
39,-92,-131,26,85,-112,92,234,195,39,-87,-92
39,-92,-131,26,85,-112,92,239,195,43,-87,-92
29,-92,-122,31,75,-107,92,244,204,43,-82,-92
14,-92,-107,39,61,-100,97,248,214,48,-82,-87
4,-97,-102,46,53,-100,102,253,219,53,-82,-87
-4,-92,-87,48,41,-90,107,263,229,68,-73,-82
-4,-92,-87,48,41,-90,112,268,234,73,-73,-82
-9,-92,-82,51,36,-87,112,273,234,68,-73,-82
-4,-97,-92,51,43,-95,112,278,239,63,-78,-87
-4,-97,-92,51,43,-95,112,287,248,63,-78,-82
-4,-97,-92,51,43,-95,112,292,248,63,-78,-92
4,-102,-107,48,56,-104,112,292,248,63,-87,-97
43,-107,-151,31,97,-129,107,292,239,48,-97,-107
58,-112,-170,26,114,-141,102,292,239,43,-102,-112
39,-112,-151,36,95,-131,107,307,253,53,-97,-107
19,-112,-131,46,75,-122,117,317,263,58,-92,-102
19,-117,-136,48,78,-126,112,326,273,58,-92,-102
14,-122,-136,53,75,-129,112,336,278,58,-97,-107
9,-126,-136,58,73,-131,117,351,287,63,-97,-112
19,-122,-141,51,80,-131,126,361,297,68,-102,-112
19,-117,-136,48,78,-126,131,375,302,73,-102,-117
14,-117,-131,51,73,-124,131,385,307,78,-97,-117
14,-117,-131,51,73,-124,131,405,322,82,-97,-112
19,-117,-136,48,78,-126,136,414,326,87,-97,-112
19,-117,-136,48,78,-126,136,429,331,87,-102,-117
24,-117,-141,46,82,-129,141,434,341,97,-102,-117
29,-122,-151,46,90,-136,146,448,351,107,-102,-122
29,-136,-165,53,97,-151,151,463,366,117,-102,-117
24,-141,-165,58,95,-153,151,473,375,117,-102,-122
34,-141,-175,53,104,-158,151,488,385,117,-107,-131
39,-141,-180,51,109,-161,156,512,395,117,-112,-136
24,-146,-170,61,97,-158,165,536,409,122,-107,-136
14,-151,-165,68,90,-158,170,556,429,126,-107,-141
19,-141,-161,61,90,-151,175,575,448,136,-112,-146
14,-136,-151,61,82,-143,180,605,458,141,-112,-146
4,-156,-161,75,82,-158,190,624,483,151,-117,-146
19,-165,-185,73,102,-175,195,639,497,161,-117,-141
29,-161,-190,65,109,-175,200,653,512,165,-117,-146
29,-161,-190,65,109,-175,200,678,527,170,-117,-151
29,-161,-190,65,109,-175,209,697,546,180,-117,-156
39,-165,-204,63,122,-185,214,717,566,185,-122,-161
24,-165,-190,70,107,-178,219,746,585,200,-117,-161
14,-165,-180,75,97,-173,229,771,605,214,-112,-161
24,-165,-190,70,107,-178,234,790,624,224,-117,-161
48,-151,-200,51,124,-175,239,805,644,234,-122,-170
63,-156,-219,46,141,-187,244,824,663,248,-122,-175
82,-161,-244,39,163,-202,244,844,678,263,-126,-180
87,-161,-248,36,168,-204,244,858,692,268,-126,-185
87,-156,-244,34,165,-200,248,878,712,268,-126,-185
82,-156,-239,36,161,-197,253,897,732,283,-117,-175
82,-161,-244,39,163,-202,263,917,756,297,-107,-175
78,-165,-244,43,161,-204,268,927,775,312,-107,-180
73,-165,-239,46,156,-202,273,932,785,322,-107,-180
73,-156,-229,41,151,-192,283,951,810,341,-97,-180
73,-141,-214,34,143,-178,292,961,834,361,-92,-175
63,-146,-209,41,136,-178,297,961,844,370,-92,-175
53,-156,-209,51,131,-183,292,961,849,380,-87,-175
58,-151,-209,46,134,-180,287,956,858,385,-87,-170
58,-136,-195,39,126,-165,287,951,863,390,-78,-161
48,-126,-175,39,112,-151,292,941,863,395,-68,-161
58,-122,-180,31,119,-151,287,922,858,395,-68,-161
68,-112,-180,21,124,-146,287,907,854,405,-58,-156
63,-107,-170,21,117,-139,287,888,849,409,-53,-151
63,-102,-165,19,114,-134,278,863,849,409,-53,-146
58,-97,-156,19,107,-126,268,834,834,409,-48,-136
43,-92,-136,24,90,-114,268,810,819,414,-34,-126
53,-78,-131,12,92,-104,258,775,805,405,-24,-117
63,-63,-126,0,95,-95,244,741,771,390,-19,-112
53,-53,-107,0,80,-80,239,712,741,380,-14,-107
48,-43,-92,-2,70,-68,234,683,727,380,0,-92
48,-39,-87,-4,68,-63,224,649,702,375,4,-82
43,-34,-78,-4,61,-56,219,619,673,366,9,-82
43,-34,-78,-4,61,-56,219,585,644,361,9,-68
48,-29,-78,-9,63,-53,200,541,619,351,9,-63
53,-24,-78,-14,65,-51,175,497,580,331,9,-58
53,-19,-73,-17,63,-46,161,463,541,317,14,-48
53,-14,-68,-19,61,-41,146,429,502,297,19,-48
63,-4,-68,-29,65,-36,141,400,473,278,29,-39
68,0,-68,-34,68,-34,126,370,453,273,34,-24
68,-4,-73,-31,70,-39,107,331,424,253,34,-19
