I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107,175,283,-34,-195,229,-331,-800,-790,-546,-273,-68
-107,175,283,-34,-195,229,-331,-800,-790,-546,-273,-68
-107,175,283,-34,-195,229,-331,-800,-790,-546,-273,-68
-107,175,283,-34,-195,229,-331,-800,-790,-546,-273,-68
-136,161,297,-12,-217,229,-287,-736,-732,-512,-268,-82
-156,146,302,4,-229,224,-253,-683,-683,-488,-263,-97
-175,131,307,21,-241,219,-219,-629,-634,-463,-258,-112
-195,117,312,39,-253,214,-185,-575,-585,-439,-253,-126
-185,97,283,43,-234,190,-156,-502,-517,-380,-229,-112
-175,87,263,43,-219,175,-126,-439,-448,-331,-204,-107
-165,78,244,43,-204,161,-97,-375,-380,-283,-180,-102
-156,68,224,43,-190,146,-68,-312,-312,-234,-156,-97
-131,58,190,36,-161,124,-48,-263,-268,-204,-136,-87
-117,48,165,34,-141,107,-39,-224,-234,-175,-117,-78
-102,39,141,31,-122,90,-29,-185,-200,-146,-97,-68
-87,29,117,29,-102,73,-19,-146,-165,-117,-78,-58
-87,14,102,36,-95,58,-9,-117,-151,-107,-63,-58
-87,9,97,39,-92,53,0,-97,-136,-97,-58,-58
-87,4,92,41,-90,48,9,-78,-122,-87,-53,-58
-87,0,87,43,-87,43,19,-58,-107,-78,-48,-58
-87,-4,82,46,-85,39,29,-58,-107,-87,-53,-68
-87,-9,78,48,-82,34,29,-58,-107,-87,-58,-68
-87,-14,73,51,-80,29,29,-58,-107,-87,-63,-68
-87,-19,68,53,-78,24,29,-58,-107,-87,-68,-68
-97,-19,78,58,-87,29,39,-43,-102,-78,-68,-78
-97,-19,78,58,-87,29,39,-39,-97,-78,-68,-78
-97,-19,78,58,-87,29,39,-34,-92,-78,-68,-78
-97,-19,78,58,-87,29,39,-29,-87,-78,-68,-78
-87,-19,68,53,-78,24,29,-29,-87,-78,-58,-78
-87,-19,68,53,-78,24,29,-29,-87,-78,-58,-78
-87,-19,68,53,-78,24,29,-29,-87,-78,-58,-78
