I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
175,214,39,-195,68,126,-204,-97,29,488,653,468
175,214,39,-195,68,126,-204,-97,29,488,653,468
175,214,39,-195,68,126,-204,-97,29,488,653,468
175,214,39,-195,68,126,-204,-97,29,488,653,468
219,312,92,-265,63,202,-297,-195,-117,580,790,566
253,409,156,-331,48,283,-380,-283,-263,673,917,663
287,507,219,-397,34,363,-463,-370,-409,766,1044,761
322,605,283,-463,19,444,-546,-458,-556,858,1171,858
326,673,346,-500,-9,509,-624,-580,-766,863,1210,893
331,741,409,-536,-39,575,-692,-692,-966,868,1249,927
336,810,473,-573,-68,641,-761,-805,-1166,873,1288,961
341,878,536,-610,-97,707,-829,-917,-1366,878,1327,995
283,775,492,-529,-104,634,-775,-878,-1332,805,1205,897
234,683,448,-458,-107,566,-722,-839,-1307,732,1093,810
185,590,405,-387,-109,497,-668,-800,-1283,658,980,722
136,497,361,-317,-112,429,-614,-761,-1259,585,868,634
82,375,292,-229,-104,334,-502,-663,-1156,419,688,497
29,263,234,-146,-102,248,-400,-575,-1054,253,507,370
-24,151,175,-63,-100,163,-297,-488,-951,87,326,244
-78,39,117,19,-97,78,-195,-400,-849,-78,146,117
-73,29,102,21,-87,65,-156,-346,-756,-102,112,82
-68,29,97,19,-82,63,-126,-292,-663,-126,78,58
-63,29,92,17,-78,61,-97,-239,-570,-151,43,34
-58,29,87,14,-73,58,-68,-185,-478,-175,9,9
-48,29,78,9,-63,53,-48,-161,-405,-126,34,29
-48,29,78,9,-63,53,-39,-136,-341,-87,58,39
-48,29,78,9,-63,53,-29,-112,-278,-48,82,48
-48,29,78,9,-63,53,-19,-87,-214,-9,107,58
-43,24,68,9,-56,46,-4,-68,-175,-4,97,48
-39,19,58,9,-48,39,0,-48,-146,0,97,48
-34,14,48,9,-41,31,4,-29,-117,4,97,48
-29,9,39,9,-34,24,9,-9,-87,9,97,48
-29,0,29,14,-29,14,19,-9,-82,-4,82,39
-29,0,29,14,-29,14,19,-9,-78,-19,68,29
-29,0,29,14,-29,14,19,-9,-73,-34,53,19
-29,0,29,14,-29,14,19,-9,-68,-48,39,9
-39,-4,34,21,-36,14,34,4,-53,-39,29,9
-39,-9,29,24,-34,9,39,9,-48,-39,29,9
-39,-14,24,26,-31,4,43,14,-43,-39,29,9
-39,-19,19,29,-29,0,48,19,-39,-39,29,9
-29,-19,9,24,-19,-4,48,9,-39,-48,29,0
-29,-19,9,24,-19,-4,48,9,-39,-48,29,0
-29,-19,9,24,-19,-4,48,9,-39,-48,29,0
-29,-19,9,24,-19,-4,48,9,-39,-48,29,0
-39,-19,19,29,-29,0,48,0,-29,-39,29,9
-39,-19,19,29,-29,0,48,0,-29,-39,29,9
-39,-19,19,29,-29,0,48,0,-29,-39,29,9
-39,-19,19,29,-29,0,48,0,-29,-39,29,9
-39,-19,19,29,-29,0,39,9,-19,-39,29,9
-39,-19,19,29,-29,0,39,9,-19,-39,29,9
-39,-19,19,29,-29,0,39,9,-19,-39,29,9
-39,-19,19,29,-29,0,39,9,-19,-39,29,9
-34,-19,14,26,-24,-2,34,0,-9,-48,29,19
-29,-19,9,24,-19,-4,29,0,-9,-48,29,19
-24,-19,4,21,-14,-7,24,0,-9,-48,29,19
-19,-19,0,19,-9,-9,19,0,-9,-48,29,19
-9,-9,0,9,-4,-4,19,4,0,-39,19,19
-9,-9,0,9,-4,-4,19,9,0,-39,19,19
-9,-9,0,9,-4,-4,19,14,0,-39,19,19
-9,-9,0,9,-4,-4,19,19,0,-39,19,19
-19,-9,9,14,-14,0,29,24,4,-29,29,29
-19,-9,9,14,-14,0,29,29,9,-29,29,29
-19,-9,9,14,-14,0,29,34,14,-29,29,29
-19,-9,9,14,-14,0,29,39,19,-29,29,29
-29,-9,19,19,-24,4,34,48,29,-19,39,29
-29,-9,19,19,-24,4,39,48,29,-19,39,29
-29,-9,19,19,-24,4,43,48,29,-19,39,29
-29,-9,19,19,-24,4,48,48,29,-19,39,29
-19,-9,9,14,-14,0,58,58,34,-14,39,29
-19,-9,9,14,-14,0,58,58,39,-9,39,29
-19,-9,9,14,-14,0,58,58,43,-4,39,29
-19,-9,9,14,-14,0,58,58,48,0,39,29
-9,0,9,4,-9,4,68,48,58,9,48,19
-9,0,9,4,-9,4,68,48,58,9,48,19
-9,0,9,4,-9,4,68,48,58,9,48,19
-9,0,9,4,-9,4,68,48,58,9,48,19
0,0,0,0,0,0,68,39,68,19,48,19
0,0,0,0,0,0,68,39,68,19,48,19
0,0,0,0,0,0,68,39,68,19,48,19
0,0,0,0,0,0,68,39,68,19,48,19
-9,0,9,4,-9,4,68,39,78,24,58,19
-9,0,9,4,-9,4,68,39,78,29,58,19
-9,0,9,4,-9,4,68,39,78,34,58,19
-9,0,9,4,-9,4,68,39,78,39,58,19
-19,9,29,4,-24,19,63,29,82,48,58,9
-19,9,29,4,-24,19,58,29,87,48,58,9
-19,9,29,4,-24,19,53,29,92,48,58,9
-19,9,29,4,-24,19,48,29,97,48,58,9
-9,9,19,0,-14,14,39,39,102,63,58,9
-9,9,19,0,-14,14,39,39,107,68,58,9
-9,9,19,0,-14,14,39,39,112,73,58,9
-9,9,19,0,-14,14,39,39,117,78,58,9
0,19,19,-9,-9,19,29,48,122,82,58,19
0,19,19,-9,-9,19,29,48,126,87,58,19
0,19,19,-9,-9,19,29,48,131,92,58,19
0,19,19,-9,-9,19,29,48,136,97,58,19
9,19,9,-14,0,14,29,58,151,102,58,19
9,19,9,-14,0,14,29,58,156,107,58,19
9,19,9,-14,0,14,29,58,161,112,58,19
9,19,9,-14,0,14,29,58,165,117,58,19
9,29,19,-19,-4,24,29,63,180,122,68,29
9,29,19,-19,-4,24,29,68,185,126,68,29
9,29,19,-19,-4,24,29,73,190,131,68,29
9,29,19,-19,-4,24,29,78,195,136,68,29
19,39,19,-29,0,29,39,87,200,151,78,39
19,39,19,-29,0,29,39,87,204,156,78,39
19,39,19,-29,0,29,39,87,209,161,78,39
19,39,19,-29,0,29,39,87,214,165,78,39
19,48,29,-34,-4,39,39,97,229,180,82,43
19,48,29,-34,-4,39,39,97,234,185,87,48
19,48,29,-34,-4,39,39,97,239,190,92,53
19,48,29,-34,-4,39,39,97,244,195,97,58
29,58,29,-43,0,43,48,107,248,209,102,63
29,58,29,-43,0,43,48,107,253,214,107,68
29,58,29,-43,0,43,48,107,258,219,112,73
29,58,29,-43,0,43,48,107,263,224,117,78
34,68,34,-51,0,51,58,122,283,244,131,82
39,68,29,-53,4,48,58,126,292,253,136,87
43,68,24,-56,9,46,58,131,302,263,141,92
48,68,19,-58,14,43,58,136,312,273,146,97
58,78,19,-68,19,48,68,151,326,292,156,102
58,78,19,-68,19,48,68,156,341,302,165,107
58,78,19,-68,19,48,68,161,356,312,175,112
58,78,19,-68,19,48,68,165,370,322,185,117
63,92,29,-78,17,61,78,170,395,336,195,122
68,97,29,-82,19,63,78,175,409,351,204,126
73,102,29,-87,21,65,78,180,424,366,214,131
78,107,29,-92,24,68,78,185,439,380,224,136
82,117,34,-100,24,75,78,200,458,395,234,151
87,117,29,-102,29,73,78,204,478,409,244,156
92,117,24,-104,34,70,78,209,497,424,253,161
97,117,19,-107,39,68,78,214,517,439,263,165
107,131,24,-119,41,78,78,224,541,458,287,175
107,136,29,-122,39,82,78,234,566,478,302,185
107,141,34,-124,36,87,78,244,590,497,317,195
107,146,39,-126,34,92,78,253,614,517,331,204
112,156,43,-134,34,100,68,263,639,546,346,214
117,165,48,-141,34,107,68,273,663,566,361,224
122,175,53,-148,34,114,68,283,688,585,375,234
126,185,58,-156,34,122,68,292,712,605,390,244
131,200,68,-165,31,134,58,307,741,624,405,253
136,204,68,-170,34,136,58,312,761,644,419,263
141,209,68,-175,36,139,58,317,780,663,434,273
146,214,68,-180,39,141,58,322,800,683,448,283
161,224,63,-192,48,143,43,336,819,702,473,302
165,234,68,-200,48,151,39,341,839,722,488,312
170,244,73,-207,48,158,34,346,858,741,502,322
175,253,78,-214,48,165,29,351,878,761,517,331
185,263,78,-224,53,170,24,351,897,775,536,346
195,273,78,-234,58,175,19,351,907,790,546,351
204,283,78,-244,63,180,14,351,917,805,556,356
214,292,78,-253,68,185,9,351,927,819,566,361
214,302,87,-258,63,195,0,351,932,839,585,370
214,312,97,-263,58,204,0,351,936,849,595,380
214,322,107,-268,53,214,0,351,941,858,605,390
214,331,117,-273,48,224,0,351,946,868,614,400
214,346,131,-280,41,239,-14,336,936,878,629,405
214,351,136,-283,39,244,-19,331,927,878,634,409
214,356,141,-285,36,248,-24,326,917,878,639,414
214,361,146,-287,34,253,-29,322,907,878,644,419
214,366,151,-290,31,258,-43,302,878,863,639,429
214,370,156,-292,29,263,-48,283,849,849,634,429
214,375,161,-295,26,268,-53,263,819,834,629,429
214,380,165,-297,24,273,-58,244,790,819,624,429
209,370,161,-290,24,265,-73,219,746,790,605,419
204,370,165,-287,19,268,-78,204,712,761,585,409
200,370,170,-285,14,270,-82,190,678,732,566,400
195,370,175,-283,9,273,-87,175,644,702,546,390
190,361,170,-275,9,265,-87,151,605,663,517,370
185,351,165,-268,9,258,-87,136,566,624,488,351
180,341,161,-261,9,251,-87,122,527,585,458,331
175,331,156,-253,9,244,-87,107,488,546,429,312
156,312,156,-234,0,234,-78,97,453,502,400,283
