I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,0,29,14,-29,14,19,-78,-29,-68,-87,-58
-29,0,29,14,-29,14,19,-78,-29,-68,-87,-58
-29,0,29,14,-29,14,19,-78,-29,-68,-87,-58
-29,0,29,14,-29,14,19,-78,-29,-68,-87,-58
-29,19,48,4,-39,34,19,-78,-29,-68,-78,-48
-29,29,58,0,-43,43,19,-78,-29,-68,-78,-48
-29,39,68,-4,-48,53,19,-78,-29,-68,-78,-48
-29,48,78,-9,-53,63,19,-78,-29,-68,-78,-48
-29,48,78,-9,-53,63,29,-78,-29,-58,-78,-39
-24,48,73,-12,-48,61,39,-78,-24,-58,-73,-34
-24,48,73,-12,-48,61,39,-68,-14,-48,-68,-34
-24,43,68,-9,-46,56,43,-63,-14,-43,-68,-34
-34,34,68,0,-51,51,53,-58,0,-53,-78,-39
-34,34,68,0,-51,51,48,-53,0,-53,-78,-39
-34,39,73,-2,-53,56,43,-48,0,-53,-78,-43
-24,43,68,-9,-46,56,43,-48,0,-53,-78,-48
-24,34,58,-4,-41,46,34,-43,9,-48,-63,-34
-24,39,63,-7,-43,51,29,-43,9,-43,-58,-29
-24,39,63,-7,-43,51,24,-48,4,-39,-53,-24
-24,39,63,-7,-43,51,19,-58,4,-39,-53,-19
-19,39,58,-9,-39,48,9,-58,-4,-48,-58,-24
-14,39,53,-12,-34,46,-4,-63,-9,-53,-63,-29
-9,43,53,-17,-31,48,-14,-68,-24,-53,-68,-34
-4,48,53,-21,-29,51,-19,-73,-29,-53,-73,-43
0,48,48,-24,-24,48,-24,-82,-29,-63,-82,-43
-4,48,53,-21,-29,51,-29,-78,-24,-63,-82,-43
-9,48,58,-19,-34,53,-29,-78,-24,-63,-82,-39
-9,53,63,-21,-36,58,-29,-78,-24,-63,-82,-39
0,48,48,-24,-24,48,-19,-82,-24,-53,-68,-34
0,48,48,-24,-24,48,-19,-82,-24,-53,-63,-29
0,48,48,-24,-24,48,-19,-82,-24,-58,-58,-24
0,48,48,-24,-24,48,-19,-82,-29,-58,-53,-19
0,53,53,-26,-26,53,-24,-92,-34,-63,-63,-29
-4,58,63,-26,-34,61,-29,-92,-43,-73,-73,-34
-4,53,58,-24,-31,56,-34,-97,-48,-78,-82,-43
-9,63,73,-26,-41,68,-39,-97,-53,-82,-92,-53
-9,43,53,-17,-31,48,-34,-87,-48,-73,-92,-43
-9,29,39,-9,-24,34,-29,-87,-48,-73,-92,-43
-9,9,19,0,-14,14,-24,-87,-53,-78,-92,-43
-9,-4,4,7,-7,0,-19,-87,-58,-82,-102,-48
-24,-9,14,17,-19,2,-29,-92,-63,-87,-97,-58
-24,-9,14,17,-19,2,-24,-92,-63,-87,-97,-63
-24,-9,14,17,-19,2,-24,-92,-68,-87,-97,-63
-24,-9,14,17,-19,2,-34,-97,-68,-92,-97,-63
-14,-4,9,9,-12,2,-43,-97,-82,-92,-92,-58
-14,-4,9,9,-12,2,-43,-102,-82,-92,-92,-53
-19,0,19,9,-19,9,-43,-102,-82,-92,-87,-48
-19,4,24,7,-21,14,-43,-102,-78,-92,-87,-48
-19,-9,9,14,-14,0,-24,-87,-68,-102,-102,-58
-19,-14,4,17,-12,-4,-19,-87,-68,-102,-102,-58
-24,-14,9,19,-17,-2,-14,-87,-68,-107,-102,-58
-24,-14,9,19,-17,-2,-9,-87,-68,-107,-107,-58
-34,-14,19,24,-26,2,-9,-82,-78,-102,-112,-63
-43,-14,29,29,-36,7,0,-82,-78,-102,-117,-73
-58,-19,39,39,-48,9,0,-82,-73,-102,-122,-78
-58,-19,39,39,-48,9,4,-82,-73,-102,-126,-82
-68,-24,43,46,-56,9,4,-82,-63,-112,-117,-92
-68,-29,39,48,-53,4,4,-82,-63,-112,-117,-92
-73,-34,39,53,-56,2,9,-82,-68,-117,-122,-92
-73,-39,34,56,-53,-2,9,-82,-68,-117,-122,-92
-63,-48,14,56,-39,-17,9,-82,-78,-117,-117,-92
-63,-53,9,58,-36,-21,4,-82,-82,-112,-122,-92
-63,-53,9,58,-36,-21,4,-82,-82,-112,-122,-87
-63,-53,9,58,-36,-21,4,-82,-82,-107,-122,-82
-68,-39,29,53,-48,-4,4,-73,-73,-97,-112,-82
-68,-39,29,53,-48,-4,4,-73,-73,-97,-112,-82
-63,-39,24,51,-43,-7,4,-73,-73,-97,-112,-82
-63,-39,24,51,-43,-7,4,-73,-73,-97,-112,-82
-63,-34,29,48,-46,-2,0,-82,-82,-102,-122,-87
-68,-34,34,51,-51,0,0,-82,-82,-107,-126,-87
-68,-34,34,51,-51,0,0,-82,-82,-117,-131,-87
-68,-34,34,51,-51,0,0,-82,-82,-122,-136,-87
-58,-39,19,48,-39,-9,-9,-73,-73,-112,-126,-73
-58,-43,14,51,-36,-14,-9,-73,-73,-112,-122,-73
