I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107,29,-78,-68,92,-24,0,214,273,244,175,146
107,29,-78,-68,92,-24,0,214,273,244,175,146
107,29,-78,-68,92,-24,0,214,273,244,175,146
107,29,-78,-68,92,-24,0,214,273,244,175,146
102,24,-78,-63,90,-26,9,195,263,229,170,146
97,19,-78,-58,87,-29,9,185,253,224,165,146
92,14,-78,-53,85,-31,9,175,244,219,161,146
87,9,-78,-48,82,-34,9,165,234,214,156,146
82,0,-82,-41,82,-41,4,146,219,200,146,126
78,0,-78,-39,78,-39,0,136,204,185,136,117
73,0,-73,-36,73,-36,-4,126,190,170,126,107
68,0,-68,-34,68,-34,-9,117,175,156,117,97
53,0,-53,-26,53,-26,0,112,161,146,107,92
48,0,-48,-24,48,-24,0,107,156,136,97,87
43,0,-43,-21,43,-21,0,102,151,126,87,82
39,0,-39,-19,39,-19,0,97,146,117,78,78
24,-9,-34,-7,29,-21,0,82,136,102,63,63
19,-9,-29,-4,24,-19,0,78,126,97,58,58
14,-9,-24,-2,19,-17,0,73,117,92,53,53
9,-9,-19,0,14,-14,0,68,107,87,48,48
4,-19,-24,7,14,-21,0,63,92,78,34,34
0,-19,-19,9,9,-19,0,58,87,68,29,29
-4,-19,-14,12,4,-17,0,53,82,58,24,24
-9,-19,-9,14,0,-14,0,48,78,48,19,19
-14,-29,-14,21,0,-21,9,43,68,43,4,4
-19,-29,-9,24,-4,-19,9,39,58,39,0,0
-24,-29,-4,26,-9,-17,9,34,48,34,-4,-4
-29,-29,0,29,-14,-14,9,29,39,29,-9,-9
-29,-19,9,24,-19,-4,0,24,34,24,-14,-14
-29,-19,9,24,-19,-4,0,19,29,19,-19,-19
-29,-19,9,24,-19,-4,0,14,24,14,-24,-24
-29,-19,9,24,-19,-4,0,9,19,9,-29,-29
-39,-29,9,34,-24,-9,9,0,9,4,-34,-34
-39,-29,9,34,-24,-9,9,0,9,0,-39,-39
-39,-29,9,34,-24,-9,9,0,9,-4,-43,-43
-39,-29,9,34,-24,-9,9,0,9,-9,-48,-48
-43,-39,4,41,-24,-17,9,9,9,-9,-48,-39
-48,-39,9,43,-29,-14,9,9,9,-9,-48,-39
