I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-29,29,43,-43,0,9,19,39,9,39,39
-58,-29,29,43,-43,0,9,19,39,9,39,39
-58,-29,29,43,-43,0,9,19,39,9,39,39
-58,-29,29,43,-43,0,9,19,39,9,39,39
-53,-39,14,46,-34,-12,9,9,19,-4,24,34
-48,-39,9,43,-29,-14,9,9,9,-9,19,29
-43,-39,4,41,-24,-17,9,9,0,-14,14,24
-39,-39,0,39,-19,-19,9,9,-9,-19,9,19
-43,-39,4,41,-24,-17,9,14,4,-9,19,29
-48,-39,9,43,-29,-14,9,19,9,-9,19,29
-53,-39,14,46,-34,-12,9,24,14,-9,19,29
-58,-39,19,48,-39,-9,9,29,19,-9,19,29
-48,-39,9,43,-29,-14,9,19,29,0,29,29
-48,-39,9,43,-29,-14,9,19,29,0,29,29
-48,-39,9,43,-29,-14,9,19,29,0,29,29
-48,-39,9,43,-29,-14,9,19,29,0,29,29
-43,-39,4,41,-24,-17,4,9,19,-4,24,19
-39,-39,0,39,-19,-19,0,9,19,-9,19,19
-34,-39,-4,36,-14,-21,-4,9,19,-14,14,19
-29,-39,-9,34,-9,-24,-9,9,19,-19,9,19
-39,-48,-9,43,-14,-29,0,9,19,-14,19,29
-39,-48,-9,43,-14,-29,0,9,19,-9,19,29
-39,-48,-9,43,-14,-29,0,9,19,-4,19,29
-39,-48,-9,43,-14,-29,0,9,19,0,19,29
-48,-39,9,43,-29,-14,-9,9,24,9,29,29
-48,-39,9,43,-29,-14,-9,9,29,9,29,29
-48,-29,19,39,-34,-4,-9,9,34,9,29,29
-48,-24,24,36,-36,0,-14,4,39,14,29,29
-43,-14,29,29,-36,7,-19,0,58,19,39,43
-39,-9,29,24,-34,9,-19,0,63,19,39,43
-29,0,29,14,-29,14,-24,0,63,19,43,39
-14,4,19,4,-17,12,-29,-4,63,19,43,39
-14,9,24,2,-19,17,-19,0,78,34,48,43
-14,14,29,0,-21,21,-14,14,78,34,48,43
-14,14,29,0,-21,21,-14,19,82,29,43,43
-4,14,19,-4,-12,17,-9,29,82,29,43,34
-9,4,14,2,-12,9,-4,29,82,19,34,34
-4,4,9,0,-7,7,0,34,78,19,34,39
-9,14,24,-2,-17,19,4,34,82,34,43,48
-14,34,48,-9,-31,41,4,34,82,39,53,58
4,58,53,-31,-24,56,-4,19,97,43,68,73
4,63,58,-34,-26,61,-24,4,102,48,68,78
9,73,63,-41,-26,68,-39,0,107,58,78,82
19,92,73,-56,-26,82,-53,-19,112,63,92,92
14,102,87,-58,-36,95,-78,-24,107,73,97,102
19,112,92,-65,-36,102,-87,-39,107,73,97,107
24,112,87,-68,-31,100,-92,-39,107,73,97,107
24,107,82,-65,-29,95,-92,-39,102,63,92,102
14,107,92,-61,-39,100,-92,-39,97,73,87,97
24,102,78,-63,-26,90,-92,-43,92,73,87,97
24,102,78,-63,-26,90,-92,-48,87,68,82,97
34,102,68,-68,-17,85,-92,-48,82,63,82,97
24,102,78,-63,-26,90,-92,-34,82,68,82,92
19,92,73,-56,-26,82,-92,-34,78,63,78,92
14,87,73,-51,-29,80,-87,-34,73,63,78,92
19,87,68,-53,-24,78,-87,-34,68,63,78,92
43,82,39,-63,2,61,-97,-39,58,48,73,78
68,73,4,-70,31,39,-102,-48,43,34,58,68
82,63,-19,-73,51,21,-92,-48,29,24,48,58
107,48,-58,-78,82,-4,-97,-58,19,19,43,48
87,43,-43,-65,65,0,-92,-43,29,29,43,53
73,34,-39,-53,56,-2,-78,-39,29,19,34,53
48,19,-29,-34,39,-4,-68,-39,19,14,29,48
43,19,-24,-31,34,-2,-63,-34,14,9,29,53
39,9,-29,-24,34,-9,-68,-34,4,0,29,39
19,9,-9,-14,14,0,-63,-24,9,0,24,34
