I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73,-9,63,41,-68,26,-39,-102,-43,-58,-97,-29
-73,-9,63,41,-68,26,-39,-102,-43,-58,-97,-29
-78,-9,68,43,-73,29,-43,-97,-43,-58,-97,-34
-78,-9,68,43,-73,29,-43,-97,-39,-58,-97,-34
-87,-19,68,53,-78,24,-34,-92,-39,-73,-102,-34
-87,-19,68,53,-78,24,-29,-92,-39,-73,-102,-39
-87,-29,58,58,-73,14,-24,-92,-39,-73,-102,-39
-87,-43,43,65,-65,0,-24,-92,-39,-73,-97,-39
-78,-43,34,61,-56,-4,-24,-92,-39,-82,-107,-43
-78,-39,39,58,-58,0,-24,-92,-39,-82,-107,-43
-82,-39,43,61,-63,2,-24,-92,-39,-82,-107,-43
-82,-43,39,63,-61,-2,-24,-87,-39,-82,-107,-43
-92,-53,39,73,-65,-7,-14,-78,-39,-78,-107,-43
-87,-53,34,70,-61,-9,-19,-82,-39,-78,-107,-43
-87,-53,34,70,-61,-9,-19,-82,-39,-78,-107,-43
-87,-53,34,70,-61,-9,-14,-78,-39,-78,-107,-43
-78,-48,29,63,-53,-9,-14,-87,-39,-78,-107,-43
-82,-43,39,63,-61,-2,-19,-87,-34,-78,-107,-43
-82,-39,43,61,-63,2,-24,-87,-34,-73,-107,-43
-78,-34,43,56,-61,4,-29,-87,-34,-73,-107,-43
-68,-43,24,56,-46,-9,-19,-82,-43,-78,-107,-43
-68,-43,24,56,-46,-9,-19,-78,-39,-78,-107,-43
-68,-43,24,56,-46,-9,-19,-78,-39,-82,-107,-43
-68,-39,29,53,-48,-4,-19,-78,-43,-97,-107,-43
-87,-39,48,63,-68,4,-19,-68,-34,-78,-107,-34
-87,-34,53,61,-70,9,-9,-68,-29,-73,-97,-34
-73,-34,39,53,-56,2,-9,-73,-24,-68,-97,-34
-73,-34,39,53,-56,2,-9,-68,-19,-68,-97,-34
-87,-39,48,63,-68,4,0,-53,-9,-58,-92,-29
-87,-29,58,58,-73,14,9,-48,-4,-58,-87,-29
-87,0,87,43,-87,43,14,-43,14,-43,-92,-29
-97,24,122,36,-109,73,48,-14,48,-19,-78,-19
-122,19,141,51,-131,80,97,43,102,9,-58,-4
