I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107,165,58,-136,24,112,-9,214,351,370,283,126
107,165,58,-136,24,112,-9,214,351,370,283,126
107,165,58,-136,24,112,-9,214,351,370,283,126
107,165,58,-136,24,112,-9,214,351,370,283,126
97,151,53,-124,21,102,-9,190,322,341,253,102
87,146,58,-117,14,102,-9,175,292,312,234,87
78,141,63,-109,7,102,-9,161,263,283,214,73
68,136,68,-102,0,102,-9,146,234,253,195,58
53,117,63,-85,-4,90,0,126,204,229,170,48
48,97,48,-73,0,73,0,117,175,204,156,39
43,78,34,-61,4,56,0,107,146,180,141,29
39,58,19,-48,9,39,0,97,117,156,126,19
24,43,19,-34,2,31,-9,82,87,131,107,4
9,39,29,-24,-9,34,-9,68,68,107,87,-9
-4,34,39,-14,-21,36,-9,53,48,82,68,-24
-19,29,48,-4,-34,39,-9,39,29,58,48,-39
-34,4,39,14,-36,21,0,29,0,34,24,-58
-48,-9,39,29,-43,14,0,19,-19,19,9,-68
-63,-24,39,43,-51,7,0,9,-39,4,-4,-78
-78,-39,39,58,-58,0,0,0,-58,-9,-19,-87
-82,-48,34,65,-58,-7,9,-9,-73,-19,-34,-92
-87,-58,29,73,-58,-14,9,-9,-78,-29,-39,-97
-92,-68,24,80,-58,-21,9,-9,-82,-39,-43,-102
-97,-78,19,87,-58,-29,9,-9,-87,-48,-48,-107
-97,-82,14,90,-56,-34,14,-19,-102,-53,-53,-112
-97,-87,9,92,-53,-39,19,-19,-107,-58,-58,-117
-97,-92,4,95,-51,-43,24,-19,-112,-63,-63,-122
-97,-97,0,97,-48,-48,29,-19,-117,-68,-68,-126
-112,-102,9,107,-61,-46,29,-19,-126,-73,-73,-131
-117,-107,9,112,-63,-48,29,-19,-126,-78,-78,-136
-122,-112,9,117,-65,-51,29,-19,-126,-82,-82,-141
-126,-117,9,122,-68,-53,29,-19,-126,-87,-87,-146
-136,-117,19,126,-78,-48,29,-29,-136,-97,-87,-136
-136,-117,19,126,-78,-48,29,-29,-136,-97,-87,-136
-136,-117,19,126,-78,-48,29,-29,-136,-97,-87,-136
-136,-117,19,126,-78,-48,29,-29,-136,-97,-87,-136
-126,-107,19,117,-73,-43,39,-24,-126,-97,-78,-131
-126,-107,19,117,-73,-43,39,-24,-126,-97,-78,-126
-126,-107,19,117,-73,-43,39,-19,-126,-97,-78,-122
-126,-107,19,117,-73,-43,39,-9,-122,-97,-78,-117
-122,-102,19,112,-70,-41,43,-19,-122,-97,-87,-131
-117,-97,19,107,-68,-39,43,-19,-126,-97,-87,-131
-117,-97,19,107,-68,-39,43,-19,-126,-97,-87,-131
-112,-97,14,104,-63,-41,43,-19,-126,-97,-87,-131
-102,-92,9,97,-56,-41,39,-9,-131,-107,-97,-131
-102,-82,19,92,-61,-31,39,-9,-131,-102,-97,-136
-102,-78,24,90,-63,-26,39,-9,-131,-102,-97,-141
-102,-73,29,87,-65,-21,39,-9,-126,-107,-97,-146
-112,-78,34,95,-73,-21,39,-19,-126,-117,-102,-136
-112,-82,29,97,-70,-26,39,-19,-126,-112,-102,-136
-112,-82,29,97,-70,-26,39,-19,-126,-112,-102,-141
-112,-87,24,100,-68,-31,39,-19,-126,-112,-107,-141
-102,-82,19,92,-61,-31,29,-19,-136,-122,-107,-151
-102,-78,24,90,-63,-26,29,-19,-136,-122,-107,-151
-97,-73,24,85,-61,-24,29,-19,-136,-122,-107,-151
-97,-68,29,82,-63,-19,29,-19,-146,-122,-107,-151
-107,-82,24,95,-65,-29,29,-19,-146,-122,-97,-141
-107,-82,24,95,-65,-29,29,-19,-141,-117,-97,-136
-112,-87,24,100,-68,-31,39,-19,-141,-117,-97,-136
-112,-87,24,100,-68,-31,39,-19,-136,-117,-92,-136
-117,-73,43,95,-80,-14,34,-19,-136,-117,-92,-136
-117,-73,43,95,-80,-14,34,-19,-136,-117,-97,-136
-112,-73,39,92,-75,-17,34,-19,-136,-122,-97,-131
-112,-73,39,92,-75,-17,34,-19,-136,-122,-97,-122
-97,-82,14,90,-56,-34,34,-9,-126,-112,-87,-131
-97,-78,19,87,-58,-29,34,-9,-126,-112,-87,-131
-97,-78,19,87,-58,-29,34,-9,-126,-112,-87,-131
-97,-78,19,87,-58,-29,34,-9,-126,-112,-87,-131
-107,-78,29,92,-68,-24,39,-19,-126,-122,-87,-131
-107,-78,29,92,-68,-24,39,-19,-131,-122,-87,-131
-107,-78,29,92,-68,-24,43,-19,-131,-122,-87,-131
-107,-82,24,95,-65,-29,43,-19,-131,-122,-87,-131
-117,-87,29,102,-73,-29,34,-19,-141,-122,-97,-141
-117,-92,24,104,-70,-34,34,-19,-141,-122,-97,-141
-117,-97,19,107,-68,-39,34,-19,-141,-122,-97,-141
-117,-102,14,109,-65,-43,34,-19,-141,-122,-97,-141
-107,-92,14,100,-61,-39,39,-19,-131,-122,-97,-141
-107,-97,9,102,-58,-43,39,-19,-131,-122,-97,-141
-107,-97,9,102,-58,-43,39,-19,-131,-122,-97,-141
-107,-97,9,102,-58,-43,39,-19,-131,-122,-97,-146
-107,-102,4,104,-56,-48,48,-19,-146,-122,-97,-156
-107,-107,0,107,-53,-53,48,-19,-146,-122,-97,-156
-107,-107,0,107,-53,-53,48,-19,-141,-122,-97,-156
-107,-112,-4,109,-51,-58,48,-19,-141,-122,-97,-151
-107,-102,4,104,-56,-48,39,-19,-141,-131,-97,-161
-107,-102,4,104,-56,-48,39,-19,-141,-131,-97,-161
-107,-107,0,107,-53,-53,39,-19,-141,-131,-97,-161
-107,-107,0,107,-53,-53,39,-19,-141,-131,-97,-165
-117,-107,9,112,-63,-48,39,-24,-141,-126,-87,-161
-117,-102,14,109,-65,-43,39,-24,-141,-131,-97,-161
-117,-102,14,109,-65,-43,39,-24,-136,-131,-97,-156
-117,-102,14,109,-65,-43,39,-24,-131,-131,-97,-151
-107,-112,-4,109,-51,-58,39,-29,-141,-131,-97,-151
-107,-107,0,107,-53,-53,39,-29,-141,-131,-97,-151
-107,-107,0,107,-53,-53,39,-29,-136,-131,-97,-146
-107,-112,-4,109,-51,-58,39,-29,-136,-126,-97,-146
-107,-112,-4,109,-51,-58,39,-19,-131,-136,-107,-146
-107,-112,-4,109,-51,-58,39,-14,-131,-141,-102,-146
-107,-112,-4,109,-51,-58,39,-14,-131,-141,-102,-146
-107,-112,-4,109,-51,-58,39,-19,-131,-141,-102,-146
-97,-102,-4,100,-46,-53,34,-19,-122,-136,-102,-156
-97,-102,-4,100,-46,-53,34,-14,-122,-131,-102,-156
-97,-102,-4,100,-46,-53,34,-14,-117,-126,-102,-156
-97,-102,-4,100,-46,-53,29,-14,-117,-122,-102,-156
-92,-112,-19,102,-36,-65,39,-19,-122,-122,-97,-146
-92,-112,-19,102,-36,-65,39,-19,-122,-122,-92,-146
-92,-112,-19,102,-36,-65,39,-19,-122,-122,-87,-146
