I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,68,107,-14,-73,87,-68,1200,87,87,117,48
-39,68,107,-14,-73,87,-68,1200,87,87,117,48
-39,68,107,-14,-73,87,-68,1200,87,87,117,48
-39,68,107,-14,-73,87,-68,1200,87,87,117,48
-29,73,102,-21,-65,87,-53,1312,87,87,126,48
-29,78,107,-24,-68,92,-39,1415,87,87,126,48
-29,82,112,-26,-70,97,-24,1517,87,87,126,48
-29,87,117,-29,-73,102,-9,1620,87,87,126,48
-34,78,112,-21,-73,95,-24,1527,78,87,136,58
-39,78,117,-19,-78,97,-29,1434,78,87,136,58
-43,78,122,-17,-82,100,-34,1342,78,87,136,58
-48,78,126,-14,-87,102,-39,1249,78,87,136,58
-48,68,117,-9,-82,92,-34,1376,73,78,126,48
-48,68,117,-9,-82,92,-29,1493,68,78,126,48
-48,68,117,-9,-82,92,-24,1610,63,78,126,48
-48,68,117,-9,-82,92,-19,1727,58,78,126,48
-39,82,122,-21,-80,102,-24,1654,58,78,136,53
-29,87,117,-29,-73,102,-29,1590,58,78,136,58
-19,92,112,-36,-65,102,-34,1527,58,78,136,63
-9,97,107,-43,-58,102,-39,1464,58,78,136,68
-14,92,107,-39,-61,100,-34,1576,43,78,131,58
-19,87,107,-34,-63,97,-29,1688,39,78,126,58
-24,82,107,-29,-65,95,-24,1800,34,78,122,58
-29,78,107,-24,-68,92,-19,1912,29,78,117,58
-39,73,112,-17,-75,92,-19,1698,39,87,131,58
-48,68,117,-9,-82,92,-19,1483,39,87,136,58
-58,63,122,-2,-90,92,-19,1268,39,87,141,58
-68,58,126,4,-97,92,-19,1054,39,87,146,58
-58,73,131,-7,-95,102,14,1122,39,78,146,73
-58,78,136,-9,-97,107,39,1180,39,78,146,78
-58,82,141,-12,-100,112,63,1239,39,78,146,82
-58,87,146,-14,-102,117,87,1298,39,78,146,87
-73,73,146,0,-109,109,68,1205,34,87,136,73
-87,58,146,14,-117,102,58,1122,29,87,136,68
-102,43,146,29,-124,95,48,1039,24,87,136,63
-117,29,146,43,-131,87,39,956,19,87,136,58
-136,19,156,58,-146,87,58,990,19,97,146,73
-146,19,165,63,-156,92,78,1024,19,97,146,78
-156,19,175,68,-165,97,97,1058,19,97,146,82
-165,19,185,73,-175,102,117,1093,19,97,146,87
-161,19,180,70,-170,100,112,1049,14,97,146,82
-156,19,175,68,-165,97,107,1015,9,97,146,78
-151,19,170,65,-161,95,102,980,4,97,146,73
-146,19,165,63,-156,92,97,946,0,97,146,68
-136,9,146,63,-141,78,107,1044,-14,97,141,58
-136,9,146,63,-141,78,107,1141,-19,97,136,58
-136,9,146,63,-141,78,107,1239,-24,97,131,58
-136,9,146,63,-141,78,107,1337,-29,97,126,58
-122,9,131,56,-126,70,97,1210,-39,97,117,48
-117,9,126,53,-122,68,87,1083,-39,97,117,48
-112,9,122,51,-117,65,78,956,-39,97,117,48
-107,9,117,48,-112,63,68,829,-39,97,117,48
-82,29,112,26,-97,70,68,668,-53,107,126,48
-58,39,97,9,-78,68,68,507,-58,107,126,48
-34,48,82,-7,-58,65,68,346,-63,107,126,48
-9,58,68,-24,-39,63,68,185,-68,107,126,48
4,58,53,-31,-24,56,43,200,-87,117,126,58
9,58,48,-34,-19,53,19,204,-97,117,126,58
14,58,43,-36,-14,51,-4,209,-107,117,126,58
19,58,39,-39,-9,48,-29,214,-117,117,126,58
29,78,48,-53,-9,63,-29,180,-131,126,136,58
39,87,48,-63,-4,68,-29,146,-136,126,136,58
48,97,48,-73,0,73,-29,112,-141,126,136,58
58,107,48,-82,4,78,-29,78,-146,126,136,58
68,117,48,-92,9,82,-43,92,-156,117,126,68
78,117,39,-97,19,78,-48,107,-156,117,126,68
87,117,29,-102,29,73,-53,122,-156,117,126,68
97,117,19,-107,39,68,-58,136,-156,117,126,68
87,131,43,-109,21,87,-68,92,-131,122,141,78
87,136,48,-112,19,92,-78,58,-117,126,146,78
87,141,53,-114,17,97,-87,24,-102,131,151,78
87,146,58,-117,14,102,-97,-9,-87,136,156,78
102,161,58,-131,21,109,-112,-122,-82,146,156,87
107,165,58,-136,24,112,-126,-224,-78,146,156,97
112,170,58,-141,26,114,-141,-326,-73,146,156,107
117,175,58,-146,29,117,-156,-429,-68,146,156,117
107,151,43,-129,31,97,-141,-946,-78,131,141,97
107,136,29,-122,39,82,-136,-1464,-78,126,136,87
107,122,14,-114,46,68,-131,-1981,-78,122,131,78
107,107,0,-107,53,53,-126,-2498,-78,117,126,68
107,122,14,-114,46,68,-136,-2147,-63,117,131,82
107,126,19,-117,43,73,-136,-1795,-58,117,136,87
107,131,24,-119,41,78,-136,-1444,-53,117,141,92
107,136,29,-122,39,82,-136,-1093,-48,117,146,97
92,131,39,-112,26,85,-151,-1015,-43,131,156,87
87,126,39,-107,24,82,-156,-946,-39,136,156,87
82,122,39,-102,21,80,-161,-878,-34,141,156,87
78,117,39,-97,19,78,-165,-810,-29,146,156,87
73,126,53,-100,9,90,-151,-775,-14,141,146,97
68,126,58,-97,4,92,-136,-751,-9,136,146,97
63,126,63,-95,0,95,-122,-727,-4,131,146,97
58,126,68,-92,-4,97,-107,-702,0,126,146,97
39,112,73,-75,-17,92,-97,-673,14,136,151,87
29,97,68,-63,-19,82,-97,-653,19,146,156,87
19,82,63,-51,-21,73,-97,-634,24,156,161,87
9,68,58,-39,-24,63,-97,-614,29,165,165,87
9,63,53,-36,-21,58,-73,-639,19,151,156,78
