I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,58,68,-24,-39,63,9,68,39,48,39,19
-9,58,68,-24,-39,63,9,68,39,48,39,19
-9,58,68,-24,-39,63,9,68,39,48,39,19
-9,58,68,-24,-39,63,9,68,39,48,39,19
-14,43,58,-14,-36,51,19,58,39,39,29,14
-19,39,58,-9,-39,48,19,58,39,39,29,9
-24,34,58,-4,-41,46,19,58,39,39,29,4
-29,29,58,0,-43,43,19,58,39,39,29,0
-29,29,58,0,-43,43,19,48,34,29,24,0
-29,29,58,0,-43,43,19,48,29,29,19,0
-29,29,58,0,-43,43,19,48,24,29,14,0
-29,29,58,0,-43,43,19,48,19,29,9,0
-39,19,58,9,-48,39,9,39,9,19,9,-4
-39,19,58,9,-48,39,9,39,9,19,9,-9
-39,19,58,9,-48,39,9,39,9,19,9,-14
-39,19,58,9,-48,39,9,39,9,19,9,-19
-48,14,63,17,-56,39,9,39,0,19,0,-19
-48,9,58,19,-53,34,9,39,0,19,0,-19
-48,4,53,21,-51,29,9,39,0,19,0,-19
-48,0,48,24,-48,24,9,39,0,19,0,-19
-39,9,48,14,-43,29,19,39,9,19,9,-9
-39,9,48,14,-43,29,19,39,9,19,9,-9
-39,9,48,14,-43,29,19,39,9,19,9,-9
-39,9,48,14,-43,29,19,39,9,19,9,-9
-48,19,68,14,-58,43,9,29,0,9,0,-19
-48,19,68,14,-58,43,9,29,0,9,0,-19
-48,19,68,14,-58,43,9,29,0,9,0,-19
-48,19,68,14,-58,43,9,29,0,9,0,-19
-39,9,48,14,-43,29,19,39,0,9,9,-19
-39,9,48,14,-43,29,19,39,0,9,9,-19
-39,9,48,14,-43,29,19,39,0,9,9,-19
-39,9,48,14,-43,29,19,39,0,9,9,-19
-39,0,39,19,-39,19,19,29,0,9,9,-9
-39,0,39,19,-39,19,19,29,0,9,9,-9
-39,0,39,19,-39,19,19,29,0,9,9,-9
-39,0,39,19,-39,19,19,29,0,9,9,-9
-48,0,48,24,-48,24,9,29,-9,0,0,-19
-48,0,48,24,-48,24,9,29,-9,0,0,-19
-48,0,48,24,-48,24,9,29,-9,0,0,-19
-48,0,48,24,-48,24,9,29,-9,0,0,-19
-39,-9,29,24,-34,9,9,19,-9,0,0,-19
-39,-9,29,24,-34,9,9,19,-9,0,0,-19
-39,-9,29,24,-34,9,9,19,-9,0,0,-19
-39,-9,29,24,-34,9,9,19,-9,0,0,-19
-39,0,39,19,-39,19,9,29,-9,0,0,-19
-39,0,39,19,-39,19,9,29,-9,0,0,-19
-39,0,39,19,-39,19,9,29,-9,0,0,-19
-39,0,39,19,-39,19,9,29,-9,0,0,-19
-39,9,48,14,-43,29,19,19,-9,0,-9,-29
-39,9,48,14,-43,29,19,19,-9,0,-9,-29
-39,9,48,14,-43,29,19,19,-9,0,-9,-29
-39,9,48,14,-43,29,19,19,-9,0,-9,-29
-48,9,58,19,-53,34,19,29,-9,0,0,-19
-48,9,58,19,-53,34,19,29,-9,0,0,-19
-48,9,58,19,-53,34,19,29,-9,0,0,-19
-48,9,58,19,-53,34,19,29,-9,0,0,-19
-48,0,48,24,-48,24,19,19,-9,-9,-9,-29
-48,0,48,24,-48,24,19,19,-9,-9,-9,-29
-48,0,48,24,-48,24,19,19,-9,-9,-9,-29
-48,0,48,24,-48,24,19,19,-9,-9,-9,-29
-48,-9,39,29,-43,14,19,19,-19,-9,-9,-29
-48,-9,39,29,-43,14,19,19,-19,-9,-9,-29
-48,-9,39,29,-43,14,19,19,-19,-9,-9,-29
-48,-9,39,29,-43,14,19,19,-19,-9,-9,-29
-39,4,43,17,-41,24,19,29,-9,-9,-19,-29
-39,9,48,14,-43,29,19,29,-9,-9,-19,-29
-39,14,53,12,-46,34,19,29,-9,-9,-19,-29
-39,19,58,9,-48,39,19,29,-9,-9,-19,-29
-48,14,63,17,-56,39,19,39,-9,-9,-19,-29
-48,9,58,19,-53,34,19,39,-9,-9,-19,-29
-48,4,53,21,-51,29,19,39,-9,-9,-19,-29
-48,0,48,24,-48,24,19,39,-9,-9,-19,-29
-48,-9,39,29,-43,14,29,29,-19,-9,-19,-39
-48,-9,39,29,-43,14,29,29,-19,-9,-19,-39
-48,-9,39,29,-43,14,29,29,-19,-9,-19,-39
-48,-9,39,29,-43,14,29,29,-19,-9,-19,-39
-58,0,58,29,-58,29,29,39,-9,-9,-9,-39
-58,0,58,29,-58,29,29,39,-9,-9,-9,-39
-58,0,58,29,-58,29,29,39,-9,-9,-9,-39
-58,0,58,29,-58,29,29,39,-9,-9,-9,-39
-58,0,58,29,-58,29,29,39,-9,0,-19,-39
-58,0,58,29,-58,29,29,39,-9,0,-19,-39
-58,0,58,29,-58,29,29,39,-9,0,-19,-39
-58,0,58,29,-58,29,29,39,-9,0,-19,-39
-58,-4,53,31,-56,24,29,48,-9,0,-9,-29
-58,-9,48,34,-53,19,29,48,-9,0,-9,-29
-58,-14,43,36,-51,14,29,48,-9,0,-9,-29
-58,-19,39,39,-48,9,29,48,-9,0,-9,-29
-53,-14,39,34,-46,12,29,48,-9,0,-9,-29
-48,-9,39,29,-43,14,29,48,-9,0,-9,-29
-43,-4,39,24,-41,17,29,48,-9,0,-9,-29
-39,0,39,19,-39,19,29,48,-9,0,-9,-29
-48,-9,39,29,-43,14,29,48,0,9,-9,-29
-48,-9,39,29,-43,14,29,48,0,9,-9,-29
-48,-9,39,29,-43,14,29,48,0,9,-9,-29
-48,-9,39,29,-43,14,29,48,0,9,-9,-29
-39,-9,29,24,-34,9,29,39,0,0,-9,-29
-39,-9,29,24,-34,9,29,39,0,0,-9,-29
-39,-9,29,24,-34,9,29,39,0,0,-9,-29
-39,-9,29,24,-34,9,29,39,0,0,-9,-29
-29,-4,24,17,-26,9,29,39,0,9,0,-29
-29,0,29,14,-29,14,29,39,0,9,0,-29
-29,4,34,12,-31,19,29,39,0,9,0,-29
-29,9,39,9,-34,24,29,39,0,9,0,-29
-34,4,39,14,-36,21,29,39,9,9,0,-19
-39,0,39,19,-39,19,29,39,9,9,0,-19
-43,-4,39,24,-41,17,29,39,9,9,0,-19
-48,-9,39,29,-43,14,29,39,9,9,0,-19
-48,0,48,24,-48,24,19,39,4,9,-9,-29
-48,0,48,24,-48,24,19,39,0,9,-9,-29
-48,0,48,24,-48,24,19,39,-4,9,-9,-29
-48,0,48,24,-48,24,19,39,-9,9,-9,-29
-39,4,43,17,-41,24,19,29,0,9,-9,-19
-39,9,48,14,-43,29,19,29,0,9,-9,-19
-39,14,53,12,-46,34,19,29,0,9,-9,-19
-39,19,58,9,-48,39,19,29,0,9,-9,-19
-39,14,53,12,-46,34,19,39,0,9,-9,-19
-39,9,48,14,-43,29,19,39,0,9,-9,-19
-39,4,43,17,-41,24,19,39,0,9,-9,-19
-39,0,39,19,-39,19,19,39,0,9,-9,-19
-39,9,48,14,-43,29,9,34,-9,0,-9,-29
-39,9,48,14,-43,29,9,29,-9,0,-9,-29
-39,9,48,14,-43,29,9,24,-9,0,-9,-29
-39,9,48,14,-43,29,9,19,-9,0,-9,-29
-48,4,53,21,-51,29,9,29,0,9,0,-29
-48,0,48,24,-48,24,9,29,0,9,0,-29
-48,-4,43,26,-46,19,9,29,0,9,0,-29
-48,-9,39,29,-43,14,9,29,0,9,0,-29
-39,-9,29,24,-34,9,9,29,0,9,0,-19
-39,-9,29,24,-34,9,9,29,0,9,0,-19
-39,-9,29,24,-34,9,9,29,0,9,0,-19
-39,-9,29,24,-34,9,9,29,0,9,0,-19
-29,0,29,14,-29,14,9,19,-9,0,-9,-29
-29,0,29,14,-29,14,9,19,-9,0,-9,-29
-29,0,29,14,-29,14,9,19,-9,0,-9,-29
-29,0,29,14,-29,14,9,19,-9,0,-9,-29
-39,0,39,19,-39,19,9,19,0,9,0,-19
-39,0,39,19,-39,19,9,19,0,9,0,-19
-39,0,39,19,-39,19,9,19,0,9,0,-19
-39,0,39,19,-39,19,9,19,0,9,0,-19
-39,9,48,14,-43,29,9,9,-9,0,-9,-29
-39,9,48,14,-43,29,9,9,-9,0,-9,-29
-39,9,48,14,-43,29,9,9,-9,0,-9,-29
-39,9,48,14,-43,29,9,9,-9,0,-9,-29
-29,9,39,9,-34,24,9,19,-9,9,0,-19
-29,9,39,9,-34,24,9,19,-9,9,0,-19
-29,9,39,9,-34,24,9,19,-9,9,0,-19
-29,9,39,9,-34,24,9,19,-9,9,0,-19
-29,19,48,4,-39,34,9,19,-9,9,0,-19
-29,19,48,4,-39,34,9,19,-9,9,0,-19
-29,19,48,4,-39,34,9,19,-9,9,0,-19
-29,19,48,4,-39,34,9,19,-9,9,0,-19
-39,4,43,17,-41,24,9,9,-9,9,0,-19
-39,0,39,19,-39,19,9,9,-9,9,0,-19
-39,-4,34,21,-36,14,9,9,-9,9,0,-19
-39,-9,29,24,-34,9,9,9,-9,9,0,-19
-39,-4,34,21,-36,14,0,9,-19,0,-9,-19
-39,0,39,19,-39,19,0,9,-19,0,-9,-19
-39,4,43,17,-41,24,0,9,-19,0,-9,-19
-39,9,48,14,-43,29,0,9,-19,0,-9,-19
-29,9,39,9,-34,24,9,19,-9,9,0,-19
-29,9,39,9,-34,24,9,19,-9,9,0,-19
-29,9,39,9,-34,24,9,19,-9,9,0,-19
-29,9,39,9,-34,24,9,19,-9,9,0,-19
-34,9,43,12,-39,26,0,9,-19,0,-9,-29
-39,9,48,14,-43,29,0,9,-19,0,-9,-29
-43,9,53,17,-48,31,0,9,-19,0,-9,-29
-48,9,58,19,-53,34,0,9,-19,0,-9,-29
-43,14,58,14,-51,36,0,9,-19,-9,-9,-29
-39,19,58,9,-48,39,0,9,-19,-9,-9,-29
-34,24,58,4,-46,41,0,9,-19,-9,-9,-29
-29,29,58,0,-43,43,0,9,-19,-9,-9,-29
-39,24,63,7,-51,43,9,19,-19,0,0,-19
-39,19,58,9,-48,39,9,19,-19,0,0,-19
-39,14,53,12,-46,34,9,19,-19,0,0,-19
-39,9,48,14,-43,29,9,19,-19,0,0,-19
-39,0,39,19,-39,19,0,9,-29,-9,-9,-29
-39,0,39,19,-39,19,0,9,-29,-9,-9,-29
-39,0,39,19,-39,19,0,9,-29,-9,-9,-29
-39,0,39,19,-39,19,0,9,-29,-9,-9,-29
-39,9,48,14,-43,29,0,0,-29,-9,-9,-19
-39,9,48,14,-43,29,0,0,-29,-9,-9,-19
-39,9,48,14,-43,29,0,0,-29,-9,-9,-19
-39,9,48,14,-43,29,0,0,-29,-9,-9,-19
-39,9,48,14,-43,29,0,9,-19,0,-9,-19
-39,9,48,14,-43,29,0,9,-19,0,-9,-19
-39,9,48,14,-43,29,0,9,-19,0,-9,-19
-39,9,48,14,-43,29,0,9,-19,0,-9,-19
-29,9,39,9,-34,24,0,0,-19,-9,-9,-29
-29,9,39,9,-34,24,0,0,-19,-9,-9,-29
-29,9,39,9,-34,24,0,0,-19,-9,-9,-29
-29,9,39,9,-34,24,0,0,-19,-9,-9,-29
-29,19,48,4,-39,34,0,0,-19,-9,-9,-29
-29,19,48,4,-39,34,0,0,-19,-9,-9,-29
-29,19,48,4,-39,34,0,0,-19,-9,-9,-29
-29,19,48,4,-39,34,0,0,-19,-9,-9,-29
-29,14,43,7,-36,29,9,9,-19,-4,0,-19
-29,9,39,9,-34,24,9,9,-19,0,0,-19
-29,4,34,12,-31,19,9,9,-19,4,0,-19
-29,0,29,14,-29,14,9,9,-19,9,0,-19
-29,4,34,12,-31,19,0,4,-29,4,-9,-29
-29,9,39,9,-34,24,0,0,-29,0,-9,-29
-29,14,43,7,-36,29,0,-4,-29,-4,-9,-29
-29,19,48,4,-39,34,0,-9,-29,-9,-9,-29
-34,9,43,12,-39,26,0,0,-24,0,0,-29
-39,9,48,14,-43,29,0,0,-19,0,0,-29
-43,9,53,17,-48,31,0,0,-14,0,0,-29
-48,9,58,19,-53,34,0,0,-9,0,0,-29
-34,29,63,2,-48,46,4,9,0,9,9,-19
-29,39,68,-4,-48,53,9,9,0,9,9,-19
-24,48,73,-12,-48,61,14,9,0,9,9,-19
-19,58,78,-19,-48,68,19,9,0,9,9,-19
-19,48,68,-14,-43,58,24,14,4,14,19,-9
-19,48,68,-14,-43,58,29,19,9,19,19,-9
-19,48,68,-14,-43,58,34,24,14,24,19,-9
-19,48,68,-14,-43,58,39,29,19,29,19,-9
-19,58,78,-19,-48,68,39,29,19,29,9,-9
-19,58,78,-19,-48,68,39,29,19,29,9,-9
-19,58,78,-19,-48,68,39,29,19,29,9,-9
-19,58,78,-19,-48,68,39,29,19,29,9,-9
-14,68,82,-26,-48,75,48,39,29,29,19,-9
-9,68,78,-29,-43,73,48,39,29,29,19,-9
-4,68,73,-31,-39,70,48,39,29,29,19,-9
0,68,68,-34,-34,68,48,39,29,29,19,-9
0,68,68,-34,-34,68,39,29,29,29,29,0
0,68,68,-34,-34,68,39,29,29,29,29,0
0,68,68,-34,-34,68,39,29,29,29,29,0
0,68,68,-34,-34,68,29,24,29,29,29,-4
-9,63,73,-26,-41,68,14,9,9,19,29,-4
-9,58,68,-24,-39,63,0,4,4,19,24,-4
-4,63,68,-29,-36,65,-9,0,4,19,24,-4
-4,58,63,-26,-34,61,-14,-4,4,29,24,-4
4,58,53,-31,-24,56,-19,4,4,29,14,-14
4,58,53,-31,-24,56,-29,0,-4,24,14,-14
14,63,48,-39,-17,56,-29,0,-4,24,14,-14
14,78,63,-46,-24,70,-29,0,-4,24,19,-4
9,78,68,-43,-29,73,-34,-14,-14,14,19,-4
4,82,78,-43,-36,80,-43,-24,-24,0,14,-9
-4,68,73,-31,-39,70,-43,-34,-29,0,9,-9
-9,58,68,-24,-39,63,-43,-34,-34,0,9,-9
-4,58,63,-26,-34,61,-53,-43,-29,0,9,-9
0,48,48,-24,-24,48,-53,-43,-29,-9,9,-9
4,39,34,-21,-14,36,-48,-39,-34,-9,4,-9
14,29,14,-21,0,21,-48,-39,-34,-9,4,-14
14,14,0,-14,7,7,-39,-29,-39,0,0,-19
14,4,-9,-9,12,-2,-39,-29,-39,-9,0,-19
14,-9,-24,-2,19,-17,-43,-39,-39,-9,0,-19
14,-4,-19,-4,17,-12,-43,-39,-39,-4,0,-19
9,14,4,-12,2,9,-53,-39,-48,-4,-9,-19
9,14,4,-12,2,9,-53,-43,-53,-9,-9,-19
9,4,-4,-7,7,0,-53,-48,-53,-14,-9,-19
14,19,4,-17,4,12,-58,-53,-58,-14,-14,-19
14,19,4,-17,4,12,-68,-58,-58,-24,-4,-14
14,19,4,-17,4,12,-68,-58,-58,-19,0,-14
14,19,4,-17,4,12,-68,-58,-58,-19,0,-14
9,24,14,-17,-2,19,-63,-53,-58,-19,0,-14
19,34,14,-26,2,24,-58,-58,-63,-14,0,-4
19,39,19,-29,0,29,-53,-53,-63,-14,0,-4
14,39,24,-26,-4,31,-43,-48,-48,-9,4,0
9,29,19,-19,-4,24,-39,-39,-48,-4,9,0
0,29,29,-14,-14,29,-34,-29,-39,4,19,0
0,29,29,-14,-14,29,-29,-29,-39,4,19,0
-4,24,29,-9,-17,26,-24,-24,-39,4,19,-4
-14,19,34,-2,-24,26,-24,-24,-43,0,14,-9
-24,9,34,7,-29,21,-14,-19,-39,-4,9,-9
-24,4,29,9,-26,17,-14,-19,-39,-4,9,-14
-29,-4,24,17,-26,9,-4,-24,-39,-14,0,-24
-43,-29,14,36,-29,-7,-4,-24,-39,-14,-4,-29
-43,-19,24,31,-34,2,-14,-24,-48,-14,-14,-34
-43,-19,24,31,-34,2,-9,-29,-48,-14,-14,-34
-48,-24,24,36,-36,0,-9,-34,-53,-14,-24,-39
-48,-29,19,39,-34,-4,-9,-43,-58,-19,-24,-39
-48,-39,9,43,-29,-14,-14,-34,-58,-34,-29,-48
