I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,0,-58,-29,58,-29,-39,-136,19,68,-39,-156
58,0,-58,-29,58,-29,-39,-136,19,68,-39,-156
58,0,-58,-29,58,-29,-39,-136,19,68,-39,-156
58,0,-58,-29,58,-29,-39,-136,19,68,-39,-156
68,4,-63,-36,65,-29,-48,-141,19,82,-29,-156
68,9,-58,-39,63,-24,-48,-146,19,87,-29,-156
68,14,-53,-41,61,-19,-48,-151,19,92,-29,-156
68,19,-48,-43,58,-14,-48,-156,19,97,-29,-156
78,19,-58,-48,68,-19,-39,-161,19,82,-29,-170
78,19,-58,-48,68,-19,-39,-165,19,78,-29,-175
78,19,-58,-48,68,-19,-39,-170,19,73,-29,-180
78,19,-58,-48,68,-19,-39,-175,19,68,-29,-185
78,9,-68,-43,73,-29,-48,-185,9,48,-39,-204
78,9,-68,-43,73,-29,-48,-185,9,39,-39,-214
78,9,-68,-43,73,-29,-48,-185,9,29,-39,-224
78,9,-68,-43,73,-29,-48,-185,9,19,-39,-234
92,14,-78,-53,85,-31,-53,-195,9,9,-29,-239
97,19,-78,-58,87,-29,-58,-195,9,9,-29,-244
102,24,-78,-63,90,-26,-63,-195,9,9,-29,-248
107,29,-78,-68,92,-24,-68,-195,9,9,-29,-253
97,19,-78,-58,87,-29,-78,-209,9,0,-19,-263
97,19,-78,-58,87,-29,-78,-214,9,-9,-19,-263
97,19,-78,-58,87,-29,-78,-219,9,-19,-19,-263
97,19,-78,-58,87,-29,-78,-224,9,-29,-19,-263
97,19,-78,-58,87,-29,-87,-234,9,-48,-19,-258
97,19,-78,-58,87,-29,-87,-234,9,-58,-19,-253
97,19,-78,-58,87,-29,-87,-234,9,-68,-19,-248
97,19,-78,-58,87,-29,-87,-234,9,-78,-19,-244
87,19,-68,-53,78,-24,-87,-224,9,-92,-9,-229
87,19,-68,-53,78,-24,-87,-224,9,-97,-9,-224
87,19,-68,-53,78,-24,-87,-224,9,-102,-9,-219
87,19,-68,-53,78,-24,-87,-224,9,-107,-9,-214
87,9,-78,-48,82,-34,-97,-229,-4,-131,-9,-204
87,9,-78,-48,82,-34,-97,-234,-9,-146,-9,-195
87,9,-78,-48,82,-34,-97,-239,-14,-161,-9,-185
87,9,-78,-48,82,-34,-97,-244,-19,-175,-9,-175
78,0,-78,-39,78,-39,-107,-244,-29,-180,-9,-161
78,0,-78,-39,78,-39,-107,-244,-29,-185,-9,-156
78,0,-78,-39,78,-39,-107,-244,-29,-190,-9,-151
78,0,-78,-39,78,-39,-107,-244,-29,-195,-9,-146
78,0,-78,-39,78,-39,-107,-253,-43,-209,-19,-136
78,0,-78,-39,78,-39,-107,-253,-48,-214,-19,-126
78,0,-78,-39,78,-39,-107,-253,-53,-219,-19,-117
78,0,-78,-39,78,-39,-107,-253,-58,-224,-19,-107
87,0,-87,-43,87,-43,-117,-244,-68,-204,-19,-97
87,0,-87,-43,87,-43,-117,-244,-68,-195,-19,-87
87,0,-87,-43,87,-43,-117,-244,-68,-185,-19,-78
87,0,-87,-43,87,-43,-117,-244,-68,-175,-19,-68
87,9,-78,-48,82,-34,-107,-244,-68,-165,-19,-53
87,9,-78,-48,82,-34,-107,-244,-68,-156,-19,-48
87,9,-78,-48,82,-34,-107,-244,-68,-146,-19,-43
87,9,-78,-48,82,-34,-107,-244,-68,-136,-19,-39
78,4,-73,-41,75,-34,-107,-234,-68,-122,-24,-43
78,0,-78,-39,78,-39,-107,-234,-68,-117,-29,-48
78,-4,-82,-36,80,-43,-107,-234,-68,-112,-34,-53
78,-9,-87,-34,82,-48,-107,-234,-68,-107,-39,-58
82,4,-78,-43,80,-36,-107,-224,-63,-97,-39,-48
87,9,-78,-48,82,-34,-107,-224,-58,-87,-39,-48
92,14,-78,-53,85,-31,-107,-224,-53,-78,-39,-48
97,19,-78,-58,87,-29,-107,-224,-48,-68,-39,-48
92,9,-82,-51,87,-36,-107,-214,-43,-63,-39,-48
87,9,-78,-48,82,-34,-107,-214,-39,-58,-39,-48
82,9,-73,-46,78,-31,-107,-214,-34,-53,-39,-48
78,9,-68,-43,73,-29,-107,-214,-29,-48,-39,-48
68,4,-63,-36,65,-29,-107,-209,-19,-39,-39,-58
68,0,-68,-34,68,-34,-107,-204,-19,-29,-39,-58
68,-4,-73,-31,70,-39,-107,-200,-19,-19,-39,-58
68,-9,-78,-29,73,-43,-107,-195,-19,-9,-39,-58
78,-9,-87,-34,82,-48,-107,-195,-14,-4,-39,-73
78,-9,-87,-34,82,-48,-107,-195,-9,0,-39,-78
78,-9,-87,-34,82,-48,-107,-195,-4,4,-39,-82
78,-9,-87,-34,82,-48,-107,-195,0,9,-39,-87
78,-9,-87,-34,82,-48,-107,-185,9,19,-39,-102
78,-9,-87,-34,82,-48,-107,-185,9,19,-39,-107
78,-9,-87,-34,82,-48,-107,-185,9,19,-39,-112
78,-9,-87,-34,82,-48,-107,-185,9,19,-39,-117
