I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,58,39,-39,-9,48,946,185,165,136,107,39
19,58,39,-39,-9,48,946,185,165,136,107,39
19,58,39,-39,-9,48,946,185,165,136,107,39
19,58,39,-39,-9,48,946,185,165,136,107,39
19,48,29,-34,-4,39,936,175,165,136,107,39
19,48,29,-34,-4,39,936,175,165,136,107,39
19,48,29,-34,-4,39,936,175,165,136,107,39
19,48,29,-34,-4,39,936,175,165,136,107,39
24,53,29,-39,-2,41,932,170,175,146,117,48
29,58,29,-43,0,43,927,165,175,146,117,48
34,63,29,-48,2,46,922,161,175,146,117,48
39,68,29,-53,4,48,917,156,175,146,117,48
48,68,19,-58,14,43,907,141,165,146,126,58
48,68,19,-58,14,43,897,136,165,146,126,58
48,68,19,-58,14,43,888,131,165,146,126,58
48,68,19,-58,14,43,878,126,165,146,126,58
53,78,24,-65,14,51,858,112,175,146,136,68
58,78,19,-68,19,48,849,107,175,146,136,68
63,78,14,-70,24,46,839,102,175,146,136,68
68,78,9,-73,29,43,829,97,175,146,136,68
78,87,9,-82,34,48,819,87,175,146,136,78
87,87,0,-87,43,43,810,87,175,146,136,78
97,87,-9,-92,53,39,800,87,175,146,136,78
107,87,-19,-97,63,34,790,87,175,146,136,78
117,78,-39,-97,78,19,771,87,165,146,146,87
117,78,-39,-97,78,19,761,87,165,146,146,87
117,78,-39,-97,78,19,751,87,165,146,146,87
117,78,-39,-97,78,19,741,87,165,146,146,87
107,68,-39,-87,73,14,732,78,175,136,146,78
107,68,-39,-87,73,14,732,78,175,136,146,78
107,68,-39,-87,73,14,732,78,175,136,146,78
107,68,-39,-87,73,14,732,78,175,136,146,78
117,68,-48,-92,82,9,741,87,175,136,136,68
117,68,-48,-92,82,9,741,87,175,136,136,68
117,68,-48,-92,82,9,741,87,175,136,136,68
117,68,-48,-92,82,9,741,87,175,136,136,68
117,78,-39,-97,78,19,746,97,165,136,126,68
117,78,-39,-97,78,19,751,97,165,136,126,68
117,78,-39,-97,78,19,756,97,165,136,126,68
117,78,-39,-97,78,19,761,97,165,136,126,68
102,73,-29,-87,65,21,775,107,165,126,117,58
97,68,-29,-82,63,19,780,107,165,126,117,58
92,63,-29,-78,61,17,785,107,165,126,117,58
87,58,-29,-73,58,14,790,107,165,126,117,58
82,58,-24,-70,53,17,800,117,165,126,126,58
78,58,-19,-68,48,19,810,117,165,126,126,58
73,58,-14,-65,43,21,819,117,165,126,126,58
68,58,-9,-63,39,24,829,117,165,126,126,58
53,48,-4,-51,29,21,839,126,156,126,122,48
48,48,0,-48,24,24,849,126,156,126,117,48
43,48,4,-46,19,26,858,126,156,126,112,48
39,48,9,-43,14,29,868,126,156,126,107,48
34,48,14,-41,9,31,878,117,146,112,102,34
29,48,19,-39,4,34,878,117,146,107,97,29
24,48,24,-36,0,36,878,117,146,102,92,24
19,48,29,-34,-4,39,878,117,146,97,87,19
9,43,34,-26,-12,39,878,117,146,97,78,19
9,39,29,-24,-9,34,878,117,146,97,78,19
9,34,24,-21,-7,29,878,117,146,97,78,19
9,29,19,-19,-4,24,878,117,146,97,78,19
4,24,19,-14,-7,21,888,117,146,97,78,19
0,19,19,-9,-9,19,888,117,146,97,78,19
-4,14,19,-4,-12,17,888,117,146,97,78,19
-9,9,19,0,-14,14,888,117,146,97,78,19
-19,19,39,0,-29,29,878,107,136,87,78,9
-19,19,39,0,-29,29,878,107,136,87,78,9
-19,19,39,0,-29,29,878,107,136,87,78,9
-19,19,39,0,-29,29,878,107,136,87,78,9
-9,24,34,-7,-21,29,883,107,136,87,78,9
-9,29,39,-9,-24,34,888,107,136,87,78,9
-9,34,43,-12,-26,39,893,107,136,87,78,9
-9,39,48,-14,-29,43,897,107,136,87,78,9
-9,29,39,-9,-24,34,897,107,136,87,78,9
-9,29,39,-9,-24,34,897,107,136,87,78,9
-9,29,39,-9,-24,34,897,107,136,87,78,9
-9,29,39,-9,-24,34,897,107,136,87,78,9
0,19,19,-9,-9,19,897,97,136,87,78,9
0,19,19,-9,-9,19,897,97,136,87,78,9
0,19,19,-9,-9,19,897,97,136,87,78,9
0,19,19,-9,-9,19,897,97,136,87,78,9
0,29,29,-14,-14,29,897,102,146,97,68,9
0,29,29,-14,-14,29,897,107,146,97,68,9
0,29,29,-14,-14,29,897,112,146,97,68,9
0,29,29,-14,-14,29,897,117,146,97,68,9
-4,24,29,-9,-17,26,902,126,156,87,68,0
-9,19,29,-4,-19,24,907,126,156,87,68,0
-14,14,29,0,-21,21,912,126,156,87,68,0
-19,9,29,4,-24,19,917,126,156,87,68,0
-14,14,29,0,-21,21,907,126,156,87,68,9
-9,19,29,-4,-19,24,907,126,156,87,68,9
-4,24,29,-9,-17,26,907,126,156,87,68,9
0,29,29,-14,-14,29,907,126,156,87,68,9
-9,29,39,-9,-24,34,907,126,156,97,78,9
-9,29,39,-9,-24,34,907,126,156,97,78,9
-9,29,39,-9,-24,34,907,126,156,97,78,9
-9,29,39,-9,-24,34,907,126,156,97,78,9
0,39,39,-19,-19,39,912,131,156,97,78,9
0,39,39,-19,-19,39,917,136,156,97,78,9
0,39,39,-19,-19,39,922,141,156,97,78,9
0,39,39,-19,-19,39,927,146,156,97,78,9
-9,39,48,-14,-29,43,932,146,156,97,87,19
-9,39,48,-14,-29,43,936,146,156,97,87,19
-9,39,48,-14,-29,43,941,146,156,97,87,19
-9,39,48,-14,-29,43,946,146,156,97,87,19
-14,24,39,-4,-26,31,946,136,146,92,82,14
-19,19,39,0,-29,29,946,136,146,87,78,9
-24,14,39,4,-31,26,946,136,146,82,73,4
-29,9,39,9,-34,24,946,136,146,78,68,0
-24,24,48,0,-36,36,961,136,156,82,78,9
-19,29,48,-4,-34,39,966,136,156,87,78,9
-14,34,48,-9,-31,41,971,136,156,92,78,9
-9,39,48,-14,-29,43,976,136,156,97,78,9
4,48,43,-26,-19,46,985,141,165,107,87,9
9,48,39,-29,-14,43,995,146,165,107,87,9
14,48,34,-31,-9,41,1005,151,165,107,87,9
19,48,29,-34,-4,39,1019,156,170,112,87,14
34,48,14,-41,9,31,1024,175,175,122,102,24
39,48,9,-43,14,29,1034,180,180,122,102,24
39,48,9,-43,14,29,1039,195,190,122,102,24
39,48,9,-43,14,29,1044,200,195,126,102,24
39,39,0,-39,19,19,1058,209,204,136,102,34
