I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,107,126,-43,-73,117,48,156,244,185,146,68
-19,107,126,-43,-73,117,48,156,244,185,146,68
-19,107,126,-43,-73,117,48,156,244,185,146,68
-19,107,126,-43,-73,117,48,156,244,185,146,68
-24,107,131,-41,-78,119,34,136,224,170,126,53
-29,107,136,-39,-82,122,29,117,204,156,117,48
-34,107,141,-36,-87,124,24,97,185,141,107,43
-39,107,146,-34,-92,126,19,78,165,126,97,39
-24,107,131,-41,-78,119,19,58,136,112,87,19
-9,107,117,-48,-63,112,19,39,117,97,78,9
4,107,102,-56,-48,104,19,19,97,82,68,0
19,107,87,-63,-34,97,19,0,78,68,58,-9
9,92,82,-51,-36,87,19,-9,58,58,53,-19
9,87,78,-48,-34,82,19,-19,48,48,48,-29
9,82,73,-46,-31,78,19,-29,39,39,43,-39
9,78,68,-43,-29,73,19,-39,29,29,39,-48
-9,63,73,-26,-41,68,19,-43,19,14,24,-53
-19,58,78,-19,-48,68,19,-48,9,9,19,-58
-29,53,82,-12,-56,68,19,-53,0,4,14,-63
-39,48,87,-4,-63,68,19,-58,-9,0,9,-68
-48,34,82,7,-65,58,9,-63,-24,-19,-4,-58
-58,29,87,14,-73,58,9,-68,-29,-29,-9,-58
-68,24,92,21,-80,58,9,-73,-34,-39,-14,-58
-78,19,97,29,-87,58,9,-78,-39,-48,-19,-58
-92,9,102,41,-97,56,19,-68,-48,-39,-9,-58
-107,9,117,48,-112,63,19,-68,-48,-39,-9,-58
-122,9,131,56,-126,70,19,-68,-48,-39,-9,-58
-136,9,146,63,-141,78,19,-68,-48,-39,-9,-58
-131,4,136,63,-134,70,14,-78,-58,-43,-14,-73
-126,0,126,63,-126,63,9,-78,-58,-48,-19,-78
-122,-4,117,63,-119,56,4,-78,-58,-53,-24,-82
-117,-9,107,63,-112,48,0,-78,-58,-58,-29,-87
-102,0,102,51,-102,51,0,-82,-63,-63,-34,-87
-97,0,97,48,-97,48,0,-87,-68,-68,-39,-87
-92,0,92,46,-92,46,0,-92,-73,-73,-43,-87
-87,0,87,43,-87,43,0,-97,-78,-78,-48,-87
-97,0,97,48,-97,48,14,-97,-68,-68,-43,-78
-107,0,107,53,-107,53,19,-97,-68,-68,-39,-78
-117,0,117,58,-117,58,24,-97,-68,-68,-34,-78
-126,0,126,63,-126,63,29,-97,-68,-68,-29,-78
-117,0,117,58,-117,58,29,-87,-68,-58,-39,-87
-117,0,117,58,-117,58,29,-87,-68,-58,-39,-87
-117,0,117,58,-117,58,29,-87,-68,-58,-39,-87
-117,0,117,58,-117,58,29,-87,-68,-58,-39,-87
-107,9,117,48,-112,63,19,-87,-68,-58,-39,-78
-107,9,117,48,-112,63,19,-87,-68,-58,-39,-78
-107,9,117,48,-112,63,19,-87,-68,-58,-39,-78
-107,9,117,48,-112,63,19,-87,-68,-58,-39,-78
-112,4,117,53,-114,61,9,-87,-68,-48,-39,-78
-117,0,117,58,-117,58,9,-87,-68,-48,-39,-78
-122,-4,117,63,-119,56,9,-87,-68,-48,-39,-78
-126,-9,117,68,-122,53,9,-87,-68,-48,-39,-78
-117,-9,107,63,-112,48,19,-87,-78,-53,-48,-73
-117,-9,107,63,-112,48,19,-87,-78,-58,-48,-68
-117,-9,107,63,-112,48,19,-87,-78,-63,-48,-63
-117,-9,107,63,-112,48,19,-87,-78,-68,-48,-58
-107,-4,102,56,-104,48,19,-97,-87,-68,-48,-48
-97,0,97,48,-97,48,19,-97,-87,-68,-48,-48
-87,4,92,41,-90,48,19,-97,-87,-68,-48,-48
-78,9,87,34,-82,48,19,-97,-87,-68,-48,-48
-87,0,87,43,-87,43,19,-97,-97,-78,-48,-53
-97,-9,87,53,-92,39,19,-97,-97,-78,-48,-58
-107,-19,87,63,-97,34,19,-97,-97,-78,-48,-63
-117,-29,87,73,-102,29,19,-97,-97,-78,-48,-68
-131,-29,102,80,-117,36,19,-87,-87,-87,-48,-78
-136,-29,107,82,-122,39,19,-87,-87,-87,-48,-78
-141,-29,112,85,-126,41,19,-87,-87,-87,-48,-78
-146,-29,117,87,-131,43,19,-87,-87,-87,-48,-78
-126,-24,102,75,-114,39,29,-92,-97,-87,-58,-82
-117,-19,97,68,-107,39,29,-97,-97,-87,-58,-87
-107,-14,92,61,-100,39,29,-102,-97,-87,-58,-92
-97,-9,87,53,-92,39,29,-107,-97,-87,-58,-97
-102,-19,82,61,-92,31,19,-117,-102,-92,-68,-107
-107,-19,87,63,-97,34,19,-117,-107,-97,-68,-107
-112,-19,92,65,-102,36,19,-117,-112,-102,-68,-107
-117,-19,97,68,-107,39,19,-117,-117,-107,-68,-107
-122,-24,97,73,-109,36,19,-117,-126,-117,-78,-97
-126,-29,97,78,-112,34,19,-117,-126,-117,-78,-97
-131,-34,97,82,-114,31,19,-117,-126,-117,-78,-97
-136,-39,97,87,-117,29,19,-117,-126,-117,-78,-97
-141,-48,92,95,-117,21,19,-117,-126,-126,-87,-102
-146,-48,97,97,-122,24,19,-117,-126,-126,-87,-107
-151,-48,102,100,-126,26,19,-117,-126,-126,-87,-112
-156,-48,107,102,-131,29,19,-117,-126,-126,-87,-117
-156,-39,117,97,-136,39,24,-107,-117,-117,-78,-126
-156,-39,117,97,-136,39,29,-107,-117,-117,-78,-126
-156,-39,117,97,-136,39,34,-107,-117,-117,-78,-126
-156,-39,117,97,-136,39,39,-107,-117,-117,-78,-126
-156,-29,126,92,-141,48,48,-107,-117,-117,-87,-136
-156,-29,126,92,-141,48,48,-107,-117,-117,-87,-136
-156,-29,126,92,-141,48,48,-107,-117,-117,-87,-136
-156,-29,126,92,-141,48,48,-107,-117,-117,-87,-136
-170,-34,136,102,-153,51,48,-117,-126,-126,-97,-136
-175,-39,136,107,-156,48,48,-117,-126,-126,-97,-136
-180,-43,136,112,-158,46,48,-117,-126,-126,-97,-136
-185,-48,136,117,-161,43,48,-117,-126,-126,-97,-136
-195,-43,151,119,-173,53,39,-117,-126,-117,-92,-131
-195,-39,156,117,-175,58,39,-117,-126,-117,-87,-126
-195,-34,161,114,-178,63,39,-117,-126,-117,-82,-122
-195,-29,165,112,-180,68,39,-117,-126,-117,-78,-117
-175,-19,156,97,-165,68,48,-107,-117,-117,-78,-126
-165,-19,146,92,-156,63,48,-107,-117,-117,-78,-126
-156,-19,136,87,-146,58,48,-107,-117,-117,-78,-126
-146,-19,126,82,-136,53,48,-107,-117,-117,-78,-126
-146,-4,141,75,-143,68,58,-92,-102,-102,-68,-122
-146,0,146,73,-146,73,58,-87,-97,-97,-68,-117
-146,4,151,70,-148,78,58,-82,-92,-92,-68,-112
-146,9,156,68,-151,82,58,-78,-87,-87,-68,-107
-126,14,141,56,-134,78,58,-87,-87,-78,-58,-112
-117,19,136,48,-126,78,58,-87,-87,-78,-58,-117
-107,24,131,41,-119,78,58,-87,-87,-78,-58,-122
-97,29,126,34,-112,78,58,-87,-87,-78,-58,-126
-112,9,122,51,-117,65,53,-92,-97,-92,-73,-126
-122,0,122,61,-122,61,48,-92,-97,-97,-73,-126
-131,-9,122,70,-126,56,43,-92,-97,-92,-78,-126
-146,-19,126,82,-136,53,39,-97,-92,-92,-73,-126
-165,-29,136,97,-151,53,34,-107,-97,-102,-63,-112
-180,-39,141,109,-161,51,29,-107,-97,-102,-63,-112
-195,-48,146,122,-170,48,24,-107,-97,-97,-63,-112
-209,-53,156,131,-183,51,19,-107,-92,-92,-63,-107
-185,-39,146,112,-165,53,19,-102,-92,-97,-68,-117
-170,-34,136,102,-153,51,24,-102,-92,-97,-68,-122
-156,-29,126,92,-141,48,24,-102,-92,-97,-68,-122
-141,-24,117,82,-129,46,24,-102,-82,-87,-68,-112
-146,-14,131,80,-139,58,39,-87,-78,-78,-58,-112
-146,-4,141,75,-143,68,43,-82,-73,-68,-53,-107
-151,-4,146,78,-148,70,48,-78,-68,-63,-48,-102
-156,-4,151,80,-153,73,53,-73,-63,-53,-43,-102
-151,14,165,68,-158,90,63,-73,-53,-53,-39,-87
-141,29,170,56,-156,100,63,-73,-53,-53,-39,-78
-131,39,170,46,-151,104,63,-73,-48,-48,-39,-68
-126,48,175,39,-151,112,63,-73,-48,-48,-39,-63
-131,48,180,41,-156,114,53,-82,-58,-58,-39,-58
-131,48,180,41,-156,114,58,-78,-48,-58,-39,-48
-126,53,180,36,-153,117,63,-78,-48,-58,-34,-48
-131,53,185,39,-158,119,63,-73,-48,-58,-34,-48
-136,48,185,43,-161,117,63,-73,-43,-58,-43,-58
-141,43,185,48,-163,114,73,-73,-43,-48,-34,-58
-146,43,190,51,-168,117,78,-63,-34,-39,-24,-53
-156,43,200,56,-178,122,78,-63,-29,-34,-24,-48
-141,58,200,41,-170,129,78,-63,-19,-24,-24,-48
-136,68,204,34,-170,136,73,-63,-19,-19,-19,-48
-126,92,219,17,-173,156,58,-58,-19,-14,-4,-39
-117,97,214,9,-165,156,39,-68,-19,-9,0,-34
-102,97,200,2,-151,148,4,-82,-29,-14,0,-29
-87,97,185,-4,-136,141,-14,-102,-34,-24,-4,-24
-92,92,185,0,-139,139,-19,-107,-34,-29,-4,-24
-82,102,185,-9,-134,143,-29,-117,-34,-29,-9,-19
-92,102,195,-4,-143,148,-34,-117,-43,-29,-4,-14
-92,102,195,-4,-143,148,-34,-117,-43,-29,-4,-14
-97,97,195,0,-146,146,-39,-122,-43,-34,-9,-14
-117,82,200,17,-158,141,-39,-126,-53,-39,-14,-14
-102,92,195,4,-148,143,-39,-126,-58,-39,-19,-24
-82,97,180,-7,-131,139,-34,-122,-58,-39,-19,-24
-63,102,165,-19,-114,134,-34,-122,-63,-39,-14,-24
-48,102,151,-26,-100,126,-39,-122,-63,-39,-14,-19
-43,102,146,-29,-95,124,-34,-126,-58,-29,-4,-9
-34,102,136,-34,-85,119,-34,-122,-53,-29,-4,-14
-24,97,122,-36,-73,109,-34,-112,-53,-29,-4,-14
-24,92,117,-34,-70,104,-29,-102,-48,-29,-9,-14
