I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-58,0,58,-29,-29,9,-19,-48,-78,-48,-58
-58,-58,0,58,-29,-29,9,-19,-48,-78,-48,-58
-58,-58,0,58,-29,-29,9,-19,-48,-78,-48,-58
-58,-58,0,58,-29,-29,9,-19,-48,-78,-48,-58
-48,-48,0,48,-24,-24,9,-19,-39,-78,-48,-58
-48,-48,0,48,-24,-24,9,-19,-39,-78,-48,-58
-48,-48,0,48,-24,-24,9,-19,-39,-78,-48,-58
-48,-48,0,48,-24,-24,9,-19,-39,-78,-48,-58
-48,-39,9,43,-29,-14,19,-9,-29,-68,-48,-58
-48,-39,9,43,-29,-14,19,-9,-29,-68,-48,-58
-48,-39,9,43,-29,-14,19,-9,-29,-68,-48,-58
-48,-39,9,43,-29,-14,19,-9,-29,-68,-48,-58
-48,-48,0,48,-24,-24,19,0,-29,-58,-39,-58
-48,-48,0,48,-24,-24,19,0,-29,-58,-39,-58
-48,-48,0,48,-24,-24,19,0,-29,-58,-39,-58
-48,-48,0,48,-24,-24,19,0,-29,-58,-39,-58
-48,-48,0,48,-24,-24,19,0,-19,-58,-39,-58
-48,-48,0,48,-24,-24,19,0,-19,-58,-39,-58
-48,-48,0,48,-24,-24,19,0,-19,-58,-39,-58
-48,-48,0,48,-24,-24,19,0,-19,-58,-39,-58
-58,-58,0,58,-29,-29,29,9,-9,-48,-39,-58
-58,-58,0,58,-29,-29,29,9,-9,-48,-39,-58
-58,-58,0,58,-29,-29,29,9,-9,-48,-39,-58
-58,-58,0,58,-29,-29,29,9,-9,-48,-39,-58
-68,-58,9,63,-39,-24,39,19,-4,-39,-29,-48
-68,-58,9,63,-39,-24,39,19,0,-39,-29,-48
-68,-58,9,63,-39,-24,39,19,4,-39,-29,-48
-68,-58,9,63,-39,-24,39,19,9,-39,-29,-48
-63,-58,4,61,-34,-26,29,19,9,-39,-39,-58
-58,-58,0,58,-29,-29,29,19,9,-39,-39,-58
-53,-58,-4,56,-24,-31,29,19,9,-39,-39,-58
-48,-58,-9,53,-19,-34,29,19,9,-39,-39,-58
-39,-48,-9,43,-14,-29,29,29,19,-29,-29,-48
-39,-48,-9,43,-14,-29,29,29,19,-29,-29,-48
-39,-48,-9,43,-14,-29,29,29,19,-29,-29,-48
-39,-48,-9,43,-14,-29,29,29,19,-29,-29,-48
-48,-48,0,48,-24,-24,29,29,29,-29,-19,-39
-48,-48,0,48,-24,-24,29,29,29,-29,-19,-39
-48,-48,0,48,-24,-24,29,29,29,-29,-19,-39
-48,-48,0,48,-24,-24,29,29,29,-29,-19,-39
-43,-39,4,41,-24,-17,29,39,29,-29,-19,-48
-39,-39,0,39,-19,-19,29,39,29,-29,-19,-48
-34,-39,-4,36,-14,-21,29,39,29,-29,-19,-48
-29,-39,-9,34,-9,-24,29,39,29,-29,-19,-48
-19,-39,-19,29,0,-29,29,39,39,-19,-9,-43
