I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53,-141,-87,97,17,-114,68,34,-14,-9,-14,9
-53,-141,-87,97,17,-114,78,34,-14,-4,-14,9
-53,-141,-87,97,17,-114,78,34,-14,-4,-19,9
-53,-146,-92,100,19,-119,78,34,-14,-4,-19,9
-48,-156,-107,102,29,-131,87,43,-14,-4,-14,0
-48,-156,-107,102,29,-131,87,48,-14,-4,-14,4
-48,-156,-107,102,29,-131,87,48,-14,-4,-14,4
-48,-156,-107,102,29,-131,82,48,-14,-4,-14,4
-58,-165,-107,112,24,-136,82,39,-24,-19,-24,4
-63,-165,-102,114,19,-134,82,39,-24,-19,-24,0
-63,-165,-102,114,19,-134,82,39,-24,-19,-24,0
-63,-161,-97,112,17,-129,82,39,-24,-19,-29,0
-53,-161,-107,107,26,-134,73,39,-24,-14,-19,0
-53,-161,-107,107,26,-134,73,39,-29,-14,-24,0
-53,-161,-107,107,26,-134,73,39,-29,-14,-24,-4
-53,-156,-102,104,24,-129,73,34,-29,-19,-24,-9
-63,-146,-82,104,9,-114,73,34,-29,-29,-29,-9
-73,-146,-73,109,0,-109,73,34,-29,-29,-34,-14
-73,-146,-73,109,0,-109,73,34,-29,-29,-34,-14
-68,-136,-68,102,0,-102,73,29,-29,-29,-34,-9
-63,-136,-73,100,4,-104,73,29,-39,-29,-43,-19
-63,-136,-73,100,4,-104,73,29,-39,-29,-43,-24
-68,-136,-68,102,0,-102,73,29,-43,-29,-43,-24
-68,-131,-63,100,-2,-97,68,29,-43,-29,-43,-24
-78,-141,-63,109,-7,-102,68,19,-43,-29,-43,-29
-82,-146,-63,114,-9,-104,68,19,-43,-29,-43,-29
-82,-146,-63,114,-9,-104,68,19,-39,-29,-43,-29
-82,-141,-58,112,-12,-100,78,24,-39,-29,-43,-29
-73,-131,-58,102,-7,-95,82,34,-29,-19,-43,-29
-78,-112,-34,95,-21,-73,92,43,-19,-24,-43,-29
-97,-102,-4,100,-46,-53,102,48,0,-14,-39,-19
-107,-97,9,102,-58,-43,117,58,9,-4,-29,-19
-112,-82,29,97,-70,-26,126,68,19,0,-19,-14
-122,-78,43,100,-82,-17,136,68,39,9,-14,-14
-141,-68,73,104,-107,2,141,92,53,39,-4,-14
-141,-73,68,107,-104,-2,141,122,73,58,9,4
-107,-63,43,85,-75,-9,131,151,102,87,43,29
-63,-53,9,58,-36,-21,131,185,141,126,78,48
0,-39,-39,19,19,-39,107,204,165,156,117,92
78,-14,-92,-31,85,-53,48,165,136,175,175,151
175,14,-161,-95,168,-73,-29,97,82,175,214,229
283,14,-268,-148,275,-126,-102,24,14,151,239,283
424,4,-419,-214,422,-207,-209,-48,-82,122,239,326
570,24,-546,-297,558,-261,-336,-175,-195,87,253,390
678,29,-649,-353,663,-309,-453,-302,-317,43,278,439
736,4,-732,-370,734,-363,-546,-419,-488,-24,268,444
766,-48,-814,-358,790,-431,-605,-541,-692,-141,204,414
805,-112,-917,-346,861,-514,-624,-634,-854,-239,136,380
824,-214,-1039,-305,932,-627,-600,-649,-912,-302,53,302
751,-341,-1093,-204,922,-717,-522,-634,-956,-395,-107,126
610,-429,-1039,-90,824,-734,-429,-717,-1039,-531,-287,-58
395,-458,-854,31,624,-656,-356,-849,-1137,-653,-414,-200
165,-478,-644,156,405,-561,-273,-976,-1215,-751,-517,-302
-29,-512,-483,270,226,-497,-185,-1058,-1254,-834,-600,-395
-151,-546,-395,348,122,-470,-92,-1058,-1288,-907,-663,-458
-283,-614,-331,448,24,-473,14,-1029,-1293,-985,-727,-512
-419,-692,-273,556,-73,-483,131,-971,-1283,-1058,-814,-590
-492,-761,-268,627,-112,-514,209,-917,-1273,-1137,-912,-663
-512,-814,-302,663,-104,-558,248,-878,-1263,-1190,-985,-712
-522,-814,-292,668,-114,-553,258,-844,-1210,-1151,-985,-732
-551,-756,-204,653,-173,-480,258,-810,-1117,-1063,-927,-712
-561,-697,-136,629,-212,-417,268,-746,-1010,-956,-849,-658
-546,-629,-82,588,-231,-356,278,-639,-868,-829,-727,-580
-497,-536,-39,517,-229,-287,268,-512,-697,-658,-575,-453
-439,-424,14,431,-226,-204,214,-400,-531,-483,-414,-312
-341,-312,29,326,-185,-141,156,-317,-385,-341,-278,-200
-234,-219,14,226,-124,-102,122,-244,-292,-248,-195,-131
-161,-161,0,161,-80,-80,82,-195,-234,-195,-156,-102
-136,-151,-14,143,-61,-82,63,-156,-195,-161,-146,-92
-122,-165,-43,143,-39,-104,43,-107,-161,-131,-126,-82
-87,-146,-58,117,-14,-102,53,-68,-122,-97,-102,-68
-73,-112,-39,92,-17,-75,63,-24,-87,-68,-68,-43
-68,-102,-34,85,-17,-68,63,0,-63,-39,-43,-24
-58,-92,-34,75,-12,-63,63,19,-48,-29,-29,-19
-68,-87,-19,78,-24,-53,63,14,-39,-24,-29,-14
-58,-82,-24,70,-17,-53,53,14,-29,-29,-34,-19
-58,-78,-19,68,-19,-48,53,14,-29,-29,-39,-24
-53,-73,-19,63,-17,-46,53,9,-29,-24,-43,-29
-53,-68,-14,61,-19,-41,53,14,-34,-19,-43,-34
-63,-78,-14,70,-24,-46,53,24,-34,-19,-43,-24
-63,-78,-14,70,-24,-46,53,29,-29,-9,-29,-14
-58,-68,-9,63,-24,-39,43,34,-19,-9,-19,-9
-53,-63,-9,58,-21,-36,43,34,-9,-4,-19,-4
-48,-53,-4,51,-21,-29,39,24,0,4,-14,0
-48,-43,4,46,-26,-19,39,29,0,4,-9,4
-48,-43,4,46,-26,-19,39,29,0,4,-9,9
-48,-43,4,46,-26,-19,43,34,0,4,-4,14
-39,-39,0,39,-19,-19,34,34,-9,0,-14,4
-39,-34,4,36,-21,-14,34,34,-9,4,-9,0
-39,-19,19,29,-29,0,29,34,-4,9,0,0
-29,-9,19,19,-24,4,29,34,-4,9,0,4
-39,-19,19,29,-29,0,29,34,0,9,0,4
-34,-19,14,26,-24,-2,29,34,4,9,4,9
-34,-14,19,24,-26,2,24,34,4,14,4,9
-34,-4,29,19,-31,12,19,34,4,14,4,4
-34,-4,29,19,-31,12,19,34,4,14,-4,-4
