I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53,-68,-14,61,-19,-41,53,-9,0,-43,-53,-273
-53,-58,-4,56,-24,-31,58,-4,0,-43,-53,-273
-48,-58,-9,53,-19,-34,58,-4,4,-39,-53,-273
-48,-48,0,48,-24,-24,58,-4,14,-39,-48,-268
-48,-39,9,43,-29,-14,58,0,14,-34,-58,-268
-58,-39,19,48,-39,-9,58,-9,29,-24,-43,-258
-68,-29,39,48,-53,4,58,-14,43,-4,-24,-239
-63,-9,53,36,-58,21,58,-14,58,34,14,-219
-48,9,58,19,-53,34,53,0,92,73,48,-185
-48,9,58,19,-53,34,53,19,141,107,92,-146
-34,29,63,2,-48,46,53,34,195,146,131,-122
9,53,43,-31,-17,48,43,53,258,200,190,-78
73,78,4,-75,34,41,19,63,283,258,283,-24
146,102,-43,-124,95,29,-19,48,239,283,346,34
224,117,-107,-170,165,4,-73,24,161,258,380,87
312,126,-185,-219,248,-29,-131,-24,39,214,390,131
414,122,-292,-268,353,-85,-204,-87,-126,141,375,165
531,131,-400,-331,466,-134,-283,-141,-307,58,375,209
692,156,-536,-424,614,-190,-375,-180,-434,9,405,278
810,161,-649,-485,729,-244,-444,-214,-527,-43,414,317
873,161,-712,-517,793,-275,-492,-239,-614,-112,380,312
907,161,-746,-534,827,-292,-536,-278,-717,-195,322,302
927,161,-766,-544,846,-302,-566,-307,-814,-263,248,278
897,102,-795,-500,846,-346,-536,-307,-907,-375,107,175
854,48,-805,-451,829,-378,-492,-292,-1005,-527,-82,43
790,24,-766,-407,778,-370,-463,-322,-1088,-668,-268,-68
712,-4,-717,-353,714,-361,-419,-346,-1166,-800,-434,-165
580,-97,-678,-241,629,-387,-346,-346,-1229,-936,-580,-283
448,-239,-688,-104,568,-463,-248,-307,-1273,-1049,-712,-414
361,-370,-732,4,546,-551,-151,-244,-1293,-1122,-819,-546
302,-483,-785,90,544,-634,-82,-185,-1288,-1156,-883,-634
268,-512,-780,122,524,-646,-48,-151,-1215,-1112,-883,-663
239,-468,-707,114,473,-588,-34,-122,-1102,-1019,-824,-653
185,-385,-570,100,378,-478,-24,-97,-927,-868,-727,-614
97,-312,-409,107,253,-361,-9,-87,-746,-702,-614,-551
68,-258,-326,95,197,-292,-9,-73,-624,-595,-517,-502
58,-204,-263,73,161,-234,-29,-78,-541,-507,-439,-458
29,-156,-185,63,107,-170,-39,-82,-434,-414,-356,-424
14,-112,-126,48,70,-119,-34,-73,-336,-326,-273,-390
-14,-97,-82,56,34,-90,-9,-58,-258,-273,-234,-390
-68,-97,-29,82,-19,-63,14,-48,-209,-234,-224,-400
