I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-29,-9,24,-4,-19,9,-29,-14,19,29,-19
-24,-29,-4,26,-9,-17,4,-39,-14,19,24,-14
-29,-29,0,29,-14,-14,4,-39,-14,24,29,-14
-29,-29,0,29,-14,-14,4,-39,-14,24,29,-9
-34,-34,0,34,-17,-17,4,-34,-14,24,34,-9
-39,-34,4,36,-21,-14,4,-39,-14,29,34,-9
-39,-29,9,34,-24,-9,4,-39,-19,29,39,0
-43,-34,9,39,-26,-12,4,-39,-19,29,39,0
-48,-34,14,41,-31,-9,0,-39,-19,34,43,4
-48,-34,14,41,-31,-9,0,-39,-24,34,43,4
-53,-34,19,43,-36,-7,-9,-43,-24,34,48,4
-58,-29,29,43,-43,0,-19,-48,-34,39,48,9
-58,-29,29,43,-43,0,-24,-53,-39,39,48,9
-68,-24,43,46,-56,9,-34,-53,-43,39,53,9
-73,-29,43,51,-58,7,-39,-63,-48,39,53,14
-73,-29,43,51,-58,7,-43,-68,-53,39,48,14
-73,-24,48,48,-61,12,-48,-73,-63,39,48,14
-73,-24,48,48,-61,12,-53,-73,-68,39,48,14
-73,-24,48,48,-61,12,-58,-78,-73,34,48,14
-73,-19,53,46,-63,17,-63,-78,-73,34,48,14
-73,-19,53,46,-63,17,-63,-82,-78,29,48,14
-73,-14,58,43,-65,21,-68,-82,-78,29,48,14
-68,-19,48,43,-58,14,-68,-82,-82,29,48,14
-63,-14,48,39,-56,17,-68,-78,-78,24,48,14
-58,-9,48,34,-53,19,-63,-78,-78,24,48,14
-48,0,48,24,-48,24,-63,-73,-78,19,48,9
-43,4,48,19,-46,26,-63,-78,-73,19,43,9
-39,9,48,14,-43,29,-58,-73,-73,14,43,9
-34,9,43,12,-39,26,-58,-73,-73,14,39,9
-34,14,48,9,-41,31,-58,-68,-68,14,39,9
-34,14,48,9,-41,31,-53,-68,-68,14,39,9
-29,14,43,7,-36,29,-53,-63,-68,9,39,9
-24,14,39,4,-31,26,-53,-63,-63,9,39,9
-24,14,39,4,-31,26,-48,-58,-63,9,34,4
-19,14,34,2,-26,24,-48,-58,-63,9,34,4
-19,9,29,4,-24,19,-43,-58,-58,4,29,4
-19,9,29,4,-24,19,-39,-53,-58,4,29,0
-19,4,24,7,-21,14,-34,-53,-53,0,29,0
-14,-9,4,12,-9,-2,-29,-53,-53,0,24,-9
-19,-14,4,17,-12,-4,-24,-53,-48,-9,19,-9
-14,-19,-4,17,-4,-12,-19,-53,-43,-9,14,-14
-14,-24,-9,19,-2,-17,-14,-48,-43,-14,9,-19
-14,-29,-14,21,0,-21,-9,-48,-39,-19,9,-19
-9,-34,-24,21,7,-29,0,-43,-34,-19,9,-24
-9,-34,-24,21,7,-29,4,-43,-34,-24,4,-24
0,-39,-39,19,19,-39,9,-39,-29,-24,4,-29
0,-43,-43,21,21,-43,14,-39,-29,-29,0,-34
4,-48,-53,21,29,-51,14,-39,-24,-29,0,-34
4,-48,-53,21,29,-51,19,-34,-24,-34,-9,-39
4,-48,-53,21,29,-51,19,-39,-19,-34,-14,-39
4,-48,-53,21,29,-51,24,-39,-19,-39,-14,-39
4,-48,-53,21,29,-51,24,-39,-14,-39,-14,-39
9,-48,-58,19,34,-53,24,-34,-14,-39,-14,-39
9,-48,-58,19,34,-53,24,-34,-14,-39,-14,-39
9,-53,-63,21,36,-58,29,-34,-14,-39,-14,-39
14,-53,-68,19,41,-61,29,-34,-14,-39,-14,-39
14,-48,-63,17,39,-56,29,-34,-9,-39,-14,-39
14,-48,-63,17,39,-56,29,-34,-9,-39,-14,-39
9,-48,-58,19,34,-53,29,-34,-9,-39,-14,-39
9,-48,-58,19,34,-53,29,-29,-9,-39,-14,-39
9,-48,-58,19,34,-53,29,-29,-9,-39,-19,-39
9,-48,-58,19,34,-53,34,-34,-9,-39,-19,-39
9,-48,-58,19,34,-53,34,-29,-9,-39,-19,-39
9,-53,-63,21,36,-58,34,-29,-9,-39,-19,-39
9,-53,-63,21,36,-58,34,-29,-9,-39,-19,-39
9,-53,-63,21,36,-58,34,-29,0,-39,-19,-39
9,-53,-63,21,36,-58,34,-24,0,-39,-19,-43
9,-53,-63,21,36,-58,34,-24,0,-39,-14,-43
4,-53,-58,24,31,-56,34,-24,0,-39,-19,-43
9,-53,-63,21,36,-58,34,-24,0,-39,-24,-43
9,-48,-58,19,34,-53,34,-19,0,-39,-24,-43
9,-48,-58,19,34,-53,34,-19,0,-39,-24,-43
9,-48,-58,19,34,-53,34,-19,0,-39,-24,-43
14,-53,-68,19,41,-61,29,-24,0,-39,-24,-43
14,-53,-68,19,41,-61,34,-24,0,-39,-19,-43
14,-53,-68,19,41,-61,34,-24,0,-39,-19,-43
14,-53,-68,19,41,-61,34,-24,0,-34,-9,-39
9,-53,-63,21,36,-58,34,-24,0,-34,-14,-39
9,-53,-63,21,36,-58,34,-24,0,-29,-19,-39
4,-53,-58,24,31,-56,34,-24,0,-29,-19,-39
-19,-73,-53,46,17,-63,39,-24,0,-29,-14,-34
-29,-82,-53,56,12,-68,43,-19,14,-19,-14,-39
-39,-92,-53,65,7,-73,53,-14,29,-9,0,-34
-43,-82,-39,63,-2,-61,53,-9,34,9,14,-24
-39,-63,-24,51,-7,-43,39,-14,24,34,39,0
-43,-39,4,41,-24,-17,19,-19,14,68,63,24
-34,0,34,17,-34,17,0,-19,0,102,92,48
0,48,48,-24,-24,48,-14,4,9,141,126,78
39,107,68,-73,-14,87,-24,43,34,204,170,117
87,180,92,-134,-2,136,-34,87,58,278,234,165
141,263,122,-202,9,192,-48,126,82,351,287,224
190,336,146,-263,21,241,-82,146,73,400,331,258
239,395,156,-317,41,275,-122,141,39,429,356,283
283,463,180,-373,51,322,-165,136,4,434,356,302
356,527,170,-441,92,348,-209,136,-29,400,336,292
414,580,165,-497,124,373,-263,122,-82,336,302,283
444,610,165,-527,139,387,-322,82,-146,253,248,263
444,614,170,-529,136,392,-375,14,-229,141,175,224
444,614,170,-529,136,392,-439,-63,-317,9,97,175
458,614,156,-536,151,385,-483,-131,-395,-141,0,117
444,580,136,-512,153,358,-512,-195,-468,-287,-107,53
346,507,161,-427,92,334,-531,-307,-546,-385,-175,4
180,409,229,-295,-24,319,-536,-453,-639,-444,-209,-29
73,317,244,-195,-85,280,-497,-536,-673,-483,-234,-53
68,268,200,-168,-65,234,-429,-541,-639,-522,-278,-97
92,244,151,-168,-29,197,-370,-507,-580,-541,-297,-122
82,234,151,-158,-34,192,-336,-478,-541,-517,-283,-117
48,190,141,-119,-46,165,-307,-429,-483,-453,-248,-102
9,151,141,-80,-65,146,-263,-356,-395,-366,-195,-78
-9,122,131,-56,-70,126,-219,-292,-322,-292,-161,-58
0,107,107,-53,-53,107,-175,-239,-258,-234,-126,-48
24,112,87,-68,-31,100,-136,-180,-200,-175,-102,-34
39,102,63,-70,-12,82,-107,-141,-151,-136,-73,-29
39,82,43,-61,-2,63,-82,-112,-112,-102,-58,-24
39,48,9,-43,14,29,-53,-78,-78,-82,-48,-29
39,19,-19,-29,29,0,-24,-53,-48,-73,-43,-34
34,0,-34,-17,34,-17,-9,-43,-34,-63,-43,-34
34,-9,-43,-12,39,-26,0,-39,-29,-68,-48,-39
24,-19,-43,-2,34,-31,4,-39,-24,-63,-48,-39
24,-29,-53,2,39,-41,9,-34,-19,-63,-48,-39
24,-34,-58,4,41,-46,14,-34,-9,-53,-43,-39
19,-43,-63,12,41,-53,14,-34,0,-43,-39,-34
9,-43,-53,17,31,-48,14,-29,0,-39,-29,-29
9,-43,-53,17,31,-48,19,-24,4,-29,-24,-24
4,-43,-48,19,26,-46,19,-24,0,-29,-24,-24
0,-43,-43,21,21,-43,24,-24,0,-29,-29,-24
0,-39,-39,19,19,-39,24,-19,0,-39,-29,-24
4,-39,-43,17,24,-41,24,-19,0,-39,-29,-24
4,-43,-48,19,26,-46,29,-19,4,-39,-29,-29
0,-43,-43,21,21,-43,29,-14,9,-34,-29,-29
4,-48,-53,21,29,-51,29,-9,14,-29,-29,-29
0,-48,-48,24,24,-48,29,-14,14,-24,-24,-29
0,-53,-53,26,26,-53,29,-14,14,-24,-29,-29
4,-53,-58,24,31,-56,34,-9,14,-29,-34,-29
4,-48,-53,21,29,-51,39,-14,14,-29,-34,-29
9,-43,-53,17,31,-48,39,-14,14,-34,-39,-24
9,-43,-53,17,31,-48,39,-14,19,-34,-39,-29
9,-43,-53,17,31,-48,39,-9,19,-29,-34,-29
4,-43,-48,19,26,-46,34,-9,19,-24,-39,-29
0,-48,-48,24,24,-48,34,0,19,-14,-34,-19
-9,-48,-39,29,14,-43,39,0,24,-19,-39,-24
0,-43,-43,21,21,-43,34,0,19,-19,-43,-24
0,-43,-43,21,21,-43,39,-9,19,-19,-43,-24
4,-53,-58,24,31,-56,39,0,24,-24,-48,-24
0,-53,-53,26,26,-53,39,0,24,-29,-48,-29
0,-48,-48,24,24,-48,39,0,19,-24,-48,-29
4,-48,-53,21,29,-51,39,0,24,-19,-48,-29
4,-53,-58,24,31,-56,39,4,29,-14,-43,-24
