I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,0,87,43,-87,43,107,19,87,0,-58,-87
-87,0,87,43,-87,43,107,19,87,0,-58,-87
-87,0,87,43,-87,43,107,19,87,0,-58,-87
-87,0,87,43,-87,43,107,19,87,0,-58,-87
-97,0,97,48,-97,48,117,29,87,9,-58,-87
-97,0,97,48,-97,48,117,29,87,9,-58,-87
-97,0,97,48,-97,48,117,29,87,9,-58,-87
-97,0,97,48,-97,48,117,29,87,9,-58,-87
-97,0,97,48,-97,48,117,29,87,19,-48,-78
-97,0,97,48,-97,48,117,29,87,19,-48,-78
-97,0,97,48,-97,48,117,29,87,19,-48,-78
-97,0,97,48,-97,48,117,29,87,19,-48,-78
-87,4,92,41,-90,48,117,39,97,19,-39,-78
-87,9,97,39,-92,53,117,39,97,19,-39,-78
-87,14,102,36,-95,58,117,39,97,19,-39,-78
-87,19,107,34,-97,63,117,39,97,19,-39,-78
-87,19,107,34,-97,63,112,39,107,29,-29,-78
-87,19,107,34,-97,63,107,39,107,29,-29,-78
-87,19,107,34,-97,63,102,39,107,29,-29,-78
-87,19,107,34,-97,63,97,39,107,29,-29,-78
-78,29,107,24,-92,68,97,48,112,34,-19,-73
-78,29,107,24,-92,68,97,48,117,39,-19,-68
-78,29,107,24,-92,68,97,48,122,43,-19,-63
-78,29,107,24,-92,68,97,48,126,48,-19,-58
-68,29,97,19,-82,63,87,58,136,58,-14,-48
-68,29,97,19,-82,63,87,58,136,58,-9,-48
-68,29,97,19,-82,63,87,58,136,58,-4,-48
-68,29,97,19,-82,63,87,58,136,58,0,-48
-68,39,107,14,-87,73,87,58,146,68,9,-48
-68,39,107,14,-87,73,87,58,146,68,9,-48
-68,39,107,14,-87,73,87,58,146,68,9,-48
-68,39,107,14,-87,73,87,58,146,68,9,-48
-68,48,117,9,-92,82,97,63,161,82,19,-39
-68,48,117,9,-92,82,97,68,165,87,19,-39
-68,48,117,9,-92,82,97,73,170,92,19,-39
-68,48,117,9,-92,82,97,78,175,97,19,-39
-58,48,107,4,-82,78,97,87,185,107,29,-29
-58,48,107,4,-82,78,97,87,185,107,29,-29
-58,48,107,4,-82,78,97,87,185,107,29,-29
-58,48,107,4,-82,78,97,87,185,107,29,-29
-58,58,117,0,-87,87,97,97,190,117,34,-19
-58,58,117,0,-87,87,97,97,195,117,39,-19
-58,58,117,0,-87,87,97,97,200,117,43,-19
-58,58,117,0,-87,87,97,97,204,117,48,-19
-48,63,112,-7,-80,87,97,102,209,122,53,-14
-48,68,117,-9,-82,92,97,107,214,126,58,-9
-48,73,122,-12,-85,97,97,112,219,131,63,-4
