I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-19,9,24,-19,-4,0,-97,0,-68,-9,48
-29,-19,9,24,-19,-4,0,-97,0,-68,-9,48
-29,-19,9,24,-19,-4,0,-97,0,-68,-9,48
-29,-19,9,24,-19,-4,0,-97,0,-68,-9,48
-29,-29,0,29,-14,-14,-9,-107,-9,-78,-19,39
-29,-29,0,29,-14,-14,-9,-107,-9,-78,-19,39
-29,-29,0,29,-14,-14,-9,-107,-9,-78,-19,39
-29,-29,0,29,-14,-14,-9,-107,-9,-78,-19,39
-14,-14,0,14,-7,-7,0,-97,-4,-68,-9,43
-9,-9,0,9,-4,-4,0,-97,0,-63,-9,48
-4,4,9,0,-7,7,0,-97,4,-63,-9,58
0,9,9,-4,-4,9,0,-97,9,-63,-9,63
9,19,9,-14,0,14,9,-97,9,-53,0,73
9,19,9,-14,0,14,9,-87,19,-48,0,73
9,29,19,-19,-4,24,14,-82,29,-43,4,73
14,34,19,-24,-2,26,14,-78,34,-39,4,78
0,29,29,-14,-14,29,14,-82,29,-39,4,78
4,29,24,-17,-9,26,14,-73,39,-34,14,87
0,34,34,-17,-17,34,24,-63,48,-34,14,92
-4,34,39,-14,-21,36,29,-53,53,-29,14,92
0,29,29,-14,-14,29,29,-48,63,-24,14,97
0,29,29,-14,-14,29,34,-43,68,-24,19,97
9,29,19,-19,-4,24,39,-29,78,-19,24,97
9,34,24,-21,-7,29,48,-19,92,-14,29,107
0,34,34,-17,-17,34,58,-4,102,0,34,117
0,34,34,-17,-17,34,63,9,112,4,39,117
0,34,34,-17,-17,34,68,19,122,9,43,117
0,39,39,-19,-19,39,68,29,131,14,43,117
9,29,19,-19,-4,24,73,29,131,19,43,117
14,29,14,-21,0,21,78,34,136,19,53,122
19,39,19,-29,0,29,78,39,146,24,58,122
19,39,19,-29,0,29,78,39,151,29,63,126
19,39,19,-29,0,29,92,48,161,29,63,141
29,39,9,-34,9,24,92,53,161,29,63,141
29,43,14,-36,7,29,82,53,151,29,63,141
29,48,19,-39,4,34,68,24,141,29,58,141
24,58,34,-41,-4,46,24,-29,107,14,43,151
24,58,34,-41,-4,46,-4,-78,78,4,39,151
24,58,34,-41,-4,46,-24,-112,53,-4,39,146
24,58,34,-41,-4,46,-29,-131,48,-14,24,146
14,43,29,-29,-7,36,-43,-131,29,-24,29,156
9,43,34,-26,-12,39,-48,-141,19,-29,24,151
9,39,29,-24,-9,34,-48,-141,4,-34,19,146
9,34,24,-21,-7,29,-48,-141,0,-43,14,141
4,14,9,-9,-2,12,-48,-136,-9,-48,0,141
0,9,9,-4,-4,9,-43,-126,-9,-58,-4,141
0,9,9,-4,-4,9,-39,-126,-9,-58,-9,136
4,4,0,-4,2,2,-39,-126,-19,-58,-14,126
9,4,-4,-7,7,0,-29,-112,-14,-53,-4,131
4,0,-4,-2,4,-2,-29,-112,-14,-58,-4,131
-14,-9,4,12,-9,-2,-24,-112,-14,-63,-4,136
-24,-9,14,17,-19,2,-14,-112,-14,-63,-9,136
-14,-4,9,9,-12,2,-24,-112,-24,-73,-19,131
-4,-9,-4,7,0,-7,-19,-112,-24,-73,-24,126
-4,-14,-9,9,2,-12,-14,-102,-24,-78,-24,126
0,-24,-24,12,12,-24,-14,-102,-24,-82,-34,122
-9,-34,-24,21,7,-29,-4,-102,-19,-87,-29,126
-9,-34,-24,21,7,-29,4,-102,-19,-87,-29,126
-4,-29,-24,17,9,-26,4,-102,-19,-87,-29,126
-4,-29,-24,17,9,-26,4,-97,-19,-82,-24,126
-9,-34,-24,21,7,-29,4,-92,-19,-73,-24,136
-24,-39,-14,31,-4,-26,9,-92,-14,-73,-24,136
-29,-48,-19,39,-4,-34,9,-87,-14,-73,-24,136
-34,-53,-19,43,-7,-36,14,-87,-14,-73,-24,136
-29,-48,-19,39,-4,-34,4,-87,-14,-82,-34,122
-34,-48,-14,41,-9,-31,4,-87,-19,-92,-43,117
-29,-48,-19,39,-4,-34,4,-92,-24,-97,-43,117
-34,-43,-9,39,-12,-26,4,-92,-24,-102,-48,112
-14,-34,-19,24,2,-26,0,-92,-24,-92,-43,122
-9,-34,-24,21,7,-29,0,-92,-24,-92,-43,122
-9,-29,-19,19,4,-24,4,-92,-24,-92,-39,126
0,-29,-29,14,14,-29,4,-92,-24,-87,-39,126
-4,-34,-29,19,12,-31,4,-87,-24,-97,-48,122
-14,-39,-24,26,4,-31,4,-87,-24,-97,-48,122
-24,-43,-19,34,-2,-31,4,-92,-24,-97,-53,122
-29,-48,-19,39,-4,-34,4,-92,-24,-97,-53,122
-29,-43,-14,36,-7,-29,14,-92,-34,-97,-53,131
-34,-43,-9,39,-12,-26,14,-92,-39,-97,-53,131
-34,-43,-9,39,-12,-26,9,-92,-39,-102,-53,131
-29,-39,-9,34,-9,-24,9,-87,-39,-102,-53,131
-24,-29,-4,26,-9,-17,9,-87,-29,-92,-43,141
-19,-29,-9,24,-4,-19,9,-92,-29,-92,-43,136
-14,-39,-24,26,4,-31,9,-92,-29,-92,-43,136
-9,-39,-29,24,9,-34,9,-92,-29,-92,-43,136
-19,-39,-19,29,0,-29,0,-102,-39,-102,-48,126
-24,-39,-14,31,-4,-26,0,-102,-34,-102,-53,126
-24,-39,-14,31,-4,-26,4,-97,-34,-97,-53,126
-24,-39,-14,31,-4,-26,14,-92,-34,-97,-58,122
-34,-68,-34,51,0,-51,14,-87,-34,-107,-73,112
-39,-78,-39,58,0,-58,24,-78,-24,-97,-63,122
-48,-87,-39,68,-4,-63,29,-73,-14,-87,-58,122
-43,-97,-53,70,4,-75,24,-78,-14,-87,-48,117
-34,-112,-78,73,21,-95,39,-63,-9,-63,-29,122
-29,-117,-87,73,29,-102,34,-43,0,-29,0,126
-9,-126,-117,68,53,-122,34,-39,9,14,43,156
-4,-131,-126,68,61,-129,34,-29,29,68,112,200
4,-131,-136,63,70,-134,24,-43,19,92,180,268
58,-117,-175,29,117,-146,-19,-102,-39,92,239,346
92,-107,-200,7,146,-153,-73,-175,-122,58,287,429
102,-92,-195,-4,148,-143,-122,-268,-229,-19,292,492
146,-68,-214,-39,180,-141,-204,-390,-390,-146,253,531
209,-29,-239,-90,224,-134,-297,-536,-575,-297,214,575
219,9,-209,-114,214,-100,-356,-644,-722,-439,165,605
161,29,-131,-95,146,-51,-380,-692,-795,-566,107,624
117,9,-107,-63,112,-48,-380,-717,-844,-702,14,600
131,-34,-165,-48,148,-100,-366,-717,-893,-819,-97,531
92,-102,-195,4,143,-148,-317,-692,-902,-917,-248,390
0,-175,-175,87,87,-175,-268,-649,-902,-1034,-497,156
-97,-268,-170,183,36,-219,-214,-629,-912,-1195,-810,-141
-170,-322,-151,246,-9,-236,-180,-624,-927,-1317,-1054,-366
-224,-336,-112,280,-56,-224,-146,-619,-941,-1361,-1151,-463
-253,-366,-112,309,-70,-239,-126,-605,-961,-1376,-1176,-507
