I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,-48,19,58,-43,-14,-78,39,-58,-87,-68,-78
-68,-48,19,58,-43,-14,-78,39,-58,-87,-68,-78
-68,-48,19,58,-43,-14,-78,39,-58,-87,-68,-78
-68,-48,19,58,-43,-14,-78,39,-58,-87,-68,-78
-68,-48,19,58,-43,-14,-87,39,-58,-87,-68,-78
-68,-48,19,58,-43,-14,-87,39,-58,-87,-68,-78
-68,-48,19,58,-43,-14,-87,39,-58,-87,-68,-78
-68,-48,19,58,-43,-14,-87,39,-58,-87,-68,-78
-58,-48,9,53,-34,-19,-87,39,-68,-87,-68,-78
-58,-48,9,53,-34,-19,-87,39,-68,-87,-68,-78
-58,-48,9,53,-34,-19,-87,39,-68,-87,-68,-78
-58,-48,9,53,-34,-19,-87,39,-68,-87,-68,-78
-58,-48,9,53,-34,-19,-78,43,-58,-87,-68,-78
-58,-48,9,53,-34,-19,-78,48,-58,-87,-68,-78
-58,-48,9,53,-34,-19,-78,53,-58,-87,-68,-78
-58,-48,9,53,-34,-19,-78,58,-58,-87,-68,-78
-39,-39,0,39,-19,-19,-68,97,-19,-63,-43,-63
-29,-29,0,29,-14,-14,-58,126,9,-39,-29,-48
-19,-19,0,19,-9,-9,-48,156,39,-14,-14,-34
-9,-9,0,9,-4,-4,-39,185,68,9,0,-19
34,24,-9,-29,21,7,-48,219,126,82,63,34
68,58,-9,-63,39,24,-58,253,175,146,117,78
102,92,-9,-97,56,41,-68,287,224,209,170,122
136,126,-9,-131,73,58,-78,322,273,273,224,165
234,209,-24,-222,129,92,-131,370,370,400,336,258
322,283,-39,-302,180,122,-185,419,458,527,448,351
409,356,-53,-383,231,151,-239,468,546,653,561,444
497,429,-68,-463,283,180,-292,517,634,780,673,536
595,507,-87,-551,341,209,-385,527,688,888,790,634
692,585,-107,-639,400,239,-468,536,741,995,897,732
790,663,-126,-727,458,268,-551,546,795,1102,1005,829
888,741,-146,-814,517,297,-634,556,849,1210,1112,927
902,688,-214,-795,558,236,-692,458,712,1098,1049,883
907,644,-263,-775,585,190,-741,370,585,995,995,849
912,600,-312,-756,612,143,-790,283,458,893,941,814
917,556,-361,-736,639,97,-839,195,331,790,888,780
829,453,-375,-641,602,39,-834,58,151,585,732,653
741,361,-380,-551,561,-9,-829,-78,-19,390,575,536
653,268,-385,-461,519,-58,-824,-214,-190,195,419,419
566,175,-390,-370,478,-107,-819,-351,-361,0,263,302
468,112,-356,-290,412,-122,-790,-444,-448,-117,151,214
380,58,-322,-219,351,-131,-761,-527,-536,-234,48,126
292,4,-287,-148,290,-141,-732,-610,-624,-351,-53,39
204,-48,-253,-78,229,-151,-702,-692,-712,-468,-156,-48
151,-63,-214,-43,183,-139,-634,-629,-653,-448,-165,-73
107,-68,-175,-19,141,-122,-566,-566,-605,-429,-175,-87
63,-73,-136,4,100,-104,-497,-502,-556,-409,-185,-102
19,-78,-97,29,58,-87,-429,-439,-507,-390,-195,-117
0,-68,-68,34,34,-68,-380,-366,-439,-356,-185,-126
-19,-68,-48,43,14,-58,-331,-302,-380,-322,-175,-126
-39,-68,-29,53,-4,-48,-283,-239,-322,-287,-165,-126
-58,-68,-9,63,-24,-39,-234,-175,-263,-253,-156,-126
-58,-58,0,58,-29,-29,-200,-136,-229,-219,-136,-112
-58,-58,0,58,-29,-29,-175,-97,-195,-195,-126,-107
-58,-58,0,58,-29,-29,-151,-58,-161,-170,-117,-102
-58,-58,0,58,-29,-29,-126,-19,-126,-146,-107,-97
-68,-48,19,58,-43,-14,-112,0,-107,-126,-92,-87
-68,-48,19,58,-43,-14,-97,19,-87,-117,-87,-87
-68,-48,19,58,-43,-14,-82,39,-68,-107,-82,-87
-68,-48,19,58,-43,-14,-68,58,-48,-97,-78,-87
-78,-48,29,63,-53,-9,-58,68,-39,-87,-78,-87
-78,-48,29,63,-53,-9,-58,68,-39,-87,-78,-87
-78,-48,29,63,-53,-9,-58,68,-39,-87,-78,-87
-78,-48,29,63,-53,-9,-58,68,-39,-87,-78,-87
-78,-48,29,63,-53,-9,-48,73,-29,-87,-78,-78
-78,-48,29,63,-53,-9,-48,78,-29,-87,-78,-78
