I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,87,156,-9,-112,122,39,-19,9,48,39,97
-68,87,156,-9,-112,122,39,-19,9,48,39,97
-68,87,156,-9,-112,122,39,-19,9,48,39,97
-68,87,156,-9,-112,122,39,-19,9,48,39,97
-58,97,156,-19,-107,126,48,-9,19,58,48,102
-58,97,156,-19,-107,126,48,-9,19,58,48,107
-58,97,156,-19,-107,126,48,-9,19,58,48,112
-58,97,156,-19,-107,126,48,-9,19,58,48,117
-53,87,141,-17,-97,114,43,-19,9,48,39,107
-48,87,136,-19,-92,112,39,-19,9,48,39,107
-43,87,131,-21,-87,109,34,-19,9,48,39,107
-39,87,126,-24,-82,107,29,-19,9,48,39,107
-24,97,122,-36,-73,109,14,-19,9,58,43,117
-19,97,117,-39,-68,107,9,-19,9,58,48,126
-14,97,112,-41,-63,104,4,-19,9,58,53,136
-9,97,107,-43,-58,102,0,-19,9,58,58,146
0,107,107,-53,-53,107,-4,-19,19,63,63,151
9,117,107,-63,-48,112,-9,-19,19,68,68,156
19,126,107,-73,-43,117,-14,-19,19,73,73,161
29,136,107,-82,-39,122,-19,-19,19,78,78,165
39,126,87,-82,-24,107,-29,-29,4,73,68,175
39,126,87,-82,-24,107,-39,-39,0,68,68,175
39,126,87,-82,-24,107,-48,-48,-4,63,68,175
39,126,87,-82,-24,107,-58,-58,-9,58,68,175
29,136,107,-82,-39,122,-73,-73,-24,43,63,165
29,136,107,-82,-39,122,-78,-78,-29,39,58,165
29,136,107,-82,-39,122,-82,-82,-34,34,53,165
29,136,107,-82,-39,122,-87,-87,-39,29,48,165
29,136,107,-82,-39,122,-87,-97,-48,29,48,165
29,136,107,-82,-39,122,-87,-97,-48,29,48,165
29,136,107,-82,-39,122,-87,-97,-48,29,48,165
24,131,107,-78,-41,119,-82,-97,-48,29,48,165
14,141,126,-78,-56,134,-82,-97,-39,29,43,175
4,141,136,-73,-65,139,-63,-87,-29,39,53,180
-4,141,146,-68,-75,143,-53,-78,-19,39,53,180
-14,122,136,-53,-75,129,-48,-73,-19,39,48,180
-34,97,131,-31,-82,114,-34,-73,-29,43,43,170
-53,78,131,-12,-92,104,-29,-78,-34,29,29,161
-73,48,122,12,-97,85,-29,-82,-43,14,9,141
-78,29,107,24,-92,68,-29,-92,-58,0,4,131
-73,24,97,24,-85,61,-29,-102,-68,-19,-9,117
-78,24,102,26,-90,63,-29,-112,-73,-29,-19,117
-82,24,107,29,-95,65,-29,-112,-73,-29,-19,107
-87,14,102,36,-95,58,-24,-112,-73,-29,-19,107
-102,14,117,43,-109,65,-19,-102,-58,-19,-9,107
-117,4,122,56,-119,63,-19,-97,-53,-14,-14,107
-131,4,136,63,-134,70,-9,-87,-53,-14,-14,102
-136,9,146,63,-141,78,-9,-82,-53,-19,-14,102
-122,0,122,61,-122,61,-9,-87,-53,-19,-19,112
-122,-4,117,63,-119,56,-9,-87,-63,-24,-29,107
-126,-9,117,68,-122,53,-9,-97,-63,-24,-34,102
-126,-9,117,68,-122,53,-9,-97,-68,-24,-39,102
-122,0,122,61,-122,61,-19,-97,-78,-34,-39,102
-122,0,122,61,-122,61,-19,-97,-78,-34,-39,102
-131,-4,126,68,-129,61,-19,-97,-73,-34,-39,102
-136,-4,131,70,-134,63,-19,-92,-73,-29,-39,102
-141,-14,126,78,-134,56,-9,-92,-73,-29,-29,102
-146,-14,131,80,-139,58,-9,-92,-73,-24,-24,102
-146,-14,131,80,-139,58,-9,-92,-73,-24,-24,107
-151,-14,136,82,-143,61,-9,-92,-73,-24,-29,107
-146,-14,131,80,-139,58,-9,-97,-73,-19,-24,112
-146,-14,131,80,-139,58,-9,-97,-73,-19,-24,112
-146,-14,131,80,-139,58,-9,-97,-68,-19,-24,112
-151,-14,136,82,-143,61,-9,-97,-68,-14,-19,112
-146,-14,131,80,-139,58,-9,-92,-68,-24,-29,107
-141,-14,126,78,-134,56,-4,-92,-68,-24,-29,107
-136,-14,122,75,-129,53,-4,-92,-68,-24,-29,107
-136,-19,117,78,-126,48,-4,-92,-68,-29,-29,102
-131,-9,122,70,-126,56,-9,-97,-68,-29,-19,112
-131,-9,122,70,-126,56,-9,-97,-68,-29,-19,117
-126,-4,122,65,-124,58,-9,-97,-68,-29,-19,117
-126,-4,122,65,-124,58,-14,-97,-68,-29,-19,117
-136,-14,122,75,-129,53,-4,-87,-58,-19,-19,126
-136,-14,122,75,-129,53,-4,-87,-58,-19,-19,126
-136,-14,122,75,-129,53,0,-87,-58,-19,-19,122
-136,-14,122,75,-129,53,0,-87,-58,-19,-19,122
-136,-14,122,75,-129,53,0,-97,-68,-19,-24,117
-136,-14,122,75,-129,53,0,-92,-63,-19,-24,117
-126,-14,112,70,-119,48,0,-92,-63,-19,-24,117
-126,-9,117,68,-122,53,0,-92,-63,-19,-24,117
-126,-4,122,65,-124,58,0,-82,-63,-19,-24,131
-131,-4,126,68,-129,61,0,-82,-63,-14,-24,131
-131,-9,122,70,-126,56,0,-82,-63,-14,-24,131
-131,-9,122,70,-126,56,0,-82,-63,-14,-24,136
-131,0,131,65,-131,65,9,-82,-53,-14,-24,146
-131,0,131,65,-131,65,9,-82,-53,-14,-24,141
-131,0,131,65,-131,65,9,-78,-53,-14,-24,141
-131,0,131,65,-131,65,9,-78,-53,-14,-24,141
-136,0,136,68,-136,68,0,-78,-48,-9,-19,141
-136,0,136,68,-136,68,4,-78,-48,-9,-19,141
-141,0,141,70,-141,70,4,-78,-48,-9,-19,141
-141,4,146,68,-143,75,4,-78,-48,-9,-19,141
-141,-4,136,73,-139,65,19,-78,-43,-9,-14,146
-156,4,161,75,-158,82,39,-78,-34,-4,-14,156
-180,24,204,78,-192,114,43,-82,-29,0,-14,161
-209,39,248,85,-229,143,53,-82,-9,14,-4,170
-239,68,307,85,-273,187,63,-92,0,24,14,180
-248,87,336,80,-292,212,63,-112,0,39,29,190
-253,97,351,78,-302,224,63,-126,14,63,63,209
-244,107,351,68,-297,229,53,-141,14,92,87,219
-248,107,356,70,-302,231,48,-141,24,117,112,239
-239,102,341,68,-290,222,43,-126,58,170,156,273
-200,92,292,53,-246,192,29,-107,112,234,209,312
-161,87,248,36,-204,168,4,-63,161,312,273,341
-131,78,209,26,-170,143,-9,-14,204,380,322,370
-82,58,141,12,-112,100,-24,29,248,439,375,405
-19,58,78,-19,-48,68,-24,92,307,507,444,448
48,68,19,-58,14,43,-9,170,385,590,527,497
117,63,-53,-90,85,4,-9,253,453,663,580,527
209,53,-156,-131,183,-51,-24,341,541,746,634,556
341,43,-297,-192,319,-126,-53,448,653,854,707,600
458,39,-419,-248,439,-190,-68,551,751,936,766,629
556,19,-536,-287,546,-258,-82,649,810,961,766,629
673,0,-673,-336,673,-336,-102,741,868,971,756,619
785,0,-785,-392,785,-392,-141,761,858,932,717,595
873,-9,-883,-431,878,-446,-214,712,795,839,644,546
951,-29,-980,-461,966,-505,-297,629,692,727,561,507
1029,-39,-1068,-495,1049,-553,-400,531,575,624,468,458
1098,-39,-1137,-529,1117,-588,-527,409,419,483,351,390
1161,-39,-1200,-561,1180,-619,-649,258,239,302,209,317
1205,-63,-1268,-570,1237,-666,-771,102,39,102,53,229
1220,-102,-1322,-558,1271,-712,-873,-68,-180,-117,-126,126
1210,-126,-1337,-541,1273,-732,-995,-268,-419,-346,-307,19
1220,-170,-1390,-524,1305,-780,-1088,-434,-639,-585,-492,-102
1273,-287,-1561,-492,1417,-924,-1161,-502,-824,-795,-692,-248
1337,-419,-1756,-458,1546,-1088,-1210,-536,-995,-1005,-888,-385
1376,-517,-1893,-429,1634,-1205,-1263,-590,-1156,-1185,-1034,-488
1405,-600,-2005,-402,1705,-1302,-1288,-644,-1298,-1317,-1127,-551
1405,-692,-2098,-356,1751,-1395,-1307,-688,-1400,-1434,-1224,-619
1361,-746,-2108,-307,1734,-1427,-1317,-761,-1498,-1522,-1312,-692
1312,-771,-2083,-270,1698,-1427,-1327,-873,-1571,-1581,-1356,-736
1259,-805,-2064,-226,1661,-1434,-1312,-990,-1634,-1629,-1395,-780
1176,-829,-2005,-173,1590,-1417,-1293,-1088,-1673,-1649,-1424,-814
1107,-839,-1947,-134,1527,-1393,-1259,-1137,-1649,-1625,-1400,-795
1034,-849,-1883,-92,1459,-1366,-1210,-1137,-1595,-1571,-1351,-771
966,-858,-1825,-53,1395,-1342,-1141,-1122,-1546,-1522,-1327,-761
917,-829,-1747,-43,1332,-1288,-1073,-1068,-1473,-1468,-1293,-741
873,-795,-1668,-39,1271,-1232,-990,-990,-1376,-1376,-1229,-712
829,-746,-1576,-41,1202,-1161,-897,-912,-1259,-1273,-1156,-678
785,-697,-1483,-43,1134,-1090,-800,-814,-1132,-1166,-1068,-610
736,-629,-1366,-53,1051,-997,-712,-732,-1019,-1058,-980,-556
658,-590,-1249,-34,954,-919,-624,-658,-922,-961,-897,-497
556,-541,-1098,-7,827,-819,-541,-585,-810,-854,-800,-439
453,-492,-946,19,700,-719,-458,-512,-712,-766,-732,-375
366,-439,-805,36,585,-622,-400,-458,-634,-678,-658,-312
307,-395,-702,43,505,-549,-331,-405,-551,-595,-595,-258
248,-346,-595,48,422,-470,-278,-366,-488,-531,-522,-214
204,-307,-512,51,358,-409,-244,-341,-434,-478,-473,-180
156,-278,-434,61,295,-356,-204,-312,-390,-429,-429,-146
107,-253,-361,73,234,-307,-151,-258,-326,-366,-380,-107
43,-219,-263,87,153,-241,-97,-195,-248,-287,-302,-48
-4,-185,-180,95,87,-183,-58,-136,-185,-229,-239,9
-29,-151,-122,90,46,-136,-34,-112,-141,-185,-204,39
-58,-136,-78,97,9,-107,-14,-92,-117,-156,-180,63
-63,-122,-58,92,-2,-90,0,-73,-97,-126,-151,82
-43,-82,-39,63,-2,-61,19,-43,-63,-87,-126,102
-34,-48,-14,41,-9,-31,48,-9,-19,-48,-87,126
-53,-34,19,43,-36,-7,73,14,9,-24,-63,141
-68,-29,39,48,-53,4,82,19,14,-4,-48,151
-68,-24,43,46,-56,9,78,34,19,4,-43,161
-73,-19,53,46,-63,17,82,29,29,4,-43,175
-82,-19,63,51,-73,21,82,29,19,4,-43,170
-92,-19,73,56,-82,26,82,24,19,-4,-43,170
-92,-19,73,56,-82,26,82,29,24,4,-39,180
