I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-58,0,58,-29,-29,39,48,-58,-78,-58,-29
-58,-58,0,58,-29,-29,39,48,-58,-78,-58,-29
-58,-58,0,58,-29,-29,39,48,-58,-78,-58,-29
-58,-58,0,58,-29,-29,39,48,-58,-78,-58,-29
-58,-48,9,53,-34,-19,29,43,-58,-73,-53,-24
-58,-48,9,53,-34,-19,29,39,-58,-68,-48,-19
-58,-48,9,53,-34,-19,29,34,-58,-63,-43,-14
-58,-48,9,53,-34,-19,29,29,-58,-58,-39,-9
-53,-39,14,46,-34,-12,19,29,-58,-63,-48,-9
-48,-39,9,43,-29,-14,19,29,-58,-68,-48,-9
-43,-39,4,41,-24,-17,19,29,-58,-73,-48,-9
-39,-39,0,39,-19,-19,19,29,-58,-78,-48,-9
-39,-34,4,36,-21,-14,34,34,-48,-73,-39,-9
-39,-29,9,34,-24,-9,39,39,-48,-68,-39,-9
-39,-24,14,31,-26,-4,43,43,-48,-63,-39,-9
-39,-19,19,29,-29,0,48,48,-48,-58,-39,-9
-39,-34,4,36,-21,-14,39,48,-39,-48,-29,0
-39,-39,0,39,-19,-19,39,48,-39,-48,-29,0
-39,-43,-4,41,-17,-24,39,48,-39,-48,-29,0
-39,-48,-9,43,-14,-29,39,48,-39,-48,-29,0
-39,-48,-9,43,-14,-29,29,43,-48,-48,-39,-9
-39,-48,-9,43,-14,-29,29,39,-48,-48,-39,-9
-39,-48,-9,43,-14,-29,29,34,-48,-48,-39,-9
-39,-48,-9,43,-14,-29,29,29,-48,-48,-39,-9
-34,-39,-4,36,-14,-21,39,34,-48,-58,-48,-19
-29,-39,-9,34,-9,-24,39,39,-48,-58,-48,-19
-24,-39,-14,31,-4,-26,39,43,-48,-58,-48,-19
-19,-39,-19,29,0,-29,39,48,-48,-58,-48,-19
-34,-53,-19,43,-7,-36,39,48,-53,-68,-48,-19
-39,-58,-19,48,-9,-39,39,48,-58,-68,-48,-19
-43,-63,-19,53,-12,-41,39,48,-63,-68,-48,-19
-48,-68,-19,58,-14,-43,39,48,-68,-68,-48,-19
-48,-53,-4,51,-21,-29,39,39,-63,-53,-43,-14
-48,-48,0,48,-24,-24,39,39,-58,-48,-39,-9
-48,-43,4,46,-26,-19,39,39,-53,-43,-34,-4
-48,-39,9,43,-29,-14,39,39,-48,-39,-29,0
-39,-43,-4,41,-17,-24,34,34,-53,-53,-43,-4
-39,-48,-9,43,-14,-29,29,29,-58,-58,-48,-9
-39,-53,-14,46,-12,-34,24,24,-63,-63,-53,-14
-39,-58,-19,48,-9,-39,19,19,-68,-68,-58,-19
-48,-48,0,48,-24,-24,29,24,-63,-63,-53,-9
-48,-48,0,48,-24,-24,29,29,-58,-58,-48,-9
-48,-48,0,48,-24,-24,29,34,-53,-53,-43,-9
-48,-48,0,48,-24,-24,29,39,-48,-48,-39,-9
-58,-39,19,48,-39,-9,29,48,-58,-48,-29,-4
-68,-34,34,51,-51,0,29,48,-48,-43,-19,4
-68,-34,34,51,-51,0,29,48,-48,-43,-19,9
-73,-34,39,53,-56,2,29,48,-48,-43,-19,14
-73,-19,53,46,-63,17,39,48,-34,-39,-14,24
-78,-19,58,48,-68,19,39,48,-29,-29,-9,29
-82,-19,63,51,-73,21,39,53,-19,-24,-4,34
-87,-24,63,56,-75,19,39,53,-14,-19,0,39
-63,-24,39,43,-51,7,34,48,-24,-34,-14,34
-48,-24,24,36,-36,0,29,43,-34,-39,-19,29
-34,-24,9,29,-21,-7,24,34,-43,-43,-24,29
-14,-14,0,14,-7,-7,19,29,-53,-48,-29,24
-14,-29,-14,21,0,-21,19,29,-63,-58,-39,19
-14,-34,-19,24,2,-26,19,24,-63,-58,-39,14
-14,-39,-24,26,4,-31,19,24,-63,-58,-39,9
-14,-34,-19,24,2,-26,19,24,-58,-58,-29,4
-24,-24,0,24,-12,-12,29,34,-53,-48,-24,19
-34,-19,14,26,-24,-2,29,34,-43,-39,-19,24
-43,-19,24,31,-34,2,29,39,-39,-34,-14,29
-48,-19,29,34,-39,4,29,39,-39,-29,-14,34
-39,-24,14,31,-26,-4,29,29,-48,-43,-14,34
-43,-24,19,34,-31,-2,29,29,-48,-43,-14,34
-48,-24,24,36,-36,0,34,34,-43,-43,-14,34
-48,-29,19,39,-34,-4,39,43,-43,-43,-9,34
-43,-29,14,36,-29,-7,48,53,-29,-39,-9,34
-39,-29,9,34,-24,-9,48,53,-19,-34,-9,39
-34,-29,4,31,-19,-12,48,53,-9,-24,-4,39
-24,-24,0,24,-12,-12,48,53,4,-9,9,53
-34,-14,19,24,-26,2,48,53,4,9,14,63
-34,-14,19,24,-26,2,48,53,9,9,19,63
-34,-9,24,21,-29,7,43,53,9,9,24,63
-19,-9,9,14,-14,0,43,53,9,14,29,63
0,4,4,-2,-2,4,34,43,9,0,19,53
4,4,0,-4,2,2,34,39,4,-9,14,53
14,0,-14,-7,14,-7,34,43,-4,-14,9,53
29,0,-29,-14,29,-14,34,43,-9,-9,4,58
29,-9,-39,-9,34,-24,34,48,-14,-9,9,68
24,-14,-39,-4,31,-26,24,53,-19,-9,9,63
19,-19,-39,0,29,-29,14,53,-24,-14,14,63
19,-39,-58,9,39,-48,14,58,-34,-24,14,53
34,-34,-68,0,51,-51,9,53,-39,-39,4,39
34,-29,-63,-2,48,-46,9,48,-43,-39,-4,39
34,-24,-58,-4,46,-41,4,43,-43,-39,-9,39
