I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,4,-34,-21,36,-14,141,14,34,-53,-14,-146
14,-14,-29,0,21,-21,131,9,24,-58,-24,-151
-4,-34,-29,19,12,-31,126,9,29,-53,-24,-151
-4,-39,-34,21,14,-36,131,19,34,-43,-19,-141
24,-19,-43,-2,34,-31,136,24,39,-34,-9,-131
53,14,-39,-34,46,-12,136,24,39,-34,-4,-126
34,14,-19,-24,26,-2,126,9,34,-39,-9,-131
9,-4,-14,-2,12,-9,112,-4,24,-53,-19,-146
9,-9,-19,0,14,-14,107,-4,24,-58,-24,-156
9,-9,-19,0,14,-14,117,9,29,-43,-19,-151
9,0,-9,-4,9,-4,117,9,34,-39,-19,-151
24,14,-9,-19,17,2,102,4,29,-43,-24,-156
19,0,-19,-9,19,-9,102,4,24,-43,-29,-156
-4,-29,-24,17,9,-26,112,9,34,-39,-19,-141
-14,-29,-14,21,0,-21,107,9,39,-34,-9,-136
0,-14,-14,7,7,-14,102,4,39,-34,-9,-141
14,-19,-34,2,24,-26,102,4,39,-29,-4,-136
9,-19,-29,4,19,-24,97,0,43,-24,-4,-141
14,4,-9,-9,12,-2,82,-4,39,-24,-9,-141
19,19,0,-19,9,9,87,0,43,-19,-9,-136
4,-4,-9,0,7,-7,87,4,43,-19,-4,-136
-4,-24,-19,14,7,-21,82,0,39,-19,-4,-136
0,-14,-14,7,7,-14,92,0,48,-9,4,-126
0,-4,-4,2,2,-4,97,4,58,0,14,-117
9,0,-9,-4,9,-4,92,4,63,4,14,-117
19,0,-19,-9,19,-9,87,0,63,4,14,-117
14,4,-9,-9,12,-2,92,4,63,4,14,-122
9,-4,-14,-2,12,-9,92,9,68,9,19,-117
4,-14,-19,4,12,-17,82,9,78,14,24,-112
9,0,-9,-4,9,-4,73,9,82,19,24,-112
29,19,-9,-24,19,4,73,9,82,24,34,-107
34,14,-19,-24,26,-2,78,14,87,29,43,-97
14,-9,-24,-2,19,-17,82,14,102,39,53,-92
14,-9,-24,-2,19,-17,82,14,112,48,58,-82
29,4,-24,-17,26,-9,78,14,112,48,58,-82
29,14,-14,-21,21,0,63,9,112,48,58,-82
24,29,4,-26,9,17,53,4,107,48,53,-87
34,48,14,-41,9,31,43,0,102,48,48,-92
48,53,4,-51,21,29,48,9,112,58,63,-82
58,63,4,-61,26,34,53,14,126,73,82,-63
48,63,14,-56,17,39,34,4,126,73,78,-63
53,78,24,-65,14,51,34,0,131,82,82,-63
78,107,29,-92,24,68,48,14,151,97,102,-48
73,97,24,-85,24,61,43,9,151,92,97,-43
48,73,24,-61,12,48,34,0,146,92,92,-48
58,78,19,-68,19,48,29,4,151,97,102,-43
68,82,14,-75,26,48,24,4,151,97,112,-39
53,63,9,-58,21,36,4,-4,141,92,107,-39
39,68,29,-53,4,48,0,-19,151,92,117,-34
63,87,24,-75,19,56,4,-9,170,107,131,-14
92,97,4,-95,43,51,9,-4,180,122,146,-4
97,107,9,-102,43,58,4,-9,185,126,146,0
92,107,14,-100,39,61,0,-9,180,122,146,0
97,97,0,-97,48,48,0,-9,180,122,146,0
107,107,0,-107,53,53,4,0,190,131,156,9
107,122,14,-114,46,68,0,-4,190,136,161,14
107,122,14,-114,46,68,-19,-19,180,131,156,9
107,117,9,-112,48,63,-34,-34,180,126,156,14
102,122,19,-112,41,70,-34,-34,185,131,161,19
102,122,19,-112,41,70,-29,-29,185,131,161,19
112,126,14,-119,48,70,-24,-29,185,141,161,24
107,126,19,-117,43,73,-29,-29,185,141,165,29
107,122,14,-114,46,68,-29,-24,190,141,175,34
122,126,4,-124,58,65,-34,-29,190,141,175,43
126,131,4,-129,61,68,-39,-34,195,141,185,53
122,117,-4,-119,63,56,-48,-34,195,136,185,53
126,117,-9,-122,68,53,-48,-39,185,131,180,43
136,126,-9,-131,73,58,-48,-43,175,126,180,48
131,117,-14,-124,73,51,-43,-34,180,126,180,53
117,102,-14,-109,65,43,-48,-39,180,126,175,48
126,107,-19,-117,73,43,-48,-39,175,126,170,48
146,126,-19,-136,82,53,-48,-34,180,126,180,53
156,136,-19,-146,87,58,-48,-29,175,122,180,53
146,122,-24,-134,85,48,-53,-34,170,122,180,48
136,102,-34,-119,85,34,-48,-34,165,117,175,48
146,112,-34,-129,90,39,-43,-34,161,112,175,48
151,126,-24,-139,87,51,-43,-39,161,112,180,43
126,112,-14,-119,70,48,-34,-24,170,117,180,43
112,87,-24,-100,68,31,-24,-14,175,117,180,43
126,92,-34,-109,80,29,-29,-14,170,107,165,34
122,92,-29,-107,75,31,-29,-14,165,102,161,29
92,78,-14,-85,53,31,-19,-4,170,102,161,24
87,78,-9,-82,48,34,-14,0,165,102,156,19
102,78,-24,-90,63,26,-9,0,156,92,146,14
92,68,-24,-80,58,21,-4,0,156,82,136,9
63,53,-9,-58,36,21,0,0,141,68,122,-9
48,43,-4,-46,26,19,4,0,126,48,97,-29
78,43,-34,-61,56,4,19,14,131,58,107,-24
97,39,-58,-68,78,-9,43,34,146,73,117,-9
68,9,-58,-39,63,-24,48,34,141,63,112,-19
34,-24,-58,-4,46,-41,53,39,136,58,107,-24
48,-29,-78,-9,63,-53,53,43,136,58,107,-14
68,9,-58,-39,63,-24,43,29,112,39,82,-34
48,43,-4,-46,26,19,24,4,78,4,53,-63
14,34,19,-24,-2,26,34,9,73,-4,39,-73
19,19,0,-19,9,9,53,19,82,0,39,-73
24,9,-14,-17,19,-2,58,14,78,-4,34,-82
19,0,-19,-9,19,-9,63,14,63,-14,29,-92
9,9,0,-9,4,4,63,14,58,-19,24,-92
9,39,29,-24,-9,34,68,14,48,-24,14,-92
24,34,9,-29,7,21,68,14,43,-29,9,-97
24,9,-14,-17,19,-2,73,14,39,-34,4,-97
4,-4,-9,0,7,-7,68,9,29,-39,-4,-107
4,0,-4,-2,4,-2,73,9,29,-39,-4,-107
19,-9,-29,-4,24,-19,87,19,39,-29,4,-102
14,-29,-43,7,29,-36,102,24,39,-24,9,-97
9,-24,-34,7,21,-29,97,19,34,-29,0,-102
14,-14,-29,0,21,-21,87,9,19,-43,-9,-112
14,-29,-43,7,29,-36,92,9,14,-48,-9,-112
9,-24,-34,7,21,-29,92,14,14,-53,-9,-107
14,4,-9,-9,12,-2,87,9,9,-63,-19,-117
29,9,-19,-19,24,-4,87,4,4,-63,-24,-117
29,-4,-34,-12,31,-19,92,4,4,-63,-24,-122
0,-9,-9,4,4,-9,92,9,4,-63,-24,-126
-4,0,4,2,-4,2,102,14,4,-58,-19,-122
9,0,-9,-4,9,-4,102,19,4,-63,-19,-122
9,-9,-19,0,14,-14,97,14,0,-73,-29,-122
4,-14,-19,4,12,-17,102,14,4,-63,-19,-117
19,-14,-34,-2,26,-24,107,14,4,-58,-19,-112
29,-19,-48,-4,39,-34,102,9,-4,-73,-24,-117
24,-24,-48,0,36,-36,102,9,-9,-78,-34,-126
0,-19,-19,9,9,-19,97,9,-4,-73,-34,-126
-14,-19,-4,17,-4,-12,92,4,-9,-82,-39,-131
-14,-29,-14,21,0,-21,92,4,-14,-87,-43,-136
0,-29,-29,14,14,-29,92,4,-9,-78,-39,-131
-4,-34,-29,19,12,-31,92,4,-4,-68,-34,-122
-34,-34,0,34,-17,-17,87,4,-4,-68,-29,-122
-39,-39,0,39,-19,-19,92,9,0,-68,-29,-122
-14,-39,-24,26,4,-31,87,4,-4,-73,-39,-131
4,-24,-29,9,17,-26,82,0,-14,-78,-43,-136
4,-9,-14,2,9,-12,87,4,-9,-73,-39,-136
4,-9,-14,2,9,-12,87,9,-4,-73,-34,-136
19,-14,-34,-2,26,-24,87,4,-9,-78,-39,-136
29,-14,-43,-7,36,-29,87,9,-4,-68,-39,-126
29,-9,-39,-9,34,-24,87,19,0,-53,-29,-122
4,-9,-14,2,9,-12,73,9,0,-63,-39,-131
-29,-39,-9,34,-9,-24,63,-4,-14,-82,-58,-141
-34,-58,-24,46,-4,-41,68,-4,-14,-92,-58,-141
-19,-34,-14,26,-2,-24,68,-4,-14,-82,-53,-141
4,-4,-9,0,7,-7,63,-9,-9,-78,-53,-146
9,9,0,-9,4,4,73,0,-4,-68,-48,-141
0,4,4,-2,-2,4,82,9,0,-63,-39,-136
0,-9,-9,4,4,-9,78,9,4,-58,-39,-131
0,0,0,0,0,0,73,4,4,-58,-43,-131
4,19,14,-12,-4,17,73,9,4,-58,-39,-126
0,4,4,-2,-2,4,87,14,9,-58,-29,-126
-4,-29,-24,17,9,-26,78,9,9,-63,-34,-126
-4,-34,-29,19,12,-31,68,4,4,-63,-34,-131
4,-19,-24,7,14,-21,68,4,4,-58,-34,-136
0,-9,-9,4,4,-9,73,14,14,-48,-34,-136
-4,-19,-14,12,4,-17,78,19,19,-48,-29,-131
0,-19,-19,9,9,-19,73,9,14,-53,-29,-126
0,-9,-9,4,4,-9,78,14,14,-48,-29,-126
0,0,0,0,0,0,82,19,24,-48,-24,-122
9,-4,-14,-2,12,-9,73,14,24,-53,-24,-122
-4,-19,-14,12,4,-17,73,19,24,-58,-29,-122
-24,-34,-9,29,-7,-21,82,24,29,-53,-24,-122
9,-4,-14,-2,12,-9,78,29,34,-39,-19,-117
48,29,-19,-39,34,4,78,29,39,-29,-9,-112
39,29,-9,-34,24,9,87,29,39,-34,-9,-112
-4,-9,-4,7,0,-7,78,19,34,-48,-19,-117
-9,-29,-19,19,4,-24,68,14,29,-48,-24,-122
19,-9,-29,-4,24,-19,82,29,39,-39,-14,-112
24,4,-19,-14,21,-7,97,39,48,-34,-4,-107
19,0,-19,-9,19,-9,87,34,48,-34,-9,-112
19,4,-14,-12,17,-4,73,24,43,-43,-14,-117
14,4,-9,-9,12,-2,68,24,34,-48,-19,-117
14,4,-9,-9,12,-2,68,24,34,-43,-24,-117
29,14,-14,-21,21,0,68,24,39,-39,-19,-112
34,19,-14,-26,24,2,73,24,48,-34,-9,-107
34,14,-19,-24,26,-2,73,29,43,-43,-14,-117
29,29,0,-29,14,14,78,29,43,-48,-14,-117
14,34,19,-24,-2,26,78,29,43,-43,-14,-117
4,14,9,-9,-2,12,82,39,53,-39,-14,-117
4,-9,-14,2,9,-12,87,39,53,-34,-14,-117
0,-4,-4,2,2,-4,97,43,58,-29,-9,-112
4,9,4,-7,0,7,107,53,63,-19,0,-97
4,9,4,-7,0,7,107,48,58,-14,0,-97
-4,4,9,0,-7,7,92,39,48,-34,-9,-107
9,9,0,-9,4,4,82,29,43,-53,-19,-122
29,9,-19,-19,24,-4,82,34,43,-53,-24,-126
24,9,-14,-17,19,-2,92,39,48,-43,-19,-122
19,4,-14,-12,17,-4,97,43,48,-39,-14,-117
29,-4,-34,-12,31,-19,102,48,48,-34,-14,-112
29,-4,-34,-12,31,-19,97,43,48,-34,-14,-117
14,-4,-19,-4,17,-12,92,43,43,-39,-14,-112
9,0,-9,-4,9,-4,82,43,39,-43,-14,-112
14,4,-9,-9,12,-2,92,48,39,-43,-14,-112
14,0,-14,-7,14,-7,92,48,39,-48,-19,-117
4,-14,-19,4,12,-17,82,39,34,-58,-24,-122
-4,-14,-9,9,2,-12,82,39,34,-58,-29,-126
-4,-9,-4,7,0,-7,82,39,29,-58,-29,-131
4,-9,-14,2,9,-12,78,43,29,-58,-29,-131
19,14,-4,-17,12,4,73,43,29,-53,-29,-122
19,24,4,-21,7,14,82,48,34,-53,-24,-122
29,0,-29,-14,29,-14,102,58,43,-43,-14,-112
39,-4,-43,-17,41,-24,102,63,53,-39,-4,-107
39,4,-34,-21,36,-14,97,58,48,-48,-14,-112
29,9,-19,-19,24,-4,97,48,43,-53,-19,-122
34,19,-14,-26,24,2,102,48,43,-48,-19,-122
39,29,-9,-34,24,9,107,53,43,-43,-19,-117
29,19,-9,-24,19,4,97,53,39,-48,-24,-122
24,9,-14,-17,19,-2,87,43,24,-58,-29,-126
29,4,-24,-17,26,-9,82,48,24,-58,-24,-122
19,9,-9,-14,14,0,87,53,29,-48,-19,-117
9,0,-9,-4,9,-4,87,48,24,-53,-34,-122
24,9,-14,-17,19,-2,87,48,24,-63,-34,-126
53,34,-19,-43,36,7,97,58,34,-58,-29,-126
48,29,-19,-39,34,4,107,58,39,-53,-29,-122
24,0,-24,-12,24,-12,107,58,34,-58,-29,-117
24,4,-19,-14,21,-7,107,58,34,-53,-24,-117
29,14,-14,-21,21,0,97,53,29,-53,-29,-117
14,0,-14,-7,14,-7,87,48,19,-58,-39,-126
14,-9,-24,-2,19,-17,87,43,19,-63,-39,-131
24,-4,-29,-9,26,-17,87,43,19,-68,-39,-136
24,-14,-39,-4,31,-26,82,39,14,-78,-43,-136
14,-14,-29,0,21,-21,87,39,19,-73,-43,-131
