I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-117,29,146,43,-131,87,283,634,849,839,204,-19
-117,29,146,43,-131,87,283,634,849,839,204,-19
-117,29,146,43,-131,87,283,634,849,839,204,-19
-117,29,146,43,-131,87,283,634,849,839,204,-19
-117,43,161,36,-139,102,283,649,868,854,219,-9
-117,48,165,34,-141,107,283,663,888,868,224,-9
-117,53,170,31,-143,112,283,678,907,883,229,-9
-117,58,175,29,-146,117,283,692,927,897,234,-9
-117,63,180,26,-148,122,292,712,951,927,248,4
-117,68,185,24,-151,126,292,722,966,946,263,9
-117,73,190,21,-153,131,292,732,980,966,278,14
-117,78,195,19,-156,136,292,741,995,985,292,19
-126,87,214,19,-170,151,297,751,1015,1005,307,24
-126,87,214,19,-170,151,302,761,1024,1015,312,29
-126,87,214,19,-170,151,307,771,1034,1024,317,34
-126,87,214,19,-170,151,312,780,1044,1034,322,39
-126,92,219,17,-173,156,312,780,1054,1044,326,39
-126,97,224,14,-175,161,312,780,1063,1054,331,39
-126,102,229,12,-178,165,312,780,1073,1063,336,39
-126,107,234,9,-180,170,312,780,1083,1073,341,39
-136,122,258,7,-197,190,322,780,1093,1088,351,43
-136,126,263,4,-200,195,322,780,1093,1093,361,48
-136,131,268,2,-202,200,322,780,1093,1098,370,53
-136,136,273,0,-204,204,322,780,1093,1102,380,58
-136,136,273,0,-204,204,317,771,1088,1112,395,68
-136,136,273,0,-204,204,312,771,1083,1112,400,78
-136,136,273,0,-204,204,307,771,1078,1112,405,87
-136,136,273,0,-204,204,302,771,1073,1112,409,97
-131,136,268,-2,-200,202,292,751,1054,1107,424,112
-126,136,263,-4,-195,200,292,741,1044,1102,429,117
-122,136,258,-7,-190,197,292,732,1034,1098,434,122
-117,136,253,-9,-185,195,292,722,1024,1093,439,126
-102,141,244,-19,-173,192,278,697,1005,1083,444,141
-97,146,244,-24,-170,195,273,683,985,1073,448,146
-92,151,244,-29,-168,197,268,668,966,1063,453,151
-87,156,244,-34,-165,200,263,653,946,1054,458,156
-82,146,229,-31,-156,187,258,629,917,1029,448,170
-78,146,224,-34,-151,185,253,614,897,1015,448,175
-73,146,219,-36,-146,183,248,600,878,1000,448,180
-68,146,214,-39,-141,180,244,585,858,985,448,185
-63,156,219,-46,-141,187,234,566,819,961,434,195
-58,156,214,-48,-136,185,224,546,790,936,429,195
-53,156,209,-51,-131,183,214,527,761,912,424,195
-48,156,204,-53,-126,180,204,507,732,888,419,195
-39,151,190,-56,-114,170,190,483,697,858,409,185
-39,146,185,-53,-112,165,185,468,673,839,400,185
-39,141,180,-51,-109,161,180,453,649,819,390,185
-39,136,175,-48,-107,156,175,439,624,800,380,185
-24,131,156,-53,-90,143,161,409,585,761,361,180
-19,126,146,-53,-82,136,156,390,556,732,341,175
-14,122,136,-53,-75,129,151,370,527,702,322,170
-9,117,126,-53,-68,122,146,351,497,673,302,165
-4,107,112,-51,-58,109,136,336,468,649,283,161
0,107,107,-53,-53,107,126,322,448,624,273,156
4,107,102,-56,-48,104,117,307,429,600,263,151
9,107,97,-58,-43,102,107,292,409,575,253,146
14,102,87,-58,-36,95,102,283,380,546,239,131
19,97,78,-58,-29,87,97,273,361,527,224,126
24,92,68,-58,-21,80,92,263,341,507,209,122
29,87,58,-58,-14,73,87,253,322,488,195,117
24,82,58,-53,-17,70,87,244,307,463,175,107
19,78,58,-48,-19,68,87,234,292,448,165,97
14,73,58,-43,-21,65,87,224,278,434,156,87
9,68,58,-39,-24,63,87,214,263,419,146,78
0,63,63,-31,-31,63,82,200,248,405,131,63
0,58,58,-29,-29,58,78,185,234,390,117,58
0,53,53,-26,-26,53,73,170,219,375,102,53
0,48,48,-24,-24,48,68,156,204,361,87,48
0,43,43,-21,-21,43,58,136,185,341,78,39
0,39,39,-19,-19,39,48,126,175,331,68,29
0,34,34,-17,-17,34,39,117,165,322,58,19
0,29,29,-14,-14,29,29,107,156,312,48,9
-9,29,39,-9,-24,34,14,92,151,307,43,4
-9,29,39,-9,-24,34,9,87,146,302,39,0
-9,29,39,-9,-24,34,4,82,141,297,34,-4
-9,29,39,-9,-24,34,0,78,136,292,29,-9
-14,29,43,-7,-29,36,-9,68,136,292,29,-4
-19,29,48,-4,-34,39,-9,68,136,292,29,0
-24,29,53,-2,-39,41,-9,68,136,292,29,4
-29,29,58,0,-43,43,-9,68,136,292,29,9
-39,29,68,4,-53,48,-14,63,131,292,39,9
-39,29,68,4,-53,48,-19,63,131,297,43,9
-39,19,58,9,-48,39,-24,63,131,297,43,9
-39,14,53,12,-46,34,-29,63,126,297,43,9
-39,19,58,9,-48,39,-19,58,126,287,39,0
-34,34,68,0,-51,51,-19,58,122,287,34,-4
-29,39,68,-4,-48,53,-14,53,107,287,29,-4
-19,43,63,-12,-41,53,-14,48,102,287,29,-4
-29,29,58,0,-43,43,-14,58,107,278,19,-14
-29,24,53,2,-41,39,-14,58,107,278,24,-9
-29,19,48,4,-39,34,-9,63,102,278,24,-9
-29,14,43,7,-36,29,-9,63,102,273,19,-9
-19,9,29,4,-24,19,-19,63,102,273,9,-19
-19,9,29,4,-24,19,-29,63,102,273,9,-24
-19,9,29,4,-24,19,-34,63,97,273,9,-24
-19,4,24,7,-21,14,-34,63,97,273,9,-24
-29,-4,24,17,-26,9,-29,68,97,273,19,-19
-29,-4,24,17,-26,9,-24,73,97,273,19,-14
-29,-4,24,17,-26,9,-24,78,97,273,19,-14
-24,-4,19,14,-21,7,-19,82,97,273,14,-19
-24,-4,19,14,-21,7,-14,92,107,283,4,-29
-24,-9,14,17,-19,2,-14,92,107,283,4,-29
-24,-9,14,17,-19,2,-9,87,92,283,0,-29
-24,-9,14,17,-19,2,-4,87,92,273,0,-29
-34,-14,19,24,-26,2,-4,92,97,283,9,-24
-34,-19,14,26,-24,-2,4,92,102,283,9,-29
-43,-24,19,34,-31,-2,14,97,107,283,9,-29
-43,-29,14,36,-29,-7,24,102,112,278,4,-34
-39,-29,9,34,-24,-9,39,102,112,287,4,-34
