I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,-58,29,73,-58,-14,68,29,97,0,0,-29
-87,-58,29,73,-58,-14,68,29,97,0,0,-29
-87,-58,29,73,-58,-14,68,29,97,0,0,-29
-87,-58,29,73,-58,-14,68,29,97,0,0,-29
-87,-48,39,68,-63,-4,58,29,102,9,4,-24
-87,-39,48,63,-68,4,58,29,107,9,9,-19
-87,-29,58,58,-73,14,58,29,112,9,14,-14
-87,-19,68,53,-78,24,58,29,117,9,19,-9
-87,-9,78,48,-82,34,68,29,126,19,29,0
-87,-9,78,48,-82,34,68,29,126,19,29,0
-87,-9,78,48,-82,34,68,29,126,19,29,0
-87,-9,78,48,-82,34,68,29,126,19,29,0
-87,-9,78,48,-82,34,58,34,136,19,29,-9
-87,-9,78,48,-82,34,58,39,136,19,29,-9
-87,-9,78,48,-82,34,58,43,136,19,29,-9
-87,-9,78,48,-82,34,58,48,136,19,29,-9
-87,-9,78,48,-82,34,68,58,146,19,29,0
-87,-9,78,48,-82,34,68,58,146,19,29,0
-87,-9,78,48,-82,34,68,58,146,19,29,0
-87,-9,78,48,-82,34,68,58,146,19,29,0
-97,-19,78,58,-87,29,68,68,151,19,29,-9
-97,-19,78,58,-87,29,68,68,156,19,29,-9
-97,-19,78,58,-87,29,68,68,161,19,29,-9
-97,-19,78,58,-87,29,68,68,165,19,29,-9
-92,-9,82,51,-87,36,68,78,170,29,39,0
-87,-9,78,48,-82,34,68,78,175,29,39,0
-82,-9,73,46,-78,31,68,78,180,29,39,0
-78,-9,68,43,-73,29,68,78,185,29,39,0
-68,0,68,34,-68,34,68,78,195,29,29,0
-68,0,68,34,-68,34,68,78,195,29,29,0
-68,0,68,34,-68,34,68,78,195,29,29,0
-68,0,68,34,-68,34,68,78,195,29,29,0
-78,0,78,39,-78,39,68,78,200,39,34,9
-78,0,78,39,-78,39,68,78,204,39,39,9
-78,0,78,39,-78,39,68,78,209,39,43,9
-78,0,78,39,-78,39,68,78,214,39,48,9
-68,9,78,29,-73,43,58,78,224,39,39,0
-68,9,78,29,-73,43,58,78,224,39,39,0
-68,9,78,29,-73,43,58,78,224,39,39,0
-68,9,78,29,-73,43,58,78,224,39,39,0
-53,14,68,19,-61,41,68,87,239,48,48,9
-48,19,68,14,-58,43,68,87,244,48,48,9
-43,24,68,9,-56,46,68,87,248,48,48,9
-39,29,68,4,-53,48,68,87,253,48,48,9
-39,29,68,4,-53,48,68,92,263,58,48,9
-39,29,68,4,-53,48,68,97,263,58,48,9
-39,29,68,4,-53,48,68,102,263,58,48,9
-39,29,68,4,-53,48,68,107,263,58,48,9
-39,19,58,9,-48,39,68,97,263,48,39,0
-39,9,48,14,-43,29,68,97,263,48,39,0
-39,0,39,19,-39,19,68,97,263,48,39,0
-39,-9,29,24,-34,9,68,97,263,48,39,0
-39,-4,34,21,-36,14,78,102,268,58,48,9
-39,0,39,19,-39,19,78,107,273,58,48,9
-39,4,43,17,-41,24,78,112,278,58,48,9
-39,9,48,14,-43,29,78,117,283,58,48,9
-29,19,48,4,-39,34,68,126,287,68,58,19
-29,19,48,4,-39,34,68,126,292,68,58,19
-29,19,48,4,-39,34,68,126,297,68,58,19
-29,19,48,4,-39,34,68,126,302,68,58,19
-19,19,39,0,-29,29,78,136,312,78,58,19
-19,19,39,0,-29,29,78,136,312,78,58,19
-19,19,39,0,-29,29,78,136,312,78,58,19
-19,19,39,0,-29,29,78,136,312,78,58,19
-19,24,43,-2,-31,34,87,146,326,87,63,24
-19,29,48,-4,-34,39,87,146,331,87,68,29
-19,34,53,-7,-36,43,87,146,336,87,73,34
-19,39,58,-9,-39,48,87,146,341,87,78,39
-9,48,58,-19,-34,53,97,151,346,102,82,53
-9,58,68,-24,-39,63,97,156,351,107,87,58
-9,68,78,-29,-43,73,97,161,356,112,92,63
-9,78,87,-34,-48,82,97,165,361,117,97,68
-9,63,73,-26,-41,68,107,170,366,107,92,53
-9,58,68,-24,-39,63,107,175,370,107,87,48
-9,53,63,-21,-36,58,107,180,375,107,82,43
-9,48,58,-19,-34,53,107,185,380,107,78,39
4,39,34,-21,-14,36,107,195,385,107,87,29
9,39,29,-24,-9,34,107,195,390,107,87,29
14,39,24,-26,-4,31,107,195,395,107,87,29
19,39,19,-29,0,29,107,195,400,107,87,29
9,43,34,-26,-12,39,112,204,414,122,92,43
9,48,39,-29,-14,43,117,204,419,126,97,48
9,53,43,-31,-17,48,122,204,424,131,102,53
9,58,48,-34,-19,53,126,204,429,136,107,58
19,58,39,-39,-9,48,136,214,434,136,97,48
19,58,39,-39,-9,48,136,214,439,136,97,48
19,58,39,-39,-9,48,136,214,444,136,97,48
19,58,39,-39,-9,48,136,214,448,136,97,48
19,68,48,-43,-14,58,136,224,453,136,97,39
19,68,48,-43,-14,58,136,224,458,136,97,39
19,68,48,-43,-14,58,136,224,463,136,97,39
19,68,48,-43,-14,58,136,224,468,136,97,39
19,68,48,-43,-14,58,146,234,478,146,97,39
19,68,48,-43,-14,58,146,234,478,146,97,39
19,68,48,-43,-14,58,146,234,478,146,97,39
19,68,48,-43,-14,58,146,234,478,146,97,39
19,53,34,-36,-7,43,136,234,478,141,87,29
19,48,29,-34,-4,39,136,234,478,136,87,29
19,43,24,-31,-2,34,136,234,478,131,87,29
19,39,19,-29,0,29,136,234,478,126,87,29
19,53,34,-36,-7,43,136,224,478,126,87,29
19,58,39,-39,-9,48,136,224,478,126,87,29
19,63,43,-41,-12,53,136,224,478,126,87,29
19,68,48,-43,-14,58,136,224,478,126,87,29
9,68,58,-39,-24,63,146,224,488,136,87,39
9,68,58,-39,-24,63,146,224,488,136,87,39
9,68,58,-39,-24,63,146,224,488,136,87,39
9,68,58,-39,-24,63,146,224,488,136,87,39
0,48,48,-24,-24,48,141,209,478,122,78,34
0,39,39,-19,-19,39,136,204,478,117,78,29
0,29,29,-14,-14,29,131,200,478,112,78,24
0,19,19,-9,-9,19,126,195,478,107,78,19
-9,29,39,-9,-24,34,122,185,463,97,68,29
-9,29,39,-9,-24,34,117,175,458,97,68,29
-9,29,39,-9,-24,34,112,165,453,97,68,29
-9,29,39,-9,-24,34,107,156,448,97,68,29
-4,39,43,-17,-24,41,102,146,444,87,58,19
0,39,39,-19,-19,39,97,136,439,87,58,19
4,39,34,-21,-14,36,92,126,434,87,58,19
9,39,29,-24,-9,34,87,117,429,87,58,19
-4,34,39,-14,-21,36,82,107,424,78,48,19
-9,29,39,-9,-24,34,78,97,419,78,48,19
-14,24,39,-4,-26,31,73,87,414,78,48,19
-19,19,39,0,-29,29,68,78,409,78,48,19
-34,4,39,14,-36,21,53,53,400,63,39,9
-39,0,39,19,-39,19,48,39,390,58,39,9
-43,-4,39,24,-41,17,43,24,380,53,39,9
-48,-9,39,29,-43,14,39,9,370,48,39,9
-48,0,48,24,-48,24,39,0,361,39,29,9
-48,0,48,24,-48,24,39,0,361,39,29,9
-48,0,48,24,-48,24,39,0,361,39,29,9
-48,0,48,24,-48,24,39,0,361,39,29,9
-39,-9,29,24,-34,9,29,-4,351,29,19,0
-39,-9,29,24,-34,9,29,-9,351,29,19,0
-39,-9,29,24,-34,9,29,-14,351,29,19,0
-39,-9,29,24,-34,9,29,-19,351,29,19,0
-48,-4,43,26,-46,19,19,-34,341,19,19,0
-48,0,48,24,-48,24,19,-39,341,19,19,0
-48,4,53,21,-51,29,19,-43,341,19,19,0
-48,9,58,19,-53,34,19,-48,341,19,19,0
-58,-4,53,31,-56,24,19,-48,341,19,9,0
-58,-9,48,34,-53,19,19,-48,341,19,9,0
-58,-14,43,36,-51,14,19,-48,341,19,9,0
-58,-19,39,39,-48,9,19,-48,341,19,9,0
