I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,165,156,-87,-73,161,-19,39,175,97,19,-58
9,165,156,-87,-73,161,-19,39,175,97,19,-58
9,165,156,-87,-73,161,-19,39,175,97,19,-58
9,165,156,-87,-73,161,-19,39,175,97,19,-58
29,170,141,-100,-56,156,-29,34,165,92,24,-48
39,175,136,-107,-48,156,-39,29,165,87,29,-39
48,180,131,-114,-41,156,-48,24,165,82,34,-29
58,185,126,-122,-34,156,-58,19,165,78,39,-19
43,175,131,-109,-43,153,-82,-4,161,78,39,-9
39,175,136,-107,-48,156,-107,-29,156,78,39,0
34,175,141,-104,-53,158,-131,-53,151,78,39,9
29,175,146,-102,-58,161,-156,-78,146,78,39,19
43,185,141,-114,-48,163,-175,-97,136,68,39,34
48,185,136,-117,-43,161,-185,-107,126,68,39,39
53,185,131,-119,-39,158,-195,-117,117,68,39,43
58,185,126,-122,-34,156,-204,-126,107,68,39,48
53,185,131,-119,-39,158,-214,-131,122,78,43,48
48,185,136,-117,-43,161,-224,-136,126,78,48,48
43,185,141,-114,-48,163,-234,-141,131,78,53,48
39,185,146,-112,-53,165,-244,-146,136,78,58,48
53,190,136,-122,-41,163,-239,-141,146,87,73,58
58,195,136,-126,-39,165,-234,-136,146,87,78,68
63,200,136,-131,-36,168,-229,-131,146,87,82,78
68,204,136,-136,-34,170,-224,-126,146,87,87,87
73,214,141,-143,-34,178,-214,-112,131,82,78,78
78,214,136,-146,-29,175,-204,-107,126,78,78,78
82,214,131,-148,-24,173,-195,-102,122,73,78,78
87,214,126,-151,-19,170,-185,-97,117,68,78,78
73,190,117,-131,-21,153,-180,-97,92,48,58,58
68,165,97,-117,-14,131,-175,-97,78,39,48,48
63,141,78,-102,-7,109,-170,-97,63,29,39,39
58,117,58,-87,0,87,-165,-97,48,19,29,29
53,102,48,-78,2,75,-156,-82,39,14,19,9
48,87,39,-68,4,63,-146,-78,39,9,9,0
43,73,29,-58,7,51,-136,-73,39,4,0,-9
39,58,19,-48,9,39,-126,-68,39,0,-9,-19
29,43,14,-36,7,29,-112,-58,39,-9,-14,-34
19,29,9,-24,4,19,-97,-48,39,-9,-19,-39
9,14,4,-12,2,9,-82,-39,39,-9,-24,-43
0,0,0,0,0,0,-68,-29,39,-9,-29,-48
-4,-4,0,4,-2,-2,-58,-29,34,-19,-39,-53
-9,-9,0,9,-4,-4,-58,-29,29,-29,-48,-58
-14,-14,0,14,-7,-7,-58,-29,24,-39,-58,-63
-19,-19,0,19,-9,-9,-58,-29,19,-48,-68,-68
-29,-29,0,29,-14,-14,-48,-19,19,-48,-68,-78
-29,-39,-9,34,-9,-24,-48,-19,19,-48,-68,-78
-29,-48,-19,39,-4,-34,-48,-19,19,-48,-68,-78
-29,-58,-29,43,0,-43,-48,-19,19,-48,-68,-78
-29,-43,-14,36,-7,-29,-48,-19,14,-63,-73,-87
-29,-39,-9,34,-9,-24,-48,-19,9,-68,-78,-87
-29,-34,-4,31,-12,-19,-48,-19,4,-73,-82,-87
-29,-29,0,29,-14,-14,-48,-19,0,-78,-87,-87
-39,-29,9,34,-24,-9,-43,-9,9,-68,-82,-78
-39,-29,9,34,-24,-9,-39,-9,9,-68,-78,-78
-39,-29,9,34,-24,-9,-34,-9,9,-68,-73,-78
-39,-29,9,34,-24,-9,-29,-9,9,-68,-68,-78
-34,-34,0,34,-17,-17,-29,-9,9,-78,-58,-78
-29,-39,-9,34,-9,-24,-29,-9,9,-78,-58,-78
-24,-43,-19,34,-2,-31,-29,-9,9,-78,-58,-78
-19,-48,-29,34,4,-39,-29,-9,9,-78,-58,-78
19,-39,-58,9,39,-48,-39,-19,0,-87,-68,-107
-9,-58,-48,34,19,-53,-39,-9,-9,-78,-68,-117
-29,-58,-29,43,0,-43,-29,-9,-9,-78,-68,-126
-9,-48,-39,29,14,-43,-29,0,-19,-97,-78,-117
9,-68,-78,29,43,-73,-19,9,-29,-97,-78,-117
-19,-97,-78,58,29,-87,9,39,-19,-97,-87,-117
-39,-97,-58,68,9,-78,39,78,9,-87,-78,-117
0,-87,-87,43,43,-87,48,107,9,-68,-78,-117
19,-117,-136,48,78,-126,78,146,0,-87,-87,-126
0,-156,-156,78,78,-156,87,156,-29,-117,-117,-156
29,-185,-214,78,122,-200,78,156,-39,-117,-117,-165
58,-175,-234,58,146,-204,87,165,-48,-107,-117,-156
29,-165,-195,68,112,-180,97,156,-48,-117,-126,-156
-19,-175,-156,97,68,-165,97,136,-39,-107,-107,-136
-9,-165,-156,87,73,-161,78,136,-9,-58,-68,-87
19,-107,-126,43,73,-117,48,107,39,-9,0,0
0,-68,-68,34,34,-68,0,39,48,9,39,48
-19,-39,-19,29,0,-29,-39,-19,39,0,39,39
-19,29,48,-4,-34,39,-58,-48,48,19,48,48
9,87,78,-48,-34,82,-68,-78,97,78,107,117
0,97,97,-48,-48,97,-78,-97,136,136,165,165
-19,58,78,-19,-48,68,-68,-97,136,126,146,126
9,58,48,-34,-19,53,-68,-78,117,78,97,78
58,48,-9,-53,34,19,-48,-39,107,58,78,68
87,29,-58,-58,73,-14,-19,19,97,29,48,58
107,-9,-117,-48,112,-63,39,117,78,0,9,29
97,-68,-165,-14,131,-117,107,244,87,0,-19,-19
87,-117,-204,14,146,-161,175,361,68,-19,-48,-68
97,-146,-244,24,170,-195,234,439,19,-68,-87,-107
87,-165,-253,39,170,-209,273,468,-9,-107,-117,-146
-19,-224,-204,122,92,-214,331,478,9,-117,-126,-185
-214,-224,-9,219,-102,-117,400,468,87,-68,-107,-224
-351,-156,195,253,-273,19,439,439,175,-9,-78,-204
-400,-107,292,253,-346,92,419,390,214,29,-39,-146
-419,-87,331,253,-375,122,351,283,195,29,-39,-136
-439,-58,380,248,-409,161,302,185,214,68,-19,-126
-478,-19,458,248,-468,219,283,146,273,126,29,-97
-488,29,517,229,-502,273,292,156,341,175,68,-78
-468,87,556,190,-512,322,312,185,419,214,97,-78
-439,136,575,151,-507,356,331,214,468,244,117,-58
-439,136,575,151,-507,356,361,263,468,244,117,-58
-468,97,566,185,-517,331,429,331,458,244,107,-78
-497,48,546,224,-522,297,488,390,409,204,68,-107
-497,0,497,248,-497,248,556,409,370,165,29,-156
-497,-19,478,258,-488,229,624,429,400,175,19,-165
-497,-29,468,263,-483,219,644,400,439,195,29,-136
-507,-39,468,273,-488,214,634,322,370,156,19,-136
-546,-87,458,317,-502,185,624,253,283,107,-19,-156
-566,-107,458,336,-512,175,644,224,273,78,-39,-175
-527,-126,400,326,-463,136,663,214,283,68,-58,-175
-507,-165,341,336,-424,87,673,185,263,29,-107,-204
-546,-195,351,370,-448,78,702,185,283,39,-126,-204
-575,-175,400,375,-488,112,722,185,341,87,-87,-165
-527,-136,390,331,-458,126,692,146,331,97,-68,-136
-448,-87,361,268,-405,136,653,117,312,87,-48,-136
-409,-78,331,244,-370,126,634,117,322,117,-19,-136
-409,-87,322,248,-366,117,556,68,292,107,-39,-146
-390,-87,302,239,-346,107,468,19,234,58,-68,-156
-331,-58,273,195,-302,107,400,9,224,58,-68,-107
-273,-9,263,141,-268,126,351,29,224,78,-29,-58
-234,-9,224,122,-229,107,312,19,204,68,-29,-48
-214,-29,185,122,-200,78,244,-39,165,39,-39,-68
-175,-29,146,102,-161,58,165,-78,107,0,-68,-97
-126,-19,107,73,-117,43,107,-97,29,-48,-107,-136
-107,-29,78,68,-92,24,58,-107,9,-48,-117,-126
-107,-39,68,73,-87,14,0,-117,9,-48,-97,-107
-92,-29,63,61,-78,17,-19,-107,4,-58,-87,-92
-78,-29,48,53,-63,9,-39,-107,0,-58,-87,-87
-63,-29,34,46,-48,2,-58,-107,-4,-58,-87,-82
-48,-29,19,39,-34,-4,-78,-107,-9,-58,-87,-78
-24,-24,0,24,-12,-12,-68,-87,-24,-63,-78,-73
-9,-19,-9,14,0,-14,-68,-78,-29,-68,-78,-68
4,-14,-19,4,12,-17,-68,-68,-34,-73,-78,-63
19,-9,-29,-4,24,-19,-68,-58,-39,-78,-78,-58
9,-19,-29,4,19,-24,-68,-68,-24,-73,-68,-43
9,-19,-29,4,19,-24,-68,-68,-19,-68,-68,-39
9,-19,-29,4,19,-24,-68,-68,-14,-63,-68,-34
9,-19,-29,4,19,-24,-68,-68,-9,-58,-68,-29
19,-14,-34,-2,26,-24,-73,-78,-9,-58,-63,-29
19,-9,-29,-4,24,-19,-78,-78,-9,-58,-58,-29
19,-4,-24,-7,21,-14,-82,-78,-9,-58,-53,-29
19,0,-19,-9,19,-9,-87,-78,-9,-58,-48,-29
24,9,-14,-17,19,-2,-97,-87,-19,-68,-39,-19
29,9,-19,-19,24,-4,-97,-87,-19,-68,-39,-19
34,9,-24,-21,29,-7,-97,-87,-19,-68,-39,-19
39,9,-29,-24,34,-9,-97,-87,-19,-68,-39,-19
43,0,-43,-21,43,-21,-97,-87,-9,-58,-34,-9
48,0,-48,-24,48,-24,-97,-87,-9,-58,-29,-9
53,0,-53,-26,53,-26,-97,-87,-9,-58,-24,-9
58,0,-58,-29,58,-29,-97,-87,-9,-58,-19,-9
43,9,-34,-26,39,-12,-97,-87,0,-48,-4,-9
39,9,-29,-24,34,-9,-97,-87,0,-48,0,-9
34,9,-24,-21,29,-7,-97,-87,0,-48,4,-9
29,9,-19,-19,24,-4,-97,-87,0,-48,9,-9
39,14,-24,-26,31,-4,-107,-97,-4,-48,19,-14
48,19,-29,-34,39,-4,-107,-97,-9,-48,19,-19
58,24,-34,-41,46,-4,-107,-97,-14,-48,19,-24
68,29,-39,-48,53,-4,-107,-97,-19,-48,19,-29
78,39,-39,-58,58,0,-107,-107,-19,-48,19,-24
78,39,-39,-58,58,0,-107,-107,-19,-48,19,-19
78,39,-39,-58,58,0,-107,-107,-19,-48,19,-14
78,39,-39,-58,58,0,-107,-107,-19,-48,19,-9
78,39,-39,-58,58,0,-117,-117,-9,-43,24,0
78,39,-39,-58,58,0,-117,-117,-9,-39,29,0
78,39,-39,-58,58,0,-117,-117,-9,-34,34,0
78,39,-39,-58,58,0,-117,-117,-9,-29,39,0
87,48,-39,-68,63,4,-117,-117,0,-29,39,9
87,48,-39,-68,63,4,-117,-117,0,-29,39,9
87,48,-39,-68,63,4,-117,-117,0,-29,39,9
87,48,-39,-68,63,4,-117,-117,0,-29,39,9
92,39,-53,-65,73,-7,-122,-126,-14,-34,29,4
97,39,-58,-68,78,-9,-126,-126,-19,-39,19,0
102,39,-63,-70,82,-12,-131,-126,-24,-43,9,-4
107,39,-68,-73,87,-14,-136,-126,-29,-48,0,-9
97,39,-58,-68,78,-9,-126,-117,-19,-48,0,4
97,39,-58,-68,78,-9,-126,-117,-19,-48,0,9
