I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,-19,-48,-4,39,-34,0,78,97,97,58,-39
29,-19,-48,-4,39,-34,0,78,97,97,58,-39
29,-19,-48,-4,39,-34,0,78,97,97,58,-39
29,-19,-48,-4,39,-34,0,78,97,97,58,-39
39,-9,-48,-14,43,-29,9,87,107,107,68,-29
39,-9,-48,-14,43,-29,9,87,107,107,68,-29
39,-9,-48,-14,43,-29,9,87,107,107,68,-29
39,-9,-48,-14,43,-29,9,87,107,107,68,-29
29,-9,-39,-9,34,-24,14,97,107,97,68,-29
29,-9,-39,-9,34,-24,19,97,107,97,68,-29
29,-9,-39,-9,34,-24,24,97,107,97,68,-29
29,-9,-39,-9,34,-24,29,97,107,97,68,-29
39,4,-34,-21,36,-14,39,102,112,112,73,-19
39,9,-29,-24,34,-9,39,107,117,117,78,-19
39,14,-24,-26,31,-4,39,112,122,122,82,-19
39,19,-19,-29,29,0,39,117,126,126,87,-19
34,29,-4,-31,19,12,53,126,136,126,87,-9
29,29,0,-29,14,14,58,126,136,126,87,-9
24,29,4,-26,9,17,63,126,136,126,87,-9
19,29,9,-24,4,19,68,126,136,126,87,-9
19,19,0,-19,9,9,73,126,126,117,87,-9
19,19,0,-19,9,9,78,126,126,117,87,-9
19,19,0,-19,9,9,82,126,126,117,87,-9
19,19,0,-19,9,9,87,126,126,117,87,-9
29,24,-4,-26,17,9,97,131,136,126,92,-4
29,29,0,-29,14,14,97,136,136,126,97,0
29,34,4,-31,12,19,97,141,136,126,102,4
29,39,9,-34,9,24,97,146,136,126,107,9
39,48,9,-43,14,29,82,136,126,117,97,9
39,48,9,-43,14,29,78,136,126,117,97,9
39,48,9,-43,14,29,73,136,126,117,97,9
39,48,9,-43,14,29,68,136,126,117,97,9
43,39,-4,-41,24,17,63,126,126,117,97,9
48,39,-9,-43,29,14,58,126,126,117,97,9
53,39,-14,-46,34,12,53,126,126,117,97,9
58,39,-19,-48,39,9,48,126,126,117,97,9
58,48,-9,-53,34,19,39,117,117,126,107,19
58,48,-9,-53,34,19,39,117,117,126,107,19
63,48,-14,-56,39,17,34,112,117,126,107,19
68,43,-24,-56,46,9,24,107,117,122,107,19
68,43,-24,-56,46,9,19,97,102,112,92,14
68,43,-24,-56,46,9,9,92,97,107,87,9
68,43,-24,-56,46,9,9,87,92,102,87,9
68,43,-24,-56,46,9,0,82,92,97,92,9
68,43,-24,-56,46,9,-4,92,102,107,107,19
68,43,-24,-56,46,9,-9,92,102,112,107,24
78,34,-43,-56,61,-4,-14,87,92,112,107,24
78,29,-48,-53,63,-9,-24,82,92,112,107,24
82,19,-63,-51,73,-21,-29,82,102,97,92,19
82,19,-63,-51,73,-21,-34,78,102,97,92,14
82,14,-68,-48,75,-26,-34,68,92,92,92,14
82,9,-73,-46,78,-31,-34,53,78,87,92,14
82,9,-73,-46,78,-31,-43,29,58,68,78,9
78,4,-73,-41,75,-34,-39,19,48,58,68,0
68,0,-68,-34,68,-34,-39,9,39,53,68,-4
68,0,-68,-34,68,-34,-34,4,29,53,63,-4
63,-9,-73,-26,68,-41,-19,14,39,63,63,-9
63,-14,-78,-24,70,-46,-19,14,39,58,63,-14
53,-14,-68,-19,61,-41,-19,14,39,53,58,-14
53,-19,-73,-17,63,-46,-19,14,39,53,58,-14
43,-24,-68,-9,56,-46,-9,14,29,48,58,-4
43,-29,-73,-7,58,-51,-4,19,34,53,58,0
34,-29,-63,-2,48,-46,4,24,39,53,63,0
29,-29,-58,0,43,-43,4,24,39,48,63,-4
39,-34,-73,-2,56,-53,9,34,48,48,53,-14
29,-39,-68,4,48,-53,14,34,48,53,53,-14
24,-43,-68,9,46,-56,14,34,48,53,53,-14
24,-48,-73,12,48,-61,19,34,48,53,53,-19
19,-63,-82,21,51,-73,19,24,39,48,58,-14
19,-63,-82,21,51,-73,24,24,39,48,53,-14
19,-68,-87,24,53,-78,24,24,34,48,58,-14
19,-68,-87,24,53,-78,19,24,34,48,63,-14
14,-63,-78,24,46,-70,29,34,43,43,53,-14
14,-58,-73,21,43,-65,29,34,43,43,53,-14
14,-53,-68,19,41,-61,29,34,43,48,53,-14
14,-48,-63,17,39,-56,29,34,43,48,53,-9
14,-58,-73,21,43,-65,29,34,48,43,53,-9
14,-58,-73,21,43,-65,39,34,48,43,53,-9
9,-63,-73,26,41,-68,39,34,48,43,53,-9
9,-63,-73,26,41,-68,34,34,48,43,58,-9
19,-68,-87,24,53,-78,34,34,34,43,58,0
19,-68,-87,24,53,-78,34,34,34,43,58,0
19,-63,-82,21,51,-73,34,34,39,43,58,4
19,-63,-82,21,51,-73,34,34,39,43,58,4
24,-53,-78,14,51,-65,34,43,39,34,53,-9
24,-53,-78,14,51,-65,34,48,39,34,53,-9
19,-53,-73,17,46,-63,34,48,39,34,58,-9
14,-58,-73,21,43,-65,34,48,34,34,58,-9
14,-58,-73,21,43,-65,43,39,34,43,58,-9
14,-58,-73,21,43,-65,43,39,34,39,58,-4
19,-58,-78,19,48,-68,43,39,29,39,58,0
19,-58,-78,19,48,-68,43,39,29,39,58,4
19,-58,-78,19,48,-68,43,43,29,34,58,0
19,-58,-78,19,48,-68,43,43,29,34,58,0
19,-58,-78,19,48,-68,43,43,29,34,58,0
19,-63,-82,21,51,-73,43,43,29,29,58,0
14,-63,-78,24,46,-70,43,43,39,29,48,9
14,-58,-73,21,43,-65,48,53,34,34,48,9
14,-58,-73,21,43,-65,48,53,34,34,48,9
14,-58,-73,21,43,-65,43,48,34,34,48,4
4,-58,-63,26,34,-61,43,48,24,24,58,4
4,-58,-63,26,34,-61,48,48,24,29,63,4
4,-58,-63,26,34,-61,48,48,24,29,63,9
4,-58,-63,26,34,-61,48,48,24,24,63,9
14,-58,-73,21,43,-65,48,48,24,24,53,9
14,-58,-73,21,43,-65,48,48,24,29,58,9
14,-58,-73,21,43,-65,48,48,24,29,58,9
14,-58,-73,21,43,-65,48,48,24,34,58,4
29,-58,-87,14,58,-73,58,58,34,19,48,4
29,-48,-78,9,53,-63,58,68,43,29,48,4
19,-48,-68,14,43,-58,58,82,53,48,68,14
19,-48,-68,14,43,-58,53,82,63,53,78,29
34,-58,-92,12,63,-75,43,78,58,63,73,34
29,-58,-87,14,58,-73,53,73,63,53,73,34
