I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,48,-9,-53,34,19,-58,39,19,58,39,58
58,48,-9,-53,34,19,-58,39,19,58,39,58
58,48,-9,-53,34,19,-58,39,19,58,39,58
58,48,-9,-53,34,19,-58,39,19,58,39,58
63,48,-14,-56,39,17,-68,39,19,68,39,58
68,48,-19,-58,43,14,-68,39,19,68,39,58
73,48,-24,-61,48,12,-68,39,19,68,39,58
78,48,-29,-63,53,9,-68,39,19,68,39,58
78,48,-29,-63,53,9,-68,48,24,78,48,68
78,48,-29,-63,53,9,-68,48,29,78,48,68
78,48,-29,-63,53,9,-68,48,34,78,48,68
78,48,-29,-63,53,9,-68,48,39,78,48,68
87,58,-29,-73,58,14,-78,48,39,87,58,78
87,58,-29,-73,58,14,-78,48,39,87,58,78
87,58,-29,-73,58,14,-78,48,39,87,58,78
87,58,-29,-73,58,14,-78,48,39,87,58,78
97,48,-48,-73,73,0,-78,58,48,97,68,78
97,48,-48,-73,73,0,-78,58,48,97,68,78
97,48,-48,-73,73,0,-78,58,48,97,68,78
97,48,-48,-73,73,0,-78,58,48,97,68,78
87,48,-39,-68,63,4,-78,58,58,107,78,78
87,48,-39,-68,63,4,-78,58,58,107,78,78
87,48,-39,-68,63,4,-78,58,58,107,78,78
87,48,-39,-68,63,4,-78,58,58,107,78,78
97,48,-48,-73,73,0,-78,68,68,107,78,78
97,48,-48,-73,73,0,-78,68,68,107,78,78
97,48,-48,-73,73,0,-78,68,68,107,78,78
97,48,-48,-73,73,0,-78,68,68,107,78,78
87,39,-48,-63,68,-4,-73,68,78,107,78,68
87,39,-48,-63,68,-4,-68,68,78,107,78,68
87,39,-48,-63,68,-4,-63,68,78,107,78,68
87,39,-48,-63,68,-4,-58,68,78,107,78,68
73,29,-43,-51,58,-7,-48,68,87,107,68,58
68,29,-39,-48,53,-4,-48,68,87,107,68,58
63,29,-34,-46,48,-2,-48,68,87,107,68,58
58,29,-29,-43,43,0,-48,68,87,107,68,58
53,29,-24,-41,39,2,-39,58,87,97,63,53
48,29,-19,-39,34,4,-39,58,87,97,58,48
43,29,-14,-36,29,7,-39,58,87,97,53,43
39,29,-9,-34,24,9,-39,58,87,97,48,39
34,29,-4,-31,19,12,-29,58,78,92,39,29
29,29,0,-29,14,14,-29,58,78,87,39,29
24,29,4,-26,9,17,-29,58,78,82,39,29
19,29,9,-24,4,19,-29,58,78,78,39,29
9,19,9,-14,0,14,-19,48,68,68,29,24
9,19,9,-14,0,14,-19,48,68,68,29,19
9,19,9,-14,0,14,-19,48,68,68,29,14
9,19,9,-14,0,14,-19,48,68,68,29,9
4,19,14,-12,-4,17,-9,39,63,63,24,0
0,19,19,-9,-9,19,-9,39,58,58,19,0
-4,19,24,-7,-14,21,-9,39,53,53,14,0
-9,19,29,-4,-19,24,-9,39,48,48,9,0
-19,14,34,2,-26,24,-9,39,43,43,0,-9
-19,9,29,4,-24,19,-9,39,39,39,0,-9
-19,4,24,7,-21,14,-9,39,34,34,0,-9
-19,0,19,9,-19,9,-9,39,29,29,0,-9
-29,0,29,14,-29,14,0,39,29,29,0,-9
-29,0,29,14,-29,14,0,39,29,29,0,-9
-29,0,29,14,-29,14,0,39,29,29,0,-9
-29,0,29,14,-29,14,0,39,29,29,0,-9
-29,0,29,14,-29,14,0,29,19,19,-9,-9
-29,0,29,14,-29,14,0,29,19,19,-9,-9
-29,0,29,14,-29,14,0,29,19,19,-9,-9
-29,0,29,14,-29,14,0,29,19,19,-9,-9
-24,0,24,12,-24,12,-9,29,9,14,-14,-14
-19,0,19,9,-19,9,-9,29,9,9,-19,-19
-14,0,14,7,-14,7,-9,29,9,4,-24,-24
-9,0,9,4,-9,4,-9,29,9,0,-29,-29
-19,-9,9,14,-14,0,0,19,9,0,-29,-19
-19,-9,9,14,-14,0,0,19,9,0,-29,-19
-19,-9,9,14,-14,0,0,19,9,0,-29,-19
-19,-9,9,14,-14,0,0,19,9,0,-29,-19
-19,0,19,9,-19,9,0,19,0,0,-29,-29
-19,0,19,9,-19,9,0,19,0,0,-29,-29
-19,0,19,9,-19,9,0,19,0,0,-29,-29
-19,0,19,9,-19,9,0,19,0,0,-29,-29
-29,-9,19,19,-24,4,0,29,0,0,-29,-19
-29,-9,19,19,-24,4,0,29,0,0,-29,-19
-29,-9,19,19,-24,4,0,29,0,0,-29,-19
-29,-9,19,19,-24,4,0,29,0,0,-29,-19
-29,0,29,14,-29,14,0,29,0,-9,-29,-19
-29,0,29,14,-29,14,0,29,0,-9,-29,-19
-29,0,29,14,-29,14,0,29,0,-9,-29,-19
-29,0,29,14,-29,14,0,29,0,-9,-29,-19
-29,-9,19,19,-24,4,0,19,0,-9,-29,-19
-29,-9,19,19,-24,4,0,19,0,-9,-29,-19
-29,-9,19,19,-24,4,0,19,0,-9,-29,-19
-29,-9,19,19,-24,4,0,19,0,-9,-29,-19
-29,0,29,14,-29,14,0,19,0,-9,-29,-19
-29,0,29,14,-29,14,0,19,0,-9,-29,-19
-29,0,29,14,-29,14,0,19,0,-9,-29,-19
-29,0,29,14,-29,14,0,19,0,-9,-29,-19
-19,-9,9,14,-14,0,0,19,0,-9,-19,-19
-19,-9,9,14,-14,0,0,19,0,-9,-19,-19
-19,-9,9,14,-14,0,0,19,0,-9,-19,-19
-19,-9,9,14,-14,0,0,19,0,-9,-19,-19
-19,-9,9,14,-14,0,0,19,0,-9,-29,-19
-19,-9,9,14,-14,0,0,19,0,-9,-29,-19
-19,-9,9,14,-14,0,0,19,0,-9,-29,-19
-19,-9,9,14,-14,0,0,19,0,-9,-29,-19
-29,-9,19,19,-24,4,0,19,0,-9,-29,-19
-29,-9,19,19,-24,4,0,19,0,-9,-29,-19
-29,-9,19,19,-24,4,0,19,0,-9,-29,-19
-29,-9,19,19,-24,4,0,19,0,-9,-29,-19
-39,-9,29,24,-34,9,0,29,0,0,-19,-9
-39,-9,29,24,-34,9,0,29,0,0,-19,-9
-39,-9,29,24,-34,9,0,29,0,0,-19,-9
-39,-9,29,24,-34,9,0,29,0,0,-19,-9
-39,0,39,19,-39,19,0,19,0,0,-19,-19
-39,0,39,19,-39,19,0,19,0,0,-19,-19
-39,0,39,19,-39,19,0,19,0,0,-19,-19
-39,0,39,19,-39,19,0,19,0,0,-19,-19
-29,0,29,14,-29,14,0,9,9,0,-19,-19
-29,0,29,14,-29,14,0,9,9,0,-19,-19
-29,0,29,14,-29,14,0,9,9,0,-19,-19
-29,0,29,14,-29,14,0,9,9,0,-19,-19
-39,0,39,19,-39,19,0,19,9,-9,-19,-19
-39,0,39,19,-39,19,0,19,9,-9,-19,-19
-39,0,39,19,-39,19,0,19,9,-9,-19,-19
-39,0,39,19,-39,19,0,19,9,-9,-19,-19
-39,-9,29,24,-34,9,0,19,9,0,-19,-9
-39,-9,29,24,-34,9,0,19,9,0,-19,-9
-39,-9,29,24,-34,9,0,19,9,0,-19,-9
-39,-9,29,24,-34,9,0,19,9,0,-19,-9
-39,-9,29,24,-34,9,0,19,9,0,-19,-19
-39,-9,29,24,-34,9,0,19,9,0,-19,-19
-39,-9,29,24,-34,9,0,19,9,0,-19,-19
-39,-9,29,24,-34,9,0,19,9,0,-19,-19
-29,-9,19,19,-24,4,0,9,0,-9,-19,-19
-29,-9,19,19,-24,4,0,9,0,-9,-19,-19
-29,-9,19,19,-24,4,0,9,0,-9,-19,-19
-29,-9,19,19,-24,4,0,9,0,-9,-19,-19
-29,0,29,14,-29,14,0,19,9,-9,-19,-19
-29,0,29,14,-29,14,0,19,9,-9,-19,-19
