I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-48,-29,34,4,-39,9,107,19,-58,-78,-87
-19,-48,-29,34,4,-39,9,107,19,-58,-78,-87
-19,-48,-29,34,4,-39,9,107,19,-58,-78,-87
-19,-48,-29,34,4,-39,9,107,19,-58,-78,-87
-9,-39,-29,24,9,-34,9,117,19,-58,-78,-78
-9,-39,-29,24,9,-34,9,117,19,-58,-78,-78
-9,-39,-29,24,9,-34,9,117,19,-58,-78,-78
-9,-39,-29,24,9,-34,9,117,19,-58,-78,-78
-4,-29,-24,17,9,-26,0,117,19,-48,-68,-68
0,-29,-29,14,14,-29,0,117,19,-48,-68,-68
4,-29,-34,12,19,-31,0,117,19,-48,-68,-68
9,-29,-39,9,24,-34,0,117,19,-48,-68,-68
14,-24,-39,4,26,-31,-9,107,29,-43,-63,-58
19,-19,-39,0,29,-29,-9,107,29,-39,-58,-58
24,-14,-39,-4,31,-26,-9,107,29,-34,-53,-58
29,-9,-39,-9,34,-24,-9,107,29,-29,-48,-58
29,-4,-34,-12,31,-19,-19,107,39,-14,-34,-48
29,0,-29,-14,29,-14,-19,107,39,-9,-29,-39
29,4,-24,-17,26,-9,-19,107,39,-4,-24,-29
29,9,-19,-19,24,-4,-19,107,39,0,-19,-19
29,9,-19,-19,24,-4,-29,97,48,4,-4,-14
29,9,-19,-19,24,-4,-29,97,48,9,0,-9
29,9,-19,-19,24,-4,-29,97,48,14,4,-4
29,9,-19,-19,24,-4,-29,97,48,19,9,0
19,19,0,-19,9,9,-29,87,58,29,19,9
19,19,0,-19,9,9,-29,87,58,29,19,9
19,19,0,-19,9,9,-29,87,58,29,19,9
19,19,0,-19,9,9,-29,87,58,29,19,9
19,19,0,-19,9,9,-19,82,48,29,19,19
19,19,0,-19,9,9,-19,78,48,29,19,19
19,19,0,-19,9,9,-19,73,48,29,19,19
19,19,0,-19,9,9,-19,68,48,29,19,19
9,9,0,-9,4,4,-19,63,39,29,19,9
9,9,0,-9,4,4,-19,58,39,29,19,9
9,9,0,-9,4,4,-19,53,39,29,19,9
9,9,0,-9,4,4,-19,48,39,29,19,9
9,0,-9,-4,9,-4,-19,39,29,24,9,0
9,0,-9,-4,9,-4,-19,39,29,19,9,0
9,0,-9,-4,9,-4,-19,39,29,14,9,0
9,0,-9,-4,9,-4,-19,39,29,9,9,0
19,-9,-29,-4,24,-19,-19,34,24,0,4,-9
19,-9,-29,-4,24,-19,-19,29,19,0,0,-9
19,-9,-29,-4,24,-19,-19,24,14,0,-4,-9
19,-9,-29,-4,24,-19,-19,19,9,0,-9,-9
9,-19,-29,4,19,-24,-19,9,9,-9,-9,-9
9,-19,-29,4,19,-24,-19,9,9,-9,-9,-9
9,-19,-29,4,19,-24,-19,9,9,-9,-9,-9
9,-19,-29,4,19,-24,-19,9,9,-9,-9,-9
9,-19,-29,4,19,-24,-9,9,0,-9,-19,-9
9,-19,-29,4,19,-24,-9,9,0,-9,-19,-9
9,-19,-29,4,19,-24,-9,9,0,-9,-19,-9
9,-19,-29,4,19,-24,-9,9,0,-9,-19,-9
4,-29,-34,12,19,-31,-9,19,9,-9,-9,-9
0,-29,-29,14,14,-29,-9,19,9,-9,-9,-9
-4,-29,-24,17,9,-26,-9,19,9,-9,-9,-9
-9,-29,-19,19,4,-24,-9,19,9,-9,-9,-9
-9,-19,-9,14,0,-14,-9,9,0,-9,-19,-19
-9,-19,-9,14,0,-14,-9,9,0,-9,-19,-19
-9,-19,-9,14,0,-14,-9,9,0,-9,-19,-19
-9,-19,-9,14,0,-14,-9,9,0,-9,-19,-19
0,-19,-19,9,9,-19,-9,9,0,-9,-19,-19
0,-19,-19,9,9,-19,-9,9,0,-9,-19,-19
0,-19,-19,9,9,-19,-9,9,0,-9,-19,-19
0,-19,-19,9,9,-19,-9,9,0,-9,-19,-19
-9,-29,-19,19,4,-24,-9,9,0,-9,-19,-19
-9,-29,-19,19,4,-24,-9,9,0,-9,-19,-19
-9,-29,-19,19,4,-24,-9,9,0,-9,-19,-19
-9,-29,-19,19,4,-24,-9,9,0,-9,-19,-19
-9,-29,-19,19,4,-24,-9,9,0,-9,-19,-19
-9,-29,-19,19,4,-24,-9,9,0,-9,-19,-19
-9,-29,-19,19,4,-24,-9,9,0,-9,-19,-19
-9,-29,-19,19,4,-24,-9,9,0,-9,-19,-19
0,-29,-29,14,14,-29,-9,9,0,-9,-19,-19
0,-29,-29,14,14,-29,-9,9,0,-9,-19,-19
0,-29,-29,14,14,-29,-9,9,0,-9,-19,-19
0,-29,-29,14,14,-29,-9,9,0,-9,-19,-19
0,-29,-29,14,14,-29,-9,9,0,-9,-19,-19
0,-29,-29,14,14,-29,-9,9,0,-9,-19,-19
0,-29,-29,14,14,-29,-9,9,0,-9,-19,-19
0,-29,-29,14,14,-29,-9,9,0,-9,-19,-19
0,-19,-19,9,9,-19,-9,9,9,-9,-19,-19
0,-19,-19,9,9,-19,-9,9,9,-9,-19,-19
0,-19,-19,9,9,-19,-9,9,9,-9,-19,-19
0,-19,-19,9,9,-19,-9,9,9,-9,-19,-19
-9,-19,-9,14,0,-14,-9,19,9,0,-9,-9
-9,-19,-9,14,0,-14,-9,19,9,0,-9,-9
-9,-19,-9,14,0,-14,-9,19,9,0,-9,-9
-9,-19,-9,14,0,-14,-9,19,9,0,-9,-9
0,-19,-19,9,9,-19,-19,19,0,-9,-9,-9
0,-19,-19,9,9,-19,-19,19,0,-9,-9,-9
0,-19,-19,9,9,-19,-19,19,0,-9,-9,-9
0,-19,-19,9,9,-19,-19,19,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,19,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,19,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,19,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,19,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,9,0,-9,-19,-9
0,-9,-9,4,4,-9,-19,9,0,-9,-19,-9
0,-9,-9,4,4,-9,-19,9,0,-9,-19,-9
0,-9,-9,4,4,-9,-19,9,0,-9,-19,-9
0,0,0,0,0,0,-19,9,0,-9,-9,-9
0,0,0,0,0,0,-19,9,0,-9,-9,-9
0,0,0,0,0,0,-19,9,0,-9,-9,-9
0,0,0,0,0,0,-19,9,0,-9,-9,-9
9,-9,-19,0,14,-14,-19,9,0,-9,-9,-9
9,-9,-19,0,14,-14,-19,9,0,-9,-9,-9
9,-9,-19,0,14,-14,-19,9,0,-9,-9,-9
9,-9,-19,0,14,-14,-19,9,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,9,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,9,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,9,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,9,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,9,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,9,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,9,0,-9,-9,-9
0,-9,-9,4,4,-9,-19,9,0,-9,-9,-9
0,0,0,0,0,0,-19,9,0,-9,-9,-9
0,0,0,0,0,0,-19,9,0,-9,-9,-9
0,0,0,0,0,0,-19,9,0,-9,-9,-9
0,0,0,0,0,0,-19,9,0,-9,-9,-9
0,0,0,0,0,0,-19,9,0,-9,-9,-9
0,0,0,0,0,0,-19,9,0,-9,-9,-9
0,0,0,0,0,0,-19,9,4,-9,-9,-9
0,0,0,0,0,0,-19,14,4,-9,-9,-9
14,4,-9,-9,12,-2,-9,24,4,0,-9,0
19,9,-9,-14,14,0,-9,24,4,0,-9,0
19,9,-9,-14,14,0,-9,24,4,0,-9,4
19,19,0,-19,9,9,-4,24,4,0,-9,9
19,19,0,-19,9,9,0,34,9,4,-4,0
19,19,0,-19,9,9,4,34,9,4,-4,0
19,29,9,-24,4,19,9,39,19,4,4,4
29,34,4,-31,12,19,9,43,19,9,4,9
24,48,24,-36,0,36,9,43,29,14,19,9
24,48,24,-36,0,36,14,43,29,14,19,9
19,48,29,-34,-4,39,14,43,34,14,19,9
19,48,29,-34,-4,39,14,48,34,19,19,9
24,43,19,-34,2,31,19,53,39,19,24,14
24,53,29,-39,-2,41,24,53,39,19,24,14
29,53,24,-41,2,39,24,58,48,24,24,19
34,53,19,-43,7,36,29,58,48,24,29,19
34,53,19,-43,7,36,24,58,48,24,19,19
34,58,24,-46,4,41,14,63,58,29,19,19
34,63,29,-48,2,46,0,63,58,34,24,24
34,63,29,-48,2,46,-19,68,58,39,29,24
24,58,34,-41,-4,46,-29,63,48,29,29,24
29,58,29,-43,0,43,-43,58,48,29,29,24
29,53,24,-41,2,39,-63,48,48,24,29,24
29,48,19,-39,4,34,-82,34,48,24,24,24
34,43,9,-39,12,26,-82,24,29,14,9,24
34,34,0,-34,17,17,-92,9,29,14,9,24
29,34,4,-31,12,19,-97,-9,19,9,9,19
29,24,-4,-26,17,9,-87,-29,9,4,4,19
19,24,4,-21,7,14,-82,-24,14,0,0,19
19,24,4,-21,7,14,-82,-19,9,-4,0,14
19,14,-4,-17,12,4,-78,-19,4,-4,0,14
19,9,-9,-14,14,0,-73,-14,4,-4,-4,9
19,4,-14,-12,17,-4,-73,-14,0,-9,-4,9
19,4,-14,-12,17,-4,-73,-14,-4,-9,-9,4
19,0,-19,-9,19,-9,-73,-19,-4,-9,-9,4
19,0,-19,-9,19,-9,-73,-24,-9,-19,-19,4
19,0,-19,-9,19,-9,-73,-24,-14,-19,-9,4
19,0,-19,-9,19,-9,-73,-24,-14,-19,-9,4
19,-4,-24,-7,21,-14,-68,-24,-14,-19,-9,4
19,-4,-24,-7,21,-14,-63,-24,-14,-19,-9,4
14,4,-9,-9,12,-2,-63,-34,-14,-14,-9,0
14,4,-9,-9,12,-2,-63,-29,-14,-14,-9,0
19,4,-14,-12,17,-4,-63,-29,-14,-14,-9,0
19,4,-14,-12,17,-4,-58,-29,-14,-14,-9,0
29,4,-24,-17,26,-9,-68,-29,-14,-24,-9,0
29,0,-29,-14,29,-14,-63,-29,-14,-24,-9,0
29,0,-29,-14,29,-14,-63,-29,-19,-24,-9,0
29,-4,-34,-12,31,-19,-58,-29,-19,-24,-9,0
29,4,-24,-17,26,-9,-48,-19,-19,-14,-19,-9
34,4,-29,-19,31,-12,-48,-24,-19,-14,-19,-9
34,4,-29,-19,31,-12,-53,-24,-19,-14,-19,-9
39,0,-39,-19,39,-19,-53,-24,-24,-19,-24,-14
29,-9,-39,-9,34,-24,-53,-24,-14,-9,-14,-4
29,-9,-39,-9,34,-24,-53,-29,-14,-9,-14,0
29,-9,-39,-9,34,-24,-48,-29,-14,-9,-9,0
24,-9,-34,-7,29,-21,-48,-29,-9,-4,-9,0
24,4,-19,-14,21,-7,-48,-29,-19,-14,-9,0
24,4,-19,-14,21,-7,-43,-29,-19,-14,-9,0
19,4,-14,-12,17,-4,-43,-24,-19,-14,-4,0
14,4,-9,-9,12,-2,-43,-24,-19,-14,-4,0
4,4,0,-4,2,2,-39,-24,-19,-14,0,0
0,0,0,0,0,0,-39,-24,-14,-14,0,0
0,0,0,0,0,0,-34,-24,-14,-14,0,-4
-4,-4,0,4,-2,-2,-29,-24,-14,-14,0,-4
0,-19,-19,9,9,-19,-29,-24,-14,-14,-9,-4
0,-24,-24,12,12,-24,-29,-24,-14,-19,-9,-4
-4,-24,-19,14,7,-21,-24,-24,-14,-19,-9,-4
-9,-24,-14,17,2,-19,-24,-24,-14,-19,-9,-4
0,-29,-29,14,14,-29,-34,-34,-14,-19,-14,-9
-4,-29,-24,17,9,-26,-29,-34,-14,-19,-14,-9
-4,-34,-29,19,12,-31,-29,-34,-19,-19,-19,-14
-4,-34,-29,19,12,-31,-34,-34,-19,-19,-19,-14
-14,-34,-19,24,2,-26,-24,-34,-19,-24,-19,-19
-9,-34,-24,21,7,-29,-24,-34,-24,-24,-24,-19
-9,-39,-29,24,9,-34,-24,-34,-24,-29,-24,-19
-9,-39,-29,24,9,-34,-24,-34,-24,-29,-24,-19
