I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
575,361,-214,-468,395,73,-458,-351,341,556,605,575
575,361,-214,-468,395,73,-458,-351,341,556,605,575
575,361,-214,-468,395,73,-458,-351,341,556,605,575
575,361,-214,-468,395,73,-458,-351,341,556,605,575
507,297,-209,-402,358,43,-488,-463,112,336,409,424
448,234,-214,-341,331,9,-517,-566,-117,117,224,283
390,170,-219,-280,305,-24,-546,-668,-346,-102,39,141
331,107,-224,-219,278,-58,-575,-771,-575,-322,-146,0
278,73,-204,-175,241,-65,-556,-775,-619,-366,-185,-43
224,48,-175,-136,200,-63,-546,-780,-663,-409,-224,-78
170,24,-146,-97,158,-61,-536,-785,-707,-453,-263,-112
117,0,-117,-58,117,-58,-527,-790,-751,-497,-302,-146
92,-9,-102,-41,97,-56,-478,-702,-688,-458,-278,-126
78,-9,-87,-34,82,-48,-429,-624,-624,-419,-253,-117
63,-9,-73,-26,68,-41,-380,-546,-561,-380,-229,-107
48,-9,-58,-19,53,-34,-331,-468,-497,-341,-204,-97
43,-24,-68,-9,56,-46,-292,-405,-434,-297,-185,-87
39,-29,-68,-4,53,-48,-253,-341,-380,-263,-165,-87
34,-34,-68,0,51,-51,-214,-278,-326,-229,-146,-87
29,-39,-68,4,48,-53,-175,-214,-273,-195,-126,-87
4,-43,-48,19,26,-46,-136,-185,-234,-175,-112,-73
-9,-48,-39,29,14,-43,-107,-156,-204,-156,-97,-68
-24,-53,-29,39,2,-41,-78,-126,-175,-136,-82,-63
-39,-58,-19,48,-9,-39,-48,-97,-146,-117,-68,-58
-48,-63,-14,56,-17,-39,-43,-92,-141,-107,-78,-63
-48,-68,-19,58,-14,-43,-39,-87,-136,-107,-78,-68
-48,-73,-24,61,-12,-48,-34,-82,-131,-107,-78,-73
-48,-78,-29,63,-9,-53,-29,-78,-126,-107,-78,-78
-48,-78,-29,63,-9,-53,-24,-73,-117,-97,-78,-78
-48,-78,-29,63,-9,-53,-19,-68,-117,-97,-78,-78
-48,-78,-29,63,-9,-53,-14,-63,-117,-97,-78,-78
-48,-78,-29,63,-9,-53,-9,-58,-117,-97,-78,-78
-48,-87,-39,68,-4,-63,-9,-48,-126,-97,-68,-68
-48,-87,-39,68,-4,-63,-9,-48,-126,-97,-68,-68
-48,-87,-39,68,-4,-63,-9,-48,-126,-97,-68,-68
-48,-87,-39,68,-4,-63,-9,-48,-126,-97,-68,-68
-63,-87,-24,75,-19,-56,0,-39,-122,-92,-63,-58
-68,-87,-19,78,-24,-53,0,-39,-117,-87,-58,-58
-73,-87,-14,80,-29,-51,0,-39,-112,-82,-53,-58
-78,-87,-9,82,-34,-48,0,-39,-107,-78,-48,-58
-87,-78,9,82,-48,-34,9,-29,-102,-68,-48,-58
-87,-78,9,82,-48,-34,9,-29,-97,-68,-48,-58
-87,-78,9,82,-48,-34,9,-29,-92,-68,-48,-58
-87,-78,9,82,-48,-34,9,-29,-87,-68,-48,-58
-68,-87,-19,78,-24,-53,0,-39,-92,-82,-53,-63
-58,-87,-29,73,-14,-58,0,-39,-97,-87,-58,-68
-48,-87,-39,68,-4,-63,0,-39,-102,-92,-63,-73
-39,-87,-48,63,4,-68,0,-39,-107,-97,-68,-78
-53,-87,-34,70,-9,-61,9,-29,-107,-87,-58,-68
-58,-87,-29,73,-14,-58,9,-29,-107,-87,-58,-68
-63,-87,-24,75,-19,-56,9,-29,-107,-87,-58,-68
-68,-87,-19,78,-24,-53,9,-29,-107,-87,-58,-68
-68,-78,-9,73,-29,-43,9,-29,-107,-78,-58,-68
-68,-78,-9,73,-29,-43,9,-29,-107,-78,-58,-68
-68,-78,-9,73,-29,-43,9,-29,-107,-78,-58,-68
-68,-78,-9,73,-29,-43,9,-29,-107,-78,-58,-68
-58,-78,-19,68,-19,-48,9,-19,-97,-78,-58,-68
-58,-78,-19,68,-19,-48,9,-19,-97,-78,-58,-68
-58,-78,-19,68,-19,-48,9,-19,-97,-78,-58,-68
-58,-78,-19,68,-19,-48,9,-19,-97,-78,-58,-68
-48,-87,-39,68,-4,-63,19,-9,-97,-78,-58,-68
-48,-87,-39,68,-4,-63,19,-9,-97,-78,-58,-68
-48,-87,-39,68,-4,-63,19,-9,-97,-78,-58,-68
-48,-87,-39,68,-4,-63,19,-9,-97,-78,-58,-68
-63,-78,-14,70,-24,-46,19,0,-87,-68,-48,-58
-68,-78,-9,73,-29,-43,19,0,-87,-68,-48,-58
-73,-78,-4,75,-34,-41,19,0,-87,-68,-48,-58
-78,-78,0,78,-39,-39,19,0,-87,-68,-48,-58
-68,-87,-19,78,-24,-53,19,-9,-97,-78,-58,-68
-68,-87,-19,78,-24,-53,19,-9,-97,-78,-58,-68
-68,-87,-19,78,-24,-53,19,-9,-97,-78,-58,-68
-68,-87,-19,78,-24,-53,19,-9,-97,-78,-58,-68
-63,-82,-19,73,-21,-51,29,0,-92,-73,-53,-63
-58,-78,-19,68,-19,-48,29,0,-87,-68,-48,-58
