I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107,-87,19,97,-63,-34,0,-58,-58,-58,-58,-68
-107,-87,19,97,-63,-34,0,-58,-58,-58,-58,-68
-107,-87,19,97,-63,-34,0,-58,-58,-58,-58,-68
-107,-87,19,97,-63,-34,0,-58,-58,-58,-58,-68
-92,-73,19,82,-56,-26,9,-58,-68,-63,-68,-78
-78,-68,9,73,-43,-29,9,-58,-68,-68,-68,-78
-63,-63,0,63,-31,-31,9,-58,-68,-73,-68,-78
-48,-58,-9,53,-19,-34,9,-58,-68,-78,-68,-78
-43,-48,-4,46,-19,-26,14,-63,-68,-87,-68,-78
-39,-48,-9,43,-14,-29,19,-68,-68,-87,-68,-78
-34,-48,-14,41,-9,-31,24,-73,-68,-87,-68,-78
-29,-48,-19,39,-4,-34,29,-78,-68,-87,-68,-78
-43,-58,-14,51,-14,-36,34,-73,-63,-82,-58,-73
-58,-58,0,58,-29,-29,39,-68,-58,-78,-58,-68
-73,-58,14,65,-43,-21,43,-63,-53,-73,-58,-63
-87,-58,29,73,-58,-14,48,-58,-48,-68,-58,-58
-102,-68,34,85,-68,-17,43,-48,-39,-63,-48,-48
-117,-68,48,92,-82,-9,39,-39,-39,-58,-48,-48
-131,-68,63,100,-97,-2,34,-29,-39,-53,-48,-48
-146,-68,78,107,-112,4,29,-19,-39,-48,-48,-48
-131,-78,53,104,-92,-12,4,-39,-48,-58,-63,-63
-126,-87,39,107,-82,-24,-9,-48,-58,-68,-68,-68
-122,-97,24,109,-73,-36,-24,-58,-68,-78,-73,-73
-117,-107,9,112,-63,-48,-39,-68,-78,-87,-78,-78
-97,-87,9,92,-53,-39,-24,-58,-73,-82,-68,-68
-87,-78,9,82,-48,-34,-9,-58,-68,-78,-68,-68
-78,-68,9,73,-43,-29,4,-58,-63,-73,-68,-68
-68,-58,9,63,-39,-24,19,-58,-58,-68,-68,-68
-63,-43,19,53,-41,-12,34,-58,-48,-58,-63,-58
-58,-39,19,48,-39,-9,39,-58,-48,-58,-58,-58
-53,-34,19,43,-36,-7,43,-58,-48,-58,-53,-58
-48,-29,19,39,-34,-4,48,-58,-48,-58,-48,-58
-63,-43,19,53,-41,-12,48,-58,-58,-58,-58,-58
-68,-48,19,58,-43,-14,48,-58,-58,-58,-58,-58
-73,-53,19,63,-46,-17,48,-58,-58,-58,-58,-58
-78,-58,19,68,-48,-19,48,-58,-58,-58,-58,-58
-73,-68,4,70,-39,-31,29,-63,-68,-63,-68,-63
-68,-68,0,68,-34,-34,19,-68,-68,-68,-68,-68
-63,-68,-4,65,-29,-36,9,-73,-68,-73,-68,-73
-58,-68,-9,63,-24,-39,0,-78,-68,-78,-68,-78
-68,-82,-14,75,-26,-48,-4,-78,-68,-78,-78,-78
