I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,126,165,-43,-102,146,156,419,351,292,224,165
-39,126,165,-43,-102,146,156,419,351,292,224,165
-39,126,165,-43,-102,146,156,419,351,292,224,165
-39,126,165,-43,-102,146,156,419,351,292,224,165
-29,122,151,-46,-90,136,151,405,341,283,224,165
-19,117,136,-48,-78,126,146,400,341,283,224,165
-9,112,122,-51,-65,117,141,395,341,283,224,165
0,107,107,-53,-53,107,136,390,341,283,224,165
0,122,122,-61,-61,122,136,380,331,292,229,170
0,126,126,-63,-63,126,136,380,331,292,234,175
0,131,131,-65,-65,131,136,380,331,292,239,180
0,136,136,-68,-68,136,136,380,331,292,244,185
0,126,126,-63,-63,126,126,366,326,283,234,175
0,126,126,-63,-63,126,126,361,322,283,234,175
0,126,126,-63,-63,126,126,356,317,283,234,175
0,126,126,-63,-63,126,126,351,312,283,234,175
0,117,117,-58,-58,117,122,331,302,278,229,165
0,107,107,-53,-53,107,117,322,292,273,224,165
0,97,97,-48,-48,97,112,312,283,268,219,165
0,87,87,-43,-43,87,107,302,273,263,214,165
-9,92,102,-41,-56,97,102,287,258,258,204,156
-9,97,107,-43,-58,102,97,273,253,253,204,156
-9,102,112,-46,-61,107,92,258,248,248,204,156
-9,107,117,-48,-63,112,87,244,244,244,204,156
-19,97,117,-39,-68,107,78,229,229,239,200,146
-19,97,117,-39,-68,107,78,224,224,234,195,146
-19,97,117,-39,-68,107,78,219,219,229,190,146
-19,97,117,-39,-68,107,78,214,214,224,185,146
-29,82,112,-26,-70,97,68,204,204,214,180,136
-29,78,107,-24,-68,92,68,195,195,204,175,136
-29,73,102,-21,-65,87,68,185,185,195,170,136
-29,68,97,-19,-63,82,68,175,175,185,165,136
-29,68,97,-19,-63,82,58,165,170,180,161,131
-29,68,97,-19,-63,82,58,156,165,175,156,126
-29,68,97,-19,-63,82,58,146,161,170,151,122
-29,68,97,-19,-63,82,58,136,156,165,146,117
-34,58,92,-12,-63,75,48,126,136,156,136,102
-39,58,97,-9,-68,78,48,117,126,146,126,97
-43,58,102,-7,-73,80,48,107,117,136,117,92
-48,58,107,-4,-78,82,48,97,107,126,107,87
-58,48,107,4,-82,78,48,82,92,112,102,82
-58,39,97,9,-78,68,48,78,87,107,97,78
-58,29,87,14,-73,58,48,73,82,102,92,73
-58,19,78,19,-68,48,48,68,78,97,87,68
-63,4,68,29,-65,36,48,63,68,87,82,63
-68,0,68,34,-68,34,48,58,58,78,78,58
-73,-4,68,39,-70,31,48,53,48,68,73,53
-78,-9,68,43,-73,29,48,48,39,58,68,48
-68,0,68,34,-68,34,39,34,24,43,58,34
-68,9,78,29,-73,43,39,29,19,39,48,29
-68,19,87,24,-78,53,39,24,14,34,39,24
