I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,-97,-29,82,-19,-63,117,-58,-97,-234,-68,-117
-68,-97,-29,82,-19,-63,117,-58,-97,-234,-68,-117
-68,-97,-29,82,-19,-63,117,-58,-97,-234,-68,-117
-68,-97,-29,82,-19,-63,117,-58,-97,-234,-68,-117
-58,-78,-19,68,-19,-48,107,-53,-92,-234,-58,-117
-48,-58,-9,53,-19,-34,107,-48,-87,-234,-58,-117
-39,-39,0,39,-19,-19,107,-43,-82,-234,-58,-117
-29,-19,9,24,-19,-4,107,-39,-78,-234,-58,-117
-19,-24,-4,21,-7,-14,117,-19,-68,-224,-43,-102
-19,-29,-9,24,-4,-19,126,-9,-58,-214,-39,-97
-19,-34,-14,26,-2,-24,136,0,-48,-204,-34,-92
-19,-39,-19,29,0,-29,146,9,-39,-195,-29,-87
-24,-48,-24,36,0,-36,136,19,-34,-185,-19,-87
-29,-48,-19,39,-4,-34,136,19,-29,-185,-19,-87
-34,-48,-14,41,-9,-31,136,19,-24,-185,-19,-87
-39,-48,-9,43,-14,-29,136,19,-19,-185,-19,-87
-39,-43,-4,41,-17,-24,136,24,-14,-175,-19,-87
-39,-39,0,39,-19,-19,136,29,-9,-175,-19,-87
-39,-34,4,36,-21,-14,136,34,-4,-175,-19,-87
-39,-29,9,34,-24,-9,136,39,0,-175,-19,-87
-34,-14,19,24,-26,2,141,48,9,-165,-4,-82
-29,-9,19,19,-24,4,146,58,19,-156,0,-78
-24,-4,19,14,-21,7,151,68,29,-146,4,-73
-19,0,19,9,-19,9,156,78,39,-136,9,-68
-9,4,14,2,-12,9,165,102,53,-126,24,-53
-9,9,19,0,-14,14,175,117,68,-117,29,-48
-9,14,24,-2,-17,19,185,131,82,-107,34,-43
-9,19,29,-4,-19,24,195,146,97,-97,39,-39
-9,19,29,-4,-19,24,195,161,112,-82,48,-29
-9,19,29,-4,-19,24,195,165,117,-78,48,-29
-9,19,29,-4,-19,24,195,170,122,-73,48,-29
-9,19,29,-4,-19,24,195,175,126,-68,48,-29
4,24,19,-14,-7,21,200,195,141,-48,58,-14
9,29,19,-19,-4,24,204,204,156,-39,68,-9
14,34,19,-24,-2,26,209,214,170,-29,78,-4
19,39,19,-29,0,29,214,224,185,-19,87,0
34,63,29,-48,2,46,224,248,204,-4,107,14
39,78,39,-58,0,58,224,263,224,9,117,19
43,92,48,-68,-2,70,224,278,244,24,126,24
48,107,58,-78,-4,82,224,292,263,39,136,29
53,112,58,-82,-2,85,229,307,287,63,151,39
58,117,58,-87,0,87,234,322,302,78,156,48
63,122,58,-92,2,90,239,336,317,92,161,58
68,126,58,-97,4,92,244,351,331,107,165,68
68,141,73,-104,-2,107,248,366,356,126,180,73
68,146,78,-107,-4,112,253,380,370,136,185,78
68,151,82,-109,-7,117,258,395,385,146,190,82
68,156,87,-112,-9,122,263,409,400,156,195,87
68,156,87,-112,-9,122,253,429,419,180,209,97
68,156,87,-112,-9,122,253,439,429,195,224,107
68,156,87,-112,-9,122,253,448,439,209,239,117
68,156,87,-112,-9,122,253,458,448,224,253,126
87,180,92,-134,-2,136,258,483,468,248,268,146
97,195,97,-146,0,146,263,497,488,263,283,156
107,209,102,-158,2,156,268,512,507,278,297,165
117,224,107,-170,4,165,273,527,527,292,312,175
131,239,107,-185,12,173,263,541,551,307,322,190
136,244,107,-190,14,175,263,546,566,322,331,195
141,248,107,-195,17,178,263,551,580,336,341,200
146,253,107,-200,19,180,263,556,595,351,351,204
146,253,107,-200,19,180,253,561,600,356,356,209
146,253,107,-200,19,180,253,566,605,361,361,214
146,253,107,-200,19,180,253,570,610,366,366,219
146,253,107,-200,19,180,253,575,614,370,370,224
151,263,112,-207,19,187,244,575,629,390,390,234
156,263,107,-209,24,185,244,575,634,400,400,244
161,263,102,-212,29,183,244,575,639,409,409,253
165,263,97,-214,34,180,244,575,644,419,419,263
170,287,117,-229,26,202,224,551,634,409,419,253
175,302,126,-239,24,214,214,536,624,409,419,253
180,317,136,-248,21,226,204,522,614,409,419,253
185,331,146,-258,19,239,195,507,605,409,419,253
180,317,136,-248,21,226,185,488,590,400,414,263
175,312,136,-244,19,224,175,468,575,390,409,263
170,307,136,-239,17,222,165,448,561,380,405,263
165,302,136,-234,14,219,156,429,546,370,400,263
151,287,136,-219,7,212,151,395,517,356,390,253
146,283,136,-214,4,209,146,370,497,341,380,244
141,278,136,-209,2,207,141,346,478,326,370,234
136,273,136,-204,0,204,136,322,458,312,361,224
131,248,117,-190,7,183,122,297,424,287,346,204
126,234,107,-180,9,170,107,273,400,263,331,195
122,219,97,-170,12,158,92,248,375,239,317,185
117,204,87,-161,14,146,78,224,351,214,302,175
102,190,87,-146,7,139,68,190,317,190,283,161
87,175,87,-131,0,131,68,165,292,165,263,146
73,161,87,-117,-7,124,68,141,268,141,244,131
58,146,87,-102,-14,117,68,117,244,117,224,117
39,122,82,-80,-21,102,63,97,209,92,195,102
29,107,78,-68,-24,92,58,78,185,68,175,87
19,92,73,-56,-26,82,53,58,161,43,156,73
9,78,68,-43,-29,73,48,39,136,19,136,58
14,78,63,-46,-24,70,43,19,107,0,112,43
19,78,58,-48,-19,68,39,0,87,-19,97,29
24,78,53,-51,-14,65,34,-19,68,-39,82,14
29,78,48,-53,-9,63,29,-39,48,-58,68,0
9,48,39,-29,-14,43,29,-53,29,-68,58,-4
0,29,29,-14,-14,29,29,-58,19,-78,48,-9
-9,9,19,0,-14,14,29,-63,9,-87,39,-14
-19,-9,9,14,-14,0,29,-68,0,-97,29,-19
-24,-19,4,21,-14,-7,19,-78,-14,-112,9,-29
