I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
117,68,-48,-92,82,9,175,556,566,409,204,78
117,68,-48,-92,82,9,175,556,566,409,204,78
117,68,-48,-92,82,9,175,556,566,409,204,78
117,68,-48,-92,82,9,175,556,566,409,204,78
126,73,-53,-100,90,9,161,541,556,409,195,73
136,78,-58,-107,97,9,156,536,556,409,195,68
146,82,-63,-114,104,9,151,531,556,409,195,63
156,87,-68,-122,112,9,146,527,556,409,195,58
161,97,-63,-129,112,17,141,517,551,409,204,63
165,97,-68,-131,117,14,136,507,546,409,204,68
170,97,-73,-134,122,12,131,497,541,409,204,73
175,97,-78,-136,126,9,126,488,536,409,204,78
170,87,-82,-129,126,2,122,473,527,400,219,92
165,87,-78,-126,122,4,117,458,517,400,224,97
161,87,-73,-124,117,7,112,444,507,400,229,102
156,87,-68,-122,112,9,107,429,497,400,234,107
151,87,-63,-119,107,12,92,400,468,380,229,117
146,87,-58,-117,102,14,87,380,448,370,224,117
141,87,-53,-114,97,17,82,361,429,361,219,117
136,87,-48,-112,92,19,78,341,409,351,214,117
136,78,-58,-107,97,9,68,317,385,331,195,102
136,78,-58,-107,97,9,58,292,361,312,185,97
136,78,-58,-107,97,9,48,268,336,292,175,92
136,78,-58,-107,97,9,39,244,312,273,165,87
117,68,-48,-92,82,9,29,224,287,258,161,87
107,68,-39,-87,73,14,29,204,273,244,156,87
97,68,-29,-82,63,19,29,185,258,229,151,87
87,68,-19,-78,53,24,29,165,244,214,146,87
82,58,-24,-70,53,17,24,141,229,195,141,82
78,58,-19,-68,48,19,19,126,214,185,136,78
73,58,-14,-65,43,21,14,112,200,175,131,73
68,58,-9,-63,39,24,9,97,185,165,126,68
78,53,-24,-65,51,14,4,82,161,151,117,53
78,48,-29,-63,53,9,0,68,146,136,107,48
78,43,-34,-61,56,4,-4,53,131,122,97,43
78,39,-39,-58,58,0,-9,39,117,107,87,39
68,29,-39,-48,53,-4,-4,34,107,97,82,39
58,29,-29,-43,43,0,0,29,97,87,78,39
48,29,-19,-39,34,4,4,24,87,78,73,39
