I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-9,9,14,-14,0,19,19,0,9,0,9
-19,-9,9,14,-14,0,19,19,0,9,0,9
-19,-9,9,14,-14,0,19,19,0,9,0,9
-19,-9,9,14,-14,0,19,19,0,9,0,9
-14,-4,9,9,-12,2,29,29,4,19,9,14
-9,0,9,4,-9,4,29,29,9,19,9,19
-4,4,9,0,-7,7,29,29,14,19,9,24
0,9,9,-4,-4,9,29,29,19,19,9,29
-4,-4,0,4,-2,-2,24,19,14,9,0,24
-9,-9,0,9,-4,-4,19,19,9,9,0,19
-14,-14,0,14,-7,-7,14,19,4,9,0,14
-19,-19,0,19,-9,-9,9,19,0,9,0,9
-9,-9,0,9,-4,-4,14,29,4,14,9,9
-9,-9,0,9,-4,-4,19,29,9,19,9,9
-9,-9,0,9,-4,-4,24,29,14,24,9,9
-9,-9,0,9,-4,-4,29,29,19,29,9,9
-9,0,9,4,-9,4,29,39,19,29,9,19
-9,0,9,4,-9,4,29,39,19,29,9,19
-9,0,9,4,-9,4,29,39,19,29,9,19
-9,0,9,4,-9,4,29,39,19,29,9,19
-19,-4,14,12,-17,4,19,29,9,19,0,9
-19,-9,9,14,-14,0,19,29,9,19,0,9
-19,-14,4,17,-12,-4,19,29,9,19,0,9
-19,-19,0,19,-9,-9,19,29,9,19,0,9
-19,-9,9,14,-14,0,19,29,19,19,0,9
-19,-9,9,14,-14,0,19,29,19,19,0,9
-19,-9,9,14,-14,0,19,29,19,19,0,9
-19,-9,9,14,-14,0,19,29,19,19,0,9
-9,-9,0,9,-4,-4,29,39,29,29,9,9
-9,-9,0,9,-4,-4,29,39,29,29,9,9
-9,-9,0,9,-4,-4,29,39,29,29,9,9
-9,-9,0,9,-4,-4,29,39,29,29,9,9
-4,-4,0,4,-2,-2,19,29,29,39,9,19
0,0,0,0,0,0,19,29,29,39,9,19
4,4,0,-4,2,2,19,29,29,39,9,19
9,9,0,-9,4,4,19,29,29,39,9,19
0,0,0,0,0,0,29,39,19,29,9,9
0,0,0,0,0,0,29,39,19,29,9,9
0,0,0,0,0,0,29,39,19,29,9,9
0,0,0,0,0,0,29,39,19,29,9,9
0,-9,-9,4,4,-9,29,39,24,29,0,9
0,-9,-9,4,4,-9,29,39,29,29,0,9
0,-9,-9,4,4,-9,29,39,34,29,0,9
0,-9,-9,4,4,-9,29,39,39,29,0,9
-9,-9,0,9,-4,-4,24,29,34,29,0,9
-9,-9,0,9,-4,-4,19,29,29,29,0,9
-9,-9,0,9,-4,-4,14,29,24,29,0,9
-9,-9,0,9,-4,-4,9,29,19,29,0,9
-9,0,9,4,-9,4,14,39,19,29,9,9
-9,0,9,4,-9,4,19,39,19,29,9,9
-9,0,9,4,-9,4,24,39,19,29,9,9
-9,0,9,4,-9,4,29,39,19,29,9,9
