I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43,-14,29,29,-36,7,-39,-102,-146,-39,-39,-68
-39,-19,19,29,-29,0,-34,-107,-151,-48,-39,-73
-39,-19,19,29,-29,0,-34,-112,-156,-53,-43,-73
-39,-24,14,31,-26,-4,-24,-117,-156,-53,-43,-73
-24,-14,9,19,-17,-2,-14,-107,-146,-53,-53,-82
-24,-14,9,19,-17,-2,-4,-97,-141,-48,-53,-78
-24,-14,9,19,-17,-2,0,-92,-136,-43,-53,-78
-24,-9,14,17,-19,2,0,-87,-136,-43,-53,-82
-34,-19,14,26,-24,-2,4,-92,-136,-39,-43,-82
-48,-19,29,34,-39,4,19,-87,-141,-39,-43,-87
-63,-34,29,48,-46,-2,29,-82,-146,-39,-48,-87
-73,-39,34,56,-53,-2,39,-82,-151,-43,-58,-97
-78,-53,24,65,-51,-14,34,-82,-141,-43,-68,-102
-87,-53,34,70,-61,-9,39,-73,-141,-43,-68,-102
-87,-58,29,73,-58,-14,43,-73,-141,-43,-68,-107
-92,-63,29,78,-61,-17,48,-73,-141,-43,-73,-107
-87,-58,29,73,-58,-14,58,-73,-141,-43,-63,-97
-92,-53,39,73,-65,-7,58,-73,-141,-39,-63,-97
-92,-48,43,70,-68,-2,58,-73,-141,-39,-63,-97
-87,-43,43,65,-65,0,58,-73,-141,-39,-63,-97
-82,-48,34,65,-58,-7,48,-63,-141,-39,-73,-102
-82,-48,34,65,-58,-7,48,-63,-141,-39,-73,-102
-78,-43,34,61,-56,-4,48,-68,-141,-39,-73,-107
-78,-43,34,61,-56,-4,48,-68,-141,-39,-73,-107
-82,-43,39,63,-61,-2,58,-73,-141,-29,-73,-107
-82,-43,39,63,-61,-2,58,-73,-141,-29,-73,-107
-82,-43,39,63,-61,-2,68,-73,-141,-29,-73,-107
-82,-43,39,63,-61,-2,68,-68,-141,-29,-73,-107
-82,-53,29,68,-56,-12,53,-78,-141,-39,-73,-107
-78,-53,24,65,-51,-14,53,-78,-141,-39,-73,-107
-78,-53,24,65,-51,-14,53,-78,-141,-39,-73,-107
-78,-53,24,65,-51,-14,58,-78,-141,-39,-73,-107
-87,-53,34,70,-61,-9,58,-68,-136,-34,-73,-107
-87,-53,34,70,-61,-9,63,-63,-136,-34,-68,-102
-87,-53,34,70,-61,-9,63,-63,-136,-29,-68,-102
-87,-53,34,70,-61,-9,63,-63,-136,-29,-68,-102
-97,-53,43,75,-70,-4,63,-73,-136,-29,-68,-102
-97,-53,43,75,-70,-4,63,-73,-136,-29,-68,-102
-97,-53,43,75,-70,-4,63,-73,-131,-34,-68,-102
-97,-53,43,75,-70,-4,63,-73,-131,-34,-68,-102
-87,-53,34,70,-61,-9,53,-63,-131,-34,-68,-102
-87,-53,34,70,-61,-9,53,-63,-131,-29,-68,-102
-87,-53,34,70,-61,-9,53,-63,-131,-29,-68,-102
-87,-53,34,70,-61,-9,58,-63,-131,-34,-68,-102
-92,-39,53,65,-73,7,58,-68,-131,-43,-68,-102
-92,-39,53,65,-73,7,58,-63,-131,-43,-68,-102
-92,-43,48,68,-70,2,58,-63,-131,-43,-68,-102
