I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,19,29,-4,-19,24,-73,-92,-82,-73,-39,-34
-9,9,19,0,-14,14,-63,-87,-73,-73,-39,-34
-9,9,19,0,-14,14,-53,-82,-73,-73,-39,-34
-14,0,14,7,-14,7,-53,-82,-73,-78,-43,-43
-19,-24,-4,21,-7,-14,-39,-73,-87,-92,-48,-53
-24,-34,-9,29,-7,-21,-34,-73,-87,-97,-53,-58
-24,-39,-14,31,-4,-26,-24,-73,-87,-97,-53,-58
-34,-43,-9,39,-12,-26,-14,-68,-82,-92,-53,-58
-39,-53,-14,46,-12,-34,-4,-58,-73,-92,-63,-73
-39,-48,-9,43,-14,-29,-4,-63,-73,-92,-63,-73
-39,-48,-9,43,-14,-29,-4,-68,-78,-92,-63,-68
-39,-48,-9,43,-14,-29,-4,-68,-78,-92,-58,-68
-34,-48,-14,41,-9,-31,-4,-68,-87,-92,-68,-68
-34,-53,-19,43,-7,-36,-4,-68,-87,-92,-68,-73
-34,-53,-19,43,-7,-36,-4,-68,-87,-97,-73,-73
-34,-53,-19,43,-7,-36,-4,-68,-87,-97,-73,-73
-43,-48,-4,46,-19,-26,0,-68,-87,-102,-63,-63
-48,-48,0,48,-24,-24,0,-63,-87,-102,-63,-63
-48,-48,0,48,-24,-24,-4,-63,-87,-107,-63,-63
-48,-48,0,48,-24,-24,-4,-63,-87,-107,-63,-63
-39,-48,-9,43,-14,-29,-4,-63,-87,-102,-73,-63
-39,-48,-9,43,-14,-29,0,-63,-87,-102,-73,-63
-39,-48,-9,43,-14,-29,0,-63,-87,-102,-73,-63
-39,-48,-9,43,-14,-29,0,-63,-82,-102,-68,-63
-39,-48,-9,43,-14,-29,0,-68,-82,-102,-68,-73
-34,-53,-19,43,-7,-36,0,-63,-82,-102,-73,-73
-34,-53,-19,43,-7,-36,0,-63,-82,-102,-73,-68
-34,-48,-14,41,-9,-31,0,-63,-82,-102,-73,-68
-24,-48,-24,36,0,-36,0,-63,-82,-102,-73,-68
-24,-53,-29,39,2,-41,0,-63,-82,-97,-68,-68
-24,-53,-29,39,2,-41,0,-63,-82,-97,-68,-68
-24,-48,-24,36,0,-36,0,-63,-82,-97,-68,-68
-24,-58,-34,41,4,-46,0,-53,-78,-97,-63,-63
-24,-53,-29,39,2,-41,4,-53,-73,-97,-63,-63
-34,-53,-19,43,-7,-36,14,-43,-68,-97,-68,-63
-34,-63,-29,48,-2,-46,24,-24,-53,-97,-63,-68
-34,-63,-29,48,-2,-46,43,9,-24,-97,-68,-73
-34,-78,-43,56,4,-61,58,39,9,-92,-73,-82
-34,-82,-48,58,7,-65,78,73,53,-92,-87,-92
-39,-87,-48,63,4,-68,87,92,82,-87,-97,-102
-29,-97,-68,63,19,-82,82,92,73,-87,-92,-102
-19,-97,-78,58,29,-87,58,48,19,-78,-78,-102
-19,-92,-73,56,26,-82,43,9,-24,-58,-63,-87
9,-92,-102,41,56,-97,14,-4,-58,-39,-39,-73
39,-73,-112,17,75,-92,-29,-48,-141,-4,9,-24
53,-24,-78,-14,65,-51,-107,-151,-283,63,102,48
78,58,-19,-68,48,19,-190,-287,-419,170,224,156
117,165,48,-141,34,107,-273,-405,-512,317,385,278
146,287,141,-217,2,214,-331,-512,-556,488,556,409
180,419,239,-300,-29,329,-370,-619,-595,688,741,536
200,522,322,-361,-61,422,-405,-722,-663,849,912,649
209,595,385,-402,-87,490,-434,-785,-727,961,1024,736
214,683,468,-448,-126,575,-453,-858,-756,1068,1122,810
185,722,536,-453,-175,629,-473,-956,-824,1068,1122,819
117,688,570,-402,-226,629,-463,-1039,-951,883,951,751
73,590,517,-331,-222,553,-424,-1054,-1088,570,712,629
29,463,434,-246,-202,448,-370,-985,-1215,204,414,473
-48,283,331,-117,-190,307,-283,-883,-1293,-204,48,244
-112,87,200,12,-156,143,-170,-766,-1312,-502,-244,24
-131,-48,82,90,-107,17,-112,-634,-1283,-639,-370,-107
-126,-131,-4,129,-61,-68,-48,-492,-1234,-707,-419,-161
-122,-165,-43,143,-39,-104,19,-326,-1102,-702,-414,-180
-97,-165,-68,131,-14,-117,73,-180,-917,-595,-361,-161
-73,-151,-78,112,2,-114,78,-68,-756,-492,-292,-136
-34,-141,-107,87,36,-124,58,24,-614,-424,-248,-131
-24,-117,-92,70,34,-104,63,73,-463,-331,-195,-112
-14,-87,-73,51,29,-80,53,73,-346,-239,-156,-102
-24,-73,-48,48,12,-61,19,39,-263,-190,-126,-97
