I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-19,39,39,-48,9,29,19,0,-39,-19,-19
-58,-19,39,39,-48,9,29,19,0,-39,-19,-19
-58,-19,39,39,-48,9,29,19,0,-39,-19,-19
-58,-19,39,39,-48,9,29,19,0,-39,-19,-19
-43,-9,34,26,-39,12,19,9,0,-39,-29,-19
-29,0,29,14,-29,14,19,9,0,-39,-29,-19
-14,9,24,2,-19,17,19,9,0,-39,-29,-19
0,19,19,-9,-9,19,19,9,0,-39,-29,-19
-9,14,24,-2,-17,19,14,4,-9,-48,-39,-24
-19,9,29,4,-24,19,9,0,-9,-48,-39,-29
-29,4,34,12,-31,19,4,-4,-9,-48,-39,-34
-39,0,39,19,-39,19,0,-9,-9,-48,-39,-39
-29,4,34,12,-31,19,9,0,0,-39,-29,-34
-29,9,39,9,-34,24,9,0,0,-39,-29,-29
-29,14,43,7,-36,29,9,0,0,-39,-29,-24
-29,19,48,4,-39,34,9,0,0,-39,-29,-19
-24,19,43,2,-34,31,9,0,-9,-48,-29,-29
-19,19,39,0,-29,29,9,0,-9,-48,-29,-29
-14,19,34,-2,-24,26,9,0,-9,-48,-29,-29
-9,19,29,-4,-19,24,9,0,-9,-48,-29,-29
-24,19,43,2,-34,31,9,9,0,-39,-19,-24
-29,19,48,4,-39,34,9,9,0,-39,-19,-19
-34,19,53,7,-43,36,9,9,0,-39,-19,-14
-39,19,58,9,-48,39,9,9,0,-39,-19,-9
-39,19,58,9,-48,39,19,9,0,-39,-9,-9
-39,19,58,9,-48,39,19,9,0,-39,-9,-9
-39,19,58,9,-48,39,19,9,0,-39,-9,-9
-39,19,58,9,-48,39,19,9,0,-39,-9,-9
-48,9,58,19,-53,34,9,4,0,-48,-14,-19
-48,9,58,19,-53,34,9,0,0,-48,-19,-19
-48,9,58,19,-53,34,9,-4,0,-48,-24,-19
-48,9,58,19,-53,34,9,-9,0,-48,-29,-19
-34,14,48,9,-41,31,19,-9,-4,-58,-39,-24
-29,19,48,4,-39,34,19,-9,-9,-58,-39,-29
-24,24,48,0,-36,36,19,-9,-14,-58,-39,-34
-19,29,48,-4,-34,39,19,-9,-19,-58,-39,-39
-14,24,39,-4,-26,31,4,-14,-29,-68,-48,-39
-9,19,29,-4,-19,24,0,-19,-29,-68,-48,-39
-4,14,19,-4,-12,17,-4,-24,-29,-68,-48,-39
0,9,9,-4,-4,9,-9,-29,-29,-68,-48,-39
-9,14,24,-2,-17,19,0,-29,-29,-68,-39,-39
-9,19,29,-4,-19,24,0,-29,-29,-68,-39,-39
-9,24,34,-7,-21,29,0,-29,-29,-68,-39,-39
-9,29,39,-9,-24,34,0,-29,-29,-68,-39,-39
-24,14,39,4,-31,26,-9,-29,-19,-68,-39,-29
