I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48,-9,-58,-19,53,-34,488,614,429,175,107,39
48,-9,-58,-19,53,-34,488,614,429,175,107,39
48,-9,-58,-19,53,-34,488,614,429,175,107,39
48,-9,-58,-19,53,-34,488,614,429,175,107,39
48,0,-48,-24,48,-24,483,600,424,175,107,48
48,0,-48,-24,48,-24,478,595,419,175,107,48
48,0,-48,-24,48,-24,473,590,414,175,107,48
48,0,-48,-24,48,-24,468,585,409,175,107,48
48,9,-39,-29,43,-14,458,566,390,170,97,48
48,9,-39,-29,43,-14,448,546,380,165,97,48
48,9,-39,-29,43,-14,439,527,370,161,97,48
48,9,-39,-29,43,-14,429,507,361,156,97,48
39,19,-19,-29,29,0,409,478,341,146,87,48
39,19,-19,-29,29,0,400,458,322,136,87,48
39,19,-19,-29,29,0,390,439,302,126,87,48
39,19,-19,-29,29,0,380,419,283,117,87,48
29,19,-9,-24,19,4,366,390,263,107,73,39
29,19,-9,-24,19,4,351,361,244,97,68,39
29,19,-9,-24,19,4,336,331,224,87,63,39
29,19,-9,-24,19,4,322,302,204,78,58,39
19,9,-9,-14,14,0,307,283,190,73,48,29
19,9,-9,-14,14,0,292,263,175,68,48,29
19,9,-9,-14,14,0,278,244,161,63,48,29
19,9,-9,-14,14,0,263,224,146,58,48,29
14,0,-14,-7,14,-7,244,204,126,43,43,24
9,0,-9,-4,9,-4,234,185,117,39,39,19
4,0,-4,-2,4,-2,224,165,107,34,34,14
0,0,0,0,0,0,214,146,97,29,29,9
-9,0,9,4,-9,4,204,131,87,19,19,9
-9,0,9,4,-9,4,195,117,78,19,19,9
-9,0,9,4,-9,4,185,102,68,19,19,9
-9,0,9,4,-9,4,175,87,58,19,19,9
-19,-9,9,14,-14,0,156,68,43,9,9,9
-19,-9,9,14,-14,0,146,58,39,9,9,9
-19,-9,9,14,-14,0,136,48,34,9,9,9
-19,-9,9,14,-14,0,126,39,29,9,9,9
-19,-9,9,14,-14,0,122,24,14,0,9,9
-19,-9,9,14,-14,0,117,19,9,0,9,9
-19,-9,9,14,-14,0,112,14,4,0,9,9
-19,-9,9,14,-14,0,107,9,0,0,9,9
-19,-19,0,19,-9,-9,92,-4,-9,0,0,9
-19,-19,0,19,-9,-9,87,-9,-9,0,0,9
-19,-19,0,19,-9,-9,82,-14,-9,0,0,9
-19,-19,0,19,-9,-9,78,-19,-9,0,0,9
-19,-19,0,19,-9,-9,68,-24,-19,0,0,9
-19,-19,0,19,-9,-9,68,-29,-19,0,0,9
-19,-19,0,19,-9,-9,68,-34,-19,0,0,9
-19,-19,0,19,-9,-9,68,-39,-19,0,0,9
-19,-19,0,19,-9,-9,58,-48,-29,-9,0,0
-19,-19,0,19,-9,-9,58,-48,-29,-9,0,0
-19,-19,0,19,-9,-9,58,-48,-29,-9,0,0
-19,-19,0,19,-9,-9,58,-48,-29,-9,0,0
-19,-19,0,19,-9,-9,58,-48,-39,-9,0,0
-19,-19,0,19,-9,-9,58,-48,-39,-9,0,0
-19,-19,0,19,-9,-9,58,-48,-39,-9,0,0
-19,-19,0,19,-9,-9,58,-48,-39,-9,0,0
-19,-29,-9,24,-4,-19,58,-58,-39,-9,-9,0
-19,-29,-9,24,-4,-19,58,-58,-39,-9,-9,0
-19,-29,-9,24,-4,-19,58,-58,-39,-9,-9,0
-19,-29,-9,24,-4,-19,58,-58,-39,-9,-9,0
-19,-29,-9,24,-4,-19,58,-58,-39,-19,-9,0
-19,-29,-9,24,-4,-19,58,-58,-39,-19,-9,0
-19,-29,-9,24,-4,-19,58,-58,-39,-19,-9,0
-19,-29,-9,24,-4,-19,58,-58,-39,-19,-9,0
-19,-29,-9,24,-4,-19,58,-58,-48,-19,-9,0
-19,-29,-9,24,-4,-19,58,-58,-48,-19,-9,0
-19,-29,-9,24,-4,-19,58,-58,-48,-19,-9,0
-19,-29,-9,24,-4,-19,58,-58,-48,-19,-9,0
-19,-29,-9,24,-4,-19,58,-58,-48,-19,-9,0
-19,-29,-9,24,-4,-19,58,-58,-48,-19,-9,0
-19,-29,-9,24,-4,-19,58,-58,-48,-19,-9,0
-19,-29,-9,24,-4,-19,58,-58,-48,-19,-9,0
-19,-29,-9,24,-4,-19,58,-58,-48,-29,-9,0
-19,-29,-9,24,-4,-19,58,-58,-48,-29,-9,0
-19,-29,-9,24,-4,-19,58,-58,-48,-29,-9,0
-19,-29,-9,24,-4,-19,58,-58,-48,-29,-9,0
-29,-39,-9,34,-9,-24,58,-58,-48,-29,-9,0
-29,-39,-9,34,-9,-24,58,-58,-48,-29,-9,0
-29,-39,-9,34,-9,-24,58,-58,-48,-29,-9,0
-29,-39,-9,34,-9,-24,58,-58,-48,-29,-9,0
-29,-39,-9,34,-9,-24,58,-68,-48,-29,-19,-9
-29,-39,-9,34,-9,-24,58,-68,-48,-29,-19,-9
-29,-39,-9,34,-9,-24,58,-68,-48,-29,-19,-9
-29,-39,-9,34,-9,-24,58,-68,-48,-29,-19,-9
-19,-39,-19,29,0,-29,48,-68,-58,-29,-19,-9
-19,-39,-19,29,0,-29,48,-68,-58,-29,-19,-9
-19,-39,-19,29,0,-29,48,-68,-58,-29,-19,-9
-19,-39,-19,29,0,-29,48,-68,-58,-29,-19,-9
-19,-39,-19,29,0,-29,48,-68,-58,-39,-19,0
-19,-39,-19,29,0,-29,48,-68,-58,-39,-19,0
-19,-39,-19,29,0,-29,48,-68,-58,-39,-19,0
-19,-39,-19,29,0,-29,48,-68,-58,-39,-19,0
-19,-39,-19,29,0,-29,48,-68,-58,-29,-19,-9
-19,-39,-19,29,0,-29,48,-68,-58,-29,-19,-9
-19,-39,-19,29,0,-29,48,-68,-58,-29,-19,-9
-19,-39,-19,29,0,-29,48,-68,-58,-29,-19,-9
-9,-29,-19,19,4,-24,48,-68,-68,-29,-19,-9
-9,-29,-19,19,4,-24,48,-68,-68,-29,-19,-9
-9,-29,-19,19,4,-24,48,-68,-68,-29,-19,-9
-9,-29,-19,19,4,-24,48,-68,-68,-29,-19,-9
-9,-29,-19,19,4,-24,58,-68,-58,-29,-19,0
-9,-29,-19,19,4,-24,58,-68,-58,-29,-19,0
-9,-29,-19,19,4,-24,58,-68,-58,-29,-19,0
-9,-29,-19,19,4,-24,58,-68,-58,-29,-19,0
0,-29,-29,14,14,-29,58,-78,-58,-29,-19,0
0,-29,-29,14,14,-29,58,-78,-58,-29,-19,0
0,-29,-29,14,14,-29,58,-78,-58,-29,-19,0
0,-29,-29,14,14,-29,58,-78,-58,-29,-19,0
0,-39,-39,19,19,-39,68,-78,-58,-29,-9,0
0,-39,-39,19,19,-39,68,-78,-58,-29,-9,0
0,-39,-39,19,19,-39,68,-78,-58,-29,-9,0
0,-39,-39,19,19,-39,68,-78,-58,-29,-9,0
9,-29,-39,9,24,-34,78,-68,-58,-29,-9,-9
9,-29,-39,9,24,-34,78,-68,-58,-29,-9,-9
9,-29,-39,9,24,-34,78,-68,-58,-29,-9,-9
14,-34,-48,9,31,-41,82,-73,-58,-24,-9,-9
14,-29,-43,7,29,-36,73,-82,-68,-19,-4,0
14,-29,-43,7,29,-36,73,-87,-68,-19,-4,0
19,-24,-43,2,31,-34,68,-87,-73,-19,-4,4
24,-24,-48,0,36,-36,63,-97,-73,-19,-4,4
24,-19,-43,-2,34,-31,48,-107,-73,-19,-4,0
24,-19,-43,-2,34,-31,34,-112,-82,-19,-4,0
34,-14,-48,-9,41,-31,24,-122,-82,-19,-4,4
34,-4,-39,-14,36,-21,14,-131,-82,-24,-4,4
34,-4,-39,-14,36,-21,0,-146,-87,-14,-4,14
39,4,-34,-21,36,-14,-4,-151,-92,-9,-4,14
43,9,-34,-26,39,-12,-14,-151,-92,-9,0,19
48,19,-29,-34,39,-4,-19,-151,-92,-9,4,19
53,24,-29,-39,41,-2,-19,-146,-87,-9,4,29
58,29,-29,-43,43,0,-24,-146,-87,-9,9,29
63,34,-29,-48,46,2,-29,-146,-82,0,14,34
68,39,-29,-53,48,4,-29,-146,-82,0,14,34
68,29,-39,-48,53,-4,-19,-146,-82,-9,14,24
58,34,-24,-46,41,4,-19,-146,-82,-9,14,24
58,39,-19,-48,39,9,-19,-146,-82,-9,14,29
53,39,-14,-46,34,12,-19,-146,-82,-9,14,29
43,39,-4,-41,24,17,-34,-146,-92,-14,9,24
39,34,-4,-36,21,14,-34,-146,-92,-14,9,24
24,34,9,-29,7,21,-34,-146,-92,-14,9,24
19,34,14,-26,2,24,-29,-146,-92,-14,9,24
29,34,4,-31,12,19,-29,-141,-82,-24,0,29
29,34,4,-31,12,19,-29,-141,-82,-24,0,29
29,34,4,-31,12,19,-24,-141,-82,-24,0,29
24,34,9,-29,7,21,-24,-141,-82,-24,0,29
19,24,4,-21,7,14,-24,-136,-92,-19,-4,19
14,19,4,-17,4,12,-29,-136,-92,-24,-4,19
4,19,14,-12,-4,17,-29,-136,-97,-24,-4,14
-4,4,9,0,-7,7,-24,-136,-102,-29,-9,4
-19,-4,14,12,-17,4,-14,-141,-102,-34,-14,-9
-29,-19,9,24,-19,-4,-9,-141,-107,-34,-24,-14
-34,-24,9,29,-21,-7,0,-141,-107,-43,-29,-19
-43,-34,9,39,-26,-12,0,-146,-112,-48,-34,-24
-63,-43,19,53,-41,-12,-4,-146,-117,-58,-39,-24
-63,-53,9,58,-36,-21,-4,-146,-122,-63,-39,-24
-68,-53,14,61,-41,-19,-4,-146,-122,-68,-43,-29
-68,-53,14,61,-41,-19,-9,-151,-126,-73,-48,-34
-73,-53,19,63,-46,-17,-9,-151,-126,-68,-43,-39
-78,-53,24,65,-51,-14,-9,-151,-126,-68,-48,-39
-78,-53,24,65,-51,-14,-14,-151,-131,-63,-48,-39
-78,-53,24,65,-51,-14,-14,-151,-131,-58,-48,-39
-78,-53,24,65,-51,-14,-4,-151,-122,-68,-48,-39
-82,-53,29,68,-56,-12,0,-151,-122,-63,-48,-39
-82,-53,29,68,-56,-12,0,-151,-122,-63,-48,-39
-82,-53,29,68,-56,-12,0,-151,-122,-63,-48,-39
-73,-48,24,61,-48,-12,0,-151,-117,-68,-43,-39
-73,-48,24,61,-48,-12,-4,-151,-117,-68,-43,-39
-73,-48,24,61,-48,-12,-4,-151,-122,-68,-43,-39
-73,-48,24,61,-48,-12,-4,-151,-122,-68,-43,-39
-78,-58,19,68,-48,-19,-4,-151,-122,-68,-53,-39
-78,-58,19,68,-48,-19,-4,-151,-122,-68,-53,-39
-78,-58,19,68,-48,-19,-4,-151,-122,-68,-48,-43
-82,-63,19,73,-51,-21,-4,-151,-122,-68,-48,-43
-73,-53,19,63,-46,-17,-4,-151,-122,-68,-39,-39
-73,-53,19,63,-46,-17,-4,-151,-122,-68,-39,-39
-73,-53,19,63,-46,-17,-4,-151,-122,-68,-39,-39
-73,-53,19,63,-46,-17,-4,-151,-122,-68,-39,-39
-78,-53,24,65,-51,-14,-4,-151,-122,-68,-48,-29
-78,-53,24,65,-51,-14,-4,-151,-122,-68,-48,-29
-73,-53,19,63,-46,-17,-4,-151,-122,-68,-48,-29
-73,-53,19,63,-46,-17,-4,-151,-122,-68,-48,-29
-73,-48,24,61,-48,-12,-4,-151,-122,-68,-48,-39
-73,-48,24,61,-48,-12,-4,-151,-122,-68,-48,-39
-78,-53,24,65,-51,-14,-4,-151,-122,-68,-48,-39
-78,-53,24,65,-51,-14,-4,-151,-122,-68,-48,-39
-73,-53,19,63,-46,-17,-4,-151,-122,-68,-48,-39
-73,-53,19,63,-46,-17,-4,-151,-122,-68,-48,-39
-82,-58,24,70,-53,-17,-4,-151,-126,-68,-48,-39
-92,-58,34,75,-63,-12,0,-146,-126,-63,-43,-34
-92,-58,34,75,-63,-12,0,-141,-131,-68,-58,-43
-92,-58,34,75,-63,-12,9,-126,-126,-78,-68,-43
-92,-68,24,80,-58,-21,34,-107,-117,-87,-68,-48
-107,-73,34,90,-70,-19,58,-68,-117,-82,-78,-63
-117,-82,34,100,-75,-24,87,-34,-131,-92,-87,-78
-131,-92,39,112,-85,-26,112,-24,-141,-112,-107,-97
-126,-92,34,109,-80,-29,151,24,-131,-112,-107,-97
-126,-78,48,102,-87,-14,180,112,-82,-92,-97,-87
-131,-53,78,92,-104,12,209,209,-39,-68,-78,-78
-146,-43,102,95,-124,29,278,292,-4,-58,-68,-68
-151,-19,131,85,-141,56,395,419,58,-39,-58,-63
-136,9,146,63,-141,78,541,566,151,4,-29,-53
-112,48,161,31,-136,104,649,683,253,58,19,-19
-68,107,175,-19,-122,141,697,800,366,126,82,34
-19,180,200,-80,-109,190,727,927,492,219,161,92
34,244,209,-139,-87,226,712,1029,634,302,244,151
122,326,204,-224,-41,265,595,1063,775,405,326,224
204,409,204,-307,0,307,317,1000,863,478,405,297
278,488,209,-383,34,348,-82,873,912,527,463,366
375,556,180,-466,97,368,-492,732,995,610,551,439
492,610,117,-551,187,363,-863,585,1102,727,644,522
590,653,63,-622,263,358,-1190,414,1195,819,746,605
649,692,43,-671,302,368,-1464,244,1254,897,819,663
707,702,-4,-705,356,348,-1678,73,1317,956,873,732
771,702,-68,-736,419,317,-1873,-141,1307,995,927,775
780,712,-68,-746,424,322,-2010,-414,1195,976,927,800
732,727,-4,-729,368,361,-2064,-639,956,829,849,780
595,697,102,-646,246,400,-2044,-810,595,585,678,683
453,610,156,-531,148,383,-1981,-1019,146,317,488,561
351,517,165,-434,92,341,-1927,-1302,-268,117,336,463
292,463,170,-378,61,317,-1873,-1542,-556,9,258,419
258,385,126,-322,65,256,-1747,-1600,-673,-39,214,380
229,312,82,-270,73,197,-1576,-1527,-683,-39,190,351
200,253,53,-226,73,153,-1434,-1449,-678,-68,136,292
165,204,39,-185,63,122,-1288,-1312,-649,-112,73,229
146,170,24,-158,61,97,-1132,-1132,-551,-102,53,200
122,156,34,-139,43,95,-990,-976,-473,-73,58,175
102,156,53,-129,24,104,-878,-863,-429,-63,43,146
68,126,58,-97,4,92,-732,-736,-390,-78,34,122
14,92,78,-53,-31,85,-561,-585,-336,-87,9,82
-19,63,82,-21,-51,73,-409,-468,-302,-97,-19,43
-39,34,73,2,-56,53,-307,-395,-273,-112,-48,14
-53,9,63,21,-58,36,-224,-331,-229,-107,-63,-9
-53,-14,39,34,-46,12,-136,-263,-190,-82,-53,-19
-43,-34,9,39,-26,-12,-68,-200,-156,-92,-63,-24
-48,-39,9,43,-29,-14,-24,-151,-136,-82,-58,-24
-58,-39,19,48,-39,-9,-4,-126,-122,-58,-39,-14
-68,-43,24,56,-46,-9,9,-112,-117,-48,-39,-19
-68,-48,19,58,-43,-14,9,-107,-117,-58,-48,-19
-68,-53,14,61,-41,-19,14,-117,-126,-68,-48,-34
-68,-53,14,61,-41,-19,24,-117,-126,-68,-53,-39
-68,-53,14,61,-41,-19,34,-117,-126,-73,-53,-39
-63,-53,9,58,-36,-21,39,-107,-131,-73,-53,-34
-63,-58,4,61,-34,-26,39,-107,-122,-63,-58,-43
-63,-58,4,61,-34,-26,43,-92,-117,-63,-58,-39
-68,-58,9,63,-39,-24,43,-82,-117,-58,-58,-39
-68,-58,9,63,-39,-24,48,-78,-117,-58,-58,-43
-68,-58,9,63,-39,-24,63,-78,-126,-58,-53,-43
-68,-58,9,63,-39,-24,68,-78,-117,-53,-53,-43
-68,-58,9,63,-39,-24,68,-73,-117,-53,-53,-43
-68,-58,9,63,-39,-24,73,-73,-117,-53,-53,-43
-68,-58,9,63,-39,-24,73,-68,-107,-63,-53,-43
-68,-58,9,63,-39,-24,78,-63,-107,-63,-53,-43
-68,-58,9,63,-39,-24,82,-58,-102,-63,-48,-43
-68,-58,9,63,-39,-24,87,-53,-102,-63,-48,-43
-68,-58,9,63,-39,-24,87,-53,-97,-63,-48,-43
-68,-58,9,63,-39,-24,87,-48,-97,-63,-48,-43
-68,-58,9,63,-39,-24,87,-43,-97,-63,-48,-43
-68,-58,9,63,-39,-24,92,-43,-92,-58,-48,-43
-68,-58,9,63,-39,-24,92,-53,-102,-53,-48,-43
-68,-58,9,63,-39,-24,92,-48,-97,-53,-48,-39
-68,-58,9,63,-39,-24,97,-43,-97,-53,-48,-39
-63,-53,9,58,-36,-21,97,-39,-92,-58,-48,-39
-63,-63,0,63,-31,-31,97,-34,-92,-58,-48,-39
-63,-63,0,63,-31,-31,102,-29,-87,-48,-48,-39
-63,-63,0,63,-31,-31,102,-24,-87,-48,-48,-39
-63,-63,0,63,-31,-31,102,-24,-87,-48,-43,-39
-63,-53,9,58,-36,-21,107,-19,-78,-43,-34,-39
-63,-53,9,58,-36,-21,107,-14,-78,-43,-34,-39
-63,-53,9,58,-36,-21,107,-9,-78,-43,-34,-39
