I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,-48,-68,14,43,-58,39,165,244,146,9,-68
19,-48,-68,14,43,-58,39,165,244,146,9,-68
19,-48,-68,14,43,-58,39,165,244,146,9,-68
19,-48,-68,14,43,-58,39,165,244,146,9,-68
9,-53,-63,21,36,-58,48,170,253,161,19,-63
9,-58,-68,24,39,-63,48,175,263,165,29,-58
9,-63,-73,26,41,-68,48,180,273,170,39,-53
9,-68,-78,29,43,-73,48,185,283,175,48,-48
14,-82,-97,34,56,-90,58,190,292,185,53,-63
19,-87,-107,34,63,-97,58,195,292,185,58,-68
24,-92,-117,34,70,-104,58,200,292,185,63,-73
29,-97,-126,34,78,-112,58,204,292,185,68,-78
14,-92,-107,39,61,-100,53,214,297,190,78,-78
9,-87,-97,39,53,-92,48,214,302,195,78,-78
4,-82,-87,39,46,-85,43,214,307,200,78,-78
0,-78,-78,39,39,-78,39,214,312,204,78,-78
14,-78,-92,31,53,-85,29,200,297,200,78,-68
19,-78,-97,29,58,-87,29,195,292,195,78,-68
24,-78,-102,26,63,-90,29,190,287,190,78,-68
29,-78,-107,24,68,-92,29,185,283,185,78,-68
39,-87,-126,24,82,-107,39,185,283,175,78,-63
39,-87,-126,24,82,-107,39,185,283,175,78,-58
39,-87,-126,24,82,-107,39,185,283,175,78,-53
39,-87,-126,24,82,-107,39,185,283,175,78,-48
34,-87,-122,26,78,-104,39,180,278,165,87,-43
29,-87,-117,29,73,-102,39,175,273,165,87,-39
24,-87,-112,31,68,-100,39,170,268,165,87,-34
19,-87,-107,34,63,-97,39,165,263,165,87,-29
29,-73,-102,21,65,-87,24,161,253,165,97,-39
29,-68,-97,19,63,-82,19,156,253,165,97,-48
29,-63,-92,17,61,-78,14,151,253,165,97,-58
29,-58,-87,14,58,-73,9,146,253,165,97,-68
39,-43,-82,2,61,-63,0,131,248,156,92,-48
39,-39,-78,0,58,-58,0,126,244,156,87,-39
39,-34,-73,-2,56,-53,0,122,239,156,82,-29
39,-29,-68,-4,53,-48,0,117,234,156,78,-19
29,-19,-48,-4,39,-34,-9,107,219,141,78,-4
29,-19,-48,-4,39,-34,-9,97,204,136,78,0
29,-19,-48,-4,39,-34,-9,87,190,131,78,4
29,-19,-48,-4,39,-34,-9,78,175,126,78,9
29,-14,-43,-7,36,-29,-9,68,170,117,63,4
29,-9,-39,-9,34,-24,-9,68,165,107,58,0
29,-4,-34,-12,31,-19,-9,68,161,97,53,-4
29,0,-29,-14,29,-14,-9,68,156,87,48,-9
24,-9,-34,-7,29,-21,4,68,141,73,34,0
19,-9,-29,-4,24,-19,9,68,136,68,29,0
14,-9,-24,-2,19,-17,14,68,131,63,24,0
9,-9,-19,0,14,-14,19,68,126,58,19,0
19,-14,-34,-2,26,-24,24,58,117,39,0,-9
19,-19,-39,0,29,-29,29,58,107,29,-9,-19
19,-24,-43,2,31,-34,34,58,97,19,-19,-29
