I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97,-97,0,97,-48,-48,126,78,-107,-97,-107,-97
-97,-97,0,97,-48,-48,126,78,-107,-97,-107,-97
-97,-97,0,97,-48,-48,126,78,-107,-97,-107,-97
-97,-97,0,97,-48,-48,126,78,-107,-97,-107,-97
-87,-97,-9,92,-39,-53,136,78,-117,-102,-117,-102
-87,-97,-9,92,-39,-53,136,78,-117,-107,-117,-107
-87,-97,-9,92,-39,-53,136,78,-117,-112,-117,-112
-87,-97,-9,92,-39,-53,136,78,-117,-117,-117,-117
-87,-97,-9,92,-39,-53,126,68,-107,-102,-112,-107
-87,-97,-9,92,-39,-53,126,68,-107,-97,-107,-107
-87,-97,-9,92,-39,-53,126,68,-107,-92,-102,-107
-87,-97,-9,92,-39,-53,126,68,-107,-87,-97,-107
-87,-82,4,85,-46,-39,136,78,-117,-92,-102,-117
-87,-78,9,82,-48,-34,136,78,-117,-97,-107,-117
-87,-73,14,80,-51,-29,136,78,-117,-102,-112,-117
-87,-68,19,78,-53,-24,136,78,-117,-107,-117,-117
-102,-78,24,90,-63,-26,136,68,-117,-97,-117,-117
-107,-78,29,92,-68,-24,136,68,-117,-97,-117,-117
-112,-78,34,95,-73,-21,136,68,-117,-97,-117,-117
-117,-78,39,97,-78,-19,136,68,-117,-97,-117,-117
-107,-87,19,97,-63,-34,136,78,-107,-97,-107,-107
-107,-87,19,97,-63,-34,136,78,-107,-97,-107,-107
-107,-87,19,97,-63,-34,136,78,-107,-97,-107,-107
-107,-87,19,97,-63,-34,136,78,-107,-97,-107,-107
-97,-68,29,82,-63,-19,146,82,-97,-97,-117,-117
-97,-58,39,78,-68,-9,146,87,-97,-97,-117,-126
-97,-48,48,73,-73,0,146,92,-97,-97,-117,-136
-97,-39,58,68,-78,9,146,97,-97,-97,-117,-146
-97,-43,53,70,-75,4,156,97,-92,-92,-102,-126
-97,-48,48,73,-73,0,156,97,-87,-87,-97,-117
-97,-53,43,75,-70,-4,156,97,-82,-82,-92,-107
-97,-58,39,78,-68,-9,156,97,-78,-78,-87,-97
-97,-48,48,73,-73,0,156,107,-73,-68,-73,-87
