I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-185,-48,136,117,-161,43,29,9,29,9,39,-19
-185,-48,136,117,-161,43,29,9,29,9,39,-19
-185,-48,136,117,-161,43,29,9,29,9,39,-19
-185,-48,136,117,-161,43,29,9,29,9,39,-19
-185,-53,131,119,-158,39,29,19,39,19,43,-9
-185,-58,126,122,-156,34,29,19,39,19,48,-9
-185,-63,122,124,-153,29,29,19,39,19,53,-9
-185,-68,117,126,-151,24,29,19,39,19,58,-9
-195,-63,131,129,-163,34,34,24,48,24,68,0
-195,-58,136,126,-165,39,39,29,48,29,68,0
-195,-53,141,124,-168,43,43,34,48,34,68,0
-195,-48,146,122,-170,48,48,39,48,39,68,0
-190,-53,136,122,-163,41,48,39,58,39,68,0
-185,-58,126,122,-156,34,48,39,58,39,68,0
-180,-63,117,122,-148,26,48,39,58,39,68,0
-175,-68,107,122,-141,19,48,39,58,39,68,0
-175,-58,117,117,-146,29,48,39,48,39,68,0
-175,-48,126,112,-151,39,48,39,48,39,68,0
-175,-39,136,107,-156,48,48,39,48,39,68,0
-175,-29,146,102,-161,58,48,39,48,39,68,0
-165,-29,136,97,-151,53,39,39,58,39,78,0
-165,-29,136,97,-151,53,39,39,58,39,78,0
-165,-29,136,97,-151,53,39,39,58,39,78,0
-165,-29,136,97,-151,53,39,39,58,39,78,0
-156,-34,122,95,-139,43,48,39,48,39,78,0
-156,-39,117,97,-136,39,48,39,48,39,78,0
-156,-43,112,100,-134,34,48,39,48,39,78,0
-156,-48,107,102,-131,29,48,39,48,39,78,0
-151,-43,107,97,-129,31,48,39,58,39,68,0
-146,-39,107,92,-126,34,48,39,58,39,68,0
-141,-34,107,87,-124,36,48,39,58,39,68,0
-136,-29,107,82,-122,39,48,39,58,39,68,0
-126,-34,92,80,-109,29,39,39,48,39,68,0
-126,-39,87,82,-107,24,39,39,48,39,68,0
-126,-43,82,85,-104,19,39,39,48,39,68,0
-126,-48,78,87,-102,14,39,39,48,39,68,0
-117,-43,73,80,-95,14,34,34,39,34,58,-4
-117,-39,78,78,-97,19,29,29,39,29,58,-9
-117,-34,82,75,-100,24,24,24,39,24,58,-14
-117,-29,87,73,-102,29,19,19,39,19,58,-19
-112,-24,87,68,-100,31,19,9,29,9,58,-19
-107,-19,87,63,-97,34,19,9,29,9,58,-19
-102,-14,87,58,-95,36,19,9,29,9,58,-19
-97,-9,87,53,-92,39,19,9,29,9,58,-19
-92,-19,73,56,-82,26,19,0,19,9,48,-29
-87,-19,68,53,-78,24,19,0,19,9,48,-29
-82,-19,63,51,-73,21,19,0,19,9,48,-29
-78,-19,58,48,-68,19,19,0,19,9,48,-29
-78,-9,68,43,-73,29,9,-4,14,4,43,-34
-78,0,78,39,-78,39,9,-9,9,0,39,-39
-78,9,87,34,-82,48,9,-14,4,-4,34,-43
-78,19,97,29,-87,58,9,-19,0,-9,29,-48
-78,0,78,39,-78,39,9,-9,9,0,39,-39
-78,-9,68,43,-73,29,9,-9,9,0,39,-39
-78,-19,58,48,-68,19,9,-9,9,0,39,-39
-78,-29,48,53,-63,9,9,-9,9,0,39,-39
-78,-39,39,58,-58,0,9,-19,0,-9,34,-48
-78,-39,39,58,-58,0,9,-19,0,-9,29,-48
-78,-39,39,58,-58,0,9,-19,0,-9,24,-48
-78,-39,39,58,-58,0,9,-19,0,-9,19,-48
-63,-48,14,56,-39,-17,9,-19,0,-9,29,-48
-58,-48,9,53,-34,-19,9,-19,0,-9,29,-48
-53,-48,4,51,-29,-21,9,-19,0,-9,29,-48
-48,-48,0,48,-24,-24,9,-19,0,-9,29,-48
-53,-43,9,48,-31,-17,9,-19,0,-9,19,-48
-58,-39,19,48,-39,-9,9,-19,0,-9,19,-48
-63,-34,29,48,-46,-2,9,-19,0,-9,19,-48
-68,-29,39,48,-53,4,9,-19,0,-9,19,-48
-78,-43,34,61,-56,-4,19,-29,9,-9,29,-39
-78,-48,29,63,-53,-9,19,-29,9,-9,29,-39
-78,-53,24,65,-51,-14,19,-29,9,-9,29,-39
-78,-58,19,68,-48,-19,19,-29,9,-9,29,-39
-68,-53,14,61,-41,-19,14,-39,0,-19,24,-48
-68,-48,19,58,-43,-14,9,-39,0,-19,19,-48
-68,-43,24,56,-46,-9,4,-39,0,-19,14,-48
-68,-39,29,53,-48,-4,0,-39,0,-19,9,-48
-58,-48,9,53,-34,-19,0,-39,-9,-29,9,-58
-58,-48,9,53,-34,-19,0,-39,-9,-29,9,-58
-58,-48,9,53,-34,-19,0,-39,-9,-29,9,-58
-58,-48,9,53,-34,-19,0,-39,-9,-29,9,-58
-58,-48,9,53,-34,-19,-9,-48,-9,-29,0,-58
-58,-48,9,53,-34,-19,-9,-48,-9,-29,0,-58
-58,-48,9,53,-34,-19,-9,-48,-9,-29,0,-58
-58,-48,9,53,-34,-19,-9,-48,-9,-29,0,-58
-68,-63,4,65,-36,-29,0,-39,0,-19,9,-48
-68,-68,0,68,-34,-34,0,-39,0,-19,9,-48
-68,-73,-4,70,-31,-39,0,-39,0,-19,9,-48
-68,-78,-9,73,-29,-43,0,-39,0,-19,9,-48
-58,-73,-14,65,-21,-43,-9,-39,-9,-29,0,-58
-58,-68,-9,63,-24,-39,-9,-39,-9,-29,0,-58
-58,-63,-4,61,-26,-34,-9,-39,-9,-29,0,-58
-58,-58,0,58,-29,-29,-9,-39,-9,-29,0,-58
-63,-68,-4,65,-29,-36,-4,-39,-9,-24,9,-48
-68,-78,-9,73,-29,-43,0,-39,-9,-19,9,-48
-73,-87,-14,80,-29,-51,4,-39,-9,-14,9,-48
-78,-97,-19,87,-29,-58,9,-39,-9,-9,9,-48
-87,-87,0,87,-43,-43,4,-43,-19,-24,4,-58
-87,-78,9,82,-48,-34,0,-48,-19,-29,0,-58
-87,-68,19,78,-53,-24,-4,-53,-19,-34,-4,-58
-87,-58,29,73,-58,-14,-9,-58,-19,-39,-9,-58
-82,-63,19,73,-51,-21,0,-53,-9,-34,0,-48
-78,-68,9,73,-43,-29,0,-48,-9,-29,0,-48
-73,-73,0,73,-36,-36,0,-43,-9,-24,0,-48
-68,-78,-9,73,-29,-43,0,-39,-9,-19,0,-48
-68,-73,-4,70,-31,-39,-9,-48,-9,-19,0,-58
-68,-68,0,68,-34,-34,-9,-48,-9,-19,0,-58
-68,-63,4,65,-36,-29,-9,-48,-9,-19,0,-58
-68,-58,9,63,-39,-24,-9,-48,-9,-19,0,-58
-68,-68,0,68,-34,-34,0,-39,0,-9,9,-48
-68,-68,0,68,-34,-34,0,-39,0,-9,9,-48
-68,-68,0,68,-34,-34,0,-39,0,-9,9,-48
-68,-63,4,65,-36,-29,9,-39,4,-4,19,-43
-78,-63,14,70,-46,-24,19,-19,19,9,34,-39
-78,-63,14,70,-46,-24,24,-14,19,14,34,-29
-82,-68,14,75,-48,-26,34,0,24,14,39,-19
-82,-73,9,78,-46,-31,39,4,24,14,39,-14
-82,-78,4,80,-43,-36,53,14,34,24,43,-4
-87,-92,-4,90,-41,-48,68,24,39,24,43,-4
-92,-102,-9,97,-41,-56,73,34,43,24,43,-9
-97,-107,-9,102,-43,-58,78,39,48,19,39,-9
-82,-78,4,80,-43,-36,68,29,29,9,29,-24
-78,-58,19,68,-48,-19,63,29,19,0,24,-34
-73,-43,29,58,-51,-7,53,24,4,-9,9,-48
-68,-34,34,51,-51,0,43,9,-9,-19,4,-58
-73,-58,14,65,-43,-21,48,14,-4,-14,14,-53
-73,-82,-9,78,-31,-46,53,19,-4,-9,14,-43
-73,-78,-4,75,-34,-41,53,19,0,-9,14,-39
-73,-68,4,70,-39,-31,43,4,-4,-9,0,-43
-73,-78,-4,75,-34,-41,19,-4,-4,-9,4,-43
-73,-87,-14,80,-29,-51,9,-19,-4,-14,4,-43
-73,-97,-24,85,-24,-61,-4,-29,-4,-14,9,-39
-73,-107,-34,90,-19,-70,-9,-39,-4,-9,14,-34
-73,-63,9,68,-41,-26,-24,-53,-4,-29,-4,-53
-73,-4,68,39,-70,31,-39,-68,-29,-43,-19,-68
-73,9,82,31,-78,46,-43,-78,-39,-53,-29,-78
-73,29,102,21,-87,65,-39,-87,-48,-63,-39,-87
-78,-9,68,43,-73,29,-19,-68,-39,-43,-29,-73
-82,-29,53,56,-68,12,-14,-63,-29,-34,-19,-68
-87,-43,43,65,-65,0,-9,-58,-19,-29,-9,-63
-92,-48,43,70,-68,-2,-9,-58,-9,-19,0,-58
-97,-53,43,75,-70,-4,-4,-53,0,-19,9,-53
-97,-73,24,85,-61,-24,-4,-53,0,-19,9,-53
-97,-92,4,95,-51,-43,-4,-48,0,-14,9,-48
-97,-107,-9,102,-43,-58,-4,-48,-4,-14,9,-48
-107,-78,29,92,-68,-24,-4,-53,-14,-19,0,-58
-107,-68,39,87,-73,-14,-4,-53,-14,-29,0,-58
-107,-68,39,87,-73,-14,0,-53,-14,-19,4,-53
-107,-73,34,90,-70,-19,0,-48,-9,-14,9,-53
-117,-68,48,92,-82,-9,9,-39,-4,-4,19,-43
-122,-39,82,80,-102,21,4,-39,0,-4,19,-39
-126,-39,87,82,-107,24,4,-39,4,-4,19,-39
-131,-48,82,90,-107,17,4,-39,9,0,19,-39
-136,-39,97,87,-117,29,14,-34,19,9,29,-24
-141,-24,117,82,-129,46,14,-29,19,9,29,-24
-151,-43,107,97,-129,31,14,-24,29,14,39,-9
-156,-43,112,100,-134,34,19,-14,29,14,39,-9
-156,-39,117,97,-136,39,29,-14,29,24,43,-14
-156,-39,117,97,-136,39,29,-14,29,19,43,-9
-151,-43,107,97,-129,31,29,-14,29,19,43,-4
-151,-43,107,97,-129,31,29,-14,29,24,48,0
-141,-43,97,92,-119,26,29,-24,24,14,43,-9
-141,-48,92,95,-117,21,29,-24,24,14,43,-9
-146,-39,107,92,-126,34,24,-24,24,14,43,-9
-146,-24,122,85,-134,48,19,-24,24,14,34,-9
-146,-29,117,87,-131,43,29,-19,24,14,34,-9
-146,-43,102,95,-124,29,29,-19,24,9,34,-9
-146,-48,97,97,-122,24,24,-19,24,9,34,-14
-146,-48,97,97,-122,24,24,-19,24,14,34,-14
-131,-39,92,85,-112,26,24,-19,24,24,43,-9
-131,-39,92,85,-112,26,24,-19,24,19,43,-9
-131,-39,92,85,-112,26,24,-19,19,19,43,-9
-131,-39,92,85,-112,26,24,-19,19,19,43,-9
-122,-29,92,75,-107,31,34,-9,34,29,43,-4
-122,-29,92,75,-107,31,34,-9,34,24,39,-4
-122,-29,92,75,-107,31,34,-9,34,24,39,0
-122,-29,92,75,-107,31,34,-9,34,24,39,4
-112,-29,82,70,-97,26,29,-19,24,19,29,0
-107,-29,78,68,-92,24,24,-19,24,19,29,-4
-107,-29,78,68,-92,24,24,-19,24,19,34,-4
-107,-39,68,73,-87,14,19,-19,24,19,34,-9
-97,-29,68,63,-82,19,19,-19,24,19,34,-9
-92,-29,63,61,-78,17,19,-19,24,19,34,-9
-92,-24,68,58,-80,21,19,-19,24,19,34,-9
-87,-19,68,53,-78,24,19,-19,24,19,29,-9
-68,4,73,31,-70,39,14,-29,24,19,29,0
-68,34,102,17,-85,68,4,-48,19,9,29,-4
-68,34,102,17,-85,68,9,-48,29,14,34,0
-68,24,92,21,-80,58,14,-48,39,24,48,-4
-68,29,97,19,-82,63,24,-39,43,29,48,4
-78,14,92,31,-85,53,39,-19,53,43,68,9
-78,4,82,36,-80,43,43,-9,58,63,78,24
-82,0,82,41,-82,41,48,0,58,68,82,39
-82,9,92,36,-87,51,68,29,68,92,97,58
-58,34,92,12,-75,63,78,53,82,107,122,82
