I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
429,849,419,-639,4,634,-800,-810,322,653,868,1044
429,849,419,-639,4,634,-800,-810,322,653,868,1044
429,849,419,-639,4,634,-800,-810,322,653,868,1044
429,849,419,-639,4,634,-800,-810,322,653,868,1044
419,907,488,-663,-34,697,-849,-868,297,644,893,1073
409,956,546,-683,-68,751,-888,-917,273,644,907,1102
400,1005,605,-702,-102,805,-927,-966,248,644,922,1132
390,1054,663,-722,-136,858,-966,-1015,224,644,936,1161
326,971,644,-649,-158,807,-897,-946,107,478,751,966
273,888,614,-580,-170,751,-829,-888,0,322,566,780
219,805,585,-512,-183,695,-761,-829,-107,165,380,595
165,722,556,-444,-195,639,-692,-771,-214,9,195,409
131,624,492,-378,-180,558,-605,-663,-244,-48,117,312
97,527,429,-312,-165,478,-517,-566,-263,-97,39,214
63,429,366,-246,-151,397,-429,-468,-283,-146,-39,117
29,331,302,-180,-136,317,-341,-370,-302,-195,-117,19
14,278,263,-146,-124,270,-297,-312,-268,-175,-112,4
9,234,224,-122,-107,229,-253,-263,-234,-156,-107,-9
4,190,185,-97,-90,187,-209,-214,-200,-136,-102,-24
0,146,146,-73,-73,146,-165,-165,-165,-117,-97,-39
-9,117,126,-53,-68,122,-141,-136,-151,-107,-92,-43
-9,87,97,-39,-53,92,-117,-107,-136,-97,-87,-48
-9,58,68,-24,-39,63,-92,-78,-122,-87,-82,-53
-9,29,39,-9,-24,34,-68,-48,-107,-78,-78,-58
-19,24,43,-2,-31,34,-53,-43,-117,-82,-87,-68
-19,19,39,0,-29,29,-48,-39,-117,-87,-97,-78
-19,14,34,2,-26,24,-43,-34,-117,-92,-107,-87
-19,9,29,4,-24,19,-39,-29,-117,-97,-117,-97
-19,0,19,9,-19,9,-24,-19,-117,-107,-126,-102
-19,-9,9,14,-14,0,-19,-9,-117,-107,-126,-107
-19,-19,0,19,-9,-9,-14,0,-117,-107,-126,-112
-19,-29,-9,24,-4,-19,-9,9,-117,-107,-126,-117
-29,-29,0,29,-14,-14,0,0,-117,-107,-136,-126
-29,-29,0,29,-14,-14,0,0,-117,-107,-136,-126
-29,-29,0,29,-14,-14,0,0,-117,-107,-136,-126
-29,-29,0,29,-14,-14,0,0,-117,-107,-136,-126
-39,-39,0,39,-19,-19,9,9,-107,-107,-146,-126
-39,-39,0,39,-19,-19,9,9,-107,-107,-146,-126
-39,-39,0,39,-19,-19,9,9,-107,-107,-146,-126
-39,-39,0,39,-19,-19,9,9,-107,-107,-146,-126
-29,-39,-9,34,-9,-24,0,19,-112,-117,-146,-126
-29,-39,-9,34,-9,-24,0,19,-117,-117,-146,-126
-29,-39,-9,34,-9,-24,0,19,-122,-117,-146,-126
-29,-39,-9,34,-9,-24,0,19,-126,-117,-146,-126
-29,-48,-19,39,-4,-34,9,19,-122,-107,-141,-136
-29,-48,-19,39,-4,-34,9,19,-117,-107,-136,-136
-29,-48,-19,39,-4,-34,9,19,-112,-107,-131,-136
-29,-48,-19,39,-4,-34,9,19,-107,-107,-126,-136
-19,-53,-34,36,7,-43,19,24,-107,-97,-112,-131
-19,-58,-39,39,9,-48,19,29,-107,-97,-107,-126
-19,-63,-43,41,12,-53,19,34,-107,-97,-102,-122
-19,-68,-48,43,14,-58,19,39,-107,-97,-97,-117
-19,-58,-39,39,9,-48,9,39,-97,-87,-87,-117
-19,-58,-39,39,9,-48,9,39,-97,-87,-87,-117
-19,-58,-39,39,9,-48,9,39,-97,-87,-87,-117
-19,-58,-39,39,9,-48,9,39,-97,-87,-87,-117
-29,-58,-29,43,0,-43,19,39,-107,-92,-92,-117
-29,-58,-29,43,0,-43,19,39,-107,-97,-97,-117
-29,-58,-29,43,0,-43,19,39,-107,-102,-102,-117
-29,-58,-29,43,0,-43,19,39,-107,-107,-107,-117
-29,-58,-29,43,0,-43,19,39,-97,-97,-107,-117
-29,-58,-29,43,0,-43,19,39,-97,-97,-107,-117
-29,-58,-29,43,0,-43,19,39,-97,-97,-107,-117
-29,-58,-29,43,0,-43,19,39,-97,-97,-107,-117
-19,-43,-24,31,2,-34,9,39,-97,-87,-117,-117
-19,-39,-19,29,0,-29,9,39,-97,-87,-117,-117
-19,-34,-14,26,-2,-24,9,39,-97,-87,-117,-117
-19,-29,-9,24,-4,-19,9,39,-97,-87,-117,-117
-19,-34,-14,26,-2,-24,19,48,-87,-78,-107,-107
-19,-39,-19,29,0,-29,19,48,-87,-78,-107,-107
-19,-43,-24,31,2,-34,19,48,-87,-78,-107,-107
-19,-48,-29,34,4,-39,19,48,-87,-78,-107,-107
-14,-39,-24,26,4,-31,9,39,-92,-92,-112,-112
-9,-39,-29,24,9,-34,9,39,-97,-97,-117,-117
-4,-39,-34,21,14,-36,9,39,-102,-102,-122,-122
0,-39,-39,19,19,-39,9,39,-107,-107,-126,-126
-9,-48,-39,29,14,-43,19,39,-97,-97,-126,-117
-9,-48,-39,29,14,-43,19,39,-97,-97,-126,-117
-9,-48,-39,29,14,-43,19,39,-97,-97,-126,-117
-9,-48,-39,29,14,-43,19,39,-97,-97,-126,-117
-9,-58,-48,34,19,-53,9,48,-97,-97,-126,-126
-9,-58,-48,34,19,-53,9,48,-97,-97,-126,-126
-9,-58,-48,34,19,-53,9,48,-97,-97,-126,-126
-9,-58,-48,34,19,-53,9,48,-97,-97,-126,-126
-9,-48,-39,29,14,-43,19,58,-87,-87,-117,-126
-9,-48,-39,29,14,-43,19,58,-87,-87,-117,-126
-9,-48,-39,29,14,-43,19,58,-87,-87,-117,-126
-9,-48,-39,29,14,-43,19,58,-87,-87,-117,-126
-9,-53,-43,31,17,-48,19,68,-87,-78,-117,-122
-9,-58,-48,34,19,-53,19,68,-87,-78,-117,-117
-9,-63,-53,36,21,-58,19,68,-87,-78,-117,-112
-9,-68,-58,39,24,-63,19,68,-87,-78,-117,-107
-4,-58,-53,31,24,-56,9,68,-78,-78,-107,-97
0,-58,-58,29,29,-58,9,68,-78,-78,-107,-97
4,-58,-63,26,34,-61,9,68,-78,-78,-107,-97
9,-58,-68,24,39,-63,9,68,-78,-78,-107,-97
9,-58,-68,24,39,-63,19,78,-68,-68,-97,-87
9,-58,-68,24,39,-63,19,78,-68,-68,-97,-87
9,-58,-68,24,39,-63,19,78,-68,-68,-97,-87
9,-58,-68,24,39,-63,19,78,-68,-68,-97,-87
14,-53,-68,19,41,-61,19,87,-58,-63,-92,-78
19,-48,-68,14,43,-58,19,87,-58,-58,-87,-78
