I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-312,-131,180,222,-246,24,112,-346,-263,-214,-185,-287
-287,-112,175,200,-231,31,102,-351,-258,-209,-185,-278
-297,-107,190,202,-244,41,107,-341,-239,-200,-180,-258
-302,-112,190,207,-246,39,112,-331,-229,-195,-180,-244
-307,-117,190,212,-248,36,112,-326,-219,-190,-170,-234
-312,-117,195,214,-253,39,112,-312,-209,-185,-161,-219
-312,-117,195,214,-253,39,112,-302,-195,-180,-161,-219
-302,-117,185,209,-244,34,117,-292,-185,-170,-151,-214
-297,-112,185,204,-241,36,112,-292,-180,-165,-146,-219
-297,-107,190,202,-244,41,112,-287,-170,-161,-146,-219
-292,-102,190,197,-241,43,117,-283,-161,-151,-141,-219
-278,-92,185,185,-231,46,117,-278,-161,-146,-136,-214
-268,-87,180,178,-224,46,112,-273,-165,-156,-136,-219
-273,-82,190,178,-231,53,112,-263,-161,-146,-131,-219
-278,-82,195,180,-236,56,117,-253,-151,-136,-122,-214
-258,-82,175,170,-217,46,112,-248,-151,-136,-117,-214
-244,-82,161,163,-202,39,107,-244,-151,-136,-122,-219
-248,-78,170,163,-209,46,107,-239,-141,-126,-117,-219
-253,-73,180,163,-217,53,107,-234,-136,-122,-107,-214
-253,-73,180,163,-217,53,107,-229,-136,-117,-102,-209
-248,-73,175,161,-212,51,107,-224,-136,-112,-97,-209
-239,-63,175,151,-207,56,102,-214,-131,-112,-92,-209
-239,-53,185,146,-212,65,102,-209,-126,-102,-87,-204
-229,-48,180,139,-204,65,102,-200,-126,-97,-82,-204
-209,-43,165,126,-187,61,92,-195,-126,-97,-82,-204
-195,-39,156,117,-175,58,92,-195,-126,-92,-82,-209
-195,-43,151,119,-173,53,97,-185,-117,-87,-73,-204
-190,-48,141,119,-165,46,97,-175,-112,-82,-68,-200
-190,-34,156,112,-173,61,92,-170,-112,-73,-58,-200
-190,-24,165,107,-178,70,87,-165,-117,-68,-53,-200
-190,-24,165,107,-178,70,87,-165,-117,-68,-48,-195
-180,-24,156,102,-168,65,92,-161,-117,-63,-43,-195
-175,-24,151,100,-163,63,92,-156,-112,-58,-39,-190
-170,-19,151,95,-161,65,92,-146,-107,-58,-29,-185
-170,-14,156,92,-163,70,87,-136,-107,-53,-29,-180
-165,-14,151,90,-158,68,87,-126,-102,-43,-24,-165
-165,-9,156,87,-161,73,92,-117,-102,-34,-14,-151
-156,-4,151,80,-153,73,87,-117,-107,-34,-9,-141
-141,-4,136,73,-139,65,82,-117,-102,-34,-4,-131
-136,-4,131,70,-134,63,82,-112,-102,-29,4,-117
-136,-4,131,70,-134,63,78,-107,-102,-29,9,-102
-131,-4,126,68,-129,61,78,-102,-97,-29,9,-92
-131,0,131,65,-131,65,78,-97,-97,-24,9,-78
-131,9,141,61,-136,75,73,-87,-87,-19,24,-58
-122,4,126,58,-124,65,68,-78,-82,-19,34,-39
-112,4,117,53,-114,61,73,-68,-82,-19,34,-24
-102,9,112,46,-107,61,73,-63,-78,-14,39,-9
-107,9,117,48,-112,63,73,-63,-68,-14,43,4
-102,14,117,43,-109,65,68,-58,-68,-9,48,14
-78,19,97,29,-87,58,63,-53,-63,-9,53,19
-53,19,73,17,-63,46,58,-48,-58,-4,58,29
-58,24,82,17,-70,53,53,-39,-48,0,63,48
-73,34,107,19,-90,70,58,-24,-43,9,78,68
-68,34,102,17,-85,68,63,-14,-34,14,82,82
-53,34,87,9,-70,61,58,-9,-34,14,82,97
-48,43,92,2,-70,68,53,-4,-34,9,87,107
-43,53,97,-4,-70,75,53,0,-24,14,97,117
-39,58,97,-9,-68,78,58,9,-9,19,107,126
-43,58,102,-7,-73,80,58,19,0,29,112,141
-43,53,97,-4,-70,75,58,29,4,29,122,156
-24,48,73,-12,-48,61,58,29,9,29,122,161
0,48,48,-24,-24,48,48,24,4,24,117,161
-4,48,53,-21,-29,51,48,29,4,24,117,175
-14,43,58,-14,-36,51,58,43,14,34,126,195
-9,39,48,-14,-29,43,53,48,19,34,126,200
-4,39,43,-17,-24,41,43,48,24,34,126,200
-14,43,58,-14,-36,51,43,58,29,34,131,204
-4,48,53,-21,-29,51,43,63,39,34,136,209
9,48,39,-29,-14,43,43,63,39,34,136,209
9,48,39,-29,-14,43,48,68,43,34,141,214
4,53,48,-29,-21,51,48,73,48,34,146,219
9,58,48,-34,-19,53,43,73,53,34,151,229
9,58,48,-34,-19,53,48,82,58,39,156,229
0,63,63,-31,-31,63,53,97,73,48,161,234
0,68,68,-34,-34,68,53,97,78,48,161,234
19,63,43,-41,-12,53,48,97,73,39,161,229
14,63,48,-39,-17,56,48,102,78,43,165,229
24,63,39,-43,-7,51,48,102,78,39,161,224
53,63,9,-58,21,36,39,97,73,29,151,219
63,63,0,-63,31,31,34,92,68,29,146,214
48,63,14,-56,17,39,39,102,73,34,151,219
48,63,14,-56,17,39,39,107,78,34,151,219
58,63,4,-61,26,34,34,107,73,29,146,214
58,63,4,-61,26,34,34,112,78,29,146,209
53,68,14,-61,19,41,39,122,78,34,151,209
48,63,14,-56,17,39,39,122,73,29,146,204
48,63,14,-56,17,39,39,126,73,24,141,204
53,63,9,-58,21,36,39,131,78,24,141,204
58,68,9,-63,24,39,39,136,78,29,141,204
53,68,14,-61,19,41,39,136,73,29,136,200
53,68,14,-61,19,41,39,136,68,29,136,200
53,68,14,-61,19,41,39,136,68,29,141,200
53,63,9,-58,21,36,39,136,73,29,141,200
53,63,9,-58,21,36,39,141,73,29,141,195
53,63,9,-58,21,36,39,141,73,29,141,195
53,68,14,-61,19,41,39,141,73,29,131,195
53,73,19,-63,17,46,39,141,68,24,126,190
53,73,19,-63,17,46,39,141,68,24,126,190
48,68,19,-58,14,43,43,146,73,24,126,190
43,58,14,-51,14,36,43,151,68,24,131,195
19,53,34,-36,-7,43,53,161,68,29,131,200
9,63,53,-36,-21,58,53,161,73,24,131,195
24,73,48,-48,-12,61,43,151,68,19,122,190
43,68,24,-56,9,46,39,146,63,14,117,180
82,68,-14,-75,48,26,24,141,48,0,97,161
117,68,-48,-92,82,9,14,131,39,-14,82,146
102,68,-34,-85,68,17,24,141,43,-4,87,151
92,68,-24,-80,58,21,34,156,48,0,92,156
107,68,-39,-87,73,14,29,151,43,-4,92,151
107,68,-39,-87,73,14,24,151,39,-4,87,146
87,68,-19,-78,53,24,29,161,43,0,97,151
73,68,-4,-70,39,31,34,165,48,4,102,151
63,68,4,-65,29,36,34,165,53,4,102,151
63,68,4,-65,29,36,29,165,48,4,102,151
63,68,4,-65,29,36,34,165,48,0,97,146
68,63,-4,-65,36,29,34,165,43,0,97,136
68,58,-9,-63,39,24,29,161,43,-4,92,131
73,63,-9,-68,41,26,24,161,43,-4,92,126
78,63,-14,-70,46,24,34,165,48,-4,97,122
73,58,-14,-65,43,21,34,165,53,-4,92,122
63,58,-4,-61,34,26,29,165,53,-4,97,112
58,63,4,-61,26,34,29,165,58,-4,97,107
63,68,4,-65,29,36,29,170,63,-4,102,97
68,68,0,-68,34,34,29,175,68,-4,102,92
68,68,0,-68,34,34,29,175,68,-4,102,78
68,73,4,-70,31,39,29,175,73,-4,102,68
63,78,14,-70,24,46,29,175,73,-4,102,58
53,68,14,-61,19,41,39,175,78,0,102,53
43,68,24,-56,9,46,43,180,87,4,107,48
39,73,34,-56,2,53,39,180,92,4,112,39
48,63,14,-56,17,39,39,180,92,0,107,29
58,58,0,-58,29,29,39,175,92,-4,102,14
53,53,0,-53,26,26,34,175,92,-4,97,0
53,53,0,-53,26,26,34,175,102,-4,97,-14
68,58,-9,-63,39,24,24,170,97,-9,92,-24
78,58,-19,-68,48,19,29,170,97,-9,87,-29
78,63,-14,-70,46,24,29,170,112,-9,92,-34
102,68,-34,-85,68,17,24,165,107,-14,87,-43
117,68,-48,-92,82,9,19,161,102,-19,82,-58
97,68,-29,-82,63,19,29,170,117,-9,92,-58
78,68,-9,-73,43,29,34,180,126,0,102,-63
82,73,-9,-78,46,31,34,185,131,0,102,-68
82,78,-4,-80,43,36,29,180,126,0,97,-78
82,73,-9,-78,46,31,29,175,131,0,102,-82
82,63,-19,-73,51,21,34,175,131,0,102,-92
82,58,-24,-70,53,17,29,175,136,0,102,-102
82,63,-19,-73,51,21,29,175,136,0,102,-107
78,63,-14,-70,46,24,24,175,141,-4,97,-112
78,68,-9,-73,43,29,24,180,146,-4,92,-122
78,68,-9,-73,43,29,24,185,156,0,92,-117
73,63,-9,-68,41,26,29,185,161,0,97,-117
73,58,-14,-65,43,21,29,185,161,0,97,-122
68,53,-14,-61,41,19,29,190,165,4,92,-126
68,53,-14,-61,41,19,29,190,170,4,92,-131
68,58,-9,-63,39,24,29,185,170,4,92,-136
68,58,-9,-63,39,24,29,185,170,4,87,-136
73,63,-9,-68,41,26,34,190,180,9,92,-136
78,68,-9,-73,43,29,34,190,185,14,92,-131
68,68,0,-68,34,34,29,185,185,9,92,-136
58,78,19,-68,19,48,29,185,190,9,92,-136
48,87,39,-68,4,63,34,195,195,19,97,-131
53,92,39,-73,7,65,34,200,200,24,92,-131
87,97,9,-92,39,53,19,185,190,14,78,-141
117,97,-19,-107,68,39,14,175,180,4,73,-146
87,92,4,-90,41,48,24,185,190,14,82,-136
73,97,24,-85,24,61,29,185,195,24,92,-122
87,97,9,-92,39,53,24,185,204,19,87,-122
102,107,4,-104,48,56,24,185,209,19,87,-117
107,122,14,-114,46,68,24,180,214,19,82,-112
107,131,24,-119,41,78,24,180,214,19,82,-112
107,122,14,-114,46,68,29,185,219,24,82,-97
92,117,24,-104,34,70,39,195,224,34,87,-87
82,126,43,-104,19,85,43,195,224,39,92,-82
82,146,63,-114,9,104,43,195,224,39,92,-87
87,151,63,-119,12,107,48,204,229,48,102,-73
87,151,63,-119,12,107,48,209,234,53,102,-63
87,156,68,-122,9,112,43,204,229,53,92,-63
82,156,73,-119,4,114,48,204,239,58,92,-58
78,146,68,-112,4,107,53,209,244,58,92,-53
73,141,68,-107,2,104,48,209,239,58,92,-53
78,136,58,-107,9,97,48,209,239,58,92,-43
102,131,29,-117,36,80,39,209,229,58,87,-43
112,136,24,-124,43,80,29,200,214,48,78,-43
92,131,39,-112,26,85,34,204,209,48,73,-39
92,131,39,-112,26,85,29,204,209,48,73,-34
122,136,14,-129,53,75,19,190,200,43,58,-39
131,136,4,-134,63,70,9,180,190,39,58,-39
136,131,-4,-134,70,63,4,185,190,43,58,-29
141,131,-9,-136,75,61,0,180,190,43,63,-24
117,136,19,-126,48,78,0,175,195,48,63,-19
97,136,39,-117,29,87,4,175,190,53,63,-9
107,131,24,-119,41,78,0,175,185,53,58,-9
