I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,39,39,-19,-19,39,-19,-29,-48,-19,39,48
0,39,39,-19,-19,39,-19,-29,-48,-19,39,48
0,39,39,-19,-19,39,-19,-29,-48,-19,39,48
0,39,39,-19,-19,39,-19,-29,-48,-19,39,48
0,29,29,-14,-14,29,-19,-29,-39,-19,29,39
0,29,29,-14,-14,29,-19,-29,-39,-19,29,39
0,29,29,-14,-14,29,-19,-29,-39,-19,29,39
0,29,29,-14,-14,29,-19,-29,-39,-19,29,39
-9,19,29,-4,-19,24,-19,-29,-39,-19,29,29
-9,19,29,-4,-19,24,-19,-29,-39,-19,29,29
-9,19,29,-4,-19,24,-19,-29,-39,-19,29,29
-9,19,29,-4,-19,24,-19,-29,-39,-19,29,29
-9,29,39,-9,-24,34,-19,-19,-39,-19,29,29
-9,29,39,-9,-24,34,-19,-19,-39,-19,29,29
-9,29,39,-9,-24,34,-19,-19,-39,-19,29,29
-9,29,39,-9,-24,34,-19,-19,-39,-19,29,29
-9,29,39,-9,-24,34,-9,-9,-29,-19,29,39
-9,29,39,-9,-24,34,-9,-9,-29,-19,29,39
-9,29,39,-9,-24,34,-9,-9,-29,-19,29,39
-9,29,39,-9,-24,34,-9,-9,-29,-19,29,39
-9,29,39,-9,-24,34,-9,-9,-29,-9,29,39
-9,29,39,-9,-24,34,-9,-9,-29,-9,29,39
-9,29,39,-9,-24,34,-9,-9,-29,-9,29,39
-9,29,39,-9,-24,34,-9,-9,-29,-9,29,39
0,29,29,-14,-14,29,-9,-9,-29,-19,29,39
0,29,29,-14,-14,29,-9,-9,-29,-19,29,39
0,29,29,-14,-14,29,-9,-9,-29,-19,29,39
0,29,29,-14,-14,29,-9,-9,-29,-19,29,39
-9,19,29,-4,-19,24,-9,-9,-19,-9,29,39
-9,19,29,-4,-19,24,-9,-9,-19,-9,29,39
-9,19,29,-4,-19,24,-9,-9,-19,-9,29,39
-9,19,29,-4,-19,24,-9,-9,-19,-9,29,39
-4,29,34,-12,-19,31,-9,0,-19,-9,39,39
0,29,29,-14,-14,29,-9,0,-19,-9,39,39
4,29,24,-17,-9,26,-9,0,-19,-9,39,39
9,29,19,-19,-4,24,-9,0,-19,-9,39,39
9,29,19,-19,-4,24,-9,-9,-19,-9,29,39
9,29,19,-19,-4,24,-9,-9,-19,-9,29,39
9,29,19,-19,-4,24,-9,-9,-19,-9,29,39
9,29,19,-19,-4,24,-9,-9,-19,-9,29,39
4,19,14,-12,-4,17,-9,-9,-29,-19,29,29
0,19,19,-9,-9,19,-9,-9,-29,-19,29,29
-4,19,24,-7,-14,21,-9,-9,-29,-19,29,29
-9,19,29,-4,-19,24,-9,-9,-29,-19,29,29
0,29,29,-14,-14,29,-9,-19,-29,-29,19,29
0,29,29,-14,-14,29,-9,-19,-29,-29,19,29
0,29,29,-14,-14,29,-9,-19,-29,-29,19,29
0,29,29,-14,-14,29,-9,-19,-29,-29,19,29
0,19,19,-9,-9,19,-19,-19,-39,-39,19,29
0,19,19,-9,-9,19,-19,-19,-39,-39,19,29
0,19,19,-9,-9,19,-19,-19,-39,-39,19,29
0,19,19,-9,-9,19,-19,-19,-39,-39,19,29
-9,19,29,-4,-19,24,-19,-29,-39,-39,19,19
-9,19,29,-4,-19,24,-19,-29,-39,-39,19,19
-9,19,29,-4,-19,24,-19,-29,-39,-39,19,19
-9,19,29,-4,-19,24,-19,-29,-39,-39,19,19
-9,19,29,-4,-19,24,-19,-29,-48,-39,9,19
-9,19,29,-4,-19,24,-19,-29,-48,-39,9,19
-9,19,29,-4,-19,24,-19,-29,-48,-39,9,19
-9,19,29,-4,-19,24,-19,-29,-48,-39,9,19
-4,29,34,-12,-19,31,-9,-29,-39,-39,19,29
0,29,29,-14,-14,29,-9,-29,-39,-39,19,29
4,29,24,-17,-9,26,-9,-29,-39,-39,19,29
9,29,19,-19,-4,24,-9,-29,-39,-39,19,29
0,29,29,-14,-14,29,-19,-39,-39,-39,19,29
