I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,-48,39,68,-63,-4,-9,-136,-136,-126,-107,-136
-87,-48,39,68,-63,-4,-9,-136,-136,-126,-107,-136
-87,-48,39,68,-63,-4,-9,-136,-136,-126,-107,-136
-87,-48,39,68,-63,-4,-9,-136,-136,-126,-107,-136
-78,-43,34,61,-56,-4,-9,-126,-126,-126,-97,-126
-78,-39,39,58,-58,0,-9,-126,-126,-126,-97,-126
-78,-34,43,56,-61,4,-9,-126,-126,-126,-97,-126
-78,-29,48,53,-63,9,-9,-126,-126,-126,-97,-126
-68,-29,39,48,-53,4,0,-117,-117,-122,-87,-117
-68,-29,39,48,-53,4,0,-117,-117,-117,-87,-117
-68,-29,39,48,-53,4,0,-117,-117,-112,-87,-117
-68,-29,39,48,-53,4,0,-117,-117,-107,-87,-117
-78,-39,39,58,-58,0,0,-107,-117,-107,-97,-117
-78,-39,39,58,-58,0,0,-107,-117,-107,-97,-117
-78,-39,39,58,-58,0,0,-107,-117,-107,-97,-117
-78,-39,39,58,-58,0,0,-107,-117,-107,-97,-117
-68,-29,39,48,-53,4,-9,-107,-117,-107,-97,-117
-68,-29,39,48,-53,4,-9,-107,-117,-107,-97,-117
-68,-29,39,48,-53,4,-9,-107,-117,-107,-97,-117
-68,-29,39,48,-53,4,-9,-107,-117,-107,-97,-117
-58,-24,34,41,-46,4,0,-97,-112,-97,-87,-107
-58,-19,39,39,-48,9,0,-97,-107,-97,-87,-107
-58,-14,43,36,-51,14,0,-97,-102,-97,-87,-107
-58,-9,48,34,-53,19,0,-97,-97,-97,-87,-107
-68,-9,58,39,-63,24,0,-97,-87,-87,-78,-107
-68,-9,58,39,-63,24,0,-97,-87,-87,-78,-107
-68,-9,58,39,-63,24,0,-97,-87,-87,-78,-107
-68,-9,58,39,-63,24,0,-97,-87,-87,-78,-107
-63,-9,53,36,-58,21,0,-97,-87,-87,-78,-97
-58,-9,48,34,-53,19,0,-97,-87,-87,-78,-97
-53,-9,43,31,-48,17,0,-97,-87,-87,-78,-97
-48,-9,39,29,-43,14,0,-97,-87,-87,-78,-97
-48,0,48,24,-48,24,0,-97,-87,-78,-68,-87
-48,0,48,24,-48,24,0,-97,-87,-78,-68,-87
-48,0,48,24,-48,24,0,-97,-87,-78,-68,-87
-48,0,48,24,-48,24,0,-97,-87,-78,-68,-87
-48,0,48,24,-48,24,0,-97,-87,-78,-78,-78
-48,0,48,24,-48,24,0,-97,-87,-78,-78,-78
-48,0,48,24,-48,24,0,-97,-87,-78,-78,-78
-48,0,48,24,-48,24,0,-97,-87,-78,-78,-78
-53,-14,39,34,-46,12,-9,-97,-97,-87,-78,-78
-58,-19,39,39,-48,9,-9,-97,-97,-87,-78,-78
-63,-24,39,43,-51,7,-9,-97,-97,-87,-78,-78
-68,-29,39,48,-53,4,-9,-97,-97,-87,-78,-78
-73,-39,34,56,-53,-2,-9,-107,-97,-87,-78,-87
-78,-39,39,58,-58,0,-9,-107,-97,-87,-78,-87
-82,-39,43,61,-63,2,-9,-107,-97,-87,-78,-87
-87,-39,48,63,-68,4,-9,-107,-97,-87,-78,-87
-82,-34,48,58,-65,7,-9,-107,-97,-87,-78,-87
-78,-29,48,53,-63,9,-9,-107,-97,-87,-78,-87
-73,-24,48,48,-61,12,-9,-107,-97,-87,-78,-87
-68,-19,48,43,-58,14,-9,-107,-97,-87,-78,-87
-53,-4,48,29,-51,21,0,-107,-87,-78,-78,-78
-48,0,48,24,-48,24,0,-107,-87,-78,-78,-78
-43,4,48,19,-46,26,0,-107,-87,-78,-78,-78
-39,9,48,14,-43,29,0,-107,-87,-78,-78,-78
-39,9,48,14,-43,29,0,-107,-97,-87,-68,-78
-39,9,48,14,-43,29,0,-107,-97,-87,-68,-78
-39,9,48,14,-43,29,0,-107,-97,-87,-68,-78
-39,9,48,14,-43,29,0,-107,-97,-87,-68,-78
-53,-9,43,31,-48,17,-9,-117,-97,-97,-73,-87
-58,-19,39,39,-48,9,-9,-117,-97,-97,-78,-87
-63,-29,34,46,-48,2,-9,-117,-97,-97,-82,-87
-68,-39,29,53,-48,-4,-9,-117,-97,-97,-87,-87
-78,-29,48,53,-63,9,-9,-117,-107,-97,-87,-97
-78,-29,48,53,-63,9,-9,-117,-107,-97,-87,-97
-78,-29,48,53,-63,9,-9,-117,-107,-97,-87,-97
-78,-29,48,53,-63,9,-9,-117,-107,-97,-87,-97
-73,-24,48,48,-61,12,0,-117,-97,-97,-87,-97
-68,-19,48,43,-58,14,0,-117,-97,-97,-87,-97
-63,-14,48,39,-56,17,0,-117,-97,-97,-87,-97
-58,-9,48,34,-53,19,0,-117,-97,-97,-87,-97
-58,-19,39,39,-48,9,0,-126,-107,-107,-87,-87
-58,-19,39,39,-48,9,0,-126,-107,-107,-87,-87
-58,-19,39,39,-48,9,0,-126,-107,-107,-87,-87
-58,-19,39,39,-48,9,0,-126,-107,-107,-87,-87
-48,-14,34,31,-41,9,0,-117,-97,-97,-87,-87
-48,-9,39,29,-43,14,0,-117,-97,-97,-87,-87
-48,-4,43,26,-46,19,0,-117,-97,-97,-87,-87
-48,0,48,24,-48,24,0,-117,-97,-97,-87,-87
-53,-4,48,29,-51,21,-9,-126,-102,-107,-87,-97
-58,-9,48,34,-53,19,-9,-126,-107,-107,-87,-97
-63,-14,48,39,-56,17,-9,-126,-112,-107,-87,-97
-68,-19,48,43,-58,14,-9,-126,-117,-107,-87,-97
-73,-29,43,51,-58,7,-9,-136,-117,-117,-97,-107
-78,-29,48,53,-63,9,-9,-136,-117,-117,-97,-107
-82,-29,53,56,-68,12,-9,-136,-117,-117,-97,-107
-87,-29,58,58,-73,14,-9,-136,-117,-117,-97,-107
-82,-19,63,51,-73,21,0,-126,-117,-107,-87,-102
-78,-19,58,48,-68,19,0,-126,-117,-107,-87,-97
-73,-19,53,46,-63,17,0,-126,-117,-107,-87,-92
-68,-19,48,43,-58,14,0,-126,-117,-107,-87,-87
-68,-19,48,43,-58,14,0,-136,-107,-107,-87,-97
-68,-19,48,43,-58,14,0,-136,-107,-107,-87,-97
-68,-19,48,43,-58,14,0,-136,-107,-107,-87,-97
-68,-19,48,43,-58,14,0,-136,-107,-107,-87,-97
-68,-19,48,43,-58,14,0,-136,-107,-107,-87,-87
-68,-19,48,43,-58,14,0,-136,-107,-107,-87,-87
-68,-19,48,43,-58,14,0,-136,-107,-107,-87,-87
-68,-19,48,43,-58,14,0,-136,-107,-107,-87,-87
-78,-19,58,48,-68,19,-9,-146,-117,-112,-97,-97
-78,-19,58,48,-68,19,-9,-146,-117,-117,-97,-97
-78,-19,58,48,-68,19,-9,-146,-117,-122,-97,-97
-78,-19,58,48,-68,19,-9,-146,-117,-126,-97,-97
-73,-9,63,41,-68,26,0,-136,-107,-122,-87,-87
-68,-9,58,39,-63,24,0,-136,-107,-117,-87,-87
-63,-9,53,36,-58,21,0,-136,-107,-112,-87,-87
-58,-9,48,34,-53,19,0,-136,-107,-107,-87,-87
-48,0,48,24,-48,24,0,-126,-97,-107,-78,-87
-48,0,48,24,-48,24,0,-126,-97,-107,-78,-87
-48,0,48,24,-48,24,0,-126,-97,-107,-78,-87
-48,0,48,24,-48,24,0,-126,-97,-107,-78,-87
-53,-9,43,31,-48,17,0,-136,-102,-107,-87,-87
-58,-9,48,34,-53,19,0,-136,-107,-107,-87,-87
-63,-9,53,36,-58,21,0,-136,-112,-107,-87,-87
-68,-9,58,39,-63,24,0,-136,-117,-107,-87,-87
-82,-19,63,51,-73,21,-4,-146,-117,-112,-97,-97
-87,-29,58,58,-73,14,-9,-146,-117,-117,-97,-97
-92,-39,53,65,-73,7,-14,-146,-117,-122,-97,-97
-97,-48,48,73,-73,0,-19,-146,-117,-126,-97,-97
-92,-39,53,65,-73,7,-9,-146,-117,-117,-97,-97
-87,-29,58,58,-73,14,-9,-146,-117,-117,-97,-97
-82,-19,63,51,-73,21,-9,-146,-117,-117,-97,-97
-78,-9,68,43,-73,29,-9,-146,-117,-117,-97,-97
-68,0,68,34,-68,34,-4,-141,-102,-107,-92,-92
-68,0,68,34,-68,34,0,-136,-97,-107,-87,-87
-68,0,68,34,-68,34,4,-131,-92,-107,-82,-82
-68,0,68,34,-68,34,9,-126,-87,-107,-78,-78
-68,0,68,34,-68,34,19,-117,-87,-107,-87,-78
-68,0,68,34,-68,34,19,-117,-87,-107,-87,-78
-68,0,68,34,-68,34,19,-117,-87,-107,-87,-78
-68,0,68,34,-68,34,19,-117,-87,-107,-87,-78
-58,4,63,26,-61,34,29,-117,-78,-97,-78,-68
-58,9,68,24,-63,39,29,-117,-78,-97,-78,-68
-58,14,73,21,-65,43,29,-117,-78,-97,-78,-68
-58,19,78,19,-68,48,29,-117,-78,-97,-78,-68
-58,14,73,21,-65,43,29,-107,-68,-92,-68,-68
-58,9,68,24,-63,39,29,-107,-68,-87,-68,-68
-58,4,63,26,-61,34,29,-107,-68,-82,-68,-68
-58,0,58,29,-58,29,29,-107,-68,-78,-68,-68
-43,14,58,14,-51,36,24,-107,-68,-78,-58,-58
-39,19,58,9,-48,39,19,-107,-68,-78,-58,-58
-34,24,58,4,-46,41,14,-107,-68,-78,-58,-58
-29,29,58,0,-43,43,9,-107,-68,-78,-58,-58
-29,19,48,4,-39,34,-4,-122,-82,-82,-73,-68
-34,19,53,7,-43,36,-19,-126,-92,-87,-73,-68
-39,4,43,17,-41,24,-24,-136,-97,-87,-73,-68
-43,4,48,19,-46,26,-34,-141,-102,-97,-78,-68
-48,-4,43,26,-46,19,-34,-146,-112,-112,-87,-82
-53,-9,43,31,-48,17,-39,-156,-117,-112,-87,-82
-58,-9,48,34,-53,19,-43,-161,-126,-126,-87,-82
-58,-14,43,36,-51,14,-48,-165,-126,-126,-87,-82
-43,-9,34,26,-39,12,-39,-161,-122,-117,-78,-68
-39,-4,34,21,-36,14,-39,-161,-122,-117,-78,-68
-34,-9,24,21,-29,7,-39,-156,-117,-117,-78,-68
-29,-14,14,21,-21,0,-39,-151,-117,-117,-78,-68
-19,4,24,7,-21,14,-34,-161,-126,-122,-82,-68
-19,4,24,7,-21,14,-34,-161,-126,-122,-82,-68
-14,-4,9,9,-12,2,-34,-156,-126,-122,-82,-63
-9,-4,4,7,-7,0,-34,-151,-126,-122,-82,-63
-24,-9,14,17,-19,2,-43,-141,-117,-122,-82,-68
-34,-19,14,26,-24,-2,-39,-141,-117,-117,-78,-68
-39,-24,14,31,-26,-4,-34,-141,-117,-117,-78,-68
-43,-29,14,36,-29,-7,-34,-141,-117,-117,-78,-68
-39,-34,4,36,-21,-14,-24,-141,-122,-117,-87,-78
-39,-43,-4,41,-17,-24,-24,-136,-122,-117,-87,-78
-39,-58,-19,48,-9,-39,-19,-131,-122,-117,-87,-78
-43,-68,-24,56,-9,-46,-19,-131,-122,-117,-87,-78
-43,-58,-14,51,-14,-36,-29,-141,-122,-126,-87,-78
-43,-58,-14,51,-14,-36,-29,-141,-122,-126,-87,-78
-39,-58,-19,48,-9,-39,-29,-141,-122,-122,-87,-78
-39,-58,-19,48,-9,-39,-24,-136,-122,-122,-87,-78
-39,-48,-9,43,-14,-29,-24,-136,-122,-112,-82,-68
-39,-48,-9,43,-14,-29,-24,-136,-122,-112,-82,-68
-39,-34,4,36,-21,-14,-24,-136,-117,-107,-78,-63
-39,-34,4,36,-21,-14,-14,-136,-112,-107,-78,-63
-29,-34,-4,31,-12,-19,-14,-126,-102,-102,-78,-73
-43,-29,14,36,-29,-7,-4,-131,-102,-102,-78,-73
-53,-24,29,39,-41,2,-4,-131,-102,-102,-78,-78
-63,-19,43,41,-53,12,4,-131,-102,-102,-82,-87
-63,-34,29,48,-46,-2,14,-131,-107,-107,-92,-78
-73,-39,34,56,-53,-2,14,-126,-107,-112,-92,-78
-82,-48,34,65,-58,-7,14,-126,-112,-122,-92,-87
-82,-58,24,70,-53,-17,14,-126,-117,-122,-97,-87
-87,-53,34,70,-61,-9,9,-131,-122,-131,-107,-97
-87,-48,39,68,-63,-4,4,-136,-126,-131,-112,-97
-87,-43,43,65,-65,0,0,-141,-131,-131,-112,-97
-87,-39,48,63,-68,4,-4,-146,-131,-131,-112,-97
-87,-48,39,68,-63,-4,9,-136,-131,-131,-97,-87
-92,-48,43,70,-68,-2,9,-141,-131,-131,-97,-87
-92,-48,43,70,-68,-2,4,-146,-131,-131,-97,-87
-97,-48,48,73,-73,0,4,-146,-131,-131,-102,-87
-97,-48,48,73,-73,0,9,-141,-122,-141,-112,-97
-92,-43,48,68,-70,2,9,-141,-126,-141,-112,-97
-87,-43,43,65,-65,0,4,-136,-126,-141,-112,-97
-87,-39,48,63,-68,4,4,-136,-126,-141,-112,-97
-78,-39,39,58,-58,0,19,-126,-112,-136,-97,-87
-78,-39,39,58,-58,0,19,-126,-112,-131,-97,-82
-78,-39,39,58,-58,0,19,-126,-112,-122,-97,-78
-78,-39,39,58,-58,0,19,-126,-112,-117,-97,-68
-68,-29,39,48,-53,4,14,-126,-122,-126,-97,-78
-68,-29,39,48,-53,4,14,-126,-122,-126,-97,-78
-68,-29,39,48,-53,4,14,-126,-122,-126,-97,-78
-68,-29,39,48,-53,4,9,-126,-122,-126,-97,-78
-73,-29,43,51,-58,7,0,-136,-122,-126,-97,-87
-78,-34,43,56,-61,4,0,-136,-122,-126,-97,-87
-82,-39,43,61,-63,2,0,-136,-122,-126,-97,-87
-87,-43,43,65,-65,0,0,-136,-122,-126,-97,-87
-82,-48,34,65,-58,-7,9,-136,-122,-126,-107,-78
-82,-48,34,65,-58,-7,9,-136,-122,-126,-107,-87
-82,-48,34,65,-58,-7,9,-136,-122,-126,-107,-87
-82,-43,39,63,-61,-2,9,-136,-122,-126,-107,-87
-92,-43,48,68,-70,2,0,-136,-122,-126,-102,-87
-87,-48,39,68,-63,-4,4,-136,-122,-126,-97,-87
-87,-48,39,68,-63,-4,4,-136,-122,-126,-92,-87
-87,-48,39,68,-63,-4,4,-136,-122,-126,-87,-87
-73,-39,34,56,-53,-2,4,-126,-117,-126,-97,-73
-68,-34,34,51,-51,0,4,-126,-112,-126,-97,-73
-68,-29,39,48,-53,4,4,-126,-112,-126,-97,-73
-73,-19,53,46,-63,17,4,-126,-112,-126,-97,-73
-73,-19,53,46,-63,17,9,-122,-112,-126,-97,-82
-73,-19,53,46,-63,17,14,-122,-112,-122,-97,-82
-78,-19,58,48,-68,19,19,-122,-112,-122,-97,-82
-78,-19,58,48,-68,19,24,-122,-117,-126,-97,-82
-87,-29,58,58,-73,14,24,-126,-107,-117,-97,-73
-92,-24,68,58,-80,21,14,-126,-107,-117,-87,-73
-82,-4,78,43,-80,36,19,-122,-102,-112,-87,-68
-78,0,78,39,-78,39,19,-122,-102,-107,-82,-68
-68,9,78,29,-73,43,4,-141,-102,-107,-78,-68
-73,29,102,21,-87,65,4,-151,-107,-112,-82,-68
-63,34,97,14,-80,65,-4,-146,-107,-107,-87,-68
-63,9,73,26,-68,41,14,-122,-92,-82,-73,-63
-73,-4,68,39,-70,31,43,-87,-34,-48,-53,-43
-73,14,87,29,-80,51,78,-58,24,0,-34,-34
-73,48,122,12,-97,85,112,-19,102,53,-14,-29
-53,82,136,-14,-95,109,126,43,224,161,29,-19
-29,112,141,-41,-85,126,141,117,366,302,97,14
43,146,102,-95,-29,124,151,209,541,468,185,82
161,214,53,-187,53,134,146,317,722,673,292,151
268,287,19,-278,124,153,92,400,902,888,414,219
380,370,-9,-375,195,180,9,483,1088,1107,527,297
507,439,-68,-473,287,185,-117,561,1278,1351,668,400
629,488,-141,-558,385,173,-239,624,1439,1576,790,488
736,527,-209,-631,473,158,-366,683,1556,1747,897,551
854,566,-287,-710,570,139,-488,727,1654,1888,976,614
980,605,-375,-793,678,114,-634,766,1722,1976,1054,683
1083,624,-458,-854,771,82,-780,771,1703,1971,1093,717
1156,644,-512,-900,834,65,-917,707,1625,1903,1093,756
1180,590,-590,-885,885,0,-971,678,1522,1781,1063,751
1137,419,-717,-778,927,-148,-907,697,1381,1561,927,663
1068,209,-858,-639,963,-324,-849,649,1195,1307,756,541
971,19,-951,-495,961,-466,-834,458,971,1039,605,439
829,-126,-956,-351,893,-541,-819,239,707,751,439,322
683,-234,-917,-224,800,-575,-751,58,434,478,287,219
570,-297,-868,-136,719,-583,-688,-63,204,268,161,131
473,-341,-814,-65,644,-578,-624,-141,9,112,78,78
370,-370,-741,0,556,-556,-556,-239,-214,-43,0,34
253,-395,-649,70,451,-522,-473,-375,-473,-248,-82,-24
165,-419,-585,126,375,-502,-370,-458,-678,-409,-165,-68
107,-414,-522,153,314,-468,-244,-419,-663,-458,-209,-97
58,-414,-473,178,265,-444,-141,-322,-551,-424,-219,-122
34,-380,-414,173,224,-397,-78,-273,-502,-414,-219,-126
29,-356,-385,163,207,-370,-19,-234,-468,-400,-219,-126
9,-317,-326,153,168,-322,19,-190,-405,-356,-209,-131
-4,-244,-239,124,117,-241,48,-141,-322,-307,-195,-126
-4,-170,-165,87,80,-168,53,-112,-258,-248,-161,-92
-4,-112,-107,58,51,-109,58,-97,-214,-209,-131,-73
-34,-92,-58,63,12,-75,63,-92,-175,-190,-112,-63
-53,-92,-39,73,-7,-65,92,-63,-146,-170,-92,-58
-58,-92,-34,75,-12,-63,122,-48,-126,-161,-92,-48
-78,-82,-4,80,-36,-43,117,-53,-122,-161,-102,-78
-92,-78,14,85,-53,-31,117,-58,-122,-170,-122,-97
-92,-73,19,82,-56,-26,107,-53,-107,-146,-122,-97
-102,-68,34,85,-68,-17,92,-53,-92,-131,-117,-92
-107,-53,53,80,-80,0,68,-63,-78,-126,-102,-87
-87,-39,48,63,-68,4,63,-68,-73,-117,-92,-68
-78,-39,39,58,-58,0,63,-78,-73,-126,-82,-63
-78,-39,39,58,-58,0,63,-87,-78,-131,-82,-63
-87,-43,43,65,-65,0,63,-97,-82,-131,-87,-68
-92,-48,43,70,-68,-2,63,-97,-82,-131,-87,-68
-92,-48,43,70,-68,-2,63,-87,-82,-131,-97,-78
-92,-39,53,65,-73,7,58,-82,-73,-122,-92,-73
-87,-34,53,61,-70,9,48,-78,-68,-117,-82,-73
-82,-29,53,56,-68,12,48,-78,-68,-117,-92,-73
-82,-19,63,51,-73,21,48,-92,-78,-117,-87,-68
-87,-24,63,56,-75,19,48,-92,-82,-122,-87,-63
-87,-24,63,56,-75,19,53,-92,-87,-122,-82,-58
-87,-24,63,56,-75,19,53,-92,-87,-126,-82,-58
-82,-34,48,58,-65,7,53,-82,-73,-117,-92,-68
-82,-34,48,58,-65,7,48,-82,-73,-112,-92,-68
-82,-34,48,58,-65,7,43,-82,-63,-112,-92,-68
-78,-24,53,51,-65,14,43,-78,-63,-112,-92,-68
-78,-19,58,48,-68,19,53,-78,-63,-102,-78,-53
-73,-14,58,43,-65,21,53,-78,-63,-102,-78,-53
-73,-14,58,43,-65,21,58,-78,-68,-107,-78,-53
-73,-9,63,41,-68,26,58,-78,-68,-107,-82,-53
-63,-9,53,36,-58,21,58,-78,-68,-107,-82,-63
-63,-14,48,39,-56,17,58,-78,-68,-107,-82,-63
-63,-14,48,39,-56,17,53,-78,-63,-102,-82,-63
-63,-14,48,39,-56,17,48,-78,-63,-102,-82,-63
-73,-9,63,41,-68,26,48,-78,-68,-107,-82,-63
-73,-9,63,41,-68,26,48,-78,-68,-107,-82,-63
-78,-14,63,46,-70,24,48,-78,-63,-107,-82,-63
-78,-14,63,46,-70,24,48,-78,-63,-107,-82,-68
-78,-14,63,46,-70,24,39,-78,-63,-107,-82,-68
-78,-9,68,43,-73,29,39,-78,-58,-107,-82,-68
-78,-9,68,43,-73,29,39,-78,-58,-107,-82,-68
-78,-9,68,43,-73,29,39,-78,-58,-102,-82,-68
-68,-9,58,39,-63,24,39,-78,-58,-102,-78,-58
-68,-9,58,39,-63,24,39,-78,-58,-102,-78,-58
-68,-9,58,39,-63,24,39,-78,-58,-102,-78,-58
-68,-9,58,39,-63,24,39,-78,-58,-97,-78,-53
-68,0,68,34,-68,34,48,-73,-43,-97,-78,-58
-68,0,68,34,-68,34,48,-73,-43,-97,-73,-58
-68,0,68,34,-68,34,48,-73,-43,-97,-73,-58
-73,0,73,36,-73,36,48,-78,-48,-97,-78,-63
-63,-14,48,39,-56,17,43,-68,-48,-97,-78,-53
-68,-19,48,43,-58,14,43,-68,-48,-102,-78,-53
-68,-19,48,43,-58,14,43,-68,-48,-102,-78,-53
-58,-24,34,41,-46,4,43,-68,-43,-97,-78,-53
-63,-14,48,39,-56,17,39,-73,-48,-97,-73,-58
-63,-14,48,39,-56,17,39,-68,-48,-97,-73,-58
-68,-19,48,43,-58,14,43,-68,-48,-87,-73,-53
-68,-19,48,43,-58,14,48,-63,-48,-87,-73,-53
-63,-9,53,36,-58,21,39,-53,-48,-87,-73,-53
-63,-9,53,36,-58,21,34,-53,-43,-87,-68,-53
-63,-9,53,36,-58,21,34,-53,-43,-87,-68,-53
-63,-9,53,36,-58,21,34,-53,-39,-87,-68,-53
-53,0,53,26,-53,26,39,-53,-39,-73,-68,-53
-53,0,53,26,-53,26,43,-48,-39,-73,-63,-53
-53,-4,48,29,-51,21,48,-43,-39,-73,-63,-48
-48,-4,43,26,-46,19,48,-39,-34,-68,-58,-48
-48,0,48,24,-48,24,39,-39,-29,-73,-58,-48
-48,0,48,24,-48,24,43,-34,-19,-73,-63,-48
-43,0,43,21,-43,21,43,-29,-19,-68,-63,-43
-43,-4,39,24,-41,17,43,-29,-19,-63,-58,-43
-34,0,34,17,-34,17,43,-29,-14,-63,-58,-43
-29,4,34,12,-31,19,43,-19,-4,-58,-53,-39
-24,9,34,7,-29,21,43,-14,-4,-48,-48,-39
-24,24,48,0,-36,36,43,-9,0,-48,-48,-34
-14,24,39,-4,-26,31,48,4,14,-43,-34,-24
-9,24,34,-7,-21,29,48,9,19,-34,-29,-19
0,34,34,-17,-17,34,53,14,29,-34,-29,-19
4,43,39,-24,-17,41,63,19,39,-29,-29,-24
-4,19,24,-7,-14,21,53,9,43,-24,-34,-34
-9,14,24,-2,-17,19,53,24,48,-14,-29,-24
-19,14,34,2,-26,24,53,34,58,-9,-24,-24
-24,9,34,7,-29,21,53,43,68,4,-19,-19
-24,14,39,4,-31,26,53,48,82,-4,-14,-29
-24,14,39,4,-31,26,53,53,87,9,-14,-29
-19,14,34,2,-26,24,53,63,97,14,-9,-24
-24,14,39,4,-31,26,53,78,102,29,-4,-24
-9,29,39,-9,-24,34,63,97,126,53,0,-19
0,43,43,-21,-21,43,68,112,151,68,9,-4
9,48,39,-29,-14,43,68,131,161,73,24,0
19,68,48,-43,-14,58,68,136,175,87,29,4
29,82,53,-56,-12,68,68,151,190,92,24,4
39,87,48,-63,-4,68,73,161,209,107,39,9
48,87,39,-68,4,63,73,175,224,126,43,14
53,87,34,-70,9,61,73,190,239,146,53,24
53,97,43,-75,4,70,73,214,268,161,63,29
58,112,53,-85,2,82,73,229,287,180,73,34
73,131,58,-102,7,95,73,244,307,200,82,39
87,136,48,-112,19,92,73,258,322,224,92,43
102,146,43,-124,29,95,82,287,346,239,117,58
117,156,39,-136,39,97,78,297,370,258,126,63
131,165,34,-148,48,100,73,302,390,268,131,68
146,175,29,-161,58,102,73,312,400,287,141,73
136,170,34,-153,51,102,73,317,424,302,141,73
141,180,39,-161,51,109,73,326,434,317,151,78
136,185,48,-161,43,117,73,331,448,326,165,82
131,185,53,-158,39,119,73,346,463,336,175,92
131,175,43,-153,43,109,68,351,468,341,175,92
136,175,39,-156,48,107,63,361,483,346,180,97
156,190,34,-173,61,112,63,366,497,366,195,102
161,200,39,-180,61,119,63,366,507,370,195,107
170,209,39,-190,65,124,58,375,512,385,200,107
175,224,48,-200,63,136,58,375,522,390,204,112
