I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-19,9,24,-19,-4,-9,-156,-97,9,-78,-117
-29,-19,9,24,-19,-4,-9,-156,-97,9,-78,-117
-29,-19,9,24,-19,-4,-9,-156,-97,9,-78,-117
-29,-19,9,24,-19,-4,-9,-156,-97,9,-78,-117
-39,-29,9,34,-24,-9,-4,-146,-97,0,-78,-112
-39,-29,9,34,-24,-9,0,-146,-97,0,-78,-107
-39,-29,9,34,-24,-9,4,-146,-97,0,-78,-102
-39,-29,9,34,-24,-9,9,-146,-97,0,-78,-97
-39,-29,9,34,-24,-9,9,-136,-87,0,-82,-107
-39,-29,9,34,-24,-9,9,-136,-87,0,-87,-107
-39,-29,9,34,-24,-9,9,-136,-87,0,-92,-107
-39,-29,9,34,-24,-9,9,-136,-87,0,-97,-107
-39,-19,19,29,-29,0,14,-131,-87,9,-97,-117
-39,-19,19,29,-29,0,19,-126,-87,9,-97,-117
-39,-19,19,29,-29,0,24,-122,-87,9,-97,-117
-39,-19,19,29,-29,0,29,-117,-87,9,-97,-117
-39,-19,19,29,-29,0,39,-107,-78,9,-87,-112
-39,-19,19,29,-29,0,39,-97,-78,9,-87,-107
-39,-19,19,29,-29,0,39,-87,-78,9,-87,-102
-39,-19,19,29,-29,0,39,-78,-78,9,-87,-97
-29,-29,0,29,-14,-14,29,-78,-78,19,-82,-92
-29,-29,0,29,-14,-14,29,-78,-78,19,-78,-87
-29,-29,0,29,-14,-14,29,-78,-78,19,-73,-82
-29,-29,0,29,-14,-14,29,-78,-78,19,-68,-78
-29,-39,-9,34,-9,-24,34,-78,-78,19,-78,-82
-29,-39,-9,34,-9,-24,39,-78,-78,19,-78,-87
-29,-39,-9,34,-9,-24,43,-78,-78,19,-78,-92
-29,-39,-9,34,-9,-24,48,-78,-78,19,-78,-97
-29,-29,0,29,-14,-14,48,-68,-78,9,-87,-107
-29,-29,0,29,-14,-14,48,-68,-78,9,-87,-107
-29,-29,0,29,-14,-14,48,-68,-78,9,-87,-107
-29,-29,0,29,-14,-14,48,-68,-78,9,-87,-107
-29,-29,0,29,-14,-14,39,-68,-68,9,-92,-97
-29,-29,0,29,-14,-14,39,-68,-68,9,-97,-97
-29,-29,0,29,-14,-14,39,-68,-68,9,-102,-97
-29,-29,0,29,-14,-14,39,-68,-68,9,-107,-97
-19,-29,-9,24,-4,-19,29,-58,-68,19,-102,-92
-19,-29,-9,24,-4,-19,29,-58,-68,19,-97,-87
-19,-29,-9,24,-4,-19,29,-58,-68,19,-92,-82
-19,-29,-9,24,-4,-19,29,-58,-68,19,-87,-78
-19,-39,-19,29,0,-29,19,-63,-78,19,-82,-78
-19,-39,-19,29,0,-29,19,-68,-78,19,-78,-78
-19,-39,-19,29,0,-29,19,-73,-78,19,-73,-78
-19,-39,-19,29,0,-29,19,-78,-78,19,-68,-78
-19,-29,-9,24,-4,-19,19,-78,-78,19,-78,-82
-19,-29,-9,24,-4,-19,19,-78,-78,19,-78,-87
-19,-29,-9,24,-4,-19,19,-78,-78,19,-78,-92
-19,-29,-9,24,-4,-19,19,-78,-78,19,-78,-97
-9,-39,-29,24,9,-34,19,-78,-78,29,-73,-92
-9,-39,-29,24,9,-34,19,-78,-78,29,-68,-87
-9,-39,-29,24,9,-34,19,-78,-78,29,-63,-82
-9,-39,-29,24,9,-34,19,-78,-78,29,-58,-78
-9,-29,-19,19,4,-24,9,-82,-78,29,-48,-68
-9,-29,-19,19,4,-24,9,-87,-78,29,-48,-68
-9,-29,-19,19,4,-24,9,-92,-78,29,-48,-68
