I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,-48,19,58,-43,-14,39,19,29,-9,58,-136
-68,-48,19,58,-43,-14,39,19,29,-9,58,-136
-68,-48,19,58,-43,-14,39,19,29,-9,58,-136
-68,-48,19,58,-43,-14,39,19,29,-9,58,-136
-78,-53,24,65,-51,-14,39,29,29,-9,58,-136
-78,-58,19,68,-48,-19,39,29,29,-9,58,-136
-78,-63,14,70,-46,-24,39,29,29,-9,58,-136
-78,-68,9,73,-43,-29,39,29,29,-9,58,-136
-78,-73,4,75,-41,-34,48,39,39,0,68,-126
-78,-78,0,78,-39,-39,48,39,39,0,68,-126
-78,-82,-4,80,-36,-43,48,39,39,0,68,-126
-78,-87,-9,82,-34,-48,48,39,39,0,68,-126
-73,-78,-4,75,-34,-41,48,29,29,0,68,-126
-68,-68,0,68,-34,-34,48,29,29,0,68,-126
-63,-58,4,61,-34,-26,48,29,29,0,68,-126
-58,-48,9,53,-34,-19,48,29,29,0,68,-126
-68,-53,14,61,-41,-19,39,29,19,0,68,-136
-68,-58,9,63,-39,-24,39,29,19,0,68,-136
-68,-63,4,65,-36,-29,39,29,19,0,68,-136
-68,-68,0,68,-34,-34,39,29,19,0,68,-136
-68,-58,9,63,-39,-24,39,29,19,0,58,-136
-68,-58,9,63,-39,-24,39,29,19,0,58,-136
-68,-58,9,63,-39,-24,39,29,19,0,58,-136
-68,-58,9,63,-39,-24,39,29,19,0,58,-136
-78,-73,4,75,-41,-34,39,29,19,-9,58,-136
-78,-78,0,78,-39,-39,39,29,19,-9,58,-136
-78,-82,-4,80,-36,-43,39,29,19,-9,58,-136
-78,-87,-9,82,-34,-48,39,29,19,-9,58,-136
-87,-73,14,80,-51,-29,39,19,19,-19,53,-141
-87,-68,19,78,-53,-24,39,19,19,-19,48,-146
-87,-63,24,75,-56,-19,39,19,19,-19,43,-151
-87,-58,29,73,-58,-14,39,19,19,-19,39,-156
-82,-68,14,75,-48,-26,39,29,29,-9,39,-146
-78,-68,9,73,-43,-29,39,29,29,-9,39,-146
-73,-68,4,70,-39,-31,39,29,29,-9,39,-146
-68,-68,0,68,-34,-34,39,29,29,-9,39,-146
-68,-68,0,68,-34,-34,48,39,34,-4,39,-136
-68,-68,0,68,-34,-34,48,39,39,0,39,-136
-68,-68,0,68,-34,-34,48,39,43,4,39,-136
-68,-68,0,68,-34,-34,48,39,48,9,39,-136
-63,-53,9,58,-36,-21,48,29,58,19,48,-126
-58,-39,19,48,-39,-9,48,29,58,19,48,-126
-53,-24,29,39,-41,2,48,29,58,19,48,-126
-48,-9,39,29,-43,14,48,29,58,19,48,-126
-58,-9,48,34,-53,19,48,39,68,29,48,-117
-58,-9,48,34,-53,19,48,39,68,29,48,-117
-58,-9,48,34,-53,19,48,39,68,29,48,-117
-58,-9,48,34,-53,19,48,39,68,29,48,-117
-58,4,63,26,-61,34,48,29,68,39,39,-117
-48,24,73,12,-61,48,48,29,78,39,39,-117
-48,39,87,4,-68,63,48,29,82,34,39,-122
-48,43,92,2,-70,68,48,29,82,34,34,-122
-58,34,92,12,-75,63,39,34,87,29,29,-122
-53,34,87,9,-70,61,39,39,87,29,29,-122
-43,19,63,12,-53,41,39,39,87,24,29,-126
-43,19,63,12,-53,41,39,39,82,24,34,-126
-43,4,48,19,-46,26,39,34,82,24,24,-122
-48,0,48,24,-48,24,39,34,82,29,24,-122
-58,-4,53,31,-56,24,34,34,82,29,29,-122
-63,-9,53,36,-58,21,34,29,87,34,34,-122
-39,19,58,9,-48,39,24,29,97,43,39,-107
-29,34,63,-2,-46,48,9,24,92,43,43,-102
-19,53,73,-17,-46,63,-9,9,82,43,43,-102
-4,73,78,-34,-41,75,-14,0,73,43,43,-97
0,43,43,-21,-21,43,-24,-4,58,39,39,-107
0,43,43,-21,-21,43,-24,-4,58,34,34,-112
0,39,39,-19,-19,39,-29,-19,48,24,24,-117
-4,39,43,-17,-24,41,-34,-19,43,19,9,-126
-14,39,53,-12,-34,46,-48,-19,34,0,4,-131
-19,39,58,-9,-39,48,-48,-29,24,0,4,-131
-19,39,58,-9,-39,48,-48,-34,24,0,0,-131
-19,39,58,-9,-39,48,-48,-34,19,0,0,-131
-9,48,58,-19,-34,53,-39,-34,24,4,0,-131
-9,39,48,-14,-29,43,-34,-34,14,-4,-9,-136
-9,24,34,-7,-21,29,-29,-29,9,-14,-14,-141
-9,24,34,-7,-21,29,-29,-24,9,-14,-19,-141
-19,19,39,0,-29,29,-29,-19,-4,-19,-34,-146
-19,9,29,4,-24,19,-24,-14,-4,-29,-39,-151
-29,0,29,14,-29,14,-14,-14,-4,-39,-43,-161
-34,0,34,17,-34,17,-14,-9,0,-43,-43,-165
-53,-19,34,36,-43,7,0,9,14,-29,-34,-151
-58,-29,29,43,-43,0,4,9,19,-29,-29,-151
-58,-39,19,48,-39,-9,14,14,29,-24,-24,-146
-68,-48,19,58,-43,-14,29,14,34,-14,-14,-141
-73,-58,14,65,-43,-21,29,24,24,-19,-24,-151
-78,-58,19,68,-48,-19,29,19,24,-29,-24,-156
-82,-63,19,73,-51,-21,34,19,24,-34,-34,-156
-87,-68,19,78,-53,-24,39,19,24,-43,-43,-161
-78,-53,24,65,-51,-14,29,9,4,-63,-68,-175
-78,-53,24,65,-51,-14,29,4,0,-63,-68,-175
-78,-58,19,68,-48,-19,29,4,0,-68,-63,-180
-78,-63,14,70,-46,-24,34,9,0,-68,-63,-180
-78,-73,4,75,-41,-34,43,24,14,-63,-58,-170
-73,-73,0,73,-36,-36,43,29,19,-58,-53,-170
-78,-82,-4,80,-36,-43,48,29,19,-58,-53,-175
-73,-97,-24,85,-24,-61,48,29,9,-58,-48,-185
-82,-97,-14,90,-34,-56,43,19,0,-73,-58,-195
-82,-97,-14,90,-34,-56,48,24,0,-73,-58,-195
-82,-97,-14,90,-34,-56,48,24,-4,-73,-63,-195
-82,-97,-14,90,-34,-56,43,24,-4,-73,-63,-200
-87,-97,-9,92,-39,-53,43,24,-4,-73,-58,-190
-92,-107,-14,100,-39,-61,48,24,-4,-73,-58,-185
-97,-107,-9,102,-43,-58,48,24,-4,-73,-58,-185
-107,-107,0,107,-53,-53,48,19,-4,-73,-53,-185
-97,-107,-9,102,-43,-58,53,19,-9,-78,-53,-195
-97,-102,-4,100,-46,-53,53,19,-9,-78,-48,-195
-97,-102,-4,100,-46,-53,53,19,-9,-78,-48,-195
-97,-102,-4,100,-46,-53,53,19,-9,-78,-39,-195
-97,-107,-9,102,-43,-58,53,19,-9,-73,-39,-195
-97,-112,-14,104,-41,-63,58,24,-4,-73,-34,-195
-97,-112,-14,104,-41,-63,58,24,-4,-73,-34,-195
-102,-102,0,102,-51,-51,58,24,-4,-73,-34,-195
-92,-102,-9,97,-41,-56,48,14,-4,-73,-34,-200
-92,-112,-19,102,-36,-65,53,14,-4,-73,-34,-200
-87,-112,-24,100,-31,-68,53,14,-4,-73,-34,-195
-87,-112,-24,100,-31,-68,48,14,-4,-73,-34,-195
-97,-122,-24,109,-36,-73,48,14,-4,-82,-24,-195
-102,-117,-14,109,-43,-65,48,14,-9,-82,-24,-195
-102,-117,-14,109,-43,-65,48,9,-9,-82,-24,-195
-102,-126,-24,114,-39,-75,48,9,-4,-82,-14,-195
-107,-117,-9,112,-48,-63,43,14,-14,-82,-14,-195
-107,-112,-4,109,-51,-58,43,14,-14,-78,-14,-195
-107,-112,-4,109,-51,-58,43,14,-9,-78,-24,-195
-107,-112,-4,109,-51,-58,43,19,-9,-78,-24,-195
-97,-122,-24,109,-36,-73,53,19,0,-68,-14,-185
-97,-82,14,90,-56,-34,48,14,-14,-78,-24,-195
-87,-53,34,70,-61,-9,48,19,-14,-78,-14,-204
-82,-58,24,70,-53,-17,63,43,14,-63,-4,-195
-87,-87,0,87,-43,-43,92,78,39,-43,9,-185
-107,-112,-4,109,-51,-58,112,97,63,-39,9,-180
-126,-112,14,119,-70,-48,131,131,107,-14,24,-165
-126,-82,43,104,-85,-19,170,185,161,4,43,-165
-107,-48,58,78,-82,4,200,248,219,29,58,-156
-82,-53,29,68,-56,-12,219,302,278,58,87,-126
-48,-43,4,46,-26,-19,219,366,336,92,126,-87
-4,-9,-4,7,0,-7,219,395,370,126,170,-39
43,24,-19,-34,31,2,180,356,370,161,219,29
107,58,-48,-82,78,4,117,268,326,190,263,87
180,122,-58,-151,119,31,39,180,253,204,307,156
253,214,-39,-234,146,87,-68,53,170,229,361,224
322,297,-24,-309,173,136,-204,-141,63,248,424,283
395,361,-34,-378,214,163,-341,-336,-73,263,463,326
463,385,-78,-424,270,153,-453,-478,-190,253,488,366
551,395,-156,-473,353,119,-541,-590,-287,248,502,390
683,400,-283,-541,483,58,-634,-692,-409,219,502,424
834,429,-405,-631,619,12,-732,-761,-522,175,492,448
951,473,-478,-712,714,-2,-819,-844,-619,165,512,492
1029,527,-502,-778,766,12,-907,-936,-663,190,561,570
1083,605,-478,-844,780,63,-980,-1019,-697,239,639,668
1127,702,-424,-915,775,139,-1058,-1078,-741,278,702,751
1151,771,-380,-961,766,195,-1107,-1112,-800,278,736,785
1171,775,-395,-973,783,190,-1107,-1102,-829,258,736,810
1146,732,-414,-939,780,158,-1093,-1093,-849,224,707,790
1098,649,-448,-873,773,100,-1073,-1102,-912,146,639,736
1024,556,-468,-790,746,43,-1039,-1117,-995,58,546,653
888,463,-424,-675,656,19,-946,-1058,-1005,-48,424,531
722,322,-400,-522,561,-39,-814,-941,-946,-136,302,385
570,214,-356,-392,463,-70,-712,-858,-868,-180,214,268
405,219,-185,-312,295,17,-649,-800,-771,-180,180,185
278,224,-53,-251,165,85,-590,-746,-692,-165,161,107
195,170,-24,-183,109,73,-507,-678,-629,-185,107,14
92,146,53,-119,19,100,-405,-580,-541,-175,63,-73
-4,151,156,-73,-80,153,-302,-453,-419,-136,58,-117
-39,122,161,-41,-100,141,-224,-346,-312,-97,68,-126
-34,73,107,-19,-70,90,-175,-273,-248,-82,73,-122
-53,53,107,0,-80,80,-146,-224,-209,-78,63,-136
-73,39,112,17,-92,75,-122,-185,-190,-87,43,-165
-73,4,78,34,-75,41,-97,-156,-156,-68,48,-165
-82,-19,63,51,-73,21,-73,-122,-122,-43,58,-165
-92,-24,68,58,-80,21,-48,-102,-97,-48,48,-175
-97,-39,58,68,-78,9,-39,-82,-87,-58,39,-180
-82,-29,53,56,-68,12,-14,-48,-68,-63,43,-175
-58,-29,29,43,-43,0,19,-4,-34,-53,53,-151
-39,-48,-9,43,-14,-29,48,29,-14,-39,73,-146
-48,-68,-19,58,-14,-43,63,43,0,-29,73,-136
-58,-58,0,58,-29,-29,63,34,4,-24,73,-141
-68,-53,14,61,-41,-19,58,34,4,-19,73,-146
-73,-53,19,63,-46,-17,53,34,4,-19,73,-151
-82,-53,29,68,-56,-12,48,39,9,-19,68,-161
-78,-53,24,65,-51,-14,48,39,9,-24,63,-161
-78,-53,24,65,-51,-14,53,39,9,-34,58,-161
-73,-48,24,61,-48,-12,58,43,14,-39,48,-165
-68,-53,14,61,-41,-19,58,43,14,-43,34,-165
-73,-68,4,70,-39,-31,63,48,19,-39,39,-165
-78,-73,4,75,-41,-34,63,53,19,-39,39,-165
-78,-78,0,78,-39,-39,63,58,19,-39,39,-165
-78,-82,-4,80,-36,-43,63,58,19,-39,39,-165
-87,-92,-4,90,-41,-48,68,58,24,-39,48,-156
-82,-92,-9,87,-36,-51,68,63,29,-39,48,-151
-78,-92,-14,85,-31,-53,68,63,29,-39,48,-151
-78,-92,-14,85,-31,-53,68,73,29,-39,43,-151
-92,-82,9,87,-51,-36,68,48,24,-53,29,-165
-92,-82,9,87,-51,-36,68,58,19,-53,24,-165
-92,-82,9,87,-51,-36,68,58,19,-53,29,-161
-92,-82,9,87,-51,-36,73,58,19,-53,29,-161
-97,-92,4,95,-51,-43,82,68,29,-43,29,-156
-97,-87,9,92,-53,-39,78,68,29,-39,34,-156
-97,-87,9,92,-53,-39,78,68,34,-39,43,-156
-97,-82,14,90,-56,-34,78,68,34,-39,43,-161
-87,-92,-4,90,-41,-48,78,68,34,-39,34,-161
-87,-102,-14,95,-36,-58,82,73,39,-39,34,-156
-87,-102,-14,95,-36,-58,87,73,39,-39,39,-156
-87,-102,-14,95,-36,-58,87,68,34,-39,39,-156
-97,-102,-4,100,-46,-53,73,68,34,-53,29,-156
-97,-102,-4,100,-46,-53,73,68,34,-53,29,-156
-97,-102,-4,100,-46,-53,73,68,34,-53,29,-156
-97,-97,0,97,-48,-48,73,68,34,-53,29,-156
-97,-82,14,90,-56,-34,73,68,24,-63,24,-165
-97,-87,9,92,-53,-39,73,68,24,-58,24,-165
-97,-82,14,90,-56,-34,73,73,24,-53,24,-165
-97,-73,24,85,-61,-24,73,73,24,-53,24,-156
-78,-58,19,68,-48,-19,82,82,29,-43,29,-146
-68,-53,14,61,-41,-19,82,82,34,-43,29,-151
-58,-43,14,51,-36,-14,82,82,39,-43,34,-151
-48,-34,14,41,-31,-9,82,82,43,-43,39,-151
-53,-53,0,53,-26,-26,87,82,43,-43,29,-151
-63,-63,0,63,-31,-31,87,82,43,-43,24,-151
-73,-78,-4,75,-34,-41,87,82,43,-43,24,-146
-82,-87,-4,85,-39,-46,87,87,43,-43,24,-146
-82,-97,-14,90,-34,-56,87,87,34,-43,24,-146
-82,-97,-14,90,-34,-56,87,82,34,-48,14,-146
-82,-92,-9,87,-36,-51,82,82,34,-48,14,-146
-78,-92,-14,85,-31,-53,82,82,34,-48,14,-146
-73,-78,-4,75,-34,-41,82,73,24,-53,14,-151
-73,-73,0,73,-36,-36,82,73,24,-53,14,-151
-73,-68,4,70,-39,-31,82,73,24,-53,14,-151
-73,-63,9,68,-41,-26,82,78,24,-53,19,-151
-73,-68,4,70,-39,-31,82,82,39,-39,29,-136
-73,-68,4,70,-39,-31,82,82,39,-39,29,-136
-73,-73,0,73,-36,-36,87,82,34,-43,24,-136
-73,-78,-4,75,-34,-41,87,82,34,-43,24,-136
-82,-78,4,80,-43,-36,78,78,24,-43,14,-141
-82,-73,9,78,-46,-31,78,78,24,-43,14,-141
-82,-73,9,78,-46,-31,78,78,24,-43,19,-136
-82,-78,4,80,-43,-36,78,78,24,-43,29,-136
-82,-87,-4,85,-39,-46,78,78,34,-43,39,-136
-82,-87,-4,85,-39,-46,73,78,34,-43,39,-136
-78,-82,-4,80,-36,-43,68,78,34,-43,39,-131
-73,-82,-9,78,-31,-46,68,78,34,-43,39,-131
-68,-63,4,65,-36,-29,68,78,34,-43,39,-131
-63,-53,9,58,-36,-21,68,78,34,-43,39,-131
-58,-34,24,46,-41,-4,68,78,34,-43,39,-131
-43,-14,29,29,-36,7,68,78,34,-43,43,-126
-53,-34,19,43,-36,-7,78,82,34,-34,43,-112
-53,-43,9,48,-31,-17,73,87,39,-29,43,-112
