I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-126,-97,78,34,-112,234,273,204,9,-19,-39
-29,-126,-97,78,34,-112,234,273,204,9,-19,-39
-29,-126,-97,78,34,-112,234,273,204,9,-19,-39
-29,-126,-97,78,34,-112,234,273,204,9,-19,-39
-4,-136,-131,70,63,-134,224,278,190,-4,-39,-58
19,-146,-165,63,92,-156,214,283,175,-19,-48,-68
43,-156,-200,56,122,-178,204,287,161,-34,-58,-78
68,-165,-234,48,151,-200,195,292,146,-48,-68,-87
112,-161,-273,24,192,-217,141,278,102,-78,-87,-92
156,-156,-312,0,234,-234,87,263,68,-107,-107,-97
200,-151,-351,-24,275,-251,34,248,34,-136,-126,-102
244,-146,-390,-48,317,-268,-19,234,0,-165,-146,-107
331,-97,-429,-117,380,-263,-92,190,-39,-195,-161,-92
419,-58,-478,-180,448,-268,-165,156,-78,-214,-165,-78
507,-19,-527,-244,517,-273,-239,122,-117,-234,-170,-63
595,19,-575,-307,585,-278,-312,87,-156,-253,-175,-48
673,68,-605,-370,639,-268,-370,19,-209,-297,-200,-29
751,117,-634,-434,692,-258,-429,-39,-263,-341,-224,-19
829,165,-663,-497,746,-248,-488,-97,-317,-385,-248,-9
907,214,-692,-561,800,-239,-546,-156,-370,-429,-273,0
912,258,-653,-585,783,-197,-556,-200,-395,-458,-287,24
917,302,-614,-610,766,-156,-566,-244,-419,-478,-292,48
922,346,-575,-634,749,-114,-575,-287,-444,-497,-297,73
927,390,-536,-658,732,-73,-585,-331,-468,-517,-302,97
897,439,-458,-668,678,-9,-566,-346,-463,-497,-283,131
868,488,-380,-678,624,53,-556,-351,-458,-488,-263,165
839,536,-302,-688,570,117,-546,-356,-453,-478,-244,200
810,585,-224,-697,517,180,-536,-361,-448,-468,-224,234
683,600,-82,-641,383,258,-473,-385,-390,-414,-185,244
566,605,39,-585,263,322,-419,-409,-331,-370,-156,253
448,610,161,-529,143,385,-366,-434,-273,-326,-126,263
331,614,283,-473,24,448,-312,-458,-214,-283,-97,273
283,541,258,-412,12,400,-253,-409,-195,-273,-117,219
234,468,234,-351,0,351,-204,-361,-175,-263,-126,175
185,395,209,-290,-12,302,-156,-312,-156,-253,-136,131
136,322,185,-229,-24,253,-107,-263,-136,-244,-146,87
97,268,170,-183,-36,219,-68,-209,-107,-229,-136,58
68,214,146,-141,-39,180,-39,-165,-87,-214,-136,29
39,161,122,-100,-41,141,-9,-122,-68,-200,-136,0
9,107,97,-58,-43,102,19,-78,-48,-185,-136,-29
-9,78,87,-34,-48,82,43,-58,-19,-156,-122,-43
-19,58,78,-19,-48,68,58,-39,0,-136,-107,-48
-29,39,68,-4,-48,53,73,-19,19,-117,-92,-53
-39,19,58,9,-48,39,87,0,39,-97,-78,-58
-48,9,58,19,-53,34,112,34,58,-68,-58,-43
-48,9,58,19,-53,34,126,58,78,-48,-39,-39
-48,9,58,19,-53,34,141,82,97,-29,-19,-34
-48,9,58,19,-53,34,156,107,117,-9,0,-29
-39,19,58,9,-48,39,161,122,126,9,19,-14
-39,19,58,9,-48,39,165,126,136,19,29,-9
-39,19,58,9,-48,39,170,131,146,29,39,-4
-39,19,58,9,-48,39,175,136,156,39,48,0
-39,19,58,9,-48,39,185,136,146,39,39,-4
-39,19,58,9,-48,39,185,136,146,39,39,-9
-39,19,58,9,-48,39,185,136,146,39,39,-14
-39,19,58,9,-48,39,185,136,146,39,39,-19
-68,0,68,34,-68,34,180,131,141,39,29,-19
-87,-9,78,48,-82,34,175,126,136,39,29,-19
-107,-19,87,63,-97,34,170,122,131,39,29,-19
-126,-29,97,78,-112,34,165,117,126,39,29,-19
-117,-43,73,80,-95,14,165,112,122,34,24,-34
