I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-34,-4,31,-12,-19,19,43,-29,24,9,-24
-24,-34,-9,29,-7,-21,19,43,-24,24,4,-24
-14,-34,-19,24,2,-26,19,43,-24,19,0,-29
-4,-19,-14,12,4,-17,19,39,-29,19,0,-29
4,-9,-14,2,9,-12,19,39,-29,39,14,-14
9,-9,-19,0,14,-14,19,39,-19,39,19,-9
14,-4,-19,-4,17,-12,19,39,-19,43,34,-4
14,4,-9,-9,12,-2,19,43,-19,43,39,-4
-4,-4,0,4,-2,-2,19,43,-24,43,39,-14
-4,-14,-9,9,2,-12,24,43,-24,43,39,-14
0,-14,-14,7,7,-14,24,58,-19,48,39,-9
0,-9,-9,4,4,-9,24,58,-19,48,43,-9
0,-14,-14,7,7,-14,14,53,-29,39,39,-24
-4,-19,-14,12,4,-17,9,48,-39,34,29,-24
-9,-19,-9,14,0,-14,9,48,-39,34,24,-24
-14,-24,-9,19,-2,-17,9,48,-34,34,24,-19
-9,-19,-9,14,0,-14,19,48,-29,43,29,-14
-19,-14,4,17,-12,-4,19,53,-19,53,39,-4
-9,-9,0,9,-4,-4,19,53,-9,63,48,0
0,-4,-4,2,2,-4,4,48,-4,68,53,14
-9,0,9,4,-9,4,-4,48,-19,73,63,14
-14,14,29,0,-21,21,-9,39,-24,73,63,9
-14,19,34,-2,-24,26,-19,34,-29,73,63,9
0,34,34,-17,-17,34,-39,14,-34,68,63,9
9,29,19,-19,-4,24,-48,14,-34,58,58,0
19,24,4,-21,7,14,-53,14,-43,48,48,-4
43,29,-14,-36,29,7,-73,4,-43,43,39,-4
53,29,-24,-41,39,2,-82,0,-53,43,29,0
53,39,-14,-46,34,12,-92,-24,-68,29,19,-4
58,14,-43,-36,51,-14,-97,-29,-78,24,14,-9
63,0,-63,-31,63,-31,-97,-39,-87,14,9,-14
63,9,-53,-36,58,-21,-112,-43,-97,0,-4,-29
34,19,-14,-26,24,2,-102,-48,-107,-9,-9,-29
24,19,-4,-21,14,7,-112,-53,-112,-9,-4,-24
19,19,0,-19,9,9,-112,-53,-112,0,9,-9
19,24,4,-21,7,14,-112,-43,-107,9,34,0
29,19,-9,-24,19,4,-112,-43,-102,14,39,19
29,29,0,-29,14,14,-112,-39,-102,14,39,19
34,34,0,-34,17,17,-117,-39,-107,9,34,19
58,34,-24,-46,41,4,-117,-43,-117,0,19,9
87,29,-58,-58,73,-14,-131,-58,-131,-14,4,0
92,29,-63,-61,78,-17,-131,-63,-131,-14,4,-4
92,14,-78,-53,85,-31,-122,-63,-136,-14,0,-9
78,4,-73,-41,75,-34,-112,-68,-146,-29,-9,-19
43,-14,-58,-14,51,-36,-102,-68,-141,-29,-4,-24
14,-14,-29,0,21,-21,-87,-63,-141,-29,-4,-24
-14,-14,0,14,-7,-7,-58,-43,-126,-14,4,-19
-34,-14,19,24,-26,2,-34,-29,-107,0,14,-14
-29,-9,19,19,-24,4,-34,-19,-87,14,19,-9
-19,-9,9,14,-14,0,-24,-9,-73,14,19,-9
-14,-24,-9,19,-2,-17,-24,4,-73,9,14,-14
-24,-43,-19,34,-2,-31,-24,4,-78,0,4,-24
-39,-39,0,39,-19,-19,-14,9,-87,0,9,-24
-39,-43,-4,41,-17,-24,-14,9,-87,-4,9,-24
-34,-53,-19,43,-7,-36,-14,4,-97,-14,4,-34
-34,-82,-48,58,7,-65,-14,-4,-107,-19,-9,-39
-24,-92,-68,58,21,-80,-24,-4,-117,-34,-29,-48
-24,-78,-53,51,14,-65,-24,-4,-117,-34,-29,-48
-29,-87,-58,58,14,-73,-19,-4,-112,-34,-29,-48
-43,-87,-43,65,0,-65,-14,0,-107,-34,-24,-48
-58,-87,-29,73,-14,-58,-4,9,-97,-24,-9,-39
-58,-87,-29,73,-14,-58,0,14,-92,-19,-9,-34
-48,-87,-39,68,-4,-63,0,14,-92,-9,-9,-34
-48,-87,-39,68,-4,-63,0,9,-97,-4,-9,-34
-48,-92,-43,70,-2,-68,0,19,-107,-14,-19,-43
-48,-92,-43,70,-2,-68,0,19,-107,-14,-19,-43
-39,-92,-53,65,7,-73,-4,14,-107,-19,-19,-48
-24,-78,-53,51,14,-65,-4,9,-107,-24,-24,-53
-29,-78,-48,53,9,-63,-4,0,-107,-24,-24,-53
-43,-97,-53,70,4,-75,0,4,-107,-24,-24,-48
-48,-97,-48,73,0,-73,9,9,-112,-19,-24,-43
-53,-97,-43,75,-4,-70,9,14,-112,-14,-19,-43
-53,-97,-43,75,-4,-70,19,4,-112,-14,-19,-43
-53,-87,-34,70,-9,-61,14,0,-107,-14,-19,-53
-48,-97,-48,73,0,-73,14,0,-107,-14,-19,-53
-43,-102,-58,73,7,-80,24,4,-102,-14,-19,-53
-63,-92,-29,78,-17,-61,19,24,-82,-14,-9,-43
-63,-92,-29,78,-17,-61,19,24,-82,-19,-9,-48
-63,-97,-34,80,-14,-65,29,34,-82,-19,-14,-48
-73,-107,-34,90,-19,-70,29,39,-82,-19,-19,-58
-73,-97,-24,85,-24,-61,43,58,-78,-9,-19,-58
-78,-112,-34,95,-21,-73,58,78,-68,-4,-29,-73
-48,-131,-82,90,17,-107,58,112,-34,9,-29,-73
9,-117,-126,53,68,-122,58,180,24,39,-9,-73
63,-68,-131,2,97,-100,48,258,122,117,29,-48
112,-24,-136,-43,124,-80,39,341,239,219,122,4
175,14,-161,-95,168,-73,9,341,326,336,224,73
229,73,-156,-151,192,-41,-53,258,375,419,317,156
273,126,-146,-200,209,-9,-136,117,366,492,414,239
336,209,-126,-273,231,41,-229,-39,346,566,507,341
400,283,-117,-341,258,82,-346,-219,322,649,619,424
473,351,-122,-412,297,114,-463,-366,331,756,756,527
624,439,-185,-531,405,126,-575,-444,370,893,902,668
780,556,-224,-668,502,165,-692,-561,375,995,1054,800
868,629,-239,-749,553,195,-819,-746,307,1058,1171,917
941,663,-278,-802,610,192,-917,-902,209,1093,1268,1024
1019,683,-336,-851,678,173,-990,-1000,68,1058,1302,1107
1078,722,-356,-900,717,183,-1054,-1083,-73,1019,1327,1171
1102,775,-326,-939,714,224,-1127,-1185,-190,1000,1356,1234
1112,810,-302,-961,707,253,-1205,-1302,-317,936,1356,1254
1122,819,-302,-971,712,258,-1259,-1400,-478,819,1302,1254
1141,839,-302,-990,722,268,-1312,-1454,-624,683,1215,1234
1127,858,-268,-993,697,295,-1337,-1468,-717,556,1102,1195
1063,834,-229,-949,646,302,-1322,-1454,-756,409,966,1127
956,746,-209,-851,583,268,-1215,-1376,-780,278,810,1029
829,658,-170,-744,500,244,-1078,-1254,-790,151,644,907
727,580,-146,-653,436,217,-985,-1156,-814,9,488,766
619,512,-107,-566,363,202,-902,-1083,-863,-131,331,644
497,448,-48,-473,273,200,-780,-976,-873,-244,209,531
380,380,0,-380,190,190,-653,-873,-839,-317,107,424
287,302,14,-295,136,158,-561,-785,-800,-351,39,322
214,214,0,-214,107,107,-478,-683,-727,-336,0,244
151,117,-34,-134,92,41,-380,-546,-619,-287,-19,170
97,58,-39,-78,68,9,-287,-424,-517,-244,-43,92
24,29,4,-26,9,17,-214,-322,-453,-214,-68,39
-34,9,43,12,-39,26,-151,-248,-395,-185,-78,4
-53,-4,48,29,-51,21,-102,-190,-326,-146,-58,-9
-34,-9,24,21,-29,7,-78,-122,-263,-102,-39,-9
-14,-24,-9,19,-2,-17,-48,-82,-214,-78,-29,-14
-14,-73,-58,43,21,-65,-29,-43,-170,-68,-19,-14
-14,-92,-78,53,31,-85,0,-14,-156,-58,-24,-29
-34,-102,-68,68,17,-85,14,-9,-161,-58,-29,-39
-43,-97,-53,70,4,-75,19,4,-161,-58,-34,-43
-58,-92,-34,75,-12,-63,19,4,-161,-63,-43,-58
-63,-97,-34,80,-14,-65,19,0,-161,-68,-53,-68
-68,-107,-39,87,-14,-73,24,0,-156,-78,-73,-78
-73,-117,-43,95,-14,-80,29,9,-146,-78,-73,-78
-97,-117,-19,107,-39,-68,39,24,-136,-78,-73,-78
-122,-117,4,119,-63,-56,48,24,-136,-68,-73,-78
-112,-112,0,112,-56,-56,43,43,-126,-58,-58,-68
-107,-102,4,104,-56,-48,53,58,-112,-48,-48,-63
-107,-117,-9,112,-48,-63,63,63,-107,-48,-48,-63
-117,-117,0,117,-58,-58,63,63,-107,-48,-48,-63
-126,-102,24,114,-75,-39,53,48,-117,-53,-58,-82
-112,-97,14,104,-63,-41,48,43,-117,-53,-58,-82
-92,-97,-4,95,-43,-51,48,43,-107,-48,-53,-82
-78,-102,-24,90,-26,-63,48,43,-107,-48,-53,-82
-78,-107,-29,92,-24,-68,58,53,-107,-63,-63,-87
-78,-122,-43,100,-17,-82,58,53,-107,-63,-63,-87
-68,-122,-53,95,-7,-87,63,63,-102,-63,-58,-87
-68,-112,-43,90,-12,-78,73,63,-102,-63,-58,-87
-82,-112,-29,97,-26,-70,73,68,-97,-63,-58,-78
-102,-117,-14,109,-43,-65,82,68,-97,-63,-58,-78
-102,-122,-19,112,-41,-70,87,73,-87,-58,-58,-73
-112,-122,-9,117,-51,-65,87,73,-87,-58,-58,-73
-112,-126,-14,119,-48,-70,73,68,-97,-63,-68,-82
-112,-126,-14,119,-48,-70,73,63,-107,-63,-73,-87
-102,-131,-29,117,-36,-80,68,58,-112,-63,-73,-87
-102,-131,-29,117,-36,-80,68,48,-117,-68,-73,-87
-107,-136,-29,122,-39,-82,58,48,-107,-68,-78,-97
-107,-131,-24,119,-41,-78,58,53,-102,-63,-78,-97
-107,-126,-19,117,-43,-73,63,53,-102,-58,-78,-102
-117,-126,-9,122,-53,-68,68,53,-97,-58,-73,-102
-126,-122,4,124,-65,-58,73,63,-87,-39,-63,-82
-126,-112,14,119,-70,-48,73,68,-82,-29,-53,-78
-117,-107,9,112,-63,-48,78,73,-78,-24,-48,-73
-117,-107,9,112,-63,-48,82,78,-73,-19,-43,-73
-102,-122,-19,112,-41,-70,73,78,-78,-29,-53,-87
-92,-131,-39,112,-26,-85,73,73,-82,-53,-68,-92
-82,-122,-39,102,-21,-80,73,63,-92,-63,-73,-97
-78,-122,-43,100,-17,-82,73,58,-97,-68,-73,-107
-92,-117,-24,104,-34,-70,73,68,-97,-63,-63,-102
-92,-117,-24,104,-34,-70,73,68,-92,-58,-63,-97
-87,-117,-29,102,-29,-73,73,68,-87,-48,-63,-87
-112,-117,-4,114,-53,-61,73,73,-82,-43,-58,-78
-131,-112,19,122,-75,-46,73,82,-73,-43,-58,-78
-136,-112,24,124,-80,-43,73,82,-73,-43,-58,-82
-141,-117,24,129,-82,-46,82,87,-73,-43,-58,-82
-146,-117,29,131,-87,-43,82,87,-73,-43,-58,-78
-131,-112,19,122,-75,-46,68,78,-73,-39,-53,-82
-141,-122,19,131,-80,-51,82,92,-63,-29,-43,-78
-146,-122,24,134,-85,-48,92,102,-58,-29,-43,-68
-131,-117,14,124,-73,-51,92,102,-58,-29,-48,-78
-107,-112,-4,109,-51,-58,87,97,-63,-43,-48,-78
-107,-117,-9,112,-48,-63,87,92,-63,-43,-53,-78
-107,-112,-4,109,-51,-58,82,87,-63,-43,-53,-82
-107,-107,0,107,-53,-53,82,87,-63,-48,-53,-82
-82,-122,-39,102,-21,-80,73,87,-63,-48,-68,-92
-82,-126,-43,104,-19,-85,73,87,-53,-48,-68,-92
-92,-131,-39,112,-26,-85,78,92,-53,-39,-58,-92
-112,-136,-24,124,-43,-80,82,102,-48,-39,-58,-87
-122,-136,-14,129,-53,-75,82,102,-58,-39,-58,-78
-112,-136,-24,124,-43,-80,82,102,-53,-34,-53,-78
-102,-136,-34,119,-34,-85,82,102,-48,-24,-48,-78
-102,-126,-24,114,-39,-75,82,102,-48,-24,-48,-78
-97,-107,-9,102,-43,-58,82,92,-48,-43,-53,-87
-102,-102,0,102,-51,-51,82,102,-43,-43,-58,-92
-102,-102,0,102,-51,-51,87,107,-34,-34,-58,-92
-107,-97,9,102,-58,-43,92,112,-24,-29,-53,-92
-97,-112,-14,104,-41,-63,107,131,-9,-19,-43,-87
-97,-117,-19,107,-39,-68,107,131,-4,-14,-39,-78
-97,-122,-24,109,-36,-73,102,131,-4,-14,-39,-73
-97,-122,-24,109,-36,-73,97,131,0,-9,-39,-68
-97,-122,-24,109,-36,-73,102,136,9,0,-39,-58
-97,-131,-34,114,-31,-82,102,141,9,0,-39,-58
-107,-117,-9,112,-48,-63,102,146,9,0,-39,-68
-126,-112,14,119,-70,-48,107,161,24,4,-34,-68
-126,-102,24,114,-75,-39,107,161,24,9,-24,-48
-117,-102,14,109,-65,-43,107,165,39,19,-14,-39
-117,-107,9,112,-63,-48,117,175,53,29,-9,-34
-141,-107,34,124,-87,-36,126,185,68,34,-9,-34
-126,-102,24,114,-75,-39,117,185,63,24,-19,-43
-102,-97,4,100,-53,-46,107,185,63,24,-24,-43
-63,-97,-34,80,-14,-65,97,185,63,24,-24,-48
-43,-97,-53,70,4,-75,97,185,63,24,-24,-48
-53,-92,-39,73,-7,-65,97,185,78,34,-24,-53
-68,-92,-24,80,-21,-58,97,190,82,39,-14,-53
-68,-92,-24,80,-21,-58,97,204,102,53,-4,-48
-53,-87,-34,70,-9,-61,102,209,122,68,0,-43
-63,-78,-14,70,-24,-46,102,209,131,58,4,-48
-73,-78,-4,75,-34,-41,102,224,141,68,4,-48
-73,-87,-14,80,-29,-51,117,244,165,82,19,-43
-73,-87,-14,80,-29,-51,122,248,175,92,24,-39
-73,-82,-9,78,-31,-46,131,258,175,92,14,-24
-73,-82,-9,78,-31,-46,136,263,185,97,14,-24
-78,-82,-4,80,-36,-43,136,263,190,97,14,-24
-78,-73,4,75,-41,-34,136,268,200,97,19,-24
-68,-68,0,68,-34,-34,141,273,200,126,29,-19
-63,-63,0,63,-31,-31,141,283,209,136,48,-9
-53,-48,4,51,-29,-21,136,273,209,146,58,-4
-53,-39,14,46,-34,-12,131,273,219,151,63,-4
-53,-34,19,43,-36,-7,122,273,229,151,53,4
-48,-29,19,39,-34,-4,122,273,234,141,53,4
-43,-24,19,34,-31,-2,126,283,244,151,58,14
-43,-19,24,31,-34,2,131,292,258,161,63,29
-53,-19,34,36,-43,7,122,292,248,151,63,29
-48,-14,34,31,-41,9,122,292,253,161,73,29
-48,-14,34,31,-41,9,122,283,253,161,73,24
-48,-9,39,29,-43,14,117,278,244,156,73,24
-29,-14,14,21,-21,0,112,283,248,156,82,29
-19,-14,4,17,-12,-4,112,268,244,156,82,34
-24,-14,9,19,-17,-2,107,258,239,151,82,43
-43,-14,29,29,-36,7,102,253,239,151,82,48
-34,-9,24,21,-29,7,92,234,244,151,82,53
-19,0,19,9,-19,9,78,214,229,141,82,53
-19,9,29,4,-24,19,73,200,219,131,82,53
-29,9,39,9,-34,24,73,200,214,131,87,63
-29,19,48,4,-39,34,63,175,195,126,87,53
-24,19,43,2,-34,31,58,161,175,126,87,63
-14,24,39,-4,-26,31,48,141,156,122,92,63
-9,34,43,-12,-26,39,34,126,136,122,92,63
-19,48,68,-14,-43,58,29,107,126,122,102,78
-9,48,58,-19,-34,53,19,97,112,102,92,78
-14,48,63,-17,-39,56,9,87,92,92,92,78
-29,39,68,-4,-48,53,9,73,82,82,92,82
-29,29,58,0,-43,43,-9,48,58,82,82,92
-19,34,53,-7,-36,43,-9,39,39,78,82,92
-19,48,68,-14,-43,58,-14,19,19,63,78,92
-19,53,73,-17,-46,63,-24,4,9,48,78,97
-9,53,63,-21,-36,58,-29,-14,-9,48,87,87
0,43,43,-21,-21,43,-34,-29,-24,48,92,92
0,43,43,-21,-21,43,-34,-39,-34,48,97,97
19,43,24,-31,-2,34,-43,-53,-43,34,97,97
19,53,34,-36,-7,43,-53,-58,-68,24,78,97
19,53,34,-36,-7,43,-58,-68,-73,14,73,87
14,53,39,-34,-12,46,-58,-73,-73,14,73,87
9,53,43,-31,-17,48,-63,-78,-82,9,73,87
14,43,29,-29,-7,36,-63,-87,-92,9,73,87
19,39,19,-29,0,29,-63,-82,-92,19,78,92
24,34,9,-29,7,21,-63,-82,-92,19,78,92
29,34,4,-31,12,19,-63,-82,-97,19,78,92
9,29,19,-19,-4,24,-63,-82,-97,14,78,92
-4,14,19,-4,-12,17,-58,-78,-92,19,82,92
-14,14,29,0,-21,21,-58,-78,-92,19,82,92
-19,14,34,2,-26,24,-58,-78,-92,19,78,87
9,24,14,-17,-2,19,-63,-87,-97,19,68,82
19,29,9,-24,4,19,-78,-92,-102,9,53,63
39,34,-4,-36,21,14,-82,-92,-102,9,48,58
39,34,-4,-36,21,14,-82,-87,-97,9,48,53
48,24,-24,-36,36,0,-78,-73,-97,24,53,58
43,24,-19,-34,31,2,-73,-68,-92,29,58,63
43,9,-34,-26,39,-12,-58,-53,-87,39,68,73
24,0,-24,-12,24,-12,-43,-53,-87,39,73,78
9,-4,-14,-2,12,-9,-43,-53,-82,34,63,63
19,0,-19,-9,19,-9,-43,-53,-82,24,58,58
19,-14,-34,-2,26,-24,-43,-53,-87,19,48,48
19,-19,-39,0,29,-29,-48,-58,-97,4,34,34
24,-19,-43,-2,34,-31,-48,-58,-97,14,39,34
24,-19,-43,-2,34,-31,-43,-48,-78,29,58,34
9,-14,-24,2,17,-19,-43,-48,-78,29,63,34
9,-9,-19,0,14,-14,-43,-48,-78,19,58,29
9,0,-9,-4,9,-4,-39,-39,-68,19,48,34
4,-9,-14,2,9,-12,-34,-34,-68,24,53,39
-4,-19,-14,12,4,-17,-34,-29,-68,24,53,43
-24,-9,14,17,-19,2,-29,-29,-58,24,43,48
-14,-4,9,9,-12,2,-29,-29,-68,24,43,39
-24,-19,4,21,-14,-7,-24,-24,-63,24,48,34
-24,-43,-19,34,-2,-31,-24,-24,-63,29,48,34
-19,-34,-14,26,-2,-24,-24,-24,-63,29,43,34
-14,-24,-9,19,-2,-17,-24,-34,-73,14,29,29
-19,-19,0,19,-9,-9,-24,-29,-73,9,29,29
-34,-19,14,26,-24,-2,-24,-29,-73,9,24,24
-29,-19,9,24,-19,-4,-19,-29,-73,9,24,24
-24,-29,-4,26,-9,-17,-29,-34,-73,0,24,14
-24,-29,-4,26,-9,-17,-29,-34,-73,0,24,14
-29,-29,0,29,-14,-14,-29,-34,-73,0,24,14
-29,-43,-14,36,-7,-29,-19,-34,-68,4,24,14
-24,-43,-19,34,-2,-31,-9,-34,-68,9,29,19
-24,-34,-9,29,-7,-21,-9,-34,-68,9,29,14
-24,-34,-9,29,-7,-21,-9,-34,-68,14,29,14
-29,-34,-4,31,-12,-19,-9,-34,-68,14,24,14
-43,-39,4,41,-24,-17,-4,-19,-68,4,34,14
-48,-43,4,46,-26,-19,-4,-19,-68,4,34,14
-53,-48,4,51,-29,-21,-4,-19,-68,9,34,14
-63,-53,9,58,-36,-21,-4,-19,-68,9,34,14
-68,-43,24,56,-46,-9,-9,-29,-78,4,24,9
-78,-53,24,65,-51,-14,-4,-24,-78,4,24,9
-87,-53,34,70,-61,-9,0,-24,-73,9,24,14
-82,-43,39,63,-61,-2,0,-24,-73,9,24,14
-78,-43,34,61,-56,-4,4,-14,-63,4,24,14
-68,-43,24,56,-46,-9,9,-9,-68,0,14,9
-58,-29,29,43,-43,0,14,-9,-68,-4,9,14
-48,-29,19,39,-34,-4,14,-9,-73,-4,9,19
-48,-48,0,48,-24,-24,4,-14,-87,-24,-4,4
-48,-68,-19,58,-14,-43,0,-19,-87,-29,-9,0
-29,-73,-43,51,7,-58,0,-29,-97,-34,-19,-4
-29,-73,-43,51,7,-58,0,-34,-97,-34,-19,-9
-19,-58,-39,39,9,-48,0,-34,-97,-24,-4,0
-24,-39,-14,31,-4,-26,-4,-34,-97,-34,-4,0
-29,-43,-14,36,-7,-29,-4,-34,-97,-34,-4,0
-34,-48,-14,41,-9,-31,4,-24,-92,-34,0,0
-34,-39,-4,36,-14,-21,9,-24,-87,-34,-9,0
-39,-39,0,39,-19,-19,9,-24,-87,-34,-9,-4
-43,-48,-4,46,-19,-26,9,-24,-87,-34,-9,-4
-53,-48,4,51,-29,-21,14,-19,-82,-34,-14,0
-63,-48,14,56,-39,-17,14,-19,-82,-43,-14,-9
-58,-48,9,53,-34,-19,14,-19,-82,-43,-19,-19
-58,-68,-9,63,-24,-39,14,-19,-87,-53,-29,-19
-58,-68,-9,63,-24,-39,14,-19,-87,-43,-19,-14
-63,-63,0,63,-31,-31,9,-9,-87,-34,-19,-14
-58,-58,0,58,-29,-29,9,-9,-87,-34,-19,-14
-63,-53,9,58,-36,-21,9,-9,-87,-34,-19,-14
-63,-53,9,58,-36,-21,9,-9,-87,-34,-19,-14
-73,-63,9,68,-41,-26,19,0,-73,-19,-9,-9
-63,-58,4,61,-34,-26,19,0,-73,-19,-4,-4
-63,-58,4,61,-34,-26,14,-4,-78,-24,-4,-4
-63,-63,0,63,-31,-31,9,-4,-82,-24,0,-4
-53,-63,-9,58,-21,-36,0,-14,-92,-34,-9,-14
-58,-58,0,58,-29,-29,4,0,-87,-29,-4,-9
-58,-58,0,58,-29,-29,9,4,-78,-29,-4,-4
-63,-63,0,63,-31,-31,19,9,-68,-24,-4,0
-53,-53,0,53,-26,-26,29,9,-68,-34,-14,0
-53,-53,0,53,-26,-26,29,9,-68,-34,-14,0
-48,-53,-4,51,-21,-29,29,9,-68,-34,-9,0
-48,-63,-14,56,-17,-39,24,9,-68,-34,-9,-4
-58,-68,-9,63,-24,-39,14,4,-73,-24,-4,-9
-53,-68,-14,61,-19,-41,14,4,-73,-24,-4,-14
-63,-73,-9,68,-26,-41,14,14,-68,-19,-4,-14
-87,-82,4,85,-46,-39,19,14,-63,-14,-4,-9
-87,-73,14,80,-51,-29,29,19,-63,-24,-4,-9
-78,-78,0,78,-39,-39,34,29,-63,-29,-4,0
-78,-78,0,78,-39,-39,34,19,-63,-34,-9,-9
-73,-63,9,68,-41,-26,24,9,-63,-34,-9,-9
-63,-73,-9,68,-26,-41,14,0,-63,-19,-4,-9
-58,-82,-24,70,-17,-53,14,9,-63,-14,4,-4
-58,-82,-24,70,-17,-53,14,9,-63,-9,4,-4
-68,-78,-9,73,-29,-43,19,14,-48,-9,4,-4
-58,-68,-9,63,-24,-39,19,34,-58,-14,-4,0
-48,-68,-19,58,-14,-43,19,34,-58,-19,-4,0
-48,-63,-14,56,-17,-39,19,29,-58,-29,-4,-4
-53,-53,0,53,-26,-26,19,29,-58,-34,-4,-4
-58,-68,-9,63,-24,-39,24,29,-48,-24,0,-4
