I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
53,-82,-136,14,95,-109,-68,19,0,9,-53,-107
53,-73,-126,9,90,-100,-73,14,9,73,-24,-97
58,-53,-112,-2,85,-82,-78,14,4,53,-39,-107
63,-53,-117,-4,90,-85,-82,24,4,-9,-63,-112
63,-48,-112,-7,87,-80,-82,34,9,-14,-58,-92
68,-39,-107,-14,87,-73,-82,29,9,4,-48,-92
78,-43,-122,-17,100,-82,-78,34,14,14,-43,-97
78,-43,-122,-17,100,-82,-82,43,24,19,-39,-97
82,-34,-117,-24,100,-75,-78,48,24,29,-34,-87
87,-24,-112,-31,100,-68,-68,48,24,29,-24,-78
87,-24,-112,-31,100,-68,-58,48,34,53,-14,-68
92,-24,-117,-34,104,-70,-63,43,39,68,-4,-68
87,-19,-107,-34,97,-63,-63,39,39,68,0,-68
92,-24,-117,-34,104,-70,-63,43,43,73,-9,-68
87,-24,-112,-31,100,-68,-63,43,34,53,-24,-87
78,-14,-92,-31,85,-53,-58,48,24,0,-39,-97
68,-24,-92,-21,80,-58,-53,58,24,-24,-48,-97
63,-43,-107,-9,85,-75,-48,63,43,14,-29,-92
58,-53,-112,-2,85,-82,-48,58,53,58,-4,-78
48,-58,-107,4,78,-82,-43,63,43,63,-4,-78
53,-53,-107,0,80,-80,-43,58,43,63,-9,-87
68,-34,-102,-17,85,-68,-39,58,53,68,-9,-82
68,-19,-87,-24,78,-53,-39,63,58,58,-14,-78
63,-9,-73,-26,68,-41,-53,63,58,48,-14,-78
63,-4,-68,-29,65,-36,-68,58,53,39,-14,-82
53,-14,-68,-19,61,-41,-53,63,43,24,-19,-82
48,-34,-82,-7,65,-58,-34,73,53,48,-19,-78
48,-34,-82,-7,65,-58,-29,82,73,122,-4,-73
39,-14,-53,-12,46,-34,-34,73,73,146,-9,-87
39,9,-29,-24,34,-9,-34,58,39,73,-29,-92
48,29,-19,-39,34,4,-39,43,19,-4,-29,-73
58,19,-39,-39,48,-9,-43,48,39,14,-4,-53
53,-4,-58,-24,56,-31,-29,53,58,34,4,-48
48,-24,-73,-12,61,-48,-14,58,53,24,0,-48
48,-34,-82,-7,65,-58,-14,58,48,39,4,-48
48,-39,-87,-4,68,-63,-24,48,43,63,0,-48
48,-34,-82,-7,65,-58,-29,48,43,73,0,-53
48,-29,-78,-9,63,-53,-24,53,43,73,-4,-58
39,-29,-68,-4,53,-48,-24,53,39,53,-4,-63
34,-24,-58,-4,46,-41,-24,53,48,53,-4,-58
43,-14,-58,-14,51,-36,-19,48,63,82,4,-58
34,-9,-43,-12,39,-26,-14,43,58,82,0,-63
29,4,-24,-17,26,-9,-14,43,43,43,-24,-73
43,19,-24,-31,34,-2,-14,48,34,24,-39,-82
58,29,-29,-43,43,0,-24,48,34,48,-24,-78
43,19,-24,-31,34,-2,-29,48,39,68,-9,-68
34,-4,-39,-14,36,-21,-14,53,39,53,-4,-63
29,-29,-58,0,43,-43,-4,58,43,43,0,-58
34,-39,-73,2,53,-56,-4,58,53,43,0,-48
29,-43,-73,7,51,-58,-4,63,48,39,-4,-48
29,-48,-78,9,53,-63,0,58,39,29,-14,-58
34,-48,-82,7,58,-65,0,63,34,19,-24,-63
34,-43,-78,4,56,-61,-4,58,34,14,-34,-73
34,-29,-63,-2,48,-46,-19,58,34,29,-34,-73
39,-4,-43,-17,41,-24,-24,48,29,48,-19,-63
29,0,-29,-14,29,-14,-29,43,29,43,-14,-58
19,-4,-24,-7,21,-14,-29,48,34,48,-19,-68
24,0,-24,-12,24,-12,-29,43,39,63,-19,-68
34,4,-29,-19,31,-12,-29,43,43,58,-14,-58
29,-9,-39,-9,34,-24,-19,43,29,24,-34,-68
29,-29,-58,0,43,-43,-9,48,19,14,-39,-73
39,-29,-68,-4,53,-48,-4,48,29,34,-24,-63
39,-29,-68,-4,53,-48,0,43,24,34,-19,-58
34,-24,-58,-4,46,-41,4,39,14,19,-34,-73
24,-19,-43,-2,34,-31,9,39,19,29,-39,-82
29,0,-29,-14,29,-14,4,39,29,43,-39,-78
34,9,-24,-21,29,-7,0,39,34,53,-29,-63
29,0,-29,-14,29,-14,4,39,29,58,-19,-58
24,-4,-29,-9,26,-17,4,39,14,34,-24,-68
29,0,-29,-14,29,-14,9,34,4,4,-34,-78
29,-9,-39,-9,34,-24,14,39,9,0,-34,-73
29,-9,-39,-9,34,-24,14,39,14,4,-29,-63
24,-9,-34,-7,29,-21,19,34,14,19,-24,-58
29,-14,-43,-7,36,-29,24,29,19,43,-29,-68
29,-14,-43,-7,36,-29,24,34,24,48,-34,-78
24,-4,-29,-9,26,-17,24,34,19,14,-39,-82
24,0,-24,-12,24,-12,34,34,14,-9,-39,-78
24,0,-24,-12,24,-12,53,34,14,0,-39,-82
24,0,-24,-12,24,-12,48,34,9,9,-34,-78
24,4,-19,-14,21,-7,29,29,9,9,-34,-68
24,9,-14,-17,19,-2,29,24,9,9,-39,-68
19,4,-14,-12,17,-4,48,29,14,19,-34,-68
19,-4,-24,-7,21,-14,53,24,14,24,-29,-63
34,0,-34,-17,34,-17,48,19,14,24,-24,-73
34,14,-19,-24,26,-2,43,4,9,34,-34,-82
24,24,0,-24,12,12,39,0,4,43,-39,-82
19,39,19,-29,0,29,39,-4,0,39,-39,-73
29,48,19,-39,4,34,29,-14,-9,19,-43,-68
29,43,14,-36,7,29,4,-14,-9,-4,-58,-73
24,34,9,-29,7,21,0,-9,-4,-9,-68,-73
24,29,4,-26,9,17,4,-9,-4,0,-53,-73
9,14,4,-12,2,9,-4,-9,-4,19,-43,-68
4,0,-4,-2,4,-2,-29,-9,-9,0,-43,-68
19,4,-14,-12,17,-4,-43,-4,-9,-19,-43,-58
24,4,-19,-14,21,-7,-39,9,0,4,-39,-58
9,-4,-14,-2,12,-9,-34,24,14,29,-39,-63
4,0,-4,-2,4,-2,-39,29,14,24,-48,-63
9,9,0,-9,4,4,-43,29,9,14,-48,-53
14,14,0,-14,7,7,-48,24,14,19,-39,-48
24,19,-4,-21,14,7,-58,24,29,39,-34,-48
29,9,-19,-19,24,-4,-58,34,34,34,-34,-48
24,0,-24,-12,24,-12,-48,39,29,4,-39,-48
24,0,-24,-12,24,-12,-43,39,24,-9,-39,-43
24,4,-19,-14,21,-7,-39,39,29,9,-24,-39
24,0,-24,-12,24,-12,-34,39,29,39,-19,-34
19,0,-19,-9,19,-9,-34,39,29,58,-19,-34
14,9,-4,-12,9,2,-24,34,29,68,-19,-34
14,14,0,-14,7,7,-24,34,34,73,-14,-29
