I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-29,-9,24,-4,-19,9,9,-48,29,19,-19
-19,-29,-9,24,-4,-19,9,9,-48,29,19,-19
-19,-29,-9,24,-4,-19,9,9,-48,29,19,-19
-19,-29,-9,24,-4,-19,9,9,-48,29,19,-19
-14,-24,-9,19,-2,-17,-4,19,-4,78,53,-9
-9,-19,-9,14,0,-14,-9,29,29,117,78,0
-4,-14,-9,9,2,-12,-14,39,63,156,102,9
0,-9,-9,4,4,-9,-19,48,97,195,126,19
48,9,-39,-29,43,-14,-68,63,165,302,229,73
97,19,-78,-58,87,-29,-117,68,224,409,322,126
146,29,-117,-87,131,-43,-165,73,283,517,414,180
195,39,-156,-117,175,-58,-214,78,341,624,507,234
302,112,-190,-207,246,-39,-312,48,434,805,688,356
400,185,-214,-292,307,-14,-400,29,527,976,858,478
497,258,-239,-378,368,9,-488,9,619,1146,1029,600
595,331,-263,-463,429,34,-575,-9,712,1317,1200,722
610,434,-175,-522,392,129,-663,-253,546,1239,1224,795
614,527,-87,-570,351,219,-741,-488,390,1171,1249,858
619,619,0,-619,309,309,-819,-722,234,1102,1273,922
624,712,87,-668,268,400,-897,-956,78,1034,1298,985
512,649,136,-580,187,392,-858,-1107,-180,717,1068,893
409,585,175,-497,117,380,-819,-1249,-439,409,849,800
307,522,214,-414,46,368,-780,-1390,-697,102,629,707
204,458,253,-331,-24,356,-741,-1532,-956,-204,409,614
102,244,141,-173,-19,192,-610,-1449,-1102,-439,156,429
0,29,29,-14,-14,29,-478,-1366,-1239,-673,-87,253
-102,-185,-82,143,-9,-134,-346,-1283,-1376,-907,-331,78
-204,-400,-195,302,-4,-297,-214,-1200,-1512,-1141,-575,-97
-229,-439,-209,334,-9,-324,-136,-1088,-1410,-1078,-600,-156
-253,-468,-214,361,-19,-341,-68,-976,-1307,-1024,-614,-214
-278,-497,-219,387,-29,-358,0,-863,-1205,-971,-629,-273
-302,-527,-224,414,-39,-375,68,-751,-1102,-917,-644,-331
-278,-463,-185,370,-46,-324,78,-624,-956,-800,-561,-297
-253,-409,-156,331,-48,-283,87,-507,-819,-683,-488,-273
-229,-356,-126,292,-51,-241,97,-390,-683,-566,-414,-248
-204,-302,-97,253,-53,-200,107,-273,-546,-448,-341,-224
-175,-258,-82,217,-46,-170,87,-219,-473,-375,-292,-185
