I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-78,-48,53,9,-63,-97,-102,-117,-102,-156,-146
-29,-78,-48,53,9,-63,-97,-102,-117,-102,-161,-146
-24,-82,-58,53,17,-70,-97,-102,-122,-107,-161,-146
-24,-82,-58,53,17,-70,-92,-102,-122,-112,-161,-146
-14,-78,-63,46,24,-70,-92,-97,-112,-107,-151,-141
-14,-73,-58,43,21,-65,-92,-97,-107,-102,-151,-141
-14,-68,-53,41,19,-61,-92,-97,-107,-97,-151,-141
-14,-63,-48,39,17,-56,-92,-97,-112,-92,-151,-141
-14,-63,-48,39,17,-56,-82,-97,-112,-102,-151,-136
-14,-63,-48,39,17,-56,-82,-97,-107,-97,-151,-136
-14,-58,-43,36,14,-51,-82,-97,-107,-97,-151,-136
-14,-58,-43,36,14,-51,-82,-97,-107,-97,-151,-136
-14,-68,-53,41,19,-61,-82,-107,-117,-97,-151,-146
-19,-68,-48,43,14,-58,-82,-107,-117,-97,-151,-146
-24,-68,-43,46,9,-56,-82,-107,-117,-97,-151,-141
-29,-68,-39,48,4,-53,-82,-107,-117,-102,-156,-141
-24,-58,-34,41,4,-46,-82,-97,-117,-102,-165,-141
-19,-58,-39,39,9,-48,-82,-97,-117,-102,-165,-141
-14,-58,-43,36,14,-51,-82,-97,-117,-97,-161,-141
-9,-58,-48,34,19,-53,-82,-97,-117,-97,-161,-141
-9,-48,-39,29,14,-43,-82,-107,-117,-97,-156,-141
-14,-48,-34,31,9,-41,-82,-102,-117,-97,-151,-141
-14,-48,-34,31,9,-41,-82,-102,-117,-102,-151,-141
-14,-48,-34,31,9,-41,-82,-102,-117,-102,-146,-141
-19,-58,-39,39,9,-48,-82,-102,-117,-112,-156,-141
-19,-58,-39,39,9,-48,-82,-102,-117,-112,-156,-141
-19,-58,-39,39,9,-48,-82,-102,-117,-112,-156,-141
-19,-58,-39,39,9,-48,-82,-102,-117,-112,-156,-141
-29,-68,-39,48,4,-53,-82,-102,-126,-112,-165,-151
-29,-63,-34,46,2,-48,-82,-102,-126,-112,-161,-151
-29,-63,-34,46,2,-48,-82,-102,-126,-112,-161,-151
-29,-63,-34,46,2,-48,-82,-102,-126,-107,-156,-151
-19,-48,-29,34,4,-39,-73,-112,-122,-97,-146,-136
-14,-43,-29,29,7,-36,-73,-112,-117,-97,-146,-136
-14,-39,-24,26,4,-31,-73,-112,-112,-97,-146,-136
-14,-34,-19,24,2,-26,-73,-112,-107,-97,-146,-136
-14,-29,-14,21,0,-21,-73,-102,-102,-87,-136,-126
-19,-34,-14,26,-2,-24,-82,-102,-102,-82,-136,-126
-24,-34,-9,29,-7,-21,-78,-112,-97,-82,-136,-126
-43,-29,14,36,-29,-7,-68,-102,-97,-87,-136,-126
-68,-34,34,51,-51,0,-63,-97,-82,-87,-126,-131
-78,-39,39,58,-58,0,-58,-92,-78,-82,-126,-122
-78,-39,39,58,-58,0,-53,-82,-78,-82,-126,-122
-78,-39,39,58,-58,0,-43,-73,-68,-73,-131,-126
-78,-43,34,61,-56,-4,-48,-63,-58,-73,-126,-126
-68,-24,43,46,-56,9,-48,-73,-58,-63,-112,-117
-58,-14,43,36,-51,14,-68,-107,-68,-43,-87,-92
-34,-14,19,24,-26,2,-73,-126,-78,-24,-53,-73
-9,-19,-9,14,0,-14,-87,-141,-78,-4,-34,-68
19,-19,-39,0,29,-29,-117,-170,-97,4,0,-58
63,-9,-73,-26,68,-41,-165,-224,-117,39,43,-48
102,29,-73,-65,87,-21,-219,-278,-107,97,97,-9
161,78,-82,-119,122,-2,-283,-346,-102,146,146,29
224,117,-107,-170,165,4,-361,-424,-122,185,204,73
326,200,-126,-263,226,36,-458,-517,-136,234,278,131
429,297,-131,-363,280,82,-561,-629,-165,307,370,204
541,395,-146,-468,344,124,-668,-732,-224,366,453,268
649,478,-170,-563,409,153,-756,-810,-268,409,527,326
746,551,-195,-649,470,178,-839,-858,-317,444,600,361
839,561,-278,-700,558,141,-883,-893,-414,414,614,380
912,541,-370,-727,641,85,-907,-907,-536,370,605,370
956,502,-453,-729,705,24,-907,-883,-595,322,566,356
956,444,-512,-700,734,-34,-878,-834,-614,258,492,297
932,346,-585,-639,758,-119,-819,-771,-658,141,370,219
888,229,-658,-558,773,-214,-746,-692,-697,0,219,126
824,126,-697,-475,761,-285,-673,-629,-727,-112,92,29
717,63,-653,-390,685,-295,-605,-595,-717,-170,14,-24
575,19,-556,-297,566,-268,-531,-575,-697,-229,-58,-53
434,-9,-444,-212,439,-226,-468,-541,-673,-278,-131,-87
302,-43,-346,-129,324,-195,-400,-507,-639,-312,-175,-122
190,-48,-239,-70,214,-143,-331,-463,-566,-292,-190,-122
117,-43,-161,-36,139,-102,-268,-400,-463,-244,-170,-112
87,-24,-112,-31,100,-68,-234,-351,-380,-190,-141,-107
73,-39,-112,-17,92,-75,-200,-307,-307,-156,-136,-117
63,-39,-102,-12,82,-70,-161,-253,-258,-136,-131,-117
63,-24,-87,-19,75,-56,-146,-209,-214,-107,-117,-112
58,-14,-73,-21,65,-43,-146,-195,-180,-82,-102,-112
39,-4,-43,-17,41,-24,-136,-180,-165,-73,-97,-112
39,-4,-43,-17,41,-24,-141,-161,-151,-58,-87,-107
