I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,78,68,-43,-29,73,263,448,400,224,175,9
9,78,68,-43,-29,73,253,419,366,204,151,9
9,78,68,-43,-29,73,244,390,331,185,126,9
0,63,63,-31,-31,63,224,361,292,156,107,0
-9,48,58,-19,-34,53,204,331,253,126,87,-9
-14,43,58,-14,-36,51,190,297,224,102,63,-9
-19,39,58,-9,-39,48,175,263,195,78,39,-9
-19,39,58,-9,-39,48,156,229,161,53,19,-9
-19,39,58,-9,-39,48,136,195,126,29,0,-9
-19,39,58,-9,-39,48,126,175,107,14,-9,-9
-19,39,58,-9,-39,48,117,156,87,0,-19,-9
-29,19,48,4,-39,34,92,112,43,-29,-43,-24
-39,0,39,19,-39,19,68,68,0,-58,-68,-39
-48,-19,29,34,-39,4,53,48,-19,-73,-87,-43
-58,-39,19,48,-39,-9,39,29,-39,-87,-107,-48
-34,-14,19,24,-26,2,34,14,-53,-97,-107,-48
-9,9,19,0,-14,14,29,0,-68,-107,-107,-48
-29,-9,19,19,-24,4,19,-9,-82,-117,-117,-53
-48,-29,19,39,-34,-4,9,-19,-97,-126,-126,-58
-58,-48,9,53,-34,-19,0,-39,-112,-141,-136,-63
-68,-68,0,68,-34,-34,-9,-58,-126,-156,-146,-68
-68,-68,0,68,-34,-34,-14,-63,-136,-156,-151,-68
-68,-68,0,68,-34,-34,-19,-68,-146,-156,-156,-68
-63,-68,-4,65,-29,-36,-19,-68,-146,-161,-156,-68
-58,-68,-9,63,-24,-39,-19,-68,-146,-165,-156,-68
-58,-68,-9,63,-24,-39,-19,-73,-151,-165,-156,-68
-58,-68,-9,63,-24,-39,-19,-78,-156,-165,-156,-68
-58,-68,-9,63,-24,-39,-19,-78,-161,-165,-161,-68
-58,-68,-9,63,-24,-39,-19,-78,-165,-165,-165,-68
-58,-73,-14,65,-21,-43,-19,-78,-165,-170,-165,-68
-58,-78,-19,68,-19,-48,-19,-78,-165,-175,-165,-68
-58,-78,-19,68,-19,-48,-19,-78,-170,-175,-165,-73
-58,-78,-19,68,-19,-48,-19,-78,-175,-175,-165,-78
-58,-78,-19,68,-19,-48,-19,-78,-180,-175,-165,-78
-58,-78,-19,68,-19,-48,-19,-78,-185,-175,-165,-78
-58,-92,-34,75,-12,-63,-19,-78,-185,-180,-165,-78
-58,-107,-48,82,-4,-78,-19,-78,-185,-185,-165,-78
-48,-92,-43,70,-2,-68,-14,-73,-185,-185,-165,-73
-39,-78,-39,58,0,-58,-9,-68,-185,-185,-165,-68
-24,-73,-48,48,12,-61,-4,-58,-175,-180,-161,-63
-9,-68,-58,39,24,-63,0,-48,-165,-175,-156,-58
-9,-63,-53,36,21,-58,4,-43,-165,-170,-146,-53
-9,-58,-48,34,19,-53,9,-39,-165,-165,-136,-48
-9,-58,-48,34,19,-53,14,-34,-161,-165,-136,-48
-9,-58,-48,34,19,-53,19,-29,-156,-165,-136,-48
0,-48,-48,24,24,-48,24,-24,-151,-161,-131,-43
4,-39,-43,17,24,-41,24,-24,-151,-156,-126,-39
14,-29,-43,7,29,-36,29,-24,-151,-151,-126,-34
34,-19,-53,-7,43,-36,19,-24,-151,-146,-122,-29
34,-14,-48,-9,41,-31,0,-39,-156,-151,-122,-29
39,-4,-43,-17,41,-24,-9,-53,-156,-151,-112,-14
48,0,-48,-24,48,-24,-24,-58,-165,-151,-112,-9
58,4,-53,-31,56,-24,-34,-73,-165,-151,-112,-4
73,4,-68,-39,70,-31,-58,-97,-180,-151,-112,-4
82,4,-78,-43,80,-36,-87,-131,-204,-156,-117,-4
68,-9,-78,-29,73,-43,-107,-151,-214,-170,-126,-9
58,-29,-87,-14,73,-58,-112,-165,-229,-175,-131,-9
53,-29,-82,-12,68,-56,-107,-165,-229,-185,-131,-9
53,-43,-97,-4,75,-70,-107,-165,-234,-185,-131,-14
53,-39,-92,-7,73,-65,-97,-156,-234,-185,-131,-14
53,-39,-92,-7,73,-65,-92,-146,-234,-180,-131,-14
43,-53,-97,4,70,-75,-82,-146,-239,-180,-131,-14
34,-73,-107,19,70,-90,-73,-136,-244,-185,-136,-24
34,-73,-107,19,70,-90,-73,-136,-244,-195,-141,-19
24,-73,-97,24,61,-85,-68,-136,-244,-195,-146,-14
-9,-87,-78,48,34,-82,-53,-126,-248,-204,-151,-34
-43,-117,-73,80,14,-95,-48,-122,-248,-214,-161,-48
-58,-131,-73,95,7,-102,-43,-131,-253,-224,-170,-58
-58,-141,-82,100,12,-112,-43,-146,-258,-229,-175,-63
-58,-126,-68,92,4,-97,-43,-136,-263,-229,-180,-53
-53,-107,-53,80,0,-80,-43,-126,-263,-224,-180,-39
-43,-122,-78,82,17,-100,-43,-126,-263,-229,-180,-53
-43,-136,-92,90,24,-114,-43,-122,-263,-229,-180,-63
-48,-136,-87,92,19,-112,-39,-122,-263,-224,-180,-58
-43,-117,-73,80,14,-95,-34,-122,-263,-224,-180,-58
-43,-117,-73,80,14,-95,-34,-122,-263,-224,-180,-58
-43,-117,-73,80,14,-95,-29,-122,-263,-224,-180,-58
-48,-117,-68,82,9,-92,-34,-122,-263,-224,-175,-58
-53,-117,-63,85,4,-90,-39,-122,-263,-224,-175,-58
-58,-126,-68,92,4,-97,-39,-122,-263,-224,-175,-58
-63,-136,-73,100,4,-104,-39,-122,-263,-224,-175,-58
-58,-136,-78,97,9,-107,-39,-122,-263,-224,-180,-53
-53,-141,-87,97,17,-114,-43,-136,-268,-224,-180,-48
-43,-151,-107,97,31,-129,-58,-161,-297,-253,-200,-63
-24,-156,-131,90,53,-143,-63,-165,-326,-283,-224,-78
-24,-204,-180,114,78,-192,-73,-190,-361,-322,-263,-92
-9,-239,-229,124,109,-234,-24,-122,-366,-341,-268,-92
29,-234,-263,102,146,-248,-4,-78,-366,-351,-268,-87
136,-180,-317,21,226,-248,-78,-180,-366,-326,-234,-48
278,-141,-419,-68,348,-280,-151,-263,-448,-331,-185,0
434,-112,-546,-161,490,-329,-244,-356,-561,-346,-165,48
556,-97,-653,-229,605,-375,-326,-468,-614,-331,-102,82
566,-131,-697,-217,631,-414,-356,-527,-658,-307,-58,92
390,-63,-453,-163,422,-258,-370,-600,-619,-209,19,156
219,4,-214,-112,217,-104,-424,-697,-580,-122,82,214
131,92,-39,-112,85,26,-497,-736,-517,-53,126,244
48,185,136,-117,-43,161,-517,-683,-390,39,161,253
19,234,214,-126,-97,224,-488,-595,-287,92,175,234
14,268,253,-141,-119,261,-502,-595,-244,107,151,214
-19,287,307,-134,-163,297,-507,-605,-219,97,117,195
-19,253,273,-117,-146,263,-448,-527,-151,97,97,156
-4,136,141,-65,-73,139,-341,-409,-126,58,58,87
0,39,39,-19,-19,39,-239,-287,-68,53,48,39
-24,9,34,7,-29,21,-170,-200,0,63,48,14
-43,9,53,17,-48,31,-112,-131,68,92,63,0
-68,14,82,26,-75,48,-73,-87,112,117,73,-14
-73,9,82,31,-78,46,-39,-48,161,146,82,-24
-97,-14,82,56,-90,34,0,-4,175,156,87,-43
-117,-29,87,73,-102,29,34,48,209,170,102,-43
-117,-19,97,68,-107,39,43,58,229,190,117,-39
-102,-9,92,56,-97,41,48,73,268,229,151,-24
-102,-4,97,53,-100,46,63,102,307,258,165,-9
-107,0,107,53,-107,53,73,122,326,263,175,-4
-107,24,131,41,-119,78,73,117,331,273,175,0
-97,48,146,24,-122,97,73,112,351,292,200,4
-97,53,151,21,-124,102,78,126,375,312,214,14
-82,68,151,7,-117,109,78,136,385,317,229,24
-73,78,151,-2,-112,114,73,141,390,322,229,34
-58,87,146,-14,-102,117,73,146,400,336,234,34
-58,92,151,-17,-104,122,82,161,409,346,253,43
-58,92,151,-17,-104,122,87,175,419,356,263,48
-63,87,151,-12,-107,119,87,185,424,361,263,53
-63,92,156,-14,-109,124,97,195,434,366,273,53
-39,102,141,-31,-90,122,97,209,453,375,283,58
-19,112,131,-46,-75,122,112,224,458,385,297,63
-29,112,141,-41,-85,126,117,239,468,390,302,63
-34,117,151,-41,-92,134,126,253,478,395,307,68
-24,122,146,-48,-85,134,126,273,488,405,307,73
-24,122,146,-48,-85,134,131,292,497,409,312,73
-19,131,151,-56,-85,141,151,326,507,409,317,73
-4,146,151,-70,-78,148,165,356,517,409,317,73
4,151,146,-78,-70,148,180,380,522,409,322,73
9,151,141,-80,-65,146,204,405,536,409,322,73
14,141,126,-78,-56,134,219,429,536,409,322,73
14,136,122,-75,-53,129,229,444,536,400,322,68
9,126,117,-68,-53,122,248,463,536,395,312,68
4,122,117,-63,-56,119,263,488,531,390,307,68
9,107,97,-58,-43,102,273,507,531,375,287,58
9,87,78,-48,-34,82,278,512,517,351,273,43
14,87,73,-51,-29,80,287,512,502,331,258,43
24,97,73,-61,-24,85,297,512,488,322,248,48
39,107,68,-73,-14,87,297,517,473,307,248,48
53,112,58,-82,-2,85,292,527,453,283,244,39
29,87,58,-58,-14,73,287,492,424,263,214,29
4,63,58,-34,-26,61,287,463,400,244,195,19
4,73,68,-39,-31,70,273,448,375,219,175,34
4,82,78,-43,-36,80,258,434,336,190,156,39
19,68,48,-43,-14,58,244,395,302,161,126,29
9,53,43,-31,-17,48,224,356,273,131,107,19
-14,48,63,-17,-39,56,204,322,239,107,87,14
-34,39,73,-2,-53,56,185,283,200,82,58,9
-19,34,53,-7,-36,43,165,248,165,53,34,9
-9,34,43,-12,-26,39,151,219,141,34,19,9
-24,29,53,-2,-39,41,131,180,107,9,-4,-9
-29,24,53,2,-41,39,112,141,68,-14,-24,-14
-24,29,53,-2,-39,41,97,117,43,-34,-39,-14
-24,14,39,4,-31,26,73,92,9,-58,-58,-14
-24,14,39,4,-31,26,58,68,-9,-78,-78,-24
-24,14,39,4,-31,26,48,39,-39,-92,-82,-29
-39,-9,29,24,-34,9,43,19,-58,-107,-97,-34
-58,-39,19,48,-39,-9,24,4,-73,-131,-117,-39
-63,-39,24,51,-43,-7,14,-9,-92,-141,-131,-39
-63,-39,24,51,-43,-7,9,-24,-112,-151,-136,-43
-58,-39,19,48,-39,-9,4,-39,-131,-161,-146,-43
-48,-48,0,48,-24,-24,0,-43,-136,-170,-146,-48
-48,-43,4,46,-26,-19,0,-48,-136,-170,-151,-48
-53,-39,14,46,-34,-12,4,-48,-141,-175,-156,-48
-53,-48,4,51,-29,-21,-9,-63,-146,-180,-156,-48
-58,-58,0,58,-29,-29,-9,-68,-156,-185,-165,-53
-58,-58,0,58,-29,-29,-19,-73,-170,-195,-170,-58
-53,-58,-4,56,-24,-31,-24,-78,-185,-209,-180,-68
-53,-58,-4,56,-24,-31,-24,-82,-180,-200,-180,-68
-68,-68,0,68,-34,-34,-24,-87,-180,-195,-180,-63
-73,-73,0,73,-36,-36,-29,-87,-185,-195,-175,-63
-73,-73,0,73,-36,-36,-29,-87,-185,-195,-180,-63
-68,-73,-4,70,-31,-39,-29,-87,-185,-195,-185,-63
-58,-73,-14,65,-21,-43,-29,-87,-190,-200,-185,-68
-68,-92,-24,80,-21,-58,-29,-87,-195,-204,-190,-68
-87,-107,-19,97,-34,-63,-29,-87,-204,-214,-195,-73
-73,-87,-14,80,-29,-51,-29,-87,-200,-214,-195,-73
-53,-73,-19,63,-17,-46,-29,-87,-195,-214,-195,-73
-53,-73,-19,63,-17,-46,-29,-78,-200,-214,-190,-73
-48,-73,-24,61,-12,-48,-29,-73,-200,-214,-180,-73
-43,-63,-19,53,-12,-41,-14,-63,-190,-204,-170,-63
-39,-58,-19,48,-9,-39,-4,-58,-185,-195,-165,-58
-29,-48,-19,39,-4,-34,0,-53,-180,-195,-165,-53
-19,-39,-19,29,0,-29,9,-48,-175,-195,-165,-48
-9,-34,-24,21,7,-29,14,-34,-165,-185,-156,-48
0,-29,-29,14,14,-29,19,-19,-156,-175,-146,-48
0,-14,-14,7,7,-14,19,-19,-156,-175,-146,-48
19,0,-19,-9,19,-9,14,-24,-161,-170,-141,-43
39,9,-29,-24,34,-9,9,-29,-165,-170,-141,-39
58,14,-43,-36,51,-14,-9,-48,-175,-170,-141,-39
39,0,-39,-19,39,-19,-19,-63,-175,-170,-131,-29
19,-19,-39,0,29,-29,-34,-68,-185,-170,-131,-29
29,-14,-43,-7,36,-29,-43,-82,-185,-170,-131,-24
34,-14,-48,-9,41,-31,-68,-107,-195,-170,-131,-24
29,-19,-48,-4,39,-34,-107,-146,-219,-180,-146,-29
19,-29,-48,4,34,-39,-131,-165,-234,-200,-165,-39
19,-48,-68,14,43,-58,-131,-175,-248,-204,-170,-39
14,-58,-73,21,43,-65,-126,-175,-248,-214,-170,-39
39,-48,-87,4,63,-68,-122,-170,-248,-209,-165,-34
63,-24,-87,-19,75,-56,-112,-161,-244,-204,-161,-24
48,-29,-78,-9,63,-53,-112,-156,-244,-200,-161,-24
24,-43,-68,9,46,-56,-102,-156,-248,-200,-161,-24
4,-73,-78,34,41,-75,-92,-151,-258,-204,-165,-34
-14,-92,-78,53,31,-85,-92,-156,-263,-214,-170,-39
-34,-102,-68,68,17,-85,-87,-156,-263,-214,-175,-43
-53,-107,-53,80,0,-80,-73,-146,-268,-219,-180,-53
-78,-141,-63,109,-7,-102,-68,-146,-268,-224,-190,-63
-97,-161,-63,129,-17,-112,-63,-151,-273,-234,-200,-78
