I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-175,-200,-24,187,-75,-112,112,43,4,-53,-97,-68
-180,-204,-24,192,-78,-114,112,43,4,-53,-97,-73
-180,-209,-29,195,-75,-119,117,43,4,-63,-97,-73
-185,-209,-24,197,-80,-117,117,39,0,-63,-97,-78
-185,-200,-14,192,-85,-107,117,29,-9,-73,-112,-82
-185,-200,-14,192,-85,-107,112,29,-9,-73,-112,-87
-185,-204,-19,195,-82,-112,112,29,-9,-73,-112,-92
-185,-204,-19,195,-82,-112,117,29,-14,-73,-107,-97
-180,-219,-39,200,-70,-129,117,34,-4,-73,-97,-92
-180,-219,-39,200,-70,-129,117,34,-4,-73,-97,-92
-185,-219,-34,202,-75,-126,117,29,-4,-73,-107,-87
-185,-214,-29,200,-78,-122,112,29,-4,-78,-107,-87
-185,-204,-19,195,-82,-112,112,39,-14,-87,-112,-97
-185,-204,-19,195,-82,-112,112,39,-14,-87,-112,-92
-185,-204,-19,195,-82,-112,112,39,-9,-87,-112,-92
-185,-204,-19,195,-82,-112,112,39,-9,-87,-112,-92
-185,-214,-29,200,-78,-122,112,39,0,-73,-97,-78
-180,-214,-34,197,-73,-124,112,43,4,-73,-97,-78
-180,-214,-34,197,-73,-124,112,43,4,-73,-97,-78
-180,-214,-34,197,-73,-124,112,43,4,-73,-97,-78
-170,-209,-39,190,-65,-124,122,43,4,-73,-97,-78
-170,-200,-29,185,-70,-114,122,43,4,-68,-97,-78
-170,-195,-24,183,-73,-109,122,43,4,-68,-97,-78
-170,-190,-19,180,-75,-104,122,43,4,-68,-92,-78
-161,-180,-19,170,-70,-100,122,53,24,-58,-82,-58
-151,-180,-29,165,-61,-104,117,53,29,-53,-73,-58
-151,-190,-39,170,-56,-114,117,68,29,-48,-68,-58
-170,-200,-29,185,-70,-114,122,73,43,-29,-53,-53
-165,-219,-53,192,-56,-136,136,97,63,-24,-63,-78
-141,-253,-112,197,-14,-183,156,131,63,-24,-82,-117
-112,-278,-165,195,26,-222,156,146,68,-29,-82,-146
-63,-278,-214,170,75,-246,156,175,78,-4,-68,-136
29,-248,-278,109,153,-263,156,214,107,39,-14,-97
141,-224,-366,41,253,-295,136,248,146,92,58,-39
263,-151,-414,-56,339,-283,102,263,190,175,180,68
375,-19,-395,-178,385,-207,58,263,248,292,336,244
458,175,-283,-317,370,-53,-14,219,297,395,512,458
497,409,-87,-453,292,161,-131,68,297,463,678,702
458,634,175,-546,141,405,-268,-170,244,488,805,941
439,829,390,-634,24,610,-400,-385,180,483,897,1151
488,985,497,-736,-4,741,-507,-522,136,497,985,1327
580,1127,546,-854,17,836,-600,-624,117,536,1098,1512
663,1259,595,-961,34,927,-717,-746,63,546,1195,1668
702,1356,653,-1029,24,1005,-819,-907,-48,483,1210,1771
732,1439,707,-1085,12,1073,-907,-1039,-136,448,1229,1844
736,1576,839,-1156,-51,1207,-985,-1141,-170,468,1312,1976
678,1727,1049,-1202,-185,1388,-1068,-1259,-195,512,1415,2137
556,1849,1293,-1202,-368,1571,-1127,-1390,-258,517,1473,2235
385,1859,1473,-1122,-544,1666,-1141,-1468,-326,444,1376,2142
214,1756,1542,-985,-663,1649,-1093,-1459,-385,312,1137,1830
68,1551,1483,-810,-707,1517,-990,-1371,-429,141,844,1464
-29,1322,1351,-646,-690,1337,-863,-1254,-448,4,585,1146
-122,1141,1263,-509,-692,1202,-761,-1137,-458,-102,361,878
-234,1000,1234,-383,-734,1117,-649,-1039,-478,-244,107,610
-370,795,1166,-212,-768,980,-522,-917,-497,-370,-151,322
-439,566,1005,-63,-722,785,-385,-775,-488,-453,-326,87
-390,405,795,-7,-592,600,-292,-658,-448,-453,-380,-34
-331,297,629,17,-480,463,-224,-541,-409,-424,-375,-87
-312,219,531,46,-422,375,-165,-429,-341,-375,-341,-117
-312,161,473,75,-392,317,-102,-341,-273,-317,-302,-122
-297,131,429,82,-363,280,-63,-278,-224,-263,-258,-112
-283,107,390,87,-336,248,-39,-224,-185,-229,-229,-107
-268,92,361,87,-314,226,-9,-185,-156,-204,-209,-117
-253,68,322,92,-287,195,9,-156,-136,-190,-195,-117
-244,34,278,104,-261,156,29,-122,-107,-170,-180,-107
-224,-4,219,114,-222,107,43,-78,-87,-156,-161,-107
-195,-34,161,114,-178,63,63,-53,-63,-126,-136,-102
-170,-53,117,112,-143,31,82,-14,-39,-107,-122,-87
-136,-68,68,102,-102,0,92,4,-19,-78,-97,-78
-117,-73,43,95,-80,-14,102,29,0,-68,-82,-73
-92,-82,9,87,-51,-36,112,43,9,-53,-78,-78
-87,-78,9,82,-48,-34,112,53,9,-53,-73,-82
-78,-87,-9,82,-34,-48,112,63,14,-53,-73,-82
-78,-107,-29,92,-24,-68,122,78,24,-39,-68,-78
-73,-122,-48,97,-12,-85,131,87,39,-39,-63,-78
-73,-126,-53,100,-9,-90,131,92,43,-34,-63,-68
-73,-136,-63,104,-4,-100,131,102,48,-34,-63,-68
-73,-141,-68,107,-2,-104,136,102,48,-34,-63,-68
-73,-141,-68,107,-2,-104,141,107,48,-29,-63,-68
-68,-131,-63,100,-2,-97,141,117,53,-29,-63,-68
-63,-131,-68,97,2,-100,146,122,58,-24,-63,-68
-58,-136,-78,97,9,-107,146,126,58,-24,-63,-68
-53,-136,-82,95,14,-109,151,131,63,-19,-58,-68
-43,-141,-97,92,26,-119,165,141,68,-4,-43,-58
-43,-141,-97,92,26,-119,165,146,73,-4,-43,-58
-43,-141,-97,92,26,-119,165,146,78,-4,-43,-58
-43,-141,-97,92,26,-119,165,151,78,-4,-39,-58
-53,-141,-87,97,17,-114,151,141,68,-14,-48,-68
-53,-146,-92,100,19,-119,151,141,68,-14,-48,-68
-53,-151,-97,102,21,-124,146,146,73,-14,-48,-68
-48,-156,-107,102,29,-131,146,146,73,-14,-39,-68
-58,-165,-107,112,24,-136,136,146,73,-14,-34,-63
-58,-165,-107,112,24,-136,141,151,78,-14,-29,-63
-58,-165,-107,112,24,-136,141,151,78,-14,-29,-63
-53,-165,-112,109,29,-139,141,156,78,-14,-24,-63
-48,-151,-102,100,26,-126,141,146,68,-14,-19,-63
-48,-146,-97,97,24,-122,141,146,73,-9,-19,-63
-39,-146,-107,92,34,-126,141,151,73,-9,-14,-63
-34,-146,-112,90,39,-129,141,151,73,-4,-9,-58
-34,-156,-122,95,43,-139,151,165,92,9,4,-39
-34,-156,-122,95,43,-139,151,165,92,14,4,-39
-29,-156,-126,92,48,-141,151,165,92,14,4,-39
-24,-151,-126,87,51,-139,151,165,92,14,4,-39
-19,-136,-117,78,48,-126,151,165,82,4,4,-43
-19,-126,-107,73,43,-117,151,165,82,9,0,-43
-19,-126,-107,73,43,-117,151,165,82,9,-9,-43
-9,-126,-117,68,53,-122,151,165,87,9,-14,-43
0,-136,-136,68,68,-136,151,170,97,19,-4,-43
0,-141,-141,70,70,-141,151,170,92,19,0,-48
0,-141,-141,70,70,-141,151,170,92,24,0,-48
0,-141,-141,70,70,-141,151,170,92,24,0,-39
14,-131,-146,58,80,-139,141,156,82,19,0,-48
14,-131,-146,58,80,-139,136,156,82,19,-4,-48
14,-126,-141,56,78,-134,136,161,82,19,-4,-48
19,-126,-146,53,82,-136,136,161,82,19,-4,-48
9,-126,-136,58,73,-131,136,165,92,19,-4,-39
14,-126,-141,56,78,-134,136,165,92,29,-4,-34
14,-131,-146,58,80,-139,136,170,92,29,4,-34
14,-131,-146,58,80,-139,136,170,92,34,4,-34
19,-117,-136,48,78,-126,141,161,92,34,14,-39
24,-112,-136,43,80,-124,136,161,92,29,19,-34
