I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
78,165,87,-122,-4,126,-400,-1503,-224,78,263,322
78,165,87,-122,-4,126,-400,-1503,-224,78,263,322
78,165,87,-122,-4,126,-400,-1503,-224,78,263,322
78,165,87,-122,-4,126,-400,-1503,-224,78,263,322
58,136,78,-97,-9,107,-414,-1678,-444,-53,200,302
39,117,78,-78,-19,97,-429,-1854,-653,-185,146,283
19,97,78,-58,-29,87,-444,-2030,-863,-317,92,263
0,78,78,-39,-39,78,-458,-2205,-1073,-448,39,244
-48,14,63,17,-56,39,-478,-2391,-1283,-639,-82,161
-87,-39,48,63,-68,4,-497,-2576,-1483,-819,-204,78
-126,-92,34,109,-80,-29,-517,-2762,-1683,-1000,-326,-4
-165,-146,19,156,-92,-63,-536,-2947,-1883,-1180,-448,-87
-200,-175,24,187,-112,-75,-600,-3059,-1961,-1263,-517,-131
-234,-195,39,214,-136,-78,-653,-3172,-2030,-1337,-575,-165
-268,-214,53,241,-161,-80,-707,-3284,-2098,-1410,-634,-200
-302,-234,68,268,-185,-82,-761,-3396,-2166,-1483,-692,-234
-302,-283,19,292,-161,-131,-785,-3289,-2181,-1517,-741,-283
-302,-322,-19,312,-141,-170,-810,-3181,-2186,-1542,-780,-322
-302,-361,-58,331,-122,-209,-834,-3074,-2191,-1566,-819,-361
-302,-400,-97,351,-102,-248,-858,-2967,-2196,-1590,-858,-400
-283,-439,-156,361,-63,-297,-814,-2757,-2122,-1551,-839,-390
-273,-468,-195,370,-39,-331,-771,-2547,-2049,-1512,-829,-390
-263,-497,-234,380,-14,-366,-727,-2337,-1976,-1473,-819,-390
-253,-527,-273,390,9,-400,-683,-2127,-1903,-1434,-810,-390
-229,-527,-297,378,34,-412,-639,-1991,-1805,-1381,-780,-380
-204,-527,-322,366,58,-424,-605,-1854,-1717,-1327,-761,-370
-180,-527,-346,353,82,-436,-570,-1717,-1629,-1273,-741,-361
-156,-527,-370,341,107,-448,-536,-1581,-1542,-1220,-722,-351
-126,-517,-390,322,131,-453,-512,-1468,-1473,-1176,-702,-356
-107,-517,-409,312,151,-463,-488,-1366,-1405,-1132,-692,-361
-87,-517,-429,302,170,-473,-463,-1263,-1337,-1088,-683,-366
-68,-517,-448,292,190,-483,-439,-1161,-1268,-1044,-673,-370
-29,-478,-448,253,209,-463,-439,-1098,-1171,-971,-624,-336
0,-439,-439,219,219,-439,-439,-1034,-1083,-897,-575,-312
29,-400,-429,185,229,-414,-439,-971,-995,-824,-527,-287
58,-361,-419,151,239,-390,-439,-907,-907,-751,-478,-263
82,-322,-405,119,244,-363,-414,-819,-824,-688,-444,-239
97,-283,-380,92,239,-331,-390,-732,-741,-624,-409,-224
112,-244,-356,65,234,-300,-366,-644,-658,-561,-375,-209
126,-204,-331,39,229,-268,-341,-556,-575,-497,-341,-195
117,-175,-292,29,204,-234,-287,-473,-492,-429,-297,-180
107,-146,-253,19,180,-200,-244,-400,-419,-370,-263,-165
97,-117,-214,9,156,-165,-200,-326,-346,-312,-229,-151
87,-87,-175,0,131,-131,-156,-253,-273,-253,-195,-136
68,-73,-141,2,104,-107,-122,-175,-209,-204,-161,-117
48,-58,-107,4,78,-82,-87,-107,-156,-165,-136,-97
29,-43,-73,7,51,-58,-53,-39,-102,-126,-112,-78
9,-29,-39,9,24,-34,-19,29,-48,-87,-87,-58
-4,-9,-4,7,0,-7,4,63,-4,-48,-58,-48
-9,0,9,4,-9,4,29,97,29,-19,-39,-39
-14,9,24,2,-19,17,53,131,63,9,-19,-29
-19,19,39,0,-29,29,78,165,97,39,0,-19
-29,29,58,0,-43,43,82,180,102,53,4,-14
-29,29,58,0,-43,43,87,195,107,58,9,-9
-29,29,58,0,-43,43,92,209,112,63,14,-4
-29,29,58,0,-43,43,97,224,117,68,19,0
-29,39,68,-4,-48,53,97,229,131,78,19,-9
-29,39,68,-4,-48,53,97,234,136,78,19,-9
-29,39,68,-4,-48,53,97,239,141,78,19,-9
-29,39,68,-4,-48,53,97,244,146,78,19,-9
-39,34,73,2,-56,53,107,253,146,78,19,0
-39,29,68,4,-53,48,107,253,146,78,19,0
-39,24,63,7,-51,43,107,253,146,78,19,0
-39,19,58,9,-48,39,107,253,146,78,19,0
-39,19,58,9,-48,39,112,268,151,82,29,0
-39,19,58,9,-48,39,117,273,156,87,29,0
-39,19,58,9,-48,39,122,278,161,92,29,0
-39,19,58,9,-48,39,126,283,165,97,29,0
-39,9,48,14,-43,29,126,292,175,107,39,0
-39,9,48,14,-43,29,126,292,175,107,39,0
-39,9,48,14,-43,29,126,292,175,107,39,0
-39,9,48,14,-43,29,126,292,175,107,39,0
-29,14,43,7,-36,29,122,302,180,107,39,0
-29,19,48,4,-39,34,117,302,185,107,39,0
-29,24,53,2,-41,39,112,302,190,107,39,0
-29,29,58,0,-43,43,107,302,195,107,39,0
-19,39,58,-9,-39,48,107,307,204,112,48,0
-19,39,58,-9,-39,48,107,312,204,117,48,0
-19,39,58,-9,-39,48,107,317,204,122,48,0
-19,39,58,-9,-39,48,107,322,204,126,48,0
-19,29,48,-4,-34,39,107,326,214,136,48,9
-19,29,48,-4,-34,39,107,331,214,136,48,9
-19,29,48,-4,-34,39,107,336,214,136,48,9
-19,29,48,-4,-34,39,107,341,214,136,48,9
-9,19,29,-4,-19,24,102,346,219,146,58,9
-9,19,29,-4,-19,24,97,351,224,146,58,9
-9,19,29,-4,-19,24,92,356,229,146,58,9
-9,19,29,-4,-19,24,87,361,234,146,58,9
-19,29,48,-4,-34,39,87,370,239,151,68,19
-19,29,48,-4,-34,39,87,370,244,156,68,19
-19,29,48,-4,-34,39,87,370,248,161,68,19
-19,29,48,-4,-34,39,87,370,253,165,68,19
-14,43,58,-14,-36,51,73,380,263,180,73,29
-9,48,58,-19,-34,53,68,380,273,185,78,29
-4,53,58,-24,-31,56,63,380,283,190,82,29
0,58,58,-29,-29,58,58,380,292,195,87,29
9,63,53,-36,-21,58,48,385,302,204,97,34
9,68,58,-39,-24,63,48,390,312,214,107,39
9,73,63,-41,-26,68,48,395,322,224,117,43
9,78,68,-43,-29,73,48,400,331,234,126,48
0,78,78,-39,-39,78,53,409,346,248,131,53
0,78,78,-39,-39,78,58,419,361,253,136,58
0,78,78,-39,-39,78,63,429,375,258,141,63
0,78,78,-39,-39,78,68,439,390,263,146,68
9,92,82,-51,-36,87,73,448,405,278,156,68
9,97,87,-53,-39,92,78,458,409,283,156,68
9,102,92,-56,-41,97,82,468,414,287,156,68
9,107,97,-58,-43,102,87,478,419,292,156,68
19,117,97,-68,-39,107,92,497,444,312,165,82
19,117,97,-68,-39,107,97,507,458,322,175,87
19,117,97,-68,-39,107,102,517,473,331,185,92
19,117,97,-68,-39,107,107,527,488,341,195,97
19,131,112,-75,-46,122,112,546,507,351,200,107
19,136,117,-78,-48,126,117,556,517,361,204,107
19,141,122,-80,-51,131,122,566,527,370,209,107
19,146,126,-82,-53,136,126,575,536,380,214,107
19,161,141,-90,-61,151,131,595,551,390,219,112
19,165,146,-92,-63,156,136,605,566,400,224,117
19,170,151,-95,-65,161,141,614,580,409,229,122
19,175,156,-97,-68,165,146,624,595,419,234,126
24,190,165,-107,-70,178,151,644,610,439,244,141
29,195,165,-112,-68,180,156,653,624,448,253,146
34,200,165,-117,-65,183,161,663,639,458,263,151
39,204,165,-122,-63,185,165,673,653,468,273,156
48,214,165,-131,-58,190,175,692,673,478,278,165
48,214,165,-131,-58,190,175,702,683,488,283,165
48,214,165,-131,-58,190,175,712,692,497,287,165
48,214,165,-131,-58,190,175,722,702,507,292,165
48,214,165,-131,-58,190,185,736,707,512,302,165
48,214,165,-131,-58,190,185,741,712,517,302,165
48,214,165,-131,-58,190,185,746,717,522,302,165
48,214,165,-131,-58,190,185,751,722,527,302,165
39,209,170,-124,-65,190,185,756,732,527,302,165
39,204,165,-122,-63,185,185,761,732,527,302,165
39,200,161,-119,-61,180,185,766,732,527,302,165
39,195,156,-117,-58,175,185,771,732,527,302,165
39,204,165,-122,-63,185,175,766,727,527,302,165
39,204,165,-122,-63,185,175,761,722,527,302,165
39,204,165,-122,-63,185,175,756,717,527,302,165
39,204,165,-122,-63,185,175,751,712,527,302,165
