I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
614,-117,-732,-248,673,-424,-653,-927,-1259,-917,-97,497
614,-117,-732,-248,673,-424,-653,-927,-1259,-917,-97,497
614,-117,-732,-248,673,-424,-653,-927,-1259,-917,-97,497
614,-117,-732,-248,673,-424,-653,-927,-1259,-917,-97,497
595,-102,-697,-246,646,-400,-605,-854,-1171,-878,-126,434
585,-87,-673,-248,629,-380,-566,-790,-1083,-839,-156,380
575,-73,-649,-251,612,-361,-527,-727,-995,-800,-185,326
566,-58,-624,-253,595,-341,-488,-663,-907,-761,-214,273
492,-63,-556,-214,524,-309,-409,-575,-810,-702,-234,209
429,-68,-497,-180,463,-283,-341,-488,-712,-644,-244,146
366,-73,-439,-146,402,-256,-273,-400,-614,-585,-253,82
302,-78,-380,-112,341,-229,-204,-312,-517,-527,-263,19
244,-87,-331,-78,287,-209,-136,-229,-409,-458,-248,-19
185,-87,-273,-48,229,-180,-78,-156,-312,-390,-234,-58
126,-87,-214,-19,170,-151,-19,-82,-214,-322,-219,-97
68,-87,-156,9,112,-122,39,-9,-117,-253,-204,-136
34,-78,-112,21,73,-95,92,58,-29,-185,-175,-165
0,-78,-78,39,39,-78,146,126,48,-126,-156,-185
-34,-78,-43,56,4,-61,200,195,126,-68,-136,-204
-68,-78,-9,73,-29,-43,253,263,204,-9,-117,-224
-73,-92,-19,82,-26,-56,273,283,234,9,-107,-244
-78,-97,-19,87,-29,-58,283,302,263,29,-107,-253
-82,-102,-19,92,-31,-61,292,322,292,48,-107,-263
-87,-107,-19,97,-34,-63,302,341,322,68,-107,-273
-102,-107,-4,104,-48,-56,312,356,331,82,-97,-263
-117,-107,9,112,-63,-48,322,370,341,87,-97,-263
-131,-107,24,119,-78,-41,331,385,351,92,-97,-263
-146,-107,39,126,-92,-34,341,400,361,97,-97,-263
-151,-117,34,134,-92,-41,346,409,375,117,-82,-258
-156,-117,39,136,-97,-39,351,419,390,126,-78,-253
-161,-117,43,139,-102,-36,356,429,405,136,-73,-248
-165,-117,48,141,-107,-34,361,439,419,146,-68,-244
-156,-107,48,131,-102,-29,366,448,429,151,-63,-244
-156,-107,48,131,-102,-29,370,458,439,156,-58,-244
-156,-107,48,131,-102,-29,375,468,448,161,-53,-244
-156,-107,48,131,-102,-29,380,478,458,165,-48,-244
-151,-97,53,124,-102,-21,385,492,478,175,-39,-239
-146,-97,48,122,-97,-24,390,497,488,185,-39,-234
-141,-97,43,119,-92,-26,395,502,497,195,-39,-229
-136,-97,39,117,-87,-29,400,507,507,204,-39,-224
-141,-107,34,124,-87,-36,400,527,522,204,-48,-229
-146,-107,39,126,-92,-34,400,536,527,204,-48,-234
-151,-107,43,129,-97,-31,400,546,531,204,-48,-239
-156,-107,48,131,-102,-29,400,556,536,204,-48,-244
-151,-107,43,129,-97,-31,405,561,556,219,-48,-253
-146,-107,39,126,-92,-34,409,566,566,224,-48,-253
-141,-107,34,124,-87,-36,414,570,575,229,-48,-253
