I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,-87,-19,78,-24,-53,-29,19,-9,-9,-58,-78
-68,-87,-19,78,-24,-53,-29,19,-9,-9,-58,-78
-68,-87,-19,78,-24,-53,-29,19,-9,-9,-58,-78
-68,-87,-19,78,-24,-53,-29,19,-9,-9,-58,-78
-73,-102,-29,87,-21,-65,-24,19,-19,-19,-58,-78
-78,-107,-29,92,-24,-68,-19,19,-19,-19,-58,-78
-82,-112,-29,97,-26,-70,-14,19,-19,-19,-58,-78
-87,-117,-29,102,-29,-73,-9,19,-19,-19,-58,-78
-87,-102,-14,95,-36,-58,0,19,-19,-29,-63,-82
-87,-97,-9,92,-39,-53,0,19,-19,-29,-68,-87
-87,-92,-4,90,-41,-48,0,19,-19,-29,-73,-92
-87,-87,0,87,-43,-43,0,19,-19,-29,-78,-97
-73,-87,-14,80,-29,-51,-9,19,-19,-29,-68,-97
-58,-87,-29,73,-14,-58,-9,19,-19,-29,-68,-97
-43,-87,-43,65,0,-65,-9,19,-19,-29,-68,-97
-29,-87,-58,58,14,-73,-9,19,-19,-29,-68,-97
-53,-92,-39,73,-7,-65,-4,24,-4,-19,-53,-87
-68,-97,-29,82,-19,-63,0,29,0,-9,-48,-78
-82,-102,-19,92,-31,-61,4,34,4,0,-43,-68
-97,-107,-9,102,-43,-58,9,39,9,9,-39,-58
-78,-107,-29,92,-24,-68,-4,29,0,0,-48,-58
-68,-107,-39,87,-14,-73,-9,29,0,0,-48,-58
-58,-107,-48,82,-4,-78,-14,29,0,0,-48,-58
-48,-107,-58,78,4,-82,-19,29,0,0,-48,-58
-48,-92,-43,70,-2,-68,-24,29,9,9,-43,-48
-48,-87,-39,68,-4,-63,-29,29,9,9,-39,-48
-48,-82,-34,65,-7,-58,-34,29,9,9,-34,-48
-48,-78,-29,63,-9,-53,-39,29,9,9,-29,-48
-39,-78,-39,58,0,-58,-48,19,9,0,-34,-58
-29,-78,-48,53,9,-63,-58,19,9,0,-39,-58
-19,-78,-58,48,19,-68,-68,19,9,0,-43,-58
-9,-78,-68,43,29,-73,-78,19,9,0,-48,-58
-19,-82,-63,51,21,-73,-68,24,19,9,-39,-53
