I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-48,9,53,-34,-19,-185,1034,1415,78,185,39
-58,-48,9,53,-34,-19,-185,1034,1415,78,185,39
-58,-48,9,53,-34,-19,-185,1034,1415,78,185,39
-58,-48,9,53,-34,-19,-185,1034,1415,78,185,39
-58,-48,9,53,-34,-19,-195,1029,1405,68,185,39
-58,-48,9,53,-34,-19,-195,1024,1405,68,185,39
-58,-48,9,53,-34,-19,-195,1019,1405,68,185,39
-58,-48,9,53,-34,-19,-195,1015,1405,68,185,39
-68,-48,19,58,-43,-14,-204,1005,1395,68,185,39
-68,-48,19,58,-43,-14,-204,1005,1395,68,185,39
-68,-48,19,58,-43,-14,-204,1005,1395,68,185,39
-68,-48,19,58,-43,-14,-204,1005,1395,68,185,39
-78,-48,29,63,-53,-9,-204,995,1395,68,195,48
-78,-48,29,63,-53,-9,-204,995,1395,68,195,48
-78,-48,29,63,-53,-9,-204,995,1395,68,195,48
-78,-48,29,63,-53,-9,-204,995,1395,68,195,48
-73,-48,24,61,-48,-12,-214,985,1395,58,185,48
-68,-48,19,58,-43,-14,-214,985,1395,58,185,48
-63,-48,14,56,-39,-17,-214,985,1395,58,185,48
-58,-48,9,53,-34,-19,-214,985,1395,58,185,48
-68,-39,29,53,-48,-4,-214,976,1395,58,185,48
-68,-39,29,53,-48,-4,-214,976,1395,58,185,48
-68,-39,29,53,-48,-4,-214,976,1395,58,185,48
-68,-39,29,53,-48,-4,-214,976,1395,58,185,48
-68,-29,39,48,-53,4,-204,966,1385,48,175,48
-68,-29,39,48,-53,4,-204,966,1385,48,175,48
-68,-29,39,48,-53,4,-204,966,1385,48,175,48
-68,-29,39,48,-53,4,-204,966,1385,48,175,48
-58,-34,24,46,-41,-4,-204,956,1385,48,165,43
-58,-39,19,48,-39,-9,-204,956,1385,48,165,39
-58,-43,14,51,-36,-14,-204,956,1385,48,165,34
-58,-48,9,53,-34,-19,-204,956,1385,48,165,29
-58,-48,9,53,-34,-19,-195,946,1381,39,156,29
-58,-48,9,53,-34,-19,-195,946,1376,39,156,29
-58,-48,9,53,-34,-19,-195,946,1371,39,156,29
-58,-48,9,53,-34,-19,-195,946,1366,39,156,29
-68,-39,29,53,-48,-4,-195,946,1356,39,165,29
-68,-39,29,53,-48,-4,-195,946,1356,39,165,29
-68,-39,29,53,-48,-4,-195,946,1356,39,165,29
-68,-39,29,53,-48,-4,-195,946,1356,39,165,29
-68,-39,29,53,-48,-4,-190,936,1366,48,165,29
-68,-39,29,53,-48,-4,-185,936,1366,48,165,29
-68,-39,29,53,-48,-4,-180,936,1366,48,165,29
-68,-39,29,53,-48,-4,-175,936,1366,48,165,29
-78,-48,29,63,-53,-9,-165,946,1356,58,165,29
-78,-48,29,63,-53,-9,-165,946,1356,58,165,29
-78,-48,29,63,-53,-9,-165,946,1356,58,165,29
-78,-48,29,63,-53,-9,-165,946,1356,58,165,29
-78,-48,29,63,-53,-9,-165,946,1356,48,175,29
-78,-48,29,63,-53,-9,-165,946,1356,48,175,29
-78,-48,29,63,-53,-9,-165,946,1356,48,175,29
-78,-48,29,63,-53,-9,-165,946,1356,48,175,29
-68,-48,19,58,-43,-14,-175,936,1346,48,175,29
-68,-48,19,58,-43,-14,-175,936,1346,48,175,29
-68,-48,19,58,-43,-14,-175,936,1346,48,175,29
-68,-48,19,58,-43,-14,-175,936,1346,48,175,29
-58,-39,19,48,-39,-9,-165,936,1346,39,165,19
-58,-39,19,48,-39,-9,-165,936,1346,39,165,19
-58,-39,19,48,-39,-9,-165,936,1346,39,165,19
-58,-39,19,48,-39,-9,-165,936,1346,39,165,19
-68,-43,24,56,-46,-9,-165,927,1346,43,165,19
-68,-48,19,58,-43,-14,-165,927,1346,48,165,19
-68,-53,14,61,-41,-19,-165,927,1346,53,165,19
-68,-58,9,63,-39,-24,-165,927,1346,58,165,19
-58,-53,4,56,-31,-24,-161,917,1337,68,175,29
-58,-48,9,53,-34,-19,-156,917,1337,68,175,29
-58,-43,14,51,-36,-14,-151,917,1337,68,175,29
-58,-39,19,48,-39,-9,-146,917,1337,68,175,29
-58,-39,19,48,-39,-9,-136,907,1337,78,185,29
-58,-39,19,48,-39,-9,-136,907,1337,78,185,29
-58,-39,19,48,-39,-9,-136,907,1337,78,185,29
-58,-39,19,48,-39,-9,-136,907,1337,78,185,29
-63,-48,14,56,-39,-17,-126,917,1337,68,180,29
