I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
34,87,53,-61,-9,70,-39,0,14,29,24,-9
34,78,43,-56,-4,61,-34,0,9,24,19,-9
29,73,43,-51,-7,58,-34,0,9,24,19,-9
29,73,43,-51,-7,58,-34,4,4,19,14,-19
29,73,43,-51,-7,58,-29,4,0,19,14,-19
24,68,43,-46,-9,56,-29,0,0,19,14,-19
24,68,43,-46,-9,56,-24,0,0,19,14,-19
19,63,43,-41,-12,53,-24,0,0,14,14,-19
19,63,43,-41,-12,53,-24,0,-9,14,9,-19
19,58,39,-39,-9,48,-24,0,-9,14,9,-19
14,58,43,-36,-14,51,-19,0,-9,9,9,-19
19,53,34,-36,-7,43,-19,0,-9,4,9,-24
19,53,34,-36,-7,43,-19,0,-9,4,9,-24
14,53,39,-34,-12,46,-19,0,-9,4,9,-24
14,48,34,-31,-9,41,-19,-9,-9,4,9,-24
14,48,34,-31,-9,41,-19,-9,-9,4,9,-24
9,48,39,-29,-14,43,-14,-9,-9,4,4,-24
4,43,39,-24,-17,41,-14,-14,-9,4,4,-24
4,43,39,-24,-17,41,-14,-9,-9,0,4,-24
0,43,43,-21,-21,43,-9,-9,-9,0,4,-24
0,39,39,-19,-19,39,-9,-9,-9,0,4,-29
-9,39,48,-14,-29,43,0,-9,-9,0,0,-29
-9,34,43,-12,-26,39,-9,-9,-9,-9,0,-29
-9,34,43,-12,-26,39,-9,-9,-14,-9,0,-34
-14,29,43,-7,-29,36,0,-9,-19,-9,-9,-34
-14,24,39,-4,-26,31,0,-9,-19,-14,-9,-39
-14,24,39,-4,-26,31,0,-9,-19,-14,-9,-39
-14,19,34,-2,-24,26,4,-9,-19,-14,-14,-39
-14,19,34,-2,-24,26,4,-9,-19,-14,-14,-39
-14,19,34,-2,-24,26,0,-9,-19,-14,-14,-39
-14,19,34,-2,-24,26,0,-9,-19,-19,-14,-39
-14,19,34,-2,-24,26,0,-9,-19,-19,-14,-39
-14,19,34,-2,-24,26,0,-9,-19,-19,-14,-39
-14,19,34,-2,-24,26,0,-9,-19,-19,-14,-39
-14,19,34,-2,-24,26,4,-9,-19,-19,-19,-39
-19,19,39,0,-29,29,4,-9,-19,-19,-19,-39
-19,19,39,0,-29,29,4,-9,-14,-19,-14,-39
-19,19,39,0,-29,29,4,-14,-14,-19,-14,-39
-19,19,39,0,-29,29,4,-14,-14,-14,-14,-34
-19,24,43,-2,-31,34,0,-14,-14,-19,-14,-34
-19,24,43,-2,-31,34,0,-14,-14,-19,-14,-34
-19,19,39,0,-29,29,4,-14,-14,-19,-14,-34
