I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-19,29,34,-39,4,-68,-97,-58,-68,-9,-19
-48,-19,29,34,-39,4,-68,-97,-58,-68,-9,-19
-48,-19,29,34,-39,4,-68,-97,-58,-68,-9,-19
-48,-19,29,34,-39,4,-68,-97,-58,-68,-9,-19
-48,-29,19,39,-34,-4,-68,-97,-58,-78,-19,-29
-48,-29,19,39,-34,-4,-68,-97,-58,-78,-19,-29
-48,-29,19,39,-34,-4,-68,-97,-58,-78,-19,-29
-48,-29,19,39,-34,-4,-68,-97,-58,-78,-19,-29
-48,-19,29,34,-39,4,-68,-97,-58,-68,-9,-19
-48,-19,29,34,-39,4,-68,-97,-58,-68,-9,-19
-48,-19,29,34,-39,4,-68,-97,-58,-68,-9,-19
-48,-19,29,34,-39,4,-68,-97,-58,-68,-9,-19
-48,-19,29,34,-39,4,-68,-97,-58,-68,-9,-29
-48,-19,29,34,-39,4,-68,-97,-58,-68,-9,-29
-48,-19,29,34,-39,4,-68,-97,-58,-68,-9,-29
-48,-19,29,34,-39,4,-68,-97,-58,-68,-9,-29
-58,-29,29,43,-43,0,-68,-107,-68,-78,-9,-29
-58,-29,29,43,-43,0,-68,-107,-68,-78,-9,-29
-58,-29,29,43,-43,0,-68,-107,-68,-78,-9,-29
-58,-29,29,43,-43,0,-68,-107,-68,-78,-9,-29
-53,-29,24,41,-39,-2,-78,-107,-68,-78,-19,-29
-48,-29,19,39,-34,-4,-78,-107,-68,-78,-19,-29
-43,-29,14,36,-29,-7,-78,-107,-68,-78,-19,-29
-39,-29,9,34,-24,-9,-78,-107,-68,-78,-19,-29
-53,-43,9,48,-31,-17,-87,-117,-78,-78,-19,-39
-58,-48,9,53,-34,-19,-87,-117,-78,-78,-19,-39
-63,-53,9,58,-36,-21,-87,-117,-78,-78,-19,-39
-68,-58,9,63,-39,-24,-87,-117,-78,-78,-19,-39
-63,-53,9,58,-36,-21,-87,-117,-78,-87,-19,-29
-58,-48,9,53,-34,-19,-87,-117,-78,-87,-19,-29
-53,-43,9,48,-31,-17,-87,-117,-78,-87,-19,-29
-48,-39,9,43,-29,-14,-87,-117,-78,-87,-19,-29
-58,-29,29,43,-43,0,-78,-117,-68,-82,-9,-29
-58,-29,29,43,-43,0,-78,-117,-68,-78,-9,-29
-58,-29,29,43,-43,0,-78,-117,-68,-73,-9,-29
-58,-29,29,43,-43,0,-78,-117,-68,-68,-9,-29
-48,-29,19,39,-34,-4,-68,-117,-68,-78,-19,-19
-48,-29,19,39,-34,-4,-68,-117,-68,-78,-19,-19
-48,-29,19,39,-34,-4,-68,-117,-68,-78,-19,-19
-48,-29,19,39,-34,-4,-68,-117,-68,-78,-19,-19
-48,-39,9,43,-29,-14,-78,-107,-78,-87,-19,-29
-48,-39,9,43,-29,-14,-78,-107,-78,-87,-19,-29
-48,-39,9,43,-29,-14,-78,-107,-78,-87,-19,-29
-48,-39,9,43,-29,-14,-78,-107,-78,-87,-19,-29
-58,-48,9,53,-34,-19,-68,-117,-68,-78,-19,-19
-58,-48,9,53,-34,-19,-68,-117,-68,-78,-19,-19
-58,-48,9,53,-34,-19,-68,-117,-68,-78,-19,-19
-58,-48,9,53,-34,-19,-68,-117,-68,-78,-19,-19
-48,-48,0,48,-24,-24,-68,-117,-78,-78,-19,-19
-48,-48,0,48,-24,-24,-68,-117,-78,-78,-19,-19
-48,-48,0,48,-24,-24,-68,-117,-78,-78,-19,-19
-48,-48,0,48,-24,-24,-68,-117,-78,-78,-19,-19
-48,-48,0,48,-24,-24,-68,-117,-78,-78,-19,-29
-48,-48,0,48,-24,-24,-68,-117,-78,-78,-19,-29
-48,-48,0,48,-24,-24,-68,-117,-78,-78,-19,-29
