I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,0,48,24,-48,24,58,97,97,87,29,-19
-48,0,48,24,-48,24,58,97,97,87,29,-19
-48,0,48,24,-48,24,58,97,97,87,29,-19
-48,0,48,24,-48,24,58,97,97,87,29,-19
-43,4,48,19,-46,26,58,97,87,78,24,-29
-39,9,48,14,-43,29,58,97,87,78,19,-29
-34,14,48,9,-41,31,58,97,87,78,14,-29
-29,19,48,4,-39,34,58,97,87,78,9,-29
-29,19,48,4,-39,34,68,107,78,78,0,-39
-29,19,48,4,-39,34,68,107,78,78,0,-39
-29,19,48,4,-39,34,68,107,78,78,0,-39
-29,19,48,4,-39,34,68,107,78,78,0,-39
-39,29,68,4,-53,48,68,107,87,78,-4,-48
-39,29,68,4,-53,48,68,107,87,78,-9,-48
-39,29,68,4,-53,48,68,107,87,78,-14,-48
-39,29,68,4,-53,48,68,107,87,78,-19,-48
-24,19,43,2,-34,31,53,107,78,73,-24,-53
-19,19,39,0,-29,29,48,107,78,68,-29,-58
-14,19,34,-2,-24,26,43,107,78,63,-34,-63
-9,19,29,-4,-19,24,39,107,78,58,-39,-68
-9,29,39,-9,-24,34,48,97,73,53,-43,-73
-9,29,39,-9,-24,34,48,97,68,48,-48,-78
-9,29,39,-9,-24,34,48,97,63,43,-53,-82
-9,29,39,-9,-24,34,48,97,58,39,-58,-87
-4,34,39,-14,-21,36,48,112,63,48,-53,-82
0,39,39,-19,-19,39,48,117,68,48,-48,-78
4,43,39,-24,-17,41,48,122,73,48,-43,-73
9,48,39,-29,-14,43,48,126,78,48,-39,-68
9,58,48,-34,-19,53,48,126,87,48,-29,-63
9,68,58,-39,-24,63,48,126,87,48,-29,-58
9,78,68,-43,-29,73,48,126,87,48,-29,-53
9,87,78,-48,-34,82,48,126,87,48,-29,-48
14,92,78,-53,-31,85,43,117,78,48,-29,-48
19,97,78,-58,-29,87,39,117,78,48,-29,-48
24,102,78,-63,-26,90,34,117,78,48,-29,-48
29,107,78,-68,-24,92,29,117,78,48,-29,-48
29,107,78,-68,-24,92,39,122,78,48,-19,-48
29,107,78,-68,-24,92,39,126,78,48,-19,-48
29,107,78,-68,-24,92,39,131,78,48,-19,-48
29,107,78,-68,-24,92,39,136,78,48,-19,-48
53,122,68,-87,-7,95,34,126,68,39,-9,-48
68,126,58,-97,4,92,29,126,68,39,-9,-48
82,131,48,-107,17,90,24,126,68,39,-9,-48
97,136,39,-117,29,87,19,126,68,39,-9,-48
92,122,29,-107,31,75,14,126,58,39,-4,-43
87,117,29,-102,29,73,9,126,58,39,0,-39
82,112,29,-97,26,70,4,126,58,39,4,-34
78,107,29,-92,24,68,0,126,58,39,9,-29
78,122,43,-100,17,82,9,126,68,43,19,-14
78,126,48,-102,14,87,9,126,68,48,29,-9
78,131,53,-104,12,92,9,126,68,53,39,-4
78,136,58,-107,9,97,9,126,68,58,48,0
92,141,48,-117,21,95,9,136,68,63,53,14
97,146,48,-122,24,97,9,136,68,68,58,19
102,151,48,-126,26,100,9,136,68,73,63,24
107,156,48,-131,29,102,9,136,68,78,68,29
102,141,39,-122,31,90,4,126,58,68,78,19
97,136,39,-117,29,87,0,126,58,68,78,19
92,131,39,-112,26,85,-4,126,58,68,78,19
87,126,39,-107,24,82,-9,126,58,68,78,19
73,117,43,-95,14,80,-9,122,58,73,87,24
68,117,48,-92,9,82,-9,117,58,78,87,29
63,117,53,-90,4,85,-9,112,58,82,87,34
58,117,58,-87,0,87,-9,107,58,87,87,39
68,107,39,-87,14,73,4,97,68,87,92,39
68,107,39,-87,14,73,9,97,68,87,97,39
68,107,39,-87,14,73,14,97,68,87,102,39
68,107,39,-87,14,73,19,97,68,87,107,39
63,117,53,-90,4,85,24,97,73,92,117,48
58,117,58,-87,0,87,29,97,78,97,117,48
53,117,63,-85,-4,90,34,97,82,102,117,48
48,117,68,-82,-9,92,39,97,87,107,117,48
43,102,58,-73,-7,80,24,87,78,97,112,43
39,97,58,-68,-9,78,19,87,78,97,107,39
34,92,58,-63,-12,75,14,87,78,97,102,34
29,87,58,-58,-14,73,9,87,78,97,97,29
19,82,63,-51,-21,73,14,78,87,87,92,24
9,78,68,-43,-29,73,19,78,87,87,87,19
0,73,73,-36,-36,73,24,78,87,87,82,14
-9,68,78,-29,-43,73,29,78,87,87,78,9
0,68,68,-34,-34,68,39,78,97,87,73,-4
0,68,68,-34,-34,68,39,78,97,87,68,-9
0,68,68,-34,-34,68,39,78,97,87,63,-14
0,68,68,-34,-34,68,39,78,97,87,58,-19
-4,53,58,-24,-31,56,39,68,87,82,43,-24
-9,48,58,-19,-34,53,39,68,87,78,39,-29
-14,43,58,-14,-36,51,39,68,87,73,34,-34
-19,39,58,-9,-39,48,39,68,87,68,29,-39
-29,34,63,-2,-46,48,53,68,92,58,19,-43
-29,29,58,0,-43,43,58,68,97,58,19,-48
